# estimate_k1_margin seed=20260903 nkeys=10000 nwrong=1000 tau=8 dtype=float16 device=cpu shard=1/30
key_index,col,true_count,wrong_max,wrong_mean,wrong_ge_tau
1741,1,32,0,0.0000,0
1741,2,24,0,0.0000,0
1741,3,24,0,0.0000,0
1771,0,32,0,0.0000,0
1771,1,32,0,0.0000,0
1771,2,30,0,0.0000,0
1771,3,32,0,0.0000,0
1801,0,32,0,0.0000,0
1801,1,31,0,0.0000,0
1801,2,30,0,0.0000,0
1801,3,31,0,0.0000,0
1831,0,31,0,0.0000,0
1831,1,31,0,0.0000,0
1831,2,31,0,0.0000,0
1831,3,32,0,0.0000,0
1861,0,32,0,0.0000,0
1861,1,24,0,0.0000,0
1861,2,31,0,0.0000,0
1861,3,32,0,0.0000,0
1891,0,29,0,0.0000,0
1891,1,31,0,0.0000,0
1891,2,31,0,0.0000,0
1891,3,24,0,0.0000,0
1921,0,24,0,0.0000,0
1921,1,32,0,0.0000,0
1921,2,31,0,0.0000,0
1921,3,24,0,0.0000,0
1951,0,30,0,0.0000,0
1951,1,30,0,0.0000,0
1951,2,31,0,0.0000,0
1951,3,31,0,0.0000,0
1981,0,23,0,0.0000,0
1981,1,30,0,0.0000,0
1981,2,31,0,0.0000,0
1981,3,31,0,0.0000,0
2011,0,28,7,0.0070,0
2011,1,31,0,0.0000,0
2011,2,31,0,0.0000,0
2011,3,31,0,0.0000,0
2041,0,32,0,0.0000,0
2041,1,29,0,0.0000,0
2041,2,22,0,0.0000,0
2041,3,31,0,0.0000,0
2071,0,31,0,0.0000,0
2071,1,32,0,0.0000,0
2071,2,29,0,0.0000,0
2071,3,31,0,0.0000,0
2101,0,30,0,0.0000,0
2101,1,32,0,0.0000,0
2101,2,22,0,0.0000,0
2101,3,32,0,0.0000,0
2131,0,29,0,0.0000,0
2131,1,30,0,0.0000,0
2131,2,32,0,0.0000,0
2131,3,24,0,0.0000,0
2161,0,29,0,0.0000,0
2161,1,30,0,0.0000,0
2161,2,31,0,0.0000,0
2161,3,30,0,0.0000,0
2191,0,23,0,0.0000,0
2191,1,30,0,0.0000,0
2191,2,23,0,0.0000,0
2191,3,32,0,0.0000,0
2221,0,32,0,0.0000,0
2221,1,32,0,0.0000,0
2221,2,29,0,0.0000,0
2221,3,24,0,0.0000,0
2251,0,31,0,0.0000,0
2251,1,32,0,0.0000,0
2251,2,28,0,0.0000,0
2251,3,30,0,0.0000,0
2281,0,24,0,0.0000,0
2281,1,30,0,0.0000,0
2281,2,30,0,0.0000,0
2281,3,31,0,0.0000,0
2311,0,32,0,0.0000,0
2311,1,32,0,0.0000,0
2311,2,30,0,0.0000,0
2311,3,24,0,0.0000,0
2341,0,32,0,0.0000,0
2341,1,32,0,0.0000,0
2341,2,30,0,0.0000,0
2341,3,31,0,0.0000,0
2371,0,30,0,0.0000,0
2371,1,23,0,0.0000,0
2371,2,32,0,0.0000,0
2371,3,31,0,0.0000,0
2401,0,23,0,0.0000,0
2401,1,24,0,0.0000,0
2401,2,24,0,0.0000,0
2401,3,31,0,0.0000,0
2431,0,24,0,0.0000,0
2431,1,32,0,0.0000,0
2431,2,32,0,0.0000,0
2431,3,29,0,0.0000,0
2461,0,32,0,0.0000,0
2461,1,23,0,0.0000,0
2461,2,23,0,0.0000,0
2461,3,31,0,0.0000,0
2491,0,31,0,0.0000,0
2491,1,29,0,0.0000,0
2491,2,31,0,0.0000,0
2491,3,23,0,0.0000,0
2521,0,32,0,0.0000,0
2521,1,31,0,0.0000,0
2521,2,24,0,0.0000,0
2521,3,32,0,0.0000,0
2551,0,31,0,0.0000,0
2551,1,24,0,0.0000,0
2551,2,30,0,0.0000,0
2551,3,31,0,0.0000,0
2581,0,31,0,0.0000,0
2581,1,31,0,0.0000,0
2581,2,23,0,0.0000,0
2581,3,32,0,0.0000,0
2611,0,30,0,0.0000,0
2611,1,32,0,0.0000,0
2611,2,31,0,0.0000,0
2611,3,30,0,0.0000,0
2641,0,31,0,0.0000,0
2641,1,31,0,0.0000,0
2641,2,32,0,0.0000,0
2641,3,31,0,0.0000,0
2671,0,23,0,0.0000,0
2671,1,23,0,0.0000,0
2671,2,30,0,0.0000,0
2671,3,31,0,0.0000,0
2701,0,29,0,0.0000,0
2701,1,31,0,0.0000,0
2701,2,23,0,0.0000,0
2701,3,31,0,0.0000,0
2731,0,31,0,0.0000,0
2731,1,30,0,0.0000,0
2731,2,30,0,0.0000,0
2731,3,32,0,0.0000,0
2761,0,32,0,0.0000,0
2761,1,29,0,0.0000,0
2761,2,29,0,0.0000,0
2761,3,24,0,0.0000,0
2791,0,23,0,0.0000,0
2791,1,30,0,0.0000,0
2791,2,31,0,0.0000,0
2791,3,31,0,0.0000,0
2821,0,31,0,0.0000,0
2821,1,23,0,0.0000,0
2821,2,20,0,0.0000,0
2821,3,32,0,0.0000,0
2851,0,23,0,0.0000,0
2851,1,31,0,0.0000,0
2851,2,30,0,0.0000,0
2851,3,21,0,0.0000,0
2881,0,32,0,0.0000,0
2881,1,23,0,0.0000,0
2881,2,29,0,0.0000,0
2881,3,23,0,0.0000,0
2911,0,22,0,0.0000,0
2911,1,31,0,0.0000,0
2911,2,31,0,0.0000,0
2911,3,31,0,0.0000,0
2941,0,30,0,0.0000,0
2941,1,32,0,0.0000,0
2941,2,23,0,0.0000,0
2941,3,31,0,0.0000,0
2971,0,32,0,0.0000,0
2971,1,32,0,0.0000,0
2971,2,31,0,0.0000,0
2971,3,29,0,0.0000,0
3001,0,32,0,0.0000,0
3001,1,32,0,0.0000,0
3001,2,30,0,0.0000,0
3001,3,24,0,0.0000,0
3031,0,29,0,0.0000,0
3031,1,32,0,0.0000,0
3031,2,32,0,0.0000,0
3031,3,31,0,0.0000,0
3061,0,31,0,0.0000,0
3061,1,24,0,0.0000,0
3061,2,30,0,0.0000,0
3061,3,30,0,0.0000,0
3091,0,31,0,0.0000,0
3091,1,32,0,0.0000,0
3091,2,24,0,0.0000,0
3091,3,31,0,0.0000,0
3121,0,24,0,0.0000,0
3121,1,30,0,0.0000,0
3121,2,31,0,0.0000,0
3121,3,31,0,0.0000,0
3151,0,31,0,0.0000,0
3151,1,31,0,0.0000,0
3151,2,30,0,0.0000,0
3151,3,30,0,0.0000,0
3181,0,31,0,0.0000,0
3181,1,23,0,0.0000,0
3181,2,31,0,0.0000,0
3181,3,31,0,0.0000,0
3211,0,23,0,0.0000,0
3211,1,29,0,0.0000,0
3211,2,24,0,0.0000,0
3211,3,31,0,0.0000,0
3241,0,31,0,0.0000,0
3241,1,23,0,0.0000,0
3241,2,32,0,0.0000,0
3241,3,30,0,0.0000,0
3271,0,23,0,0.0000,0
3271,1,32,0,0.0000,0
3271,2,29,0,0.0000,0
3271,3,30,0,0.0000,0
3301,0,32,0,0.0000,0
3301,1,31,0,0.0000,0
3301,2,31,0,0.0000,0
3301,3,24,0,0.0000,0
3331,0,23,0,0.0000,0
3331,1,31,0,0.0000,0
3331,2,24,0,0.0000,0
3331,3,32,0,0.0000,0
3361,0,32,0,0.0000,0
3361,1,32,0,0.0000,0
3361,2,31,0,0.0000,0
3361,3,32,0,0.0000,0
3391,0,31,0,0.0000,0
3391,1,32,0,0.0000,0
3391,2,30,0,0.0000,0
3391,3,30,0,0.0000,0
3421,0,30,0,0.0000,0
3421,1,32,0,0.0000,0
3421,2,31,0,0.0000,0
3421,3,32,0,0.0000,0
3451,0,30,0,0.0000,0
3451,1,30,0,0.0000,0
3451,2,32,0,0.0000,0
3451,3,31,0,0.0000,0
3481,0,31,0,0.0000,0
3481,1,32,0,0.0000,0
3481,2,31,0,0.0000,0
3481,3,32,0,0.0000,0
3511,0,32,0,0.0000,0
3511,1,32,0,0.0000,0
3511,2,30,0,0.0000,0
3511,3,31,0,0.0000,0
3541,0,24,0,0.0000,0
3541,1,32,0,0.0000,0
3541,2,32,0,0.0000,0
3541,3,32,0,0.0000,0
3571,0,30,0,0.0000,0
3571,1,30,0,0.0000,0
3571,2,31,0,0.0000,0
3571,3,31,0,0.0000,0
3601,0,31,0,0.0000,0
3601,1,31,0,0.0000,0
3601,2,31,0,0.0000,0
3601,3,30,0,0.0000,0
3631,0,30,0,0.0000,0
3631,1,30,0,0.0000,0
3631,2,24,0,0.0000,0
3631,3,31,0,0.0000,0
3661,0,31,0,0.0000,0
3661,1,31,0,0.0000,0
3661,2,32,0,0.0000,0
3661,3,31,0,0.0000,0
3691,0,30,0,0.0000,0
3691,1,30,0,0.0000,0
3691,2,32,0,0.0000,0
3691,3,24,0,0.0000,0
3721,0,30,0,0.0000,0
3721,1,30,0,0.0000,0
3721,2,31,0,0.0000,0
3721,3,22,0,0.0000,0
3751,0,31,0,0.0000,0
3751,1,32,0,0.0000,0
3751,2,24,0,0.0000,0
3751,3,24,0,0.0000,0
3781,0,32,0,0.0000,0
3781,1,32,0,0.0000,0
3781,2,23,0,0.0000,0
3781,3,23,0,0.0000,0
3811,0,23,0,0.0000,0
3811,1,31,0,0.0000,0
3811,2,30,0,0.0000,0
3811,3,32,0,0.0000,0
3841,0,29,0,0.0000,0
3841,1,31,0,0.0000,0
3841,2,30,0,0.0000,0
3841,3,31,0,0.0000,0
3871,0,32,0,0.0000,0
3871,1,30,0,0.0000,0
3871,2,32,0,0.0000,0
3871,3,32,0,0.0000,0
3901,0,30,0,0.0000,0
3901,1,32,0,0.0000,0
3901,2,31,0,0.0000,0
3901,3,31,0,0.0000,0
3931,0,30,0,0.0000,0
3931,1,32,0,0.0000,0
3931,2,30,0,0.0000,0
3931,3,31,0,0.0000,0
3961,0,31,0,0.0000,0
3961,1,23,0,0.0000,0
3961,2,30,0,0.0000,0
3961,3,30,0,0.0000,0
3991,0,23,0,0.0000,0
3991,1,32,0,0.0000,0
3991,2,32,0,0.0000,0
3991,3,23,0,0.0000,0
4021,0,24,0,0.0000,0
4021,1,31,0,0.0000,0
4021,2,31,0,0.0000,0
4021,3,30,0,0.0000,0
4051,0,32,0,0.0000,0
4051,1,31,0,0.0000,0
4051,2,30,0,0.0000,0
4051,3,30,0,0.0000,0
4081,0,28,0,0.0000,0
4081,1,32,0,0.0000,0
4081,2,22,0,0.0000,0
4081,3,31,0,0.0000,0
4111,0,31,0,0.0000,0
4111,1,32,0,0.0000,0
4111,2,32,0,0.0000,0
4111,3,31,0,0.0000,0
4141,0,31,0,0.0000,0
4141,1,32,0,0.0000,0
4141,2,31,0,0.0000,0
4141,3,32,0,0.0000,0
4171,0,32,0,0.0000,0
4171,1,32,0,0.0000,0
4171,2,32,0,0.0000,0
4171,3,30,0,0.0000,0
4201,0,30,0,0.0000,0
4201,1,29,0,0.0000,0
4201,2,30,0,0.0000,0
4201,3,30,0,0.0000,0
4231,0,23,0,0.0000,0
4231,1,32,0,0.0000,0
4231,2,31,0,0.0000,0
4231,3,30,0,0.0000,0
4261,0,15,0,0.0000,0
4261,1,29,0,0.0000,0
4261,2,32,0,0.0000,0
4261,3,32,0,0.0000,0
4291,0,30,0,0.0000,0
4291,1,28,0,0.0000,0
4291,2,23,0,0.0000,0
4291,3,23,0,0.0000,0
4321,0,24,0,0.0000,0
4321,1,32,0,0.0000,0
4321,2,31,0,0.0000,0
4321,3,32,0,0.0000,0
4351,0,30,0,0.0000,0
4351,1,31,0,0.0000,0
4351,2,31,0,0.0000,0
4351,3,31,0,0.0000,0
4381,0,31,0,0.0000,0
4381,1,29,0,0.0000,0
4381,2,29,0,0.0000,0
4381,3,31,0,0.0000,0
4411,0,30,0,0.0000,0
4411,1,32,0,0.0000,0
4411,2,32,0,0.0000,0
4411,3,31,0,0.0000,0
4441,0,31,0,0.0000,0
4441,1,30,0,0.0000,0
4441,2,31,0,0.0000,0
4441,3,23,0,0.0000,0
4471,0,31,0,0.0000,0
4471,1,31,0,0.0000,0
4471,2,32,0,0.0000,0
4471,3,30,0,0.0000,0
4501,0,32,0,0.0000,0
4501,1,29,0,0.0000,0
4501,2,30,0,0.0000,0
4501,3,32,0,0.0000,0
4531,0,31,0,0.0000,0
4531,1,23,0,0.0000,0
4531,2,29,0,0.0000,0
4531,3,30,0,0.0000,0
4561,0,31,0,0.0000,0
4561,1,31,0,0.0000,0
4561,2,22,0,0.0000,0
4561,3,32,0,0.0000,0
4591,0,32,0,0.0000,0
4591,1,23,0,0.0000,0
4591,2,29,0,0.0000,0
4591,3,30,0,0.0000,0
4621,0,30,0,0.0000,0
4621,1,31,0,0.0000,0
4621,2,31,0,0.0000,0
4621,3,31,0,0.0000,0
4651,0,29,0,0.0000,0
4651,1,30,0,0.0000,0
4651,2,30,0,0.0000,0
4651,3,31,0,0.0000,0
4681,0,31,0,0.0000,0
4681,1,23,0,0.0000,0
4681,2,29,0,0.0000,0
4681,3,31,0,0.0000,0
4711,0,31,0,0.0000,0
4711,1,30,0,0.0000,0
4711,2,24,0,0.0000,0
4711,3,30,0,0.0000,0
4741,0,30,0,0.0000,0
4741,1,32,0,0.0000,0
4741,2,23,0,0.0000,0
4741,3,31,0,0.0000,0
4771,0,32,0,0.0000,0
4771,1,30,0,0.0000,0
4771,2,31,0,0.0000,0
4771,3,29,0,0.0000,0
4801,0,23,0,0.0000,0
4801,1,24,0,0.0000,0
4801,2,24,0,0.0000,0
4801,3,32,0,0.0000,0
4831,0,31,0,0.0000,0
4831,1,23,0,0.0000,0
4831,2,32,0,0.0000,0
4831,3,23,0,0.0000,0
4861,0,32,0,0.0000,0
4861,1,32,0,0.0000,0
4861,2,31,0,0.0000,0
4861,3,15,0,0.0000,0
4891,0,31,0,0.0000,0
4891,1,31,0,0.0000,0
4891,2,32,0,0.0000,0
4891,3,32,0,0.0000,0
4921,0,30,0,0.0000,0
4921,1,31,0,0.0000,0
4921,2,31,0,0.0000,0
4921,3,31,0,0.0000,0
4951,0,31,0,0.0000,0
4951,1,32,0,0.0000,0
4951,2,30,0,0.0000,0
4951,3,32,0,0.0000,0
4981,0,32,0,0.0000,0
4981,1,32,0,0.0000,0
4981,2,31,0,0.0000,0
4981,3,31,0,0.0000,0
5011,0,24,0,0.0000,0
5011,1,32,0,0.0000,0
5011,2,29,0,0.0000,0
5011,3,32,0,0.0000,0
5041,0,23,0,0.0000,0
5041,1,24,0,0.0000,0
5041,2,23,0,0.0000,0
5041,3,30,0,0.0000,0
5071,0,32,0,0.0000,0
5071,1,24,0,0.0000,0
5071,2,23,0,0.0000,0
5071,3,32,0,0.0000,0
5101,0,28,0,0.0000,0
5101,1,30,0,0.0000,0
5101,2,30,0,0.0000,0
5101,3,32,0,0.0000,0
5131,0,32,0,0.0000,0
5131,1,32,0,0.0000,0
5131,2,30,0,0.0000,0
5131,3,32,0,0.0000,0
5161,0,30,0,0.0000,0
5161,1,32,0,0.0000,0
5161,2,31,0,0.0000,0
5161,3,31,0,0.0000,0
5191,0,32,0,0.0000,0
5191,1,30,0,0.0000,0
5191,2,31,0,0.0000,0
5191,3,30,0,0.0000,0
5221,0,32,0,0.0000,0
5221,1,32,0,0.0000,0
5221,2,29,0,0.0000,0
5221,3,30,0,0.0000,0
5251,0,32,0,0.0000,0
5251,1,31,0,0.0000,0
5251,2,22,0,0.0000,0
5251,3,30,0,0.0000,0
5281,0,31,0,0.0000,0
5281,1,30,0,0.0000,0
5281,2,23,0,0.0000,0
5281,3,31,0,0.0000,0
5311,0,8,0,0.0000,0
5311,1,31,0,0.0000,0
5311,2,32,0,0.0000,0
5311,3,32,0,0.0000,0
5341,0,31,0,0.0000,0
5341,1,31,0,0.0000,0
5341,2,31,0,0.0000,0
5341,3,32,0,0.0000,0
5371,0,32,0,0.0000,0
5371,1,32,0,0.0000,0
5371,2,23,0,0.0000,0
5371,3,31,0,0.0000,0
5401,0,32,0,0.0000,0
5401,1,32,0,0.0000,0
5401,2,32,0,0.0000,0
5401,3,30,0,0.0000,0
5431,0,32,0,0.0000,0
5431,1,24,0,0.0000,0
5431,2,22,0,0.0000,0
5431,3,30,0,0.0000,0
5461,0,23,0,0.0000,0
5461,1,22,0,0.0000,0
5461,2,30,0,0.0000,0
5461,3,32,0,0.0000,0
5491,0,30,0,0.0000,0
5491,1,30,0,0.0000,0
5491,2,24,0,0.0000,0
5491,3,31,0,0.0000,0
5521,0,30,0,0.0000,0
5521,1,29,0,0.0000,0
5521,2,32,0,0.0000,0
5521,3,32,0,0.0000,0
5551,0,29,0,0.0000,0
5551,1,23,0,0.0000,0
5551,2,31,0,0.0000,0
5551,3,32,0,0.0000,0
5581,0,29,0,0.0000,0
5581,1,23,0,0.0000,0
5581,2,22,0,0.0000,0
5581,3,30,0,0.0000,0
5611,0,31,0,0.0000,0
5611,1,31,0,0.0000,0
5611,2,32,0,0.0000,0
5611,3,30,0,0.0000,0
5641,0,31,0,0.0000,0
5641,1,29,0,0.0000,0
5641,2,29,0,0.0000,0
5641,3,32,0,0.0000,0
5671,0,23,0,0.0000,0
5671,1,30,0,0.0000,0
5671,2,32,0,0.0000,0
5671,3,32,0,0.0000,0
5701,0,31,0,0.0000,0
5701,1,32,0,0.0000,0
5701,2,24,0,0.0000,0
5701,3,29,0,0.0000,0
5731,0,31,0,0.0000,0
5731,1,32,0,0.0000,0
5731,2,32,0,0.0000,0
5731,3,32,0,0.0000,0
5761,0,23,0,0.0000,0
5761,1,30,0,0.0000,0
5761,2,29,0,0.0000,0
5761,3,31,0,0.0000,0
5791,0,31,0,0.0000,0
5791,1,32,0,0.0000,0
5791,2,32,0,0.0000,0
5791,3,32,0,0.0000,0
5821,0,31,0,0.0000,0
5821,1,31,0,0.0000,0
5821,2,16,0,0.0000,0
5821,3,23,0,0.0000,0
5851,0,24,0,0.0000,0
5851,1,31,0,0.0000,0
5851,2,31,0,0.0000,0
5851,3,23,0,0.0000,0
5881,0,31,0,0.0000,0
5881,1,23,0,0.0000,0
5881,2,30,0,0.0000,0
5881,3,30,0,0.0000,0
5911,0,31,0,0.0000,0
5911,1,31,0,0.0000,0
5911,2,31,0,0.0000,0
5911,3,32,0,0.0000,0
5941,0,31,0,0.0000,0
5941,1,30,0,0.0000,0
5941,2,31,0,0.0000,0
5941,3,32,0,0.0000,0
5971,0,30,0,0.0000,0
5971,1,23,0,0.0000,0
5971,2,28,0,0.0000,0
5971,3,24,0,0.0000,0
6001,0,31,0,0.0000,0
6001,1,32,0,0.0000,0
6001,2,30,0,0.0000,0
6001,3,31,0,0.0000,0
6031,0,30,0,0.0000,0
6031,1,31,0,0.0000,0
6031,2,31,0,0.0000,0
6031,3,23,0,0.0000,0
6061,0,22,0,0.0000,0
6061,1,31,0,0.0000,0
6061,2,22,0,0.0000,0
6061,3,31,0,0.0000,0
6091,0,31,0,0.0000,0
6091,1,29,0,0.0000,0
6091,2,22,0,0.0000,0
6091,3,24,0,0.0000,0
6121,0,23,0,0.0000,0
6121,1,32,0,0.0000,0
6121,2,31,0,0.0000,0
6121,3,30,0,0.0000,0
6151,0,23,0,0.0000,0
6151,1,24,0,0.0000,0
6151,2,32,0,0.0000,0
6151,3,24,0,0.0000,0
6181,0,28,0,0.0000,0
6181,1,30,0,0.0000,0
6181,2,31,0,0.0000,0
6181,3,31,0,0.0000,0
6211,0,32,0,0.0000,0
6211,1,30,0,0.0000,0
6211,2,30,0,0.0000,0
6211,3,31,0,0.0000,0
6241,0,29,0,0.0000,0
6241,1,32,0,0.0000,0
6241,2,24,0,0.0000,0
6241,3,16,0,0.0000,0
6271,0,30,0,0.0000,0
6271,1,30,0,0.0000,0
6271,2,31,0,0.0000,0
6271,3,30,0,0.0000,0
6301,0,31,0,0.0000,0
6301,1,32,0,0.0000,0
6301,2,31,0,0.0000,0
6301,3,32,0,0.0000,0
6331,0,29,0,0.0000,0
6331,1,22,0,0.0000,0
6331,2,30,0,0.0000,0
6331,3,30,0,0.0000,0
6361,0,24,0,0.0000,0
6361,1,31,0,0.0000,0
6361,2,31,0,0.0000,0
6361,3,32,0,0.0000,0
6391,0,32,0,0.0000,0
6391,1,32,0,0.0000,0
6391,2,31,0,0.0000,0
6391,3,29,0,0.0000,0
6421,0,23,0,0.0000,0
6421,1,31,0,0.0000,0
6421,2,29,0,0.0000,0
6421,3,32,0,0.0000,0
6451,0,30,0,0.0000,0
6451,1,32,0,0.0000,0
6451,2,31,0,0.0000,0
6451,3,32,0,0.0000,0
6481,0,31,0,0.0000,0
6481,1,23,0,0.0000,0
6481,2,24,0,0.0000,0
6481,3,30,0,0.0000,0
6511,0,31,0,0.0000,0
6511,1,32,0,0.0000,0
6511,2,31,0,0.0000,0
6511,3,31,0,0.0000,0
