# estimate_k1_margin seed=20260903 nkeys=10000 nwrong=1000 tau=8 dtype=float16 device=cpu shard=23/30
key_index,col,true_count,wrong_max,wrong_mean,wrong_ge_tau
6533,3,16,0,0.0000,0
6563,0,32,0,0.0000,0
6563,1,31,0,0.0000,0
6563,2,30,0,0.0000,0
6563,3,32,0,0.0000,0
6593,0,32,0,0.0000,0
6593,1,20,0,0.0000,0
6593,2,32,0,0.0000,0
6593,3,31,0,0.0000,0
6623,0,24,0,0.0000,0
6623,1,29,0,0.0000,0
6623,2,31,0,0.0000,0
6623,3,31,0,0.0000,0
6653,0,32,0,0.0000,0
6653,1,32,0,0.0000,0
6653,2,30,0,0.0000,0
6653,3,31,0,0.0000,0
6683,0,22,0,0.0000,0
6683,1,23,0,0.0000,0
6683,2,30,0,0.0000,0
6683,3,32,0,0.0000,0
6713,0,24,0,0.0000,0
6713,1,31,0,0.0000,0
6713,2,32,0,0.0000,0
6713,3,30,0,0.0000,0
6743,0,32,0,0.0000,0
6743,1,32,0,0.0000,0
6743,2,32,0,0.0000,0
6743,3,30,0,0.0000,0
6773,0,31,0,0.0000,0
6773,1,23,0,0.0000,0
6773,2,31,0,0.0000,0
6773,3,24,0,0.0000,0
6803,0,23,0,0.0000,0
6803,1,32,0,0.0000,0
6803,2,29,0,0.0000,0
6803,3,22,0,0.0000,0
6833,0,32,0,0.0000,0
6833,1,31,0,0.0000,0
6833,2,23,0,0.0000,0
6833,3,32,0,0.0000,0
6863,0,31,0,0.0000,0
6863,1,24,0,0.0000,0
6863,2,32,0,0.0000,0
6863,3,29,0,0.0000,0
6893,0,30,0,0.0000,0
6893,1,30,0,0.0000,0
6893,2,32,0,0.0000,0
6893,3,32,0,0.0000,0
6923,0,32,0,0.0000,0
6923,1,30,0,0.0000,0
6923,2,32,0,0.0000,0
6923,3,16,0,0.0000,0
6953,0,32,0,0.0000,0
6953,1,23,0,0.0000,0
6953,2,31,0,0.0000,0
6953,3,29,0,0.0000,0
6983,0,31,0,0.0000,0
6983,1,30,0,0.0000,0
6983,2,30,0,0.0000,0
6983,3,31,0,0.0000,0
7013,0,29,0,0.0000,0
7013,1,31,0,0.0000,0
7013,2,24,0,0.0000,0
7013,3,31,0,0.0000,0
7043,0,24,0,0.0000,0
7043,1,24,0,0.0000,0
7043,2,31,0,0.0000,0
7043,3,31,0,0.0000,0
7073,0,30,0,0.0000,0
7073,1,28,0,0.0000,0
7073,2,31,0,0.0000,0
7073,3,31,0,0.0000,0
7103,0,22,0,0.0000,0
7103,1,31,0,0.0000,0
7103,2,31,0,0.0000,0
7103,3,23,0,0.0000,0
7133,0,22,0,0.0000,0
7133,1,31,0,0.0000,0
7133,2,24,0,0.0000,0
7133,3,23,0,0.0000,0
7163,0,30,0,0.0000,0
7163,1,29,0,0.0000,0
7163,2,32,0,0.0000,0
7163,3,31,0,0.0000,0
7193,0,31,0,0.0000,0
7193,1,22,0,0.0000,0
7193,2,16,0,0.0000,0
7193,3,23,0,0.0000,0
7223,0,32,0,0.0000,0
7223,1,32,0,0.0000,0
7223,2,29,0,0.0000,0
7223,3,31,0,0.0000,0
7253,0,24,0,0.0000,0
7253,1,31,0,0.0000,0
7253,2,30,0,0.0000,0
7253,3,22,0,0.0000,0
7283,0,32,0,0.0000,0
7283,1,30,0,0.0000,0
7283,2,32,0,0.0000,0
7283,3,32,0,0.0000,0
7313,0,31,0,0.0000,0
7313,1,29,0,0.0000,0
7313,2,31,0,0.0000,0
7313,3,31,0,0.0000,0
7343,0,31,0,0.0000,0
7343,1,30,0,0.0000,0
7343,2,31,0,0.0000,0
7343,3,30,0,0.0000,0
7373,0,24,0,0.0000,0
7373,1,23,0,0.0000,0
7373,2,32,0,0.0000,0
7373,3,32,0,0.0000,0
7403,0,31,0,0.0000,0
7403,1,30,0,0.0000,0
7403,2,29,0,0.0000,0
7403,3,30,0,0.0000,0
7433,0,23,0,0.0000,0
7433,1,30,0,0.0000,0
7433,2,30,0,0.0000,0
7433,3,32,0,0.0000,0
7463,0,32,0,0.0000,0
7463,1,32,0,0.0000,0
7463,2,30,0,0.0000,0
7463,3,24,0,0.0000,0
7493,0,31,0,0.0000,0
7493,1,31,0,0.0000,0
7493,2,24,0,0.0000,0
7493,3,32,0,0.0000,0
7523,0,30,0,0.0000,0
7523,1,32,0,0.0000,0
7523,2,30,0,0.0000,0
7523,3,23,0,0.0000,0
7553,0,24,0,0.0000,0
7553,1,30,0,0.0000,0
7553,2,30,0,0.0000,0
7553,3,15,0,0.0000,0
7583,0,32,0,0.0000,0
7583,1,24,0,0.0000,0
7583,2,30,0,0.0000,0
7583,3,30,0,0.0000,0
7613,0,24,0,0.0000,0
7613,1,29,0,0.0000,0
7613,2,29,0,0.0000,0
7613,3,31,0,0.0000,0
7643,0,31,0,0.0000,0
7643,1,30,0,0.0000,0
7643,2,30,0,0.0000,0
7643,3,31,0,0.0000,0
7673,0,30,0,0.0000,0
7673,1,31,0,0.0000,0
7673,2,31,0,0.0000,0
7673,3,16,0,0.0000,0
7703,0,23,0,0.0000,0
7703,1,22,0,0.0000,0
7703,2,30,0,0.0000,0
7703,3,32,0,0.0000,0
7733,0,24,0,0.0000,0
7733,1,31,0,0.0000,0
7733,2,30,0,0.0000,0
7733,3,30,0,0.0000,0
7763,0,30,0,0.0000,0
7763,1,30,0,0.0000,0
7763,2,31,0,0.0000,0
7763,3,32,0,0.0000,0
7793,0,32,0,0.0000,0
7793,1,32,0,0.0000,0
7793,2,32,0,0.0000,0
7793,3,21,0,0.0000,0
7823,0,31,0,0.0000,0
7823,1,22,0,0.0000,0
7823,2,31,0,0.0000,0
7823,3,30,0,0.0000,0
7853,0,31,0,0.0000,0
7853,1,30,0,0.0000,0
7853,2,31,0,0.0000,0
7853,3,29,0,0.0000,0
7883,0,16,0,0.0000,0
7883,1,31,0,0.0000,0
7883,2,31,0,0.0000,0
7883,3,23,0,0.0000,0
7913,0,32,0,0.0000,0
7913,1,32,0,0.0000,0
7913,2,24,0,0.0000,0
7913,3,23,0,0.0000,0
7943,0,30,0,0.0000,0
7943,1,30,0,0.0000,0
7943,2,30,0,0.0000,0
7943,3,32,0,0.0000,0
7973,0,31,0,0.0000,0
7973,1,30,0,0.0000,0
7973,2,31,0,0.0000,0
7973,3,32,0,0.0000,0
8003,0,32,0,0.0000,0
8003,1,32,0,0.0000,0
8003,2,30,0,0.0000,0
8003,3,31,0,0.0000,0
8033,0,29,0,0.0000,0
8033,1,31,0,0.0000,0
8033,2,31,0,0.0000,0
8033,3,32,0,0.0000,0
8063,0,28,0,0.0000,0
8063,1,28,0,0.0000,0
8063,2,31,0,0.0000,0
8063,3,32,0,0.0000,0
8093,0,30,0,0.0000,0
8093,1,23,0,0.0000,0
8093,2,23,0,0.0000,0
8093,3,24,0,0.0000,0
8123,0,32,0,0.0000,0
8123,1,24,0,0.0000,0
8123,2,31,0,0.0000,0
8123,3,32,0,0.0000,0
8153,0,31,0,0.0000,0
8153,1,32,0,0.0000,0
8153,2,32,0,0.0000,0
8153,3,30,0,0.0000,0
8183,0,31,0,0.0000,0
8183,1,30,0,0.0000,0
8183,2,30,0,0.0000,0
8183,3,31,0,0.0000,0
8213,0,32,0,0.0000,0
8213,1,24,0,0.0000,0
8213,2,24,0,0.0000,0
8213,3,31,0,0.0000,0
8243,0,32,0,0.0000,0
8243,1,31,0,0.0000,0
8243,2,23,0,0.0000,0
8243,3,32,0,0.0000,0
8273,0,24,0,0.0000,0
8273,1,31,0,0.0000,0
8273,2,31,0,0.0000,0
8273,3,24,0,0.0000,0
8303,0,30,0,0.0000,0
8303,1,31,0,0.0000,0
8303,2,31,0,0.0000,0
8303,3,32,0,0.0000,0
8333,0,30,0,0.0000,0
8333,1,31,0,0.0000,0
8333,2,32,0,0.0000,0
8333,3,31,0,0.0000,0
8363,0,30,0,0.0000,0
8363,1,29,0,0.0000,0
8363,2,32,0,0.0000,0
8363,3,24,0,0.0000,0
8393,0,24,0,0.0000,0
8393,1,31,0,0.0000,0
8393,2,32,0,0.0000,0
8393,3,22,0,0.0000,0
8423,0,30,0,0.0000,0
8423,1,23,0,0.0000,0
8423,2,32,0,0.0000,0
8423,3,32,0,0.0000,0
8453,0,31,0,0.0000,0
8453,1,22,0,0.0000,0
8453,2,31,0,0.0000,0
8453,3,31,0,0.0000,0
8483,0,31,0,0.0000,0
8483,1,32,0,0.0000,0
8483,2,30,0,0.0000,0
8483,3,31,0,0.0000,0
8513,0,31,0,0.0000,0
8513,1,31,0,0.0000,0
8513,2,30,0,0.0000,0
8513,3,30,0,0.0000,0
8543,0,31,0,0.0000,0
8543,1,32,0,0.0000,0
8543,2,32,0,0.0000,0
8543,3,23,0,0.0000,0
8573,0,24,0,0.0000,0
8573,1,24,0,0.0000,0
8573,2,23,0,0.0000,0
8573,3,31,0,0.0000,0
8603,0,22,0,0.0000,0
8603,1,32,0,0.0000,0
8603,2,32,0,0.0000,0
8603,3,31,0,0.0000,0
8633,0,32,0,0.0000,0
8633,1,30,0,0.0000,0
8633,2,15,0,0.0000,0
8633,3,31,0,0.0000,0
8663,0,30,0,0.0000,0
8663,1,22,0,0.0000,0
8663,2,30,0,0.0000,0
8663,3,23,0,0.0000,0
8693,0,32,0,0.0000,0
8693,1,32,0,0.0000,0
8693,2,32,0,0.0000,0
8693,3,23,0,0.0000,0
8723,0,30,0,0.0000,0
8723,1,31,0,0.0000,0
8723,2,31,0,0.0000,0
8723,3,29,0,0.0000,0
8753,0,31,0,0.0000,0
8753,1,31,0,0.0000,0
8753,2,31,0,0.0000,0
8753,3,23,0,0.0000,0
8783,0,32,0,0.0000,0
8783,1,30,0,0.0000,0
8783,2,32,0,0.0000,0
8783,3,32,0,0.0000,0
8813,0,31,0,0.0000,0
8813,1,32,0,0.0000,0
8813,2,30,0,0.0000,0
8813,3,30,0,0.0000,0
8843,0,24,0,0.0000,0
8843,1,32,0,0.0000,0
8843,2,31,0,0.0000,0
8843,3,31,0,0.0000,0
8873,0,31,0,0.0000,0
8873,1,22,0,0.0000,0
8873,2,32,0,0.0000,0
8873,3,22,0,0.0000,0
8903,0,32,0,0.0000,0
8903,1,31,0,0.0000,0
8903,2,31,0,0.0000,0
8903,3,28,0,0.0000,0
8933,0,31,0,0.0000,0
8933,1,31,0,0.0000,0
8933,2,24,0,0.0000,0
8933,3,23,0,0.0000,0
8963,0,32,0,0.0000,0
8963,1,31,0,0.0000,0
8963,2,23,0,0.0000,0
8963,3,30,0,0.0000,0
8993,0,28,0,0.0000,0
8993,1,30,0,0.0000,0
8993,2,31,0,0.0000,0
8993,3,24,0,0.0000,0
9023,0,24,0,0.0000,0
9023,1,32,0,0.0000,0
9023,2,30,0,0.0000,0
9023,3,32,0,0.0000,0
9053,0,31,0,0.0000,0
9053,1,31,0,0.0000,0
9053,2,32,0,0.0000,0
9053,3,32,0,0.0000,0
9083,0,32,0,0.0000,0
9083,1,32,0,0.0000,0
9083,2,30,0,0.0000,0
9083,3,23,0,0.0000,0
9113,0,24,0,0.0000,0
9113,1,32,0,0.0000,0
9113,2,29,0,0.0000,0
9113,3,30,0,0.0000,0
9143,0,23,0,0.0000,0
9143,1,31,0,0.0000,0
9143,2,31,0,0.0000,0
9143,3,32,0,0.0000,0
9173,0,32,0,0.0000,0
9173,1,32,0,0.0000,0
9173,2,30,0,0.0000,0
9173,3,32,0,0.0000,0
9203,0,30,0,0.0000,0
9203,1,31,0,0.0000,0
9203,2,31,0,0.0000,0
9203,3,31,0,0.0000,0
9233,0,32,0,0.0000,0
9233,1,22,0,0.0000,0
9233,2,32,0,0.0000,0
9233,3,23,0,0.0000,0
9263,0,24,0,0.0000,0
9263,1,30,0,0.0000,0
9263,2,32,0,0.0000,0
9263,3,30,0,0.0000,0
9293,0,32,0,0.0000,0
9293,1,31,0,0.0000,0
9293,2,30,0,0.0000,0
9293,3,32,0,0.0000,0
9323,0,31,0,0.0000,0
9323,1,31,0,0.0000,0
9323,2,23,0,0.0000,0
9323,3,32,0,0.0000,0
9353,0,31,0,0.0000,0
9353,1,28,0,0.0000,0
9353,2,32,0,0.0000,0
9353,3,30,0,0.0000,0
9383,0,32,0,0.0000,0
9383,1,30,0,0.0000,0
9383,2,31,0,0.0000,0
9383,3,31,0,0.0000,0
9413,0,30,0,0.0000,0
9413,1,22,0,0.0000,0
9413,2,24,0,0.0000,0
9413,3,29,0,0.0000,0
9443,0,31,0,0.0000,0
9443,1,32,0,0.0000,0
9443,2,31,0,0.0000,0
9443,3,30,0,0.0000,0
9473,0,31,0,0.0000,0
9473,1,23,0,0.0000,0
9473,2,32,0,0.0000,0
9473,3,30,0,0.0000,0
9503,0,31,0,0.0000,0
9503,1,32,0,0.0000,0
9503,2,24,0,0.0000,0
9503,3,24,0,0.0000,0
9533,0,29,0,0.0000,0
9533,1,24,0,0.0000,0
9533,2,32,0,0.0000,0
9533,3,16,0,0.0000,0
9563,0,23,0,0.0000,0
9563,1,31,0,0.0000,0
9563,2,29,0,0.0000,0
9563,3,30,0,0.0000,0
9593,0,31,0,0.0000,0
9593,1,31,0,0.0000,0
9593,2,22,0,0.0000,0
9593,3,23,0,0.0000,0
9623,0,22,0,0.0000,0
9623,1,31,0,0.0000,0
9623,2,29,0,0.0000,0
9623,3,30,0,0.0000,0
9653,0,32,0,0.0000,0
9653,1,30,0,0.0000,0
9653,2,29,0,0.0000,0
9653,3,31,0,0.0000,0
9683,0,24,0,0.0000,0
9683,1,31,0,0.0000,0
9683,2,31,0,0.0000,0
9683,3,24,0,0.0000,0
9713,0,31,0,0.0000,0
9713,1,29,0,0.0000,0
9713,2,30,0,0.0000,0
9713,3,22,0,0.0000,0
9743,0,31,0,0.0000,0
9743,1,24,0,0.0000,0
9743,2,32,0,0.0000,0
9743,3,24,0,0.0000,0
9773,0,32,0,0.0000,0
9773,1,32,0,0.0000,0
9773,2,31,0,0.0000,0
9773,3,30,0,0.0000,0
9803,0,31,0,0.0000,0
9803,1,23,0,0.0000,0
9803,2,29,0,0.0000,0
9803,3,31,0,0.0000,0
9833,0,24,0,0.0000,0
9833,1,32,0,0.0000,0
9833,2,30,0,0.0000,0
9833,3,32,0,0.0000,0
9863,0,16,0,0.0000,0
9863,1,30,0,0.0000,0
9863,2,24,0,0.0000,0
9863,3,32,0,0.0000,0
9893,0,31,0,0.0000,0
9893,1,30,0,0.0000,0
9893,2,16,0,0.0000,0
9893,3,31,0,0.0000,0
9923,0,23,0,0.0000,0
9923,1,31,0,0.0000,0
9923,2,31,0,0.0000,0
9923,3,32,0,0.0000,0
9953,0,29,0,0.0000,0
9953,1,22,0,0.0000,0
9953,2,30,0,0.0000,0
9953,3,30,0,0.0000,0
9983,0,23,0,0.0000,0
9983,1,32,0,0.0000,0
9983,2,30,0,0.0000,0
9983,3,31,0,0.0000,0
