# estimate_k1_margin seed=20260903 nkeys=10000 nwrong=1000 tau=8 dtype=float16 device=cpu shard=24/30
key_index,col,true_count,wrong_max,wrong_mean,wrong_ge_tau
6534,3,31,0,0.0000,0
6564,0,27,0,0.0000,0
6564,1,32,0,0.0000,0
6564,2,32,0,0.0000,0
6564,3,32,0,0.0000,0
6594,0,24,0,0.0000,0
6594,1,31,0,0.0000,0
6594,2,30,0,0.0000,0
6594,3,31,0,0.0000,0
6624,0,24,0,0.0000,0
6624,1,31,0,0.0000,0
6624,2,22,0,0.0000,0
6624,3,32,0,0.0000,0
6654,0,32,0,0.0000,0
6654,1,31,0,0.0000,0
6654,2,32,0,0.0000,0
6654,3,30,0,0.0000,0
6684,0,29,0,0.0000,0
6684,1,30,0,0.0000,0
6684,2,32,0,0.0000,0
6684,3,32,7,0.0070,0
6714,0,23,0,0.0000,0
6714,1,31,0,0.0000,0
6714,2,32,0,0.0000,0
6714,3,31,0,0.0000,0
6744,0,30,0,0.0000,0
6744,1,16,0,0.0000,0
6744,2,30,0,0.0000,0
6744,3,30,0,0.0000,0
6774,0,29,0,0.0000,0
6774,1,22,0,0.0000,0
6774,2,32,0,0.0000,0
6774,3,32,0,0.0000,0
6804,0,24,0,0.0000,0
6804,1,32,0,0.0000,0
6804,2,24,0,0.0000,0
6804,3,32,0,0.0000,0
6834,0,21,0,0.0000,0
6834,1,31,0,0.0000,0
6834,2,30,0,0.0000,0
6834,3,32,0,0.0000,0
6864,0,32,0,0.0000,0
6864,1,31,0,0.0000,0
6864,2,31,0,0.0000,0
6864,3,23,0,0.0000,0
6894,0,30,0,0.0000,0
6894,1,32,0,0.0000,0
6894,2,32,0,0.0000,0
6894,3,32,0,0.0000,0
6924,0,32,0,0.0000,0
6924,1,32,0,0.0000,0
6924,2,31,0,0.0000,0
6924,3,30,0,0.0000,0
6954,0,31,0,0.0000,0
6954,1,31,0,0.0000,0
6954,2,32,0,0.0000,0
6954,3,30,0,0.0000,0
6984,0,31,0,0.0000,0
6984,1,24,0,0.0000,0
6984,2,31,0,0.0000,0
6984,3,32,0,0.0000,0
7014,0,31,0,0.0000,0
7014,1,32,0,0.0000,0
7014,2,31,0,0.0000,0
7014,3,23,0,0.0000,0
7044,0,31,0,0.0000,0
7044,1,30,0,0.0000,0
7044,2,31,0,0.0000,0
7044,3,31,0,0.0000,0
7074,0,31,0,0.0000,0
7074,1,32,0,0.0000,0
7074,2,30,0,0.0000,0
7074,3,31,0,0.0000,0
7104,0,32,0,0.0000,0
7104,1,30,0,0.0000,0
7104,2,23,0,0.0000,0
7104,3,31,0,0.0000,0
7134,0,31,0,0.0000,0
7134,1,32,0,0.0000,0
7134,2,23,0,0.0000,0
7134,3,32,0,0.0000,0
7164,0,32,0,0.0000,0
7164,1,30,0,0.0000,0
7164,2,32,0,0.0000,0
7164,3,32,0,0.0000,0
7194,0,32,0,0.0000,0
7194,1,23,0,0.0000,0
7194,2,23,0,0.0000,0
7194,3,31,0,0.0000,0
7224,0,31,0,0.0000,0
7224,1,24,0,0.0000,0
7224,2,23,0,0.0000,0
7224,3,29,0,0.0000,0
7254,0,24,0,0.0000,0
7254,1,30,0,0.0000,0
7254,2,29,0,0.0000,0
7254,3,31,0,0.0000,0
7284,0,32,0,0.0000,0
7284,1,31,0,0.0000,0
7284,2,31,0,0.0000,0
7284,3,29,0,0.0000,0
7314,0,32,0,0.0000,0
7314,1,32,0,0.0000,0
7314,2,30,0,0.0000,0
7314,3,29,0,0.0000,0
7344,0,32,0,0.0000,0
7344,1,31,0,0.0000,0
7344,2,32,0,0.0000,0
7344,3,22,0,0.0000,0
7374,0,32,0,0.0000,0
7374,1,31,0,0.0000,0
7374,2,32,0,0.0000,0
7374,3,22,0,0.0000,0
7404,0,32,0,0.0000,0
7404,1,29,0,0.0000,0
7404,2,32,0,0.0000,0
7404,3,29,0,0.0000,0
7434,0,32,0,0.0000,0
7434,1,30,0,0.0000,0
7434,2,30,0,0.0000,0
7434,3,29,0,0.0000,0
7464,0,24,0,0.0000,0
7464,1,32,0,0.0000,0
7464,2,30,0,0.0000,0
7464,3,23,0,0.0000,0
7494,0,22,0,0.0000,0
7494,1,31,0,0.0000,0
7494,2,24,0,0.0000,0
7494,3,31,0,0.0000,0
7524,0,32,0,0.0000,0
7524,1,31,0,0.0000,0
7524,2,15,0,0.0000,0
7524,3,8,0,0.0000,0
7554,0,29,0,0.0000,0
7554,1,32,0,0.0000,0
7554,2,31,0,0.0000,0
7554,3,24,0,0.0000,0
7584,0,32,0,0.0000,0
7584,1,24,0,0.0000,0
7584,2,32,0,0.0000,0
7584,3,24,0,0.0000,0
7614,0,29,0,0.0000,0
7614,1,32,0,0.0000,0
7614,2,30,0,0.0000,0
7614,3,30,0,0.0000,0
7644,0,32,0,0.0000,0
7644,1,32,0,0.0000,0
7644,2,23,0,0.0000,0
7644,3,32,0,0.0000,0
7674,0,31,0,0.0000,0
7674,1,16,0,0.0000,0
7674,2,23,0,0.0000,0
7674,3,32,0,0.0000,0
7704,0,23,0,0.0000,0
7704,1,30,0,0.0000,0
7704,2,32,0,0.0000,0
7704,3,23,0,0.0000,0
7734,0,24,0,0.0000,0
7734,1,30,0,0.0000,0
7734,2,31,0,0.0000,0
7734,3,30,0,0.0000,0
7764,0,31,0,0.0000,0
7764,1,23,0,0.0000,0
7764,2,30,0,0.0000,0
7764,3,31,0,0.0000,0
7794,0,23,0,0.0000,0
7794,1,32,0,0.0000,0
7794,2,32,0,0.0000,0
7794,3,31,0,0.0000,0
7824,0,29,0,0.0000,0
7824,1,24,0,0.0000,0
7824,2,31,0,0.0000,0
7824,3,31,0,0.0000,0
7854,0,31,0,0.0000,0
7854,1,31,0,0.0000,0
7854,2,32,0,0.0000,0
7854,3,32,0,0.0000,0
7884,0,16,0,0.0000,0
7884,1,32,0,0.0000,0
7884,2,31,0,0.0000,0
7884,3,31,0,0.0000,0
7914,0,31,0,0.0000,0
7914,1,29,0,0.0000,0
7914,2,32,0,0.0000,0
7914,3,32,0,0.0000,0
7944,0,28,0,0.0000,0
7944,1,23,0,0.0000,0
7944,2,24,0,0.0000,0
7944,3,31,0,0.0000,0
7974,0,29,0,0.0000,0
7974,1,32,0,0.0000,0
7974,2,23,0,0.0000,0
7974,3,30,0,0.0000,0
8004,0,28,0,0.0000,0
8004,1,32,0,0.0000,0
8004,2,32,0,0.0000,0
8004,3,23,0,0.0000,0
8034,0,32,0,0.0000,0
8034,1,23,0,0.0000,0
8034,2,30,0,0.0000,0
8034,3,32,0,0.0000,0
8064,0,24,0,0.0000,0
8064,1,31,0,0.0000,0
8064,2,32,0,0.0000,0
8064,3,24,0,0.0000,0
8094,0,24,0,0.0000,0
8094,1,32,0,0.0000,0
8094,2,31,0,0.0000,0
8094,3,24,0,0.0000,0
8124,0,32,0,0.0000,0
8124,1,24,0,0.0000,0
8124,2,31,0,0.0000,0
8124,3,29,0,0.0000,0
8154,0,23,0,0.0000,0
8154,1,32,0,0.0000,0
8154,2,24,0,0.0000,0
8154,3,24,0,0.0000,0
8184,0,30,0,0.0000,0
8184,1,31,0,0.0000,0
8184,2,24,0,0.0000,0
8184,3,31,0,0.0000,0
8214,0,32,0,0.0000,0
8214,1,31,0,0.0000,0
8214,2,28,0,0.0000,0
8214,3,30,0,0.0000,0
8244,0,23,0,0.0000,0
8244,1,32,0,0.0000,0
8244,2,30,0,0.0000,0
8244,3,29,0,0.0000,0
8274,0,32,0,0.0000,0
8274,1,23,0,0.0000,0
8274,2,30,0,0.0000,0
8274,3,32,0,0.0000,0
8304,0,31,0,0.0000,0
8304,1,30,0,0.0000,0
8304,2,32,0,0.0000,0
8304,3,32,0,0.0000,0
8334,0,32,0,0.0000,0
8334,1,29,0,0.0000,0
8334,2,32,0,0.0000,0
8334,3,31,0,0.0000,0
8364,0,31,0,0.0000,0
8364,1,24,0,0.0000,0
8364,2,21,0,0.0000,0
8364,3,32,0,0.0000,0
8394,0,32,0,0.0000,0
8394,1,31,0,0.0000,0
8394,2,32,0,0.0000,0
8394,3,32,0,0.0000,0
8424,0,32,0,0.0000,0
8424,1,31,0,0.0000,0
8424,2,24,0,0.0000,0
8424,3,23,0,0.0000,0
8454,0,31,0,0.0000,0
8454,1,31,0,0.0000,0
8454,2,24,0,0.0000,0
8454,3,23,0,0.0000,0
8484,0,32,0,0.0000,0
8484,1,30,0,0.0000,0
8484,2,24,0,0.0000,0
8484,3,29,0,0.0000,0
8514,0,30,0,0.0000,0
8514,1,32,0,0.0000,0
8514,2,24,0,0.0000,0
8514,3,30,0,0.0000,0
8544,0,31,0,0.0000,0
8544,1,31,0,0.0000,0
8544,2,23,0,0.0000,0
8544,3,32,0,0.0000,0
8574,0,30,0,0.0000,0
8574,1,30,0,0.0000,0
8574,2,31,0,0.0000,0
8574,3,32,0,0.0000,0
8604,0,32,0,0.0000,0
8604,1,30,0,0.0000,0
8604,2,32,0,0.0000,0
8604,3,32,0,0.0000,0
8634,0,30,0,0.0000,0
8634,1,24,0,0.0000,0
8634,2,32,0,0.0000,0
8634,3,31,0,0.0000,0
8664,0,31,0,0.0000,0
8664,1,23,0,0.0000,0
8664,2,31,0,0.0000,0
8664,3,31,0,0.0000,0
8694,0,31,0,0.0000,0
8694,1,31,0,0.0000,0
8694,2,31,0,0.0000,0
8694,3,31,0,0.0000,0
8724,0,32,0,0.0000,0
8724,1,30,0,0.0000,0
8724,2,32,0,0.0000,0
8724,3,32,0,0.0000,0
8754,0,30,0,0.0000,0
8754,1,23,0,0.0000,0
8754,2,24,0,0.0000,0
8754,3,28,0,0.0000,0
8784,0,32,0,0.0000,0
8784,1,32,0,0.0000,0
8784,2,30,0,0.0000,0
8784,3,24,0,0.0000,0
8814,0,24,0,0.0000,0
8814,1,23,0,0.0000,0
8814,2,32,0,0.0000,0
8814,3,31,0,0.0000,0
8844,0,24,0,0.0000,0
8844,1,32,0,0.0000,0
8844,2,31,0,0.0000,0
8844,3,31,0,0.0000,0
8874,0,24,0,0.0000,0
8874,1,31,0,0.0000,0
8874,2,32,0,0.0000,0
8874,3,31,0,0.0000,0
8904,0,30,0,0.0000,0
8904,1,32,0,0.0000,0
8904,2,32,0,0.0000,0
8904,3,31,0,0.0000,0
8934,0,29,0,0.0000,0
8934,1,24,0,0.0000,0
8934,2,31,0,0.0000,0
8934,3,24,0,0.0000,0
8964,0,32,0,0.0000,0
8964,1,30,0,0.0000,0
8964,2,23,0,0.0000,0
8964,3,16,0,0.0000,0
8994,0,32,0,0.0000,0
8994,1,24,0,0.0000,0
8994,2,31,0,0.0000,0
8994,3,31,0,0.0000,0
9024,0,31,0,0.0000,0
9024,1,32,0,0.0000,0
9024,2,32,0,0.0000,0
9024,3,31,0,0.0000,0
9054,0,24,0,0.0000,0
9054,1,24,0,0.0000,0
9054,2,32,0,0.0000,0
9054,3,32,0,0.0000,0
9084,0,30,0,0.0000,0
9084,1,32,0,0.0000,0
9084,2,28,0,0.0000,0
9084,3,32,0,0.0000,0
9114,0,30,0,0.0000,0
9114,1,32,0,0.0000,0
9114,2,30,0,0.0000,0
9114,3,32,0,0.0000,0
9144,0,32,0,0.0000,0
9144,1,32,0,0.0000,0
9144,2,32,0,0.0000,0
9144,3,29,0,0.0000,0
9174,0,30,0,0.0000,0
9174,1,24,0,0.0000,0
9174,2,30,0,0.0000,0
9174,3,15,0,0.0000,0
9204,0,32,0,0.0000,0
9204,1,31,0,0.0000,0
9204,2,31,0,0.0000,0
9204,3,31,0,0.0000,0
9234,0,31,0,0.0000,0
9234,1,31,0,0.0000,0
9234,2,31,0,0.0000,0
9234,3,32,0,0.0000,0
9264,0,23,0,0.0000,0
9264,1,32,0,0.0000,0
9264,2,23,0,0.0000,0
9264,3,31,0,0.0000,0
9294,0,31,0,0.0000,0
9294,1,31,0,0.0000,0
9294,2,30,0,0.0000,0
9294,3,31,0,0.0000,0
9324,0,30,0,0.0000,0
9324,1,30,0,0.0000,0
9324,2,24,0,0.0000,0
9324,3,30,0,0.0000,0
9354,0,30,0,0.0000,0
9354,1,28,0,0.0000,0
9354,2,32,0,0.0000,0
9354,3,30,0,0.0000,0
9384,0,31,0,0.0000,0
9384,1,32,0,0.0000,0
9384,2,32,0,0.0000,0
9384,3,30,0,0.0000,0
9414,0,32,0,0.0000,0
9414,1,23,0,0.0000,0
9414,2,31,0,0.0000,0
9414,3,24,0,0.0000,0
9444,0,30,0,0.0000,0
9444,1,24,0,0.0000,0
9444,2,31,0,0.0000,0
9444,3,31,0,0.0000,0
9474,0,31,0,0.0000,0
9474,1,24,0,0.0000,0
9474,2,31,0,0.0000,0
9474,3,31,0,0.0000,0
9504,0,31,0,0.0000,0
9504,1,31,0,0.0000,0
9504,2,31,0,0.0000,0
9504,3,24,0,0.0000,0
9534,0,29,0,0.0000,0
9534,1,32,0,0.0000,0
9534,2,32,0,0.0000,0
9534,3,32,0,0.0000,0
9564,0,32,0,0.0000,0
9564,1,23,0,0.0000,0
9564,2,31,0,0.0000,0
9564,3,31,0,0.0000,0
9594,0,23,0,0.0000,0
9594,1,32,0,0.0000,0
9594,2,32,0,0.0000,0
9594,3,24,0,0.0000,0
9624,0,31,0,0.0000,0
9624,1,31,0,0.0000,0
9624,2,32,0,0.0000,0
9624,3,31,0,0.0000,0
9654,0,24,0,0.0000,0
9654,1,32,0,0.0000,0
9654,2,31,0,0.0000,0
9654,3,30,0,0.0000,0
9684,0,31,0,0.0000,0
9684,1,23,0,0.0000,0
9684,2,31,0,0.0000,0
9684,3,31,0,0.0000,0
9714,0,16,0,0.0000,0
9714,1,30,0,0.0000,0
9714,2,30,0,0.0000,0
9714,3,16,0,0.0000,0
9744,0,31,0,0.0000,0
9744,1,31,0,0.0000,0
9744,2,31,0,0.0000,0
9744,3,31,0,0.0000,0
9774,0,32,0,0.0000,0
9774,1,31,0,0.0000,0
9774,2,32,0,0.0000,0
9774,3,23,0,0.0000,0
9804,0,30,0,0.0000,0
9804,1,31,0,0.0000,0
9804,2,16,0,0.0000,0
9804,3,23,0,0.0000,0
9834,0,32,0,0.0000,0
9834,1,31,0,0.0000,0
9834,2,24,0,0.0000,0
9834,3,31,0,0.0000,0
9864,0,16,0,0.0000,0
9864,1,24,0,0.0000,0
9864,2,31,0,0.0000,0
9864,3,31,0,0.0000,0
9894,0,23,0,0.0000,0
9894,1,29,0,0.0000,0
9894,2,27,0,0.0000,0
9894,3,29,0,0.0000,0
9924,0,22,0,0.0000,0
9924,1,31,0,0.0000,0
9924,2,29,0,0.0000,0
9924,3,31,0,0.0000,0
9954,0,32,0,0.0000,0
9954,1,31,0,0.0000,0
9954,2,7,0,0.0000,0
9954,3,32,0,0.0000,0
9984,0,30,0,0.0000,0
9984,1,32,0,0.0000,0
9984,2,16,0,0.0000,0
9984,3,32,0,0.0000,0
