# estimate_k1_margin seed=20260903 nkeys=10000 nwrong=1000 tau=8 dtype=float16 device=cpu shard=20/30
key_index,col,true_count,wrong_max,wrong_mean,wrong_ge_tau
6530,3,31,0,0.0000,0
6560,0,31,0,0.0000,0
6560,1,30,0,0.0000,0
6560,2,30,0,0.0000,0
6560,3,32,0,0.0000,0
6590,0,30,0,0.0000,0
6590,1,23,0,0.0000,0
6590,2,31,0,0.0000,0
6590,3,22,0,0.0000,0
6620,0,30,0,0.0000,0
6620,1,32,0,0.0000,0
6620,2,32,0,0.0000,0
6620,3,23,0,0.0000,0
6650,0,32,0,0.0000,0
6650,1,29,0,0.0000,0
6650,2,31,0,0.0000,0
6650,3,31,0,0.0000,0
6680,0,32,0,0.0000,0
6680,1,28,0,0.0000,0
6680,2,30,0,0.0000,0
6680,3,23,0,0.0000,0
6710,0,30,0,0.0000,0
6710,1,31,0,0.0000,0
6710,2,32,0,0.0000,0
6710,3,30,0,0.0000,0
6740,0,30,0,0.0000,0
6740,1,32,0,0.0000,0
6740,2,32,0,0.0000,0
6740,3,32,0,0.0000,0
6770,0,32,0,0.0000,0
6770,1,32,0,0.0000,0
6770,2,31,0,0.0000,0
6770,3,30,0,0.0000,0
6800,0,23,0,0.0000,0
6800,1,32,0,0.0000,0
6800,2,29,0,0.0000,0
6800,3,24,0,0.0000,0
6830,0,31,0,0.0000,0
6830,1,24,0,0.0000,0
6830,2,31,0,0.0000,0
6830,3,30,0,0.0000,0
6860,0,30,0,0.0000,0
6860,1,32,0,0.0000,0
6860,2,23,0,0.0000,0
6860,3,31,0,0.0000,0
6890,0,30,0,0.0000,0
6890,1,30,0,0.0000,0
6890,2,30,0,0.0000,0
6890,3,30,0,0.0000,0
6920,0,23,0,0.0000,0
6920,1,29,0,0.0000,0
6920,2,31,0,0.0000,0
6920,3,31,0,0.0000,0
6950,0,30,0,0.0000,0
6950,1,24,0,0.0000,0
6950,2,32,0,0.0000,0
6950,3,31,0,0.0000,0
6980,0,24,0,0.0000,0
6980,1,24,0,0.0000,0
6980,2,30,0,0.0000,0
6980,3,32,0,0.0000,0
7010,0,22,0,0.0000,0
7010,1,24,0,0.0000,0
7010,2,24,0,0.0000,0
7010,3,30,0,0.0000,0
7040,0,30,0,0.0000,0
7040,1,32,0,0.0000,0
7040,2,24,0,0.0000,0
7040,3,31,0,0.0000,0
7070,0,31,0,0.0000,0
7070,1,32,0,0.0000,0
7070,2,32,0,0.0000,0
7070,3,24,0,0.0000,0
7100,0,31,0,0.0000,0
7100,1,15,0,0.0000,0
7100,2,23,0,0.0000,0
7100,3,22,0,0.0000,0
7130,0,32,0,0.0000,0
7130,1,32,0,0.0000,0
7130,2,30,0,0.0000,0
7130,3,31,0,0.0000,0
7160,0,31,0,0.0000,0
7160,1,31,0,0.0000,0
7160,2,32,0,0.0000,0
7160,3,31,0,0.0000,0
7190,0,30,0,0.0000,0
7190,1,32,0,0.0000,0
7190,2,30,0,0.0000,0
7190,3,29,0,0.0000,0
7220,0,30,0,0.0000,0
7220,1,24,0,0.0000,0
7220,2,31,0,0.0000,0
7220,3,23,0,0.0000,0
7250,0,30,0,0.0000,0
7250,1,32,0,0.0000,0
7250,2,32,0,0.0000,0
7250,3,22,0,0.0000,0
7280,0,28,0,0.0000,0
7280,1,24,0,0.0000,0
7280,2,22,0,0.0000,0
7280,3,31,0,0.0000,0
7310,0,31,0,0.0000,0
7310,1,32,0,0.0000,0
7310,2,29,0,0.0000,0
7310,3,31,0,0.0000,0
7340,0,31,0,0.0000,0
7340,1,31,0,0.0000,0
7340,2,31,0,0.0000,0
7340,3,22,0,0.0000,0
7370,0,31,0,0.0000,0
7370,1,32,0,0.0000,0
7370,2,23,0,0.0000,0
7370,3,32,0,0.0000,0
7400,0,32,0,0.0000,0
7400,1,31,0,0.0000,0
7400,2,30,0,0.0000,0
7400,3,32,0,0.0000,0
7430,0,32,0,0.0000,0
7430,1,31,0,0.0000,0
7430,2,29,0,0.0000,0
7430,3,32,0,0.0000,0
7460,0,31,0,0.0000,0
7460,1,30,0,0.0000,0
7460,2,31,0,0.0000,0
7460,3,23,0,0.0000,0
7490,0,31,0,0.0000,0
7490,1,30,0,0.0000,0
7490,2,24,0,0.0000,0
7490,3,30,0,0.0000,0
7520,0,23,0,0.0000,0
7520,1,32,0,0.0000,0
7520,2,30,0,0.0000,0
7520,3,23,0,0.0000,0
7550,0,16,0,0.0000,0
7550,1,30,0,0.0000,0
7550,2,31,0,0.0000,0
7550,3,31,0,0.0000,0
7580,0,31,0,0.0000,0
7580,1,31,0,0.0000,0
7580,2,31,0,0.0000,0
7580,3,29,0,0.0000,0
7610,0,32,0,0.0000,0
7610,1,30,0,0.0000,0
7610,2,30,0,0.0000,0
7610,3,31,0,0.0000,0
7640,0,31,0,0.0000,0
7640,1,32,0,0.0000,0
7640,2,31,0,0.0000,0
7640,3,32,0,0.0000,0
7670,0,30,0,0.0000,0
7670,1,23,0,0.0000,0
7670,2,30,0,0.0000,0
7670,3,32,0,0.0000,0
7700,0,22,0,0.0000,0
7700,1,31,0,0.0000,0
7700,2,32,0,0.0000,0
7700,3,32,0,0.0000,0
7730,0,29,0,0.0000,0
7730,1,32,0,0.0000,0
7730,2,29,0,0.0000,0
7730,3,23,0,0.0000,0
7760,0,30,0,0.0000,0
7760,1,32,0,0.0000,0
7760,2,24,0,0.0000,0
7760,3,30,0,0.0000,0
7790,0,30,0,0.0000,0
7790,1,31,0,0.0000,0
7790,2,29,0,0.0000,0
7790,3,30,0,0.0000,0
7820,0,30,0,0.0000,0
7820,1,30,0,0.0000,0
7820,2,24,0,0.0000,0
7820,3,24,0,0.0000,0
7850,0,31,0,0.0000,0
7850,1,31,0,0.0000,0
7850,2,32,0,0.0000,0
7850,3,31,0,0.0000,0
7880,0,31,0,0.0000,0
7880,1,31,0,0.0000,0
7880,2,31,0,0.0000,0
7880,3,32,0,0.0000,0
7910,0,23,0,0.0000,0
7910,1,24,0,0.0000,0
7910,2,31,0,0.0000,0
7910,3,32,0,0.0000,0
7940,0,32,0,0.0000,0
7940,1,16,0,0.0000,0
7940,2,30,0,0.0000,0
7940,3,24,0,0.0000,0
7970,0,28,0,0.0000,0
7970,1,31,0,0.0000,0
7970,2,28,0,0.0000,0
7970,3,30,0,0.0000,0
8000,0,32,0,0.0000,0
8000,1,31,0,0.0000,0
8000,2,31,0,0.0000,0
8000,3,32,0,0.0000,0
8030,0,30,0,0.0000,0
8030,1,29,0,0.0000,0
8030,2,30,0,0.0000,0
8030,3,31,0,0.0000,0
8060,0,32,0,0.0000,0
8060,1,31,0,0.0000,0
8060,2,31,0,0.0000,0
8060,3,31,0,0.0000,0
8090,0,23,0,0.0000,0
8090,1,23,0,0.0000,0
8090,2,23,0,0.0000,0
8090,3,31,0,0.0000,0
8120,0,30,0,0.0000,0
8120,1,31,0,0.0000,0
8120,2,23,0,0.0000,0
8120,3,31,0,0.0000,0
8150,0,31,0,0.0000,0
8150,1,32,0,0.0000,0
8150,2,23,0,0.0000,0
8150,3,31,0,0.0000,0
8180,0,31,0,0.0000,0
8180,1,32,0,0.0000,0
8180,2,30,0,0.0000,0
8180,3,31,0,0.0000,0
8210,0,24,0,0.0000,0
8210,1,31,0,0.0000,0
8210,2,23,0,0.0000,0
8210,3,24,0,0.0000,0
8240,0,31,0,0.0000,0
8240,1,30,0,0.0000,0
8240,2,32,0,0.0000,0
8240,3,31,0,0.0000,0
8270,0,32,0,0.0000,0
8270,1,30,0,0.0000,0
8270,2,30,0,0.0000,0
8270,3,30,0,0.0000,0
8300,0,32,0,0.0000,0
8300,1,32,0,0.0000,0
8300,2,31,0,0.0000,0
8300,3,32,0,0.0000,0
8330,0,31,0,0.0000,0
8330,1,29,0,0.0000,0
8330,2,29,0,0.0000,0
8330,3,23,0,0.0000,0
8360,0,24,0,0.0000,0
8360,1,29,0,0.0000,0
8360,2,32,0,0.0000,0
8360,3,23,0,0.0000,0
8390,0,31,0,0.0000,0
8390,1,30,0,0.0000,0
8390,2,29,0,0.0000,0
8390,3,32,0,0.0000,0
8420,0,29,0,0.0000,0
8420,1,24,0,0.0000,0
8420,2,32,0,0.0000,0
8420,3,24,0,0.0000,0
8450,0,24,0,0.0000,0
8450,1,22,0,0.0000,0
8450,2,24,0,0.0000,0
8450,3,32,0,0.0000,0
8480,0,24,0,0.0000,0
8480,1,32,0,0.0000,0
8480,2,24,0,0.0000,0
8480,3,31,0,0.0000,0
8510,0,30,0,0.0000,0
8510,1,21,0,0.0000,0
8510,2,32,0,0.0000,0
8510,3,32,0,0.0000,0
8540,0,31,0,0.0000,0
8540,1,31,0,0.0000,0
8540,2,32,0,0.0000,0
8540,3,30,0,0.0000,0
8570,0,31,0,0.0000,0
8570,1,31,0,0.0000,0
8570,2,30,0,0.0000,0
8570,3,22,0,0.0000,0
8600,0,32,0,0.0000,0
8600,1,31,0,0.0000,0
8600,2,22,0,0.0000,0
8600,3,15,0,0.0000,0
8630,0,29,0,0.0000,0
8630,1,32,0,0.0000,0
8630,2,23,0,0.0000,0
8630,3,30,0,0.0000,0
8660,0,31,0,0.0000,0
8660,1,31,0,0.0000,0
8660,2,31,0,0.0000,0
8660,3,31,0,0.0000,0
8690,0,32,0,0.0000,0
8690,1,16,0,0.0000,0
8690,2,29,0,0.0000,0
8690,3,22,0,0.0000,0
8720,0,32,0,0.0000,0
8720,1,31,0,0.0000,0
8720,2,31,0,0.0000,0
8720,3,32,0,0.0000,0
8750,0,24,0,0.0000,0
8750,1,31,0,0.0000,0
8750,2,30,0,0.0000,0
8750,3,30,0,0.0000,0
8780,0,29,0,0.0000,0
8780,1,32,0,0.0000,0
8780,2,30,0,0.0000,0
8780,3,32,0,0.0000,0
8810,0,21,0,0.0000,0
8810,1,31,0,0.0000,0
8810,2,32,0,0.0000,0
8810,3,31,0,0.0000,0
8840,0,29,0,0.0000,0
8840,1,29,0,0.0000,0
8840,2,31,0,0.0000,0
8840,3,31,0,0.0000,0
8870,0,32,0,0.0000,0
8870,1,32,0,0.0000,0
8870,2,23,0,0.0000,0
8870,3,24,0,0.0000,0
8900,0,22,0,0.0000,0
8900,1,32,0,0.0000,0
8900,2,31,0,0.0000,0
8900,3,23,0,0.0000,0
8930,0,29,0,0.0000,0
8930,1,24,0,0.0000,0
8930,2,31,0,0.0000,0
8930,3,23,0,0.0000,0
8960,0,32,0,0.0000,0
8960,1,30,0,0.0000,0
8960,2,30,0,0.0000,0
8960,3,31,0,0.0000,0
8990,0,31,0,0.0000,0
8990,1,24,0,0.0000,0
8990,2,31,0,0.0000,0
8990,3,31,0,0.0000,0
9020,0,32,0,0.0000,0
9020,1,24,0,0.0000,0
9020,2,23,0,0.0000,0
9020,3,29,0,0.0000,0
9050,0,30,0,0.0000,0
9050,1,21,0,0.0000,0
9050,2,32,0,0.0000,0
9050,3,28,0,0.0000,0
9080,0,32,0,0.0000,0
9080,1,32,0,0.0000,0
9080,2,32,0,0.0000,0
9080,3,30,0,0.0000,0
9110,0,30,0,0.0000,0
9110,1,24,0,0.0000,0
9110,2,32,0,0.0000,0
9110,3,30,0,0.0000,0
9140,0,31,0,0.0000,0
9140,1,26,0,0.0000,0
9140,2,30,0,0.0000,0
9140,3,24,0,0.0000,0
9170,0,24,0,0.0000,0
9170,1,32,0,0.0000,0
9170,2,32,0,0.0000,0
9170,3,23,0,0.0000,0
9200,0,32,0,0.0000,0
9200,1,30,0,0.0000,0
9200,2,31,0,0.0000,0
9200,3,31,0,0.0000,0
9230,0,24,0,0.0000,0
9230,1,32,0,0.0000,0
9230,2,30,0,0.0000,0
9230,3,32,0,0.0000,0
9260,0,24,0,0.0000,0
9260,1,31,0,0.0000,0
9260,2,31,0,0.0000,0
9260,3,32,0,0.0000,0
9290,0,32,0,0.0000,0
9290,1,30,0,0.0000,0
9290,2,32,0,0.0000,0
9290,3,22,0,0.0000,0
9320,0,32,0,0.0000,0
9320,1,31,0,0.0000,0
9320,2,30,0,0.0000,0
9320,3,29,0,0.0000,0
9350,0,32,0,0.0000,0
9350,1,32,0,0.0000,0
9350,2,16,0,0.0000,0
9350,3,32,0,0.0000,0
9380,0,28,0,0.0000,0
9380,1,31,0,0.0000,0
9380,2,31,0,0.0000,0
9380,3,31,0,0.0000,0
9410,0,31,0,0.0000,0
9410,1,23,0,0.0000,0
9410,2,32,0,0.0000,0
9410,3,31,0,0.0000,0
9440,0,32,0,0.0000,0
9440,1,32,0,0.0000,0
9440,2,32,0,0.0000,0
9440,3,32,0,0.0000,0
9470,0,30,0,0.0000,0
9470,1,31,0,0.0000,0
9470,2,31,0,0.0000,0
9470,3,30,0,0.0000,0
9500,0,32,0,0.0000,0
9500,1,32,0,0.0000,0
9500,2,30,0,0.0000,0
9500,3,31,0,0.0000,0
9530,0,31,0,0.0000,0
9530,1,24,0,0.0000,0
9530,2,23,0,0.0000,0
9530,3,30,0,0.0000,0
9560,0,30,0,0.0000,0
9560,1,32,0,0.0000,0
9560,2,32,0,0.0000,0
9560,3,30,0,0.0000,0
9590,0,32,0,0.0000,0
9590,1,32,0,0.0000,0
9590,2,30,0,0.0000,0
9590,3,32,0,0.0000,0
9620,0,31,0,0.0000,0
9620,1,24,0,0.0000,0
9620,2,32,0,0.0000,0
9620,3,24,0,0.0000,0
9650,0,32,0,0.0000,0
9650,1,30,0,0.0000,0
9650,2,32,0,0.0000,0
9650,3,32,0,0.0000,0
9680,0,31,0,0.0000,0
9680,1,23,0,0.0000,0
9680,2,24,0,0.0000,0
9680,3,32,0,0.0000,0
9710,0,23,0,0.0000,0
9710,1,30,0,0.0000,0
9710,2,23,0,0.0000,0
9710,3,31,0,0.0000,0
9740,0,29,0,0.0000,0
9740,1,30,0,0.0000,0
9740,2,22,0,0.0000,0
9740,3,32,0,0.0000,0
9770,0,24,0,0.0000,0
9770,1,24,0,0.0000,0
9770,2,23,0,0.0000,0
9770,3,30,0,0.0000,0
9800,0,24,0,0.0000,0
9800,1,31,0,0.0000,0
9800,2,24,0,0.0000,0
9800,3,31,0,0.0000,0
9830,0,31,0,0.0000,0
9830,1,31,0,0.0000,0
9830,2,32,0,0.0000,0
9830,3,32,0,0.0000,0
9860,0,24,0,0.0000,0
9860,1,32,0,0.0000,0
9860,2,31,0,0.0000,0
9860,3,31,0,0.0000,0
9890,0,22,0,0.0000,0
9890,1,32,0,0.0000,0
9890,2,32,0,0.0000,0
9890,3,30,0,0.0000,0
9920,0,32,0,0.0000,0
9920,1,30,0,0.0000,0
9920,2,31,0,0.0000,0
9920,3,31,0,0.0000,0
9950,0,32,0,0.0000,0
9950,1,31,0,0.0000,0
9950,2,31,0,0.0000,0
9950,3,32,0,0.0000,0
9980,0,22,0,0.0000,0
9980,1,23,0,0.0000,0
9980,2,31,0,0.0000,0
9980,3,30,0,0.0000,0
