# estimate_k1_margin seed=20260903 nkeys=10000 nwrong=1000 tau=8 dtype=float16 device=cpu shard=11/30
key_index,col,true_count,wrong_max,wrong_mean,wrong_ge_tau
6551,0,31,0,0.0000,0
6551,1,29,0,0.0000,0
6551,2,31,0,0.0000,0
6551,3,15,0,0.0000,0
6581,0,32,0,0.0000,0
6581,1,31,0,0.0000,0
6581,2,31,0,0.0000,0
6581,3,32,0,0.0000,0
6611,0,31,0,0.0000,0
6611,1,32,0,0.0000,0
6611,2,32,0,0.0000,0
6611,3,30,0,0.0000,0
6641,0,32,0,0.0000,0
6641,1,31,0,0.0000,0
6641,2,24,0,0.0000,0
6641,3,31,0,0.0000,0
6671,0,24,0,0.0000,0
6671,1,32,0,0.0000,0
6671,2,32,0,0.0000,0
6671,3,31,0,0.0000,0
6701,0,22,0,0.0000,0
6701,1,23,0,0.0000,0
6701,2,24,0,0.0000,0
6701,3,31,0,0.0000,0
6731,0,31,0,0.0000,0
6731,1,32,0,0.0000,0
6731,2,24,0,0.0000,0
6731,3,30,0,0.0000,0
6761,0,31,0,0.0000,0
6761,1,32,0,0.0000,0
6761,2,24,0,0.0000,0
6761,3,24,0,0.0000,0
6791,0,32,0,0.0000,0
6791,1,24,0,0.0000,0
6791,2,31,0,0.0000,0
6791,3,32,0,0.0000,0
6821,0,23,0,0.0000,0
6821,1,23,0,0.0000,0
6821,2,32,0,0.0000,0
6821,3,32,0,0.0000,0
6851,0,30,0,0.0000,0
6851,1,30,0,0.0000,0
6851,2,30,0,0.0000,0
6851,3,31,0,0.0000,0
6881,0,24,0,0.0000,0
6881,1,31,0,0.0000,0
6881,2,32,0,0.0000,0
6881,3,32,0,0.0000,0
6911,0,32,0,0.0000,0
6911,1,23,0,0.0000,0
6911,2,31,0,0.0000,0
6911,3,30,0,0.0000,0
6941,0,24,0,0.0000,0
6941,1,32,0,0.0000,0
6941,2,32,0,0.0000,0
6941,3,24,0,0.0000,0
6971,0,31,0,0.0000,0
6971,1,31,0,0.0000,0
6971,2,29,0,0.0000,0
6971,3,32,0,0.0000,0
7001,0,29,0,0.0000,0
7001,1,32,0,0.0000,0
7001,2,24,0,0.0000,0
7001,3,32,0,0.0000,0
7031,0,32,0,0.0000,0
7031,1,23,0,0.0000,0
7031,2,31,0,0.0000,0
7031,3,30,0,0.0000,0
7061,0,32,0,0.0000,0
7061,1,23,0,0.0000,0
7061,2,32,0,0.0000,0
7061,3,23,0,0.0000,0
7091,0,31,0,0.0000,0
7091,1,31,0,0.0000,0
7091,2,29,0,0.0000,0
7091,3,23,0,0.0000,0
7121,0,31,0,0.0000,0
7121,1,30,0,0.0000,0
7121,2,32,0,0.0000,0
7121,3,23,0,0.0000,0
7151,0,31,0,0.0000,0
7151,1,24,0,0.0000,0
7151,2,31,0,0.0000,0
7151,3,30,0,0.0000,0
7181,0,30,0,0.0000,0
7181,1,30,0,0.0000,0
7181,2,31,0,0.0000,0
7181,3,30,0,0.0000,0
7211,0,32,0,0.0000,0
7211,1,30,0,0.0000,0
7211,2,23,0,0.0000,0
7211,3,32,0,0.0000,0
7241,0,24,0,0.0000,0
7241,1,30,0,0.0000,0
7241,2,32,0,0.0000,0
7241,3,32,0,0.0000,0
7271,0,23,0,0.0000,0
7271,1,30,0,0.0000,0
7271,2,29,0,0.0000,0
7271,3,31,0,0.0000,0
7301,0,32,0,0.0000,0
7301,1,31,0,0.0000,0
7301,2,31,0,0.0000,0
7301,3,32,0,0.0000,0
7331,0,31,0,0.0000,0
7331,1,32,0,0.0000,0
7331,2,30,0,0.0000,0
7331,3,30,0,0.0000,0
7361,0,32,0,0.0000,0
7361,1,32,0,0.0000,0
7361,2,23,0,0.0000,0
7361,3,22,0,0.0000,0
7391,0,31,0,0.0000,0
7391,1,32,0,0.0000,0
7391,2,31,0,0.0000,0
7391,3,28,0,0.0000,0
7421,0,32,0,0.0000,0
7421,1,23,0,0.0000,0
7421,2,24,0,0.0000,0
7421,3,30,0,0.0000,0
7451,0,31,0,0.0000,0
7451,1,30,0,0.0000,0
7451,2,31,0,0.0000,0
7451,3,31,0,0.0000,0
7481,0,32,0,0.0000,0
7481,1,32,0,0.0000,0
7481,2,23,0,0.0000,0
7481,3,23,0,0.0000,0
7511,0,31,0,0.0000,0
7511,1,23,0,0.0000,0
7511,2,32,0,0.0000,0
7511,3,30,0,0.0000,0
7541,0,32,0,0.0000,0
7541,1,32,0,0.0000,0
7541,2,16,0,0.0000,0
7541,3,30,0,0.0000,0
7571,0,24,0,0.0000,0
7571,1,31,0,0.0000,0
7571,2,15,0,0.0000,0
7571,3,31,0,0.0000,0
7601,0,31,0,0.0000,0
7601,1,22,0,0.0000,0
7601,2,22,0,0.0000,0
7601,3,30,0,0.0000,0
7631,0,32,0,0.0000,0
7631,1,31,0,0.0000,0
7631,2,31,0,0.0000,0
7631,3,22,0,0.0000,0
7661,0,23,0,0.0000,0
7661,1,31,0,0.0000,0
7661,2,31,0,0.0000,0
7661,3,23,0,0.0000,0
7691,0,23,0,0.0000,0
7691,1,24,0,0.0000,0
7691,2,16,0,0.0000,0
7691,3,32,0,0.0000,0
7721,0,31,0,0.0000,0
7721,1,31,0,0.0000,0
7721,2,29,0,0.0000,0
7721,3,23,0,0.0000,0
7751,0,23,0,0.0000,0
7751,1,32,0,0.0000,0
7751,2,31,0,0.0000,0
7751,3,24,0,0.0000,0
7781,0,30,0,0.0000,0
7781,1,31,0,0.0000,0
7781,2,24,0,0.0000,0
7781,3,31,0,0.0000,0
7811,0,32,0,0.0000,0
7811,1,30,0,0.0000,0
7811,2,24,0,0.0000,0
7811,3,23,0,0.0000,0
7841,0,30,0,0.0000,0
7841,1,23,0,0.0000,0
7841,2,30,0,0.0000,0
7841,3,32,0,0.0000,0
7871,0,28,0,0.0000,0
7871,1,22,0,0.0000,0
7871,2,30,0,0.0000,0
7871,3,23,0,0.0000,0
7901,0,32,0,0.0000,0
7901,1,32,0,0.0000,0
7901,2,32,0,0.0000,0
7901,3,29,0,0.0000,0
7931,0,31,0,0.0000,0
7931,1,31,0,0.0000,0
7931,2,32,0,0.0000,0
7931,3,32,0,0.0000,0
7961,0,23,0,0.0000,0
7961,1,31,0,0.0000,0
7961,2,32,0,0.0000,0
7961,3,30,0,0.0000,0
7991,0,31,0,0.0000,0
7991,1,22,0,0.0000,0
7991,2,31,0,0.0000,0
7991,3,32,0,0.0000,0
8021,0,31,0,0.0000,0
8021,1,16,0,0.0000,0
8021,2,31,0,0.0000,0
8021,3,23,0,0.0000,0
8051,0,31,0,0.0000,0
8051,1,22,0,0.0000,0
8051,2,30,0,0.0000,0
8051,3,31,0,0.0000,0
8081,0,30,0,0.0000,0
8081,1,21,0,0.0000,0
8081,2,24,0,0.0000,0
8081,3,32,0,0.0000,0
8111,0,32,0,0.0000,0
8111,1,32,0,0.0000,0
8111,2,31,0,0.0000,0
8111,3,31,0,0.0000,0
8141,0,29,0,0.0000,0
8141,1,28,0,0.0000,0
8141,2,32,0,0.0000,0
8141,3,31,0,0.0000,0
8171,0,24,0,0.0000,0
8171,1,32,0,0.0000,0
8171,2,28,0,0.0000,0
8171,3,30,0,0.0000,0
8201,0,31,0,0.0000,0
8201,1,32,0,0.0000,0
8201,2,31,0,0.0000,0
8201,3,32,0,0.0000,0
8231,0,31,0,0.0000,0
8231,1,32,0,0.0000,0
8231,2,30,0,0.0000,0
8231,3,31,0,0.0000,0
8261,0,22,0,0.0000,0
8261,1,30,0,0.0000,0
8261,2,24,0,0.0000,0
8261,3,32,0,0.0000,0
8291,0,23,0,0.0000,0
8291,1,22,0,0.0000,0
8291,2,32,0,0.0000,0
8291,3,23,0,0.0000,0
8321,0,32,0,0.0000,0
8321,1,31,0,0.0000,0
8321,2,31,0,0.0000,0
8321,3,24,0,0.0000,0
8351,0,30,0,0.0000,0
8351,1,31,0,0.0000,0
8351,2,31,0,0.0000,0
8351,3,31,0,0.0000,0
8381,0,30,0,0.0000,0
8381,1,32,0,0.0000,0
8381,2,31,0,0.0000,0
8381,3,32,0,0.0000,0
8411,0,27,0,0.0000,0
8411,1,32,0,0.0000,0
8411,2,23,0,0.0000,0
8411,3,22,0,0.0000,0
8441,0,32,0,0.0000,0
8441,1,32,0,0.0000,0
8441,2,31,0,0.0000,0
8441,3,31,0,0.0000,0
8471,0,23,0,0.0000,0
8471,1,32,0,0.0000,0
8471,2,31,0,0.0000,0
8471,3,30,0,0.0000,0
8501,0,32,0,0.0000,0
8501,1,24,0,0.0000,0
8501,2,32,0,0.0000,0
8501,3,32,0,0.0000,0
8531,0,31,0,0.0000,0
8531,1,30,0,0.0000,0
8531,2,32,0,0.0000,0
8531,3,24,0,0.0000,0
8561,0,31,0,0.0000,0
8561,1,30,0,0.0000,0
8561,2,31,0,0.0000,0
8561,3,30,0,0.0000,0
8591,0,16,0,0.0000,0
8591,1,32,0,0.0000,0
8591,2,32,0,0.0000,0
8591,3,30,0,0.0000,0
8621,0,22,0,0.0000,0
8621,1,31,0,0.0000,0
8621,2,31,0,0.0000,0
8621,3,31,0,0.0000,0
8651,0,24,0,0.0000,0
8651,1,23,0,0.0000,0
8651,2,29,0,0.0000,0
8651,3,31,0,0.0000,0
8681,0,30,0,0.0000,0
8681,1,31,0,0.0000,0
8681,2,32,0,0.0000,0
8681,3,24,0,0.0000,0
8711,0,31,0,0.0000,0
8711,1,22,0,0.0000,0
8711,2,31,0,0.0000,0
8711,3,32,0,0.0000,0
8741,0,23,0,0.0000,0
8741,1,30,0,0.0000,0
8741,2,24,0,0.0000,0
8741,3,24,0,0.0000,0
8771,0,31,0,0.0000,0
8771,1,29,0,0.0000,0
8771,2,30,0,0.0000,0
8771,3,32,0,0.0000,0
8801,0,24,0,0.0000,0
8801,1,31,0,0.0000,0
8801,2,32,0,0.0000,0
8801,3,24,0,0.0000,0
8831,0,31,0,0.0000,0
8831,1,30,0,0.0000,0
8831,2,16,0,0.0000,0
8831,3,32,0,0.0000,0
8861,0,16,0,0.0000,0
8861,1,32,0,0.0000,0
8861,2,24,0,0.0000,0
8861,3,31,0,0.0000,0
8891,0,24,0,0.0000,0
8891,1,29,0,0.0000,0
8891,2,32,0,0.0000,0
8891,3,31,0,0.0000,0
8921,0,31,0,0.0000,0
8921,1,29,0,0.0000,0
8921,2,23,0,0.0000,0
8921,3,30,0,0.0000,0
8951,0,23,0,0.0000,0
8951,1,30,0,0.0000,0
8951,2,30,0,0.0000,0
8951,3,31,0,0.0000,0
8981,0,32,0,0.0000,0
8981,1,31,0,0.0000,0
8981,2,23,0,0.0000,0
8981,3,31,0,0.0000,0
9011,0,30,0,0.0000,0
9011,1,21,0,0.0000,0
9011,2,30,0,0.0000,0
9011,3,30,0,0.0000,0
9041,0,22,0,0.0000,0
9041,1,32,0,0.0000,0
9041,2,32,0,0.0000,0
9041,3,30,0,0.0000,0
9071,0,30,0,0.0000,0
9071,1,31,0,0.0000,0
9071,2,31,0,0.0000,0
9071,3,24,0,0.0000,0
9101,0,30,0,0.0000,0
9101,1,32,0,0.0000,0
9101,2,30,0,0.0000,0
9101,3,29,0,0.0000,0
9131,0,21,0,0.0000,0
9131,1,31,0,0.0000,0
9131,2,31,0,0.0000,0
9131,3,31,0,0.0000,0
9161,0,28,0,0.0000,0
9161,1,30,0,0.0000,0
9161,2,31,0,0.0000,0
9161,3,30,0,0.0000,0
9191,0,32,0,0.0000,0
9191,1,32,0,0.0000,0
9191,2,31,0,0.0000,0
9191,3,31,0,0.0000,0
9221,0,31,0,0.0000,0
9221,1,30,0,0.0000,0
9221,2,23,0,0.0000,0
9221,3,24,0,0.0000,0
9251,0,23,0,0.0000,0
9251,1,30,0,0.0000,0
9251,2,31,0,0.0000,0
9251,3,30,0,0.0000,0
9281,0,24,0,0.0000,0
9281,1,31,0,0.0000,0
9281,2,23,0,0.0000,0
9281,3,32,0,0.0000,0
9311,0,31,0,0.0000,0
9311,1,31,0,0.0000,0
9311,2,23,0,0.0000,0
9311,3,30,0,0.0000,0
9341,0,32,0,0.0000,0
9341,1,32,0,0.0000,0
9341,2,24,0,0.0000,0
9341,3,15,0,0.0000,0
9371,0,31,0,0.0000,0
9371,1,31,0,0.0000,0
9371,2,32,0,0.0000,0
9371,3,31,0,0.0000,0
9401,0,24,0,0.0000,0
9401,1,22,0,0.0000,0
9401,2,30,0,0.0000,0
9401,3,32,0,0.0000,0
9431,0,32,0,0.0000,0
9431,1,23,0,0.0000,0
9431,2,24,0,0.0000,0
9431,3,31,0,0.0000,0
9461,0,32,0,0.0000,0
9461,1,16,0,0.0000,0
9461,2,31,0,0.0000,0
9461,3,23,0,0.0000,0
9491,0,31,0,0.0000,0
9491,1,32,0,0.0000,0
9491,2,30,0,0.0000,0
9491,3,30,0,0.0000,0
9521,0,23,0,0.0000,0
9521,1,24,0,0.0000,0
9521,2,30,0,0.0000,0
9521,3,31,0,0.0000,0
9551,0,31,0,0.0000,0
9551,1,31,0,0.0000,0
9551,2,29,0,0.0000,0
9551,3,29,0,0.0000,0
9581,0,29,0,0.0000,0
9581,1,31,0,0.0000,0
9581,2,30,0,0.0000,0
9581,3,32,0,0.0000,0
9611,0,31,0,0.0000,0
9611,1,23,0,0.0000,0
9611,2,31,0,0.0000,0
9611,3,22,0,0.0000,0
9641,0,32,0,0.0000,0
9641,1,30,0,0.0000,0
9641,2,31,0,0.0000,0
9641,3,31,0,0.0000,0
9671,0,32,0,0.0000,0
9671,1,30,0,0.0000,0
9671,2,31,0,0.0000,0
9671,3,31,0,0.0000,0
9701,0,32,0,0.0000,0
9701,1,31,0,0.0000,0
9701,2,23,0,0.0000,0
9701,3,32,0,0.0000,0
9731,0,30,0,0.0000,0
9731,1,31,0,0.0000,0
9731,2,31,0,0.0000,0
9731,3,30,0,0.0000,0
9761,0,31,0,0.0000,0
9761,1,32,0,0.0000,0
9761,2,32,0,0.0000,0
9761,3,31,0,0.0000,0
9791,0,31,0,0.0000,0
9791,1,31,0,0.0000,0
9791,2,30,0,0.0000,0
9791,3,32,0,0.0000,0
9821,0,32,0,0.0000,0
9821,1,31,0,0.0000,0
9821,2,30,0,0.0000,0
9821,3,31,0,0.0000,0
9851,0,23,0,0.0000,0
9851,1,24,0,0.0000,0
9851,2,31,0,0.0000,0
9851,3,30,0,0.0000,0
9881,0,30,0,0.0000,0
9881,1,24,0,0.0000,0
9881,2,30,0,0.0000,0
9881,3,31,0,0.0000,0
9911,0,32,0,0.0000,0
9911,1,23,0,0.0000,0
9911,2,23,0,0.0000,0
9911,3,30,0,0.0000,0
9941,0,31,0,0.0000,0
9941,1,24,0,0.0000,0
9941,2,23,0,0.0000,0
9941,3,32,0,0.0000,0
9971,0,24,0,0.0000,0
9971,1,27,0,0.0000,0
9971,2,31,0,0.0000,0
9971,3,31,0,0.0000,0
