# estimate_k1_margin seed=20260903 nkeys=10000 nwrong=1000 tau=8 dtype=float16 device=cpu shard=8/30
key_index,col,true_count,wrong_max,wrong_mean,wrong_ge_tau
6548,0,31,0,0.0000,0
6548,1,30,0,0.0000,0
6548,2,31,0,0.0000,0
6548,3,30,0,0.0000,0
6578,0,32,0,0.0000,0
6578,1,23,0,0.0000,0
6578,2,30,0,0.0000,0
6578,3,32,0,0.0000,0
6608,0,29,0,0.0000,0
6608,1,30,0,0.0000,0
6608,2,29,0,0.0000,0
6608,3,30,0,0.0000,0
6638,0,31,0,0.0000,0
6638,1,31,0,0.0000,0
6638,2,22,0,0.0000,0
6638,3,32,0,0.0000,0
6668,0,24,0,0.0000,0
6668,1,30,0,0.0000,0
6668,2,32,0,0.0000,0
6668,3,30,0,0.0000,0
6698,0,31,0,0.0000,0
6698,1,31,0,0.0000,0
6698,2,29,0,0.0000,0
6698,3,31,0,0.0000,0
6728,0,31,0,0.0000,0
6728,1,31,0,0.0000,0
6728,2,30,0,0.0000,0
6728,3,24,0,0.0000,0
6758,0,31,0,0.0000,0
6758,1,32,0,0.0000,0
6758,2,31,0,0.0000,0
6758,3,31,0,0.0000,0
6788,0,30,0,0.0000,0
6788,1,32,0,0.0000,0
6788,2,32,0,0.0000,0
6788,3,32,0,0.0000,0
6818,0,30,0,0.0000,0
6818,1,32,0,0.0000,0
6818,2,30,0,0.0000,0
6818,3,29,0,0.0000,0
6848,0,31,0,0.0000,0
6848,1,31,0,0.0000,0
6848,2,23,0,0.0000,0
6848,3,32,0,0.0000,0
6878,0,32,0,0.0000,0
6878,1,31,0,0.0000,0
6878,2,31,0,0.0000,0
6878,3,32,0,0.0000,0
6908,0,30,0,0.0000,0
6908,1,30,0,0.0000,0
6908,2,22,0,0.0000,0
6908,3,23,0,0.0000,0
6938,0,32,0,0.0000,0
6938,1,24,0,0.0000,0
6938,2,23,0,0.0000,0
6938,3,21,0,0.0000,0
6968,0,32,0,0.0000,0
6968,1,31,0,0.0000,0
6968,2,30,0,0.0000,0
6968,3,32,0,0.0000,0
6998,0,30,0,0.0000,0
6998,1,32,0,0.0000,0
6998,2,32,0,0.0000,0
6998,3,24,0,0.0000,0
7028,0,31,0,0.0000,0
7028,1,31,0,0.0000,0
7028,2,24,0,0.0000,0
7028,3,16,0,0.0000,0
7058,0,31,0,0.0000,0
7058,1,32,0,0.0000,0
7058,2,30,0,0.0000,0
7058,3,24,0,0.0000,0
7088,0,23,0,0.0000,0
7088,1,30,0,0.0000,0
7088,2,32,0,0.0000,0
7088,3,32,0,0.0000,0
7118,0,21,0,0.0000,0
7118,1,23,0,0.0000,0
7118,2,21,0,0.0000,0
7118,3,30,0,0.0000,0
7148,0,32,0,0.0000,0
7148,1,30,0,0.0000,0
7148,2,31,0,0.0000,0
7148,3,30,0,0.0000,0
7178,0,30,0,0.0000,0
7178,1,28,0,0.0000,0
7178,2,30,0,0.0000,0
7178,3,32,0,0.0000,0
7208,0,24,0,0.0000,0
7208,1,23,0,0.0000,0
7208,2,32,0,0.0000,0
7208,3,23,0,0.0000,0
7238,0,30,0,0.0000,0
7238,1,22,0,0.0000,0
7238,2,32,0,0.0000,0
7238,3,32,0,0.0000,0
7268,0,24,0,0.0000,0
7268,1,31,0,0.0000,0
7268,2,24,0,0.0000,0
7268,3,31,0,0.0000,0
7298,0,31,0,0.0000,0
7298,1,24,0,0.0000,0
7298,2,30,0,0.0000,0
7298,3,32,0,0.0000,0
7328,0,30,0,0.0000,0
7328,1,15,0,0.0000,0
7328,2,31,0,0.0000,0
7328,3,31,0,0.0000,0
7358,0,22,0,0.0000,0
7358,1,32,0,0.0000,0
7358,2,32,0,0.0000,0
7358,3,31,0,0.0000,0
7388,0,24,0,0.0000,0
7388,1,32,0,0.0000,0
7388,2,31,0,0.0000,0
7388,3,31,0,0.0000,0
7418,0,30,0,0.0000,0
7418,1,32,0,0.0000,0
7418,2,32,0,0.0000,0
7418,3,24,0,0.0000,0
7448,0,30,0,0.0000,0
7448,1,31,0,0.0000,0
7448,2,31,0,0.0000,0
7448,3,30,0,0.0000,0
7478,0,29,0,0.0000,0
7478,1,30,0,0.0000,0
7478,2,30,0,0.0000,0
7478,3,32,0,0.0000,0
7508,0,32,0,0.0000,0
7508,1,32,0,0.0000,0
7508,2,32,0,0.0000,0
7508,3,30,0,0.0000,0
7538,0,31,0,0.0000,0
7538,1,22,0,0.0000,0
7538,2,30,0,0.0000,0
7538,3,22,0,0.0000,0
7568,0,31,0,0.0000,0
7568,1,30,0,0.0000,0
7568,2,22,0,0.0000,0
7568,3,21,0,0.0000,0
7598,0,31,0,0.0000,0
7598,1,30,0,0.0000,0
7598,2,32,0,0.0000,0
7598,3,30,0,0.0000,0
7628,0,32,0,0.0000,0
7628,1,32,0,0.0000,0
7628,2,32,0,0.0000,0
7628,3,31,0,0.0000,0
7658,0,32,0,0.0000,0
7658,1,29,0,0.0000,0
7658,2,31,0,0.0000,0
7658,3,32,0,0.0000,0
7688,0,30,0,0.0000,0
7688,1,31,0,0.0000,0
7688,2,31,0,0.0000,0
7688,3,32,0,0.0000,0
7718,0,23,0,0.0000,0
7718,1,32,0,0.0000,0
7718,2,21,0,0.0000,0
7718,3,31,0,0.0000,0
7748,0,30,0,0.0000,0
7748,1,30,0,0.0000,0
7748,2,30,0,0.0000,0
7748,3,32,0,0.0000,0
7778,0,31,0,0.0000,0
7778,1,31,0,0.0000,0
7778,2,24,0,0.0000,0
7778,3,31,0,0.0000,0
7808,0,23,0,0.0000,0
7808,1,31,0,0.0000,0
7808,2,29,0,0.0000,0
7808,3,30,0,0.0000,0
7838,0,32,0,0.0000,0
7838,1,30,0,0.0000,0
7838,2,31,0,0.0000,0
7838,3,31,0,0.0000,0
7868,0,32,0,0.0000,0
7868,1,32,0,0.0000,0
7868,2,32,0,0.0000,0
7868,3,32,0,0.0000,0
7898,0,30,0,0.0000,0
7898,1,32,0,0.0000,0
7898,2,31,0,0.0000,0
7898,3,30,0,0.0000,0
7928,0,30,0,0.0000,0
7928,1,31,0,0.0000,0
7928,2,31,0,0.0000,0
7928,3,30,0,0.0000,0
7958,0,31,0,0.0000,0
7958,1,30,0,0.0000,0
7958,2,23,0,0.0000,0
7958,3,30,0,0.0000,0
7988,0,32,0,0.0000,0
7988,1,32,0,0.0000,0
7988,2,32,0,0.0000,0
7988,3,31,0,0.0000,0
8018,0,32,0,0.0000,0
8018,1,30,0,0.0000,0
8018,2,31,0,0.0000,0
8018,3,29,0,0.0000,0
8048,0,32,0,0.0000,0
8048,1,31,0,0.0000,0
8048,2,24,0,0.0000,0
8048,3,31,0,0.0000,0
8078,0,31,0,0.0000,0
8078,1,32,0,0.0000,0
8078,2,31,0,0.0000,0
8078,3,29,0,0.0000,0
8108,0,31,0,0.0000,0
8108,1,23,0,0.0000,0
8108,2,30,0,0.0000,0
8108,3,31,0,0.0000,0
8138,0,32,0,0.0000,0
8138,1,32,0,0.0000,0
8138,2,32,0,0.0000,0
8138,3,23,0,0.0000,0
8168,0,24,0,0.0000,0
8168,1,30,0,0.0000,0
8168,2,30,0,0.0000,0
8168,3,24,0,0.0000,0
8198,0,31,0,0.0000,0
8198,1,32,0,0.0000,0
8198,2,29,0,0.0000,0
8198,3,31,0,0.0000,0
8228,0,31,0,0.0000,0
8228,1,31,0,0.0000,0
8228,2,32,0,0.0000,0
8228,3,32,0,0.0000,0
8258,0,23,0,0.0000,0
8258,1,24,0,0.0000,0
8258,2,30,0,0.0000,0
8258,3,31,0,0.0000,0
8288,0,31,0,0.0000,0
8288,1,8,0,0.0000,0
8288,2,31,0,0.0000,0
8288,3,15,0,0.0000,0
8318,0,32,0,0.0000,0
8318,1,22,0,0.0000,0
8318,2,24,0,0.0000,0
8318,3,31,0,0.0000,0
8348,0,32,0,0.0000,0
8348,1,23,0,0.0000,0
8348,2,31,0,0.0000,0
8348,3,32,0,0.0000,0
8378,0,31,0,0.0000,0
8378,1,23,0,0.0000,0
8378,2,32,0,0.0000,0
8378,3,31,0,0.0000,0
8408,0,31,0,0.0000,0
8408,1,30,0,0.0000,0
8408,2,31,0,0.0000,0
8408,3,31,0,0.0000,0
8438,0,31,0,0.0000,0
8438,1,31,0,0.0000,0
8438,2,31,0,0.0000,0
8438,3,31,0,0.0000,0
8468,0,29,0,0.0000,0
8468,1,31,0,0.0000,0
8468,2,22,0,0.0000,0
8468,3,24,0,0.0000,0
8498,0,31,0,0.0000,0
8498,1,30,0,0.0000,0
8498,2,31,0,0.0000,0
8498,3,32,0,0.0000,0
8528,0,24,0,0.0000,0
8528,1,22,0,0.0000,0
8528,2,24,0,0.0000,0
8528,3,32,0,0.0000,0
8558,0,32,0,0.0000,0
8558,1,24,0,0.0000,0
8558,2,30,0,0.0000,0
8558,3,31,0,0.0000,0
8588,0,32,0,0.0000,0
8588,1,30,0,0.0000,0
8588,2,30,0,0.0000,0
8588,3,32,0,0.0000,0
8618,0,24,0,0.0000,0
8618,1,31,0,0.0000,0
8618,2,31,0,0.0000,0
8618,3,32,0,0.0000,0
8648,0,31,0,0.0000,0
8648,1,31,0,0.0000,0
8648,2,31,0,0.0000,0
8648,3,15,0,0.0000,0
8678,0,32,0,0.0000,0
8678,1,31,0,0.0000,0
8678,2,24,0,0.0000,0
8678,3,22,0,0.0000,0
8708,0,32,0,0.0000,0
8708,1,31,0,0.0000,0
8708,2,32,0,0.0000,0
8708,3,31,0,0.0000,0
8738,0,30,0,0.0000,0
8738,1,30,0,0.0000,0
8738,2,30,0,0.0000,0
8738,3,31,0,0.0000,0
8768,0,31,0,0.0000,0
8768,1,31,0,0.0000,0
8768,2,29,0,0.0000,0
8768,3,30,0,0.0000,0
8798,0,32,0,0.0000,0
8798,1,23,0,0.0000,0
8798,2,30,0,0.0000,0
8798,3,31,0,0.0000,0
8828,0,32,0,0.0000,0
8828,1,30,0,0.0000,0
8828,2,23,0,0.0000,0
8828,3,31,0,0.0000,0
8858,0,32,0,0.0000,0
8858,1,32,0,0.0000,0
8858,2,32,0,0.0000,0
8858,3,31,0,0.0000,0
8888,0,29,0,0.0000,0
8888,1,24,0,0.0000,0
8888,2,30,0,0.0000,0
8888,3,31,0,0.0000,0
8918,0,15,0,0.0000,0
8918,1,31,0,0.0000,0
8918,2,31,0,0.0000,0
8918,3,32,0,0.0000,0
8948,0,22,0,0.0000,0
8948,1,32,0,0.0000,0
8948,2,29,0,0.0000,0
8948,3,31,0,0.0000,0
8978,0,31,0,0.0000,0
8978,1,30,0,0.0000,0
8978,2,31,0,0.0000,0
8978,3,32,0,0.0000,0
9008,0,31,0,0.0000,0
9008,1,30,0,0.0000,0
9008,2,32,0,0.0000,0
9008,3,30,0,0.0000,0
9038,0,30,0,0.0000,0
9038,1,32,0,0.0000,0
9038,2,30,0,0.0000,0
9038,3,31,0,0.0000,0
9068,0,31,0,0.0000,0
9068,1,22,0,0.0000,0
9068,2,29,0,0.0000,0
9068,3,22,0,0.0000,0
9098,0,30,0,0.0000,0
9098,1,24,0,0.0000,0
9098,2,32,0,0.0000,0
9098,3,31,0,0.0000,0
9128,0,32,0,0.0000,0
9128,1,31,0,0.0000,0
9128,2,28,0,0.0000,0
9128,3,32,0,0.0000,0
9158,0,31,0,0.0000,0
9158,1,23,0,0.0000,0
9158,2,31,0,0.0000,0
9158,3,31,0,0.0000,0
9188,0,31,0,0.0000,0
9188,1,32,0,0.0000,0
9188,2,31,0,0.0000,0
9188,3,23,0,0.0000,0
9218,0,31,0,0.0000,0
9218,1,31,0,0.0000,0
9218,2,31,0,0.0000,0
9218,3,32,0,0.0000,0
9248,0,23,0,0.0000,0
9248,1,31,0,0.0000,0
9248,2,24,0,0.0000,0
9248,3,24,0,0.0000,0
9278,0,22,0,0.0000,0
9278,1,23,0,0.0000,0
9278,2,32,0,0.0000,0
9278,3,31,0,0.0000,0
9308,0,30,0,0.0000,0
9308,1,31,0,0.0000,0
9308,2,32,0,0.0000,0
9308,3,24,0,0.0000,0
9338,0,23,0,0.0000,0
9338,1,31,0,0.0000,0
9338,2,32,0,0.0000,0
9338,3,24,0,0.0000,0
9368,0,32,0,0.0000,0
9368,1,23,0,0.0000,0
9368,2,30,0,0.0000,0
9368,3,30,0,0.0000,0
9398,0,31,0,0.0000,0
9398,1,31,0,0.0000,0
9398,2,29,0,0.0000,0
9398,3,22,0,0.0000,0
9428,0,32,0,0.0000,0
9428,1,30,0,0.0000,0
9428,2,22,0,0.0000,0
9428,3,30,0,0.0000,0
9458,0,31,0,0.0000,0
9458,1,31,0,0.0000,0
9458,2,30,0,0.0000,0
9458,3,32,0,0.0000,0
9488,0,31,0,0.0000,0
9488,1,31,0,0.0000,0
9488,2,32,0,0.0000,0
9488,3,30,0,0.0000,0
9518,0,24,0,0.0000,0
9518,1,32,0,0.0000,0
9518,2,32,0,0.0000,0
9518,3,32,0,0.0000,0
9548,0,31,0,0.0000,0
9548,1,28,0,0.0000,0
9548,2,30,0,0.0000,0
9548,3,29,0,0.0000,0
9578,0,31,0,0.0000,0
9578,1,30,0,0.0000,0
9578,2,31,0,0.0000,0
9578,3,30,0,0.0000,0
9608,0,23,0,0.0000,0
9608,1,32,0,0.0000,0
9608,2,31,0,0.0000,0
9608,3,22,0,0.0000,0
9638,0,24,0,0.0000,0
9638,1,30,0,0.0000,0
9638,2,31,0,0.0000,0
9638,3,31,0,0.0000,0
9668,0,31,0,0.0000,0
9668,1,24,0,0.0000,0
9668,2,31,0,0.0000,0
9668,3,31,0,0.0000,0
9698,0,23,0,0.0000,0
9698,1,23,0,0.0000,0
9698,2,30,0,0.0000,0
9698,3,31,0,0.0000,0
9728,0,31,0,0.0000,0
9728,1,23,0,0.0000,0
9728,2,31,0,0.0000,0
9728,3,32,0,0.0000,0
9758,0,32,0,0.0000,0
9758,1,32,0,0.0000,0
9758,2,31,0,0.0000,0
9758,3,22,0,0.0000,0
9788,0,23,0,0.0000,0
9788,1,30,0,0.0000,0
9788,2,28,0,0.0000,0
9788,3,28,0,0.0000,0
9818,0,31,0,0.0000,0
9818,1,29,0,0.0000,0
9818,2,29,0,0.0000,0
9818,3,24,0,0.0000,0
9848,0,31,0,0.0000,0
9848,1,31,0,0.0000,0
9848,2,32,0,0.0000,0
9848,3,32,0,0.0000,0
9878,0,21,0,0.0000,0
9878,1,29,0,0.0000,0
9878,2,24,0,0.0000,0
9878,3,24,0,0.0000,0
9908,0,32,0,0.0000,0
9908,1,32,0,0.0000,0
9908,2,31,0,0.0000,0
9908,3,22,0,0.0000,0
9938,0,31,0,0.0000,0
9938,1,31,0,0.0000,0
9938,2,23,0,0.0000,0
9938,3,30,0,0.0000,0
9968,0,32,0,0.0000,0
9968,1,30,0,0.0000,0
9968,2,31,0,0.0000,0
9968,3,30,0,0.0000,0
9998,0,32,0,0.0000,0
9998,1,23,0,0.0000,0
9998,2,32,0,0.0000,0
9998,3,32,0,0.0000,0
