# estimate_k1_margin seed=20260903 nkeys=10000 nwrong=1000 tau=8 dtype=float16 device=cpu shard=9/30
key_index,col,true_count,wrong_max,wrong_mean,wrong_ge_tau
6549,0,23,0,0.0000,0
6549,1,23,0,0.0000,0
6549,2,30,0,0.0000,0
6549,3,31,0,0.0000,0
6579,0,24,0,0.0000,0
6579,1,31,0,0.0000,0
6579,2,31,0,0.0000,0
6579,3,32,0,0.0000,0
6609,0,32,0,0.0000,0
6609,1,30,0,0.0000,0
6609,2,30,0,0.0000,0
6609,3,23,0,0.0000,0
6639,0,24,0,0.0000,0
6639,1,29,0,0.0000,0
6639,2,21,0,0.0000,0
6639,3,23,0,0.0000,0
6669,0,32,0,0.0000,0
6669,1,22,0,0.0000,0
6669,2,31,0,0.0000,0
6669,3,30,0,0.0000,0
6699,0,23,0,0.0000,0
6699,1,32,0,0.0000,0
6699,2,32,0,0.0000,0
6699,3,30,0,0.0000,0
6729,0,27,0,0.0000,0
6729,1,30,0,0.0000,0
6729,2,32,0,0.0000,0
6729,3,32,0,0.0000,0
6759,0,31,0,0.0000,0
6759,1,24,0,0.0000,0
6759,2,32,0,0.0000,0
6759,3,23,0,0.0000,0
6789,0,32,0,0.0000,0
6789,1,31,0,0.0000,0
6789,2,23,0,0.0000,0
6789,3,31,0,0.0000,0
6819,0,30,0,0.0000,0
6819,1,15,0,0.0000,0
6819,2,31,0,0.0000,0
6819,3,23,0,0.0000,0
6849,0,30,0,0.0000,0
6849,1,30,0,0.0000,0
6849,2,23,0,0.0000,0
6849,3,30,0,0.0000,0
6879,0,31,0,0.0000,0
6879,1,30,0,0.0000,0
6879,2,32,0,0.0000,0
6879,3,30,0,0.0000,0
6909,0,30,0,0.0000,0
6909,1,29,0,0.0000,0
6909,2,24,0,0.0000,0
6909,3,31,0,0.0000,0
6939,0,30,0,0.0000,0
6939,1,15,0,0.0000,0
6939,2,30,0,0.0000,0
6939,3,23,0,0.0000,0
6969,0,31,0,0.0000,0
6969,1,31,0,0.0000,0
6969,2,31,0,0.0000,0
6969,3,32,0,0.0000,0
6999,0,23,0,0.0000,0
6999,1,31,0,0.0000,0
6999,2,32,0,0.0000,0
6999,3,31,0,0.0000,0
7029,0,22,0,0.0000,0
7029,1,30,0,0.0000,0
7029,2,16,0,0.0000,0
7029,3,32,0,0.0000,0
7059,0,32,0,0.0000,0
7059,1,30,0,0.0000,0
7059,2,23,0,0.0000,0
7059,3,31,0,0.0000,0
7089,0,32,0,0.0000,0
7089,1,31,0,0.0000,0
7089,2,32,0,0.0000,0
7089,3,23,0,0.0000,0
7119,0,30,0,0.0000,0
7119,1,31,0,0.0000,0
7119,2,31,0,0.0000,0
7119,3,30,0,0.0000,0
7149,0,31,0,0.0000,0
7149,1,30,0,0.0000,0
7149,2,32,0,0.0000,0
7149,3,31,0,0.0000,0
7179,0,32,0,0.0000,0
7179,1,23,0,0.0000,0
7179,2,32,0,0.0000,0
7179,3,32,0,0.0000,0
7209,0,24,0,0.0000,0
7209,1,32,0,0.0000,0
7209,2,31,0,0.0000,0
7209,3,32,0,0.0000,0
7239,0,32,0,0.0000,0
7239,1,32,0,0.0000,0
7239,2,32,0,0.0000,0
7239,3,32,0,0.0000,0
7269,0,32,0,0.0000,0
7269,1,31,0,0.0000,0
7269,2,32,0,0.0000,0
7269,3,31,0,0.0000,0
7299,0,32,0,0.0000,0
7299,1,16,0,0.0000,0
7299,2,30,0,0.0000,0
7299,3,31,0,0.0000,0
7329,0,31,0,0.0000,0
7329,1,32,0,0.0000,0
7329,2,16,0,0.0000,0
7329,3,22,0,0.0000,0
7359,0,31,0,0.0000,0
7359,1,23,0,0.0000,0
7359,2,31,0,0.0000,0
7359,3,31,0,0.0000,0
7389,0,30,0,0.0000,0
7389,1,31,0,0.0000,0
7389,2,32,0,0.0000,0
7389,3,31,0,0.0000,0
7419,0,32,0,0.0000,0
7419,1,29,0,0.0000,0
7419,2,31,0,0.0000,0
7419,3,31,0,0.0000,0
7449,0,31,0,0.0000,0
7449,1,31,0,0.0000,0
7449,2,30,0,0.0000,0
7449,3,32,0,0.0000,0
7479,0,30,0,0.0000,0
7479,1,22,0,0.0000,0
7479,2,23,0,0.0000,0
7479,3,32,0,0.0000,0
7509,0,32,0,0.0000,0
7509,1,28,0,0.0000,0
7509,2,31,0,0.0000,0
7509,3,23,0,0.0000,0
7539,0,31,0,0.0000,0
7539,1,32,0,0.0000,0
7539,2,32,0,0.0000,0
7539,3,32,0,0.0000,0
7569,0,32,0,0.0000,0
7569,1,23,0,0.0000,0
7569,2,24,0,0.0000,0
7569,3,24,0,0.0000,0
7599,0,30,0,0.0000,0
7599,1,31,0,0.0000,0
7599,2,21,0,0.0000,0
7599,3,32,0,0.0000,0
7629,0,22,0,0.0000,0
7629,1,28,0,0.0000,0
7629,2,24,0,0.0000,0
7629,3,29,0,0.0000,0
7659,0,31,0,0.0000,0
7659,1,31,0,0.0000,0
7659,2,32,0,0.0000,0
7659,3,31,0,0.0000,0
7689,0,31,0,0.0000,0
7689,1,22,0,0.0000,0
7689,2,23,0,0.0000,0
7689,3,31,0,0.0000,0
7719,0,23,0,0.0000,0
7719,1,31,0,0.0000,0
7719,2,30,0,0.0000,0
7719,3,30,0,0.0000,0
7749,0,31,0,0.0000,0
7749,1,24,0,0.0000,0
7749,2,30,0,0.0000,0
7749,3,31,0,0.0000,0
7779,0,30,0,0.0000,0
7779,1,32,0,0.0000,0
7779,2,31,0,0.0000,0
7779,3,31,0,0.0000,0
7809,0,30,0,0.0000,0
7809,1,30,0,0.0000,0
7809,2,31,0,0.0000,0
7809,3,23,0,0.0000,0
7839,0,32,0,0.0000,0
7839,1,16,0,0.0000,0
7839,2,23,0,0.0000,0
7839,3,31,0,0.0000,0
7869,0,31,0,0.0000,0
7869,1,32,0,0.0000,0
7869,2,32,0,0.0000,0
7869,3,30,0,0.0000,0
7899,0,31,0,0.0000,0
7899,1,24,0,0.0000,0
7899,2,30,0,0.0000,0
7899,3,24,0,0.0000,0
7929,0,32,0,0.0000,0
7929,1,31,0,0.0000,0
7929,2,31,0,0.0000,0
7929,3,16,0,0.0000,0
7959,0,31,0,0.0000,0
7959,1,32,0,0.0000,0
7959,2,23,0,0.0000,0
7959,3,30,0,0.0000,0
7989,0,23,0,0.0000,0
7989,1,31,0,0.0000,0
7989,2,16,0,0.0000,0
7989,3,30,0,0.0000,0
8019,0,31,0,0.0000,0
8019,1,30,0,0.0000,0
8019,2,23,0,0.0000,0
8019,3,32,0,0.0000,0
8049,0,31,0,0.0000,0
8049,1,30,0,0.0000,0
8049,2,29,0,0.0000,0
8049,3,31,0,0.0000,0
8079,0,31,0,0.0000,0
8079,1,23,0,0.0000,0
8079,2,24,0,0.0000,0
8079,3,23,0,0.0000,0
8109,0,22,0,0.0000,0
8109,1,29,0,0.0000,0
8109,2,30,0,0.0000,0
8109,3,31,0,0.0000,0
8139,0,31,0,0.0000,0
8139,1,32,0,0.0000,0
8139,2,31,0,0.0000,0
8139,3,32,0,0.0000,0
8169,0,31,0,0.0000,0
8169,1,30,0,0.0000,0
8169,2,31,0,0.0000,0
8169,3,31,0,0.0000,0
8199,0,31,0,0.0000,0
8199,1,31,0,0.0000,0
8199,2,32,0,0.0000,0
8199,3,23,0,0.0000,0
8229,0,31,0,0.0000,0
8229,1,31,0,0.0000,0
8229,2,30,0,0.0000,0
8229,3,31,0,0.0000,0
8259,0,30,0,0.0000,0
8259,1,31,0,0.0000,0
8259,2,23,0,0.0000,0
8259,3,15,0,0.0000,0
8289,0,28,0,0.0000,0
8289,1,23,0,0.0000,0
8289,2,31,0,0.0000,0
8289,3,31,0,0.0000,0
8319,0,32,0,0.0000,0
8319,1,31,0,0.0000,0
8319,2,31,0,0.0000,0
8319,3,31,0,0.0000,0
8349,0,32,0,0.0000,0
8349,1,31,0,0.0000,0
8349,2,31,0,0.0000,0
8349,3,29,0,0.0000,0
8379,0,30,0,0.0000,0
8379,1,31,0,0.0000,0
8379,2,31,0,0.0000,0
8379,3,32,0,0.0000,0
8409,0,31,0,0.0000,0
8409,1,31,0,0.0000,0
8409,2,23,0,0.0000,0
8409,3,32,0,0.0000,0
8439,0,32,0,0.0000,0
8439,1,32,0,0.0000,0
8439,2,24,0,0.0000,0
8439,3,30,0,0.0000,0
8469,0,31,0,0.0000,0
8469,1,29,0,0.0000,0
8469,2,23,0,0.0000,0
8469,3,32,0,0.0000,0
8499,0,24,0,0.0000,0
8499,1,30,0,0.0000,0
8499,2,30,0,0.0000,0
8499,3,23,0,0.0000,0
8529,0,32,0,0.0000,0
8529,1,31,0,0.0000,0
8529,2,32,0,0.0000,0
8529,3,31,0,0.0000,0
8559,0,31,0,0.0000,0
8559,1,32,0,0.0000,0
8559,2,24,0,0.0000,0
8559,3,30,0,0.0000,0
8589,0,31,0,0.0000,0
8589,1,30,0,0.0000,0
8589,2,24,0,0.0000,0
8589,3,31,0,0.0000,0
8619,0,32,0,0.0000,0
8619,1,31,0,0.0000,0
8619,2,29,0,0.0000,0
8619,3,32,0,0.0000,0
8649,0,32,0,0.0000,0
8649,1,31,0,0.0000,0
8649,2,23,0,0.0000,0
8649,3,31,0,0.0000,0
8679,0,32,0,0.0000,0
8679,1,24,0,0.0000,0
8679,2,32,0,0.0000,0
8679,3,24,0,0.0000,0
8709,0,31,0,0.0000,0
8709,1,28,0,0.0000,0
8709,2,23,0,0.0000,0
8709,3,30,0,0.0000,0
8739,0,24,0,0.0000,0
8739,1,32,0,0.0000,0
8739,2,24,0,0.0000,0
8739,3,30,0,0.0000,0
8769,0,22,0,0.0000,0
8769,1,32,0,0.0000,0
8769,2,30,0,0.0000,0
8769,3,22,0,0.0000,0
8799,0,32,0,0.0000,0
8799,1,31,0,0.0000,0
8799,2,23,0,0.0000,0
8799,3,32,0,0.0000,0
8829,0,31,0,0.0000,0
8829,1,23,0,0.0000,0
8829,2,32,0,0.0000,0
8829,3,31,0,0.0000,0
8859,0,15,0,0.0000,0
8859,1,32,0,0.0000,0
8859,2,23,0,0.0000,0
8859,3,32,0,0.0000,0
8889,0,24,0,0.0000,0
8889,1,31,0,0.0000,0
8889,2,31,0,0.0000,0
8889,3,32,0,0.0000,0
8919,0,32,0,0.0000,0
8919,1,30,0,0.0000,0
8919,2,30,0,0.0000,0
8919,3,31,0,0.0000,0
8949,0,31,0,0.0000,0
8949,1,32,0,0.0000,0
8949,2,32,0,0.0000,0
8949,3,23,0,0.0000,0
8979,0,32,0,0.0000,0
8979,1,32,0,0.0000,0
8979,2,30,0,0.0000,0
8979,3,31,0,0.0000,0
9009,0,31,0,0.0000,0
9009,1,32,0,0.0000,0
9009,2,32,0,0.0000,0
9009,3,29,0,0.0000,0
9039,0,31,0,0.0000,0
9039,1,32,0,0.0000,0
9039,2,31,0,0.0000,0
9039,3,32,0,0.0000,0
9069,0,29,0,0.0000,0
9069,1,31,0,0.0000,0
9069,2,30,0,0.0000,0
9069,3,23,0,0.0000,0
9099,0,31,0,0.0000,0
9099,1,29,0,0.0000,0
9099,2,31,0,0.0000,0
9099,3,30,0,0.0000,0
9129,0,30,0,0.0000,0
9129,1,31,0,0.0000,0
9129,2,32,0,0.0000,0
9129,3,29,0,0.0000,0
9159,0,24,0,0.0000,0
9159,1,31,0,0.0000,0
9159,2,32,0,0.0000,0
9159,3,23,0,0.0000,0
9189,0,30,0,0.0000,0
9189,1,31,0,0.0000,0
9189,2,30,0,0.0000,0
9189,3,24,0,0.0000,0
9219,0,23,0,0.0000,0
9219,1,30,0,0.0000,0
9219,2,31,0,0.0000,0
9219,3,32,0,0.0000,0
9249,0,32,0,0.0000,0
9249,1,32,0,0.0000,0
9249,2,31,0,0.0000,0
9249,3,31,0,0.0000,0
9279,0,16,0,0.0000,0
9279,1,31,0,0.0000,0
9279,2,22,0,0.0000,0
9279,3,32,0,0.0000,0
9309,0,24,0,0.0000,0
9309,1,31,0,0.0000,0
9309,2,31,0,0.0000,0
9309,3,31,0,0.0000,0
9339,0,22,0,0.0000,0
9339,1,31,0,0.0000,0
9339,2,24,0,0.0000,0
9339,3,31,0,0.0000,0
9369,0,29,0,0.0000,0
9369,1,30,0,0.0000,0
9369,2,23,0,0.0000,0
9369,3,31,0,0.0000,0
9399,0,31,0,0.0000,0
9399,1,32,0,0.0000,0
9399,2,31,0,0.0000,0
9399,3,32,0,0.0000,0
9429,0,31,0,0.0000,0
9429,1,29,0,0.0000,0
9429,2,30,0,0.0000,0
9429,3,16,0,0.0000,0
9459,0,23,0,0.0000,0
9459,1,30,0,0.0000,0
9459,2,29,0,0.0000,0
9459,3,31,0,0.0000,0
9489,0,31,0,0.0000,0
9489,1,32,0,0.0000,0
9489,2,31,0,0.0000,0
9489,3,30,0,0.0000,0
9519,0,31,0,0.0000,0
9519,1,32,0,0.0000,0
9519,2,31,0,0.0000,0
9519,3,32,0,0.0000,0
9549,0,32,0,0.0000,0
9549,1,29,0,0.0000,0
9549,2,31,0,0.0000,0
9549,3,31,0,0.0000,0
9579,0,23,0,0.0000,0
9579,1,32,0,0.0000,0
9579,2,32,0,0.0000,0
9579,3,31,0,0.0000,0
9609,0,29,0,0.0000,0
9609,1,15,0,0.0000,0
9609,2,32,0,0.0000,0
9609,3,31,0,0.0000,0
9639,0,16,0,0.0000,0
9639,1,22,0,0.0000,0
9639,2,24,0,0.0000,0
9639,3,32,0,0.0000,0
9669,0,32,0,0.0000,0
9669,1,32,0,0.0000,0
9669,2,30,0,0.0000,0
9669,3,32,0,0.0000,0
9699,0,30,0,0.0000,0
9699,1,32,0,0.0000,0
9699,2,23,0,0.0000,0
9699,3,24,0,0.0000,0
9729,0,31,0,0.0000,0
9729,1,22,0,0.0000,0
9729,2,29,0,0.0000,0
9729,3,31,0,0.0000,0
9759,0,30,0,0.0000,0
9759,1,24,0,0.0000,0
9759,2,24,0,0.0000,0
9759,3,31,0,0.0000,0
9789,0,31,0,0.0000,0
9789,1,30,0,0.0000,0
9789,2,31,0,0.0000,0
9789,3,22,0,0.0000,0
9819,0,31,0,0.0000,0
9819,1,31,0,0.0000,0
9819,2,32,0,0.0000,0
9819,3,30,0,0.0000,0
9849,0,32,0,0.0000,0
9849,1,31,0,0.0000,0
9849,2,23,0,0.0000,0
9849,3,32,0,0.0000,0
9879,0,31,0,0.0000,0
9879,1,22,0,0.0000,0
9879,2,31,0,0.0000,0
9879,3,31,0,0.0000,0
9909,0,16,0,0.0000,0
9909,1,31,0,0.0000,0
9909,2,30,0,0.0000,0
9909,3,23,0,0.0000,0
9939,0,32,0,0.0000,0
9939,1,24,0,0.0000,0
9939,2,24,0,0.0000,0
9939,3,24,0,0.0000,0
9969,0,32,0,0.0000,0
9969,1,32,0,0.0000,0
9969,2,31,0,0.0000,0
9969,3,30,0,0.0000,0
9999,0,30,0,0.0000,0
9999,1,31,0,0.0000,0
9999,2,32,0,0.0000,0
9999,3,32,0,0.0000,0
