# estimate_k1_margin seed=20260903 nkeys=10000 nwrong=1000 tau=8 dtype=float16 device=cpu shard=19/30
key_index,col,true_count,wrong_max,wrong_mean,wrong_ge_tau
6559,0,32,0,0.0000,0
6559,1,32,0,0.0000,0
6559,2,22,0,0.0000,0
6559,3,31,0,0.0000,0
6589,0,30,0,0.0000,0
6589,1,24,0,0.0000,0
6589,2,32,0,0.0000,0
6589,3,29,0,0.0000,0
6619,0,31,0,0.0000,0
6619,1,32,0,0.0000,0
6619,2,31,0,0.0000,0
6619,3,23,0,0.0000,0
6649,0,31,0,0.0000,0
6649,1,31,0,0.0000,0
6649,2,24,0,0.0000,0
6649,3,23,0,0.0000,0
6679,0,22,0,0.0000,0
6679,1,23,0,0.0000,0
6679,2,30,0,0.0000,0
6679,3,24,0,0.0000,0
6709,0,24,0,0.0000,0
6709,1,32,0,0.0000,0
6709,2,31,0,0.0000,0
6709,3,22,0,0.0000,0
6739,0,31,0,0.0000,0
6739,1,32,0,0.0000,0
6739,2,31,0,0.0000,0
6739,3,23,0,0.0000,0
6769,0,31,0,0.0000,0
6769,1,32,0,0.0000,0
6769,2,31,0,0.0000,0
6769,3,31,0,0.0000,0
6799,0,24,0,0.0000,0
6799,1,24,0,0.0000,0
6799,2,31,0,0.0000,0
6799,3,30,0,0.0000,0
6829,0,24,0,0.0000,0
6829,1,32,0,0.0000,0
6829,2,32,0,0.0000,0
6829,3,31,0,0.0000,0
6859,0,31,0,0.0000,0
6859,1,30,0,0.0000,0
6859,2,28,0,0.0000,0
6859,3,30,0,0.0000,0
6889,0,23,0,0.0000,0
6889,1,32,0,0.0000,0
6889,2,31,0,0.0000,0
6889,3,30,0,0.0000,0
6919,0,31,0,0.0000,0
6919,1,24,0,0.0000,0
6919,2,23,0,0.0000,0
6919,3,24,0,0.0000,0
6949,0,31,0,0.0000,0
6949,1,31,0,0.0000,0
6949,2,24,0,0.0000,0
6949,3,30,0,0.0000,0
6979,0,32,0,0.0000,0
6979,1,32,0,0.0000,0
6979,2,24,0,0.0000,0
6979,3,32,0,0.0000,0
7009,0,23,0,0.0000,0
7009,1,23,0,0.0000,0
7009,2,31,0,0.0000,0
7009,3,30,0,0.0000,0
7039,0,31,0,0.0000,0
7039,1,31,0,0.0000,0
7039,2,32,0,0.0000,0
7039,3,31,0,0.0000,0
7069,0,31,0,0.0000,0
7069,1,30,0,0.0000,0
7069,2,24,0,0.0000,0
7069,3,32,0,0.0000,0
7099,0,31,0,0.0000,0
7099,1,32,0,0.0000,0
7099,2,31,0,0.0000,0
7099,3,31,0,0.0000,0
7129,0,30,0,0.0000,0
7129,1,32,0,0.0000,0
7129,2,30,0,0.0000,0
7129,3,30,0,0.0000,0
7159,0,32,0,0.0000,0
7159,1,31,0,0.0000,0
7159,2,24,0,0.0000,0
7159,3,31,0,0.0000,0
7189,0,30,0,0.0000,0
7189,1,31,0,0.0000,0
7189,2,32,0,0.0000,0
7189,3,31,0,0.0000,0
7219,0,30,0,0.0000,0
7219,1,31,0,0.0000,0
7219,2,24,0,0.0000,0
7219,3,31,0,0.0000,0
7249,0,23,0,0.0000,0
7249,1,31,0,0.0000,0
7249,2,29,0,0.0000,0
7249,3,8,0,0.0000,0
7279,0,32,0,0.0000,0
7279,1,16,0,0.0000,0
7279,2,31,0,0.0000,0
7279,3,32,0,0.0000,0
7309,0,29,0,0.0000,0
7309,1,30,0,0.0000,0
7309,2,32,0,0.0000,0
7309,3,31,0,0.0000,0
7339,0,24,0,0.0000,0
7339,1,31,0,0.0000,0
7339,2,31,0,0.0000,0
7339,3,32,0,0.0000,0
7369,0,31,0,0.0000,0
7369,1,24,0,0.0000,0
7369,2,32,0,0.0000,0
7369,3,31,0,0.0000,0
7399,0,31,0,0.0000,0
7399,1,31,0,0.0000,0
7399,2,16,0,0.0000,0
7399,3,31,0,0.0000,0
7429,0,30,0,0.0000,0
7429,1,24,0,0.0000,0
7429,2,29,0,0.0000,0
7429,3,29,0,0.0000,0
7459,0,32,0,0.0000,0
7459,1,30,0,0.0000,0
7459,2,32,0,0.0000,0
7459,3,30,0,0.0000,0
7489,0,30,0,0.0000,0
7489,1,22,0,0.0000,0
7489,2,15,0,0.0000,0
7489,3,30,0,0.0000,0
7519,0,29,0,0.0000,0
7519,1,32,0,0.0000,0
7519,2,23,0,0.0000,0
7519,3,30,0,0.0000,0
7549,0,29,0,0.0000,0
7549,1,24,0,0.0000,0
7549,2,31,0,0.0000,0
7549,3,22,0,0.0000,0
7579,0,32,0,0.0000,0
7579,1,24,0,0.0000,0
7579,2,30,0,0.0000,0
7579,3,31,0,0.0000,0
7609,0,24,0,0.0000,0
7609,1,31,0,0.0000,0
7609,2,24,0,0.0000,0
7609,3,32,0,0.0000,0
7639,0,30,0,0.0000,0
7639,1,31,0,0.0000,0
7639,2,31,0,0.0000,0
7639,3,31,0,0.0000,0
7669,0,31,0,0.0000,0
7669,1,32,0,0.0000,0
7669,2,23,0,0.0000,0
7669,3,32,0,0.0000,0
7699,0,30,0,0.0000,0
7699,1,32,0,0.0000,0
7699,2,31,0,0.0000,0
7699,3,28,0,0.0000,0
7729,0,31,0,0.0000,0
7729,1,22,0,0.0000,0
7729,2,32,0,0.0000,0
7729,3,24,0,0.0000,0
7759,0,31,0,0.0000,0
7759,1,24,0,0.0000,0
7759,2,30,0,0.0000,0
7759,3,24,0,0.0000,0
7789,0,31,0,0.0000,0
7789,1,31,0,0.0000,0
7789,2,31,0,0.0000,0
7789,3,24,0,0.0000,0
7819,0,31,0,0.0000,0
7819,1,30,0,0.0000,0
7819,2,32,0,0.0000,0
7819,3,32,0,0.0000,0
7849,0,32,0,0.0000,0
7849,1,29,0,0.0000,0
7849,2,31,0,0.0000,0
7849,3,31,0,0.0000,0
7879,0,24,0,0.0000,0
7879,1,24,0,0.0000,0
7879,2,32,0,0.0000,0
7879,3,31,0,0.0000,0
7909,0,30,0,0.0000,0
7909,1,31,0,0.0000,0
7909,2,31,0,0.0000,0
7909,3,31,0,0.0000,0
7939,0,32,0,0.0000,0
7939,1,23,0,0.0000,0
7939,2,32,0,0.0000,0
7939,3,31,0,0.0000,0
7969,0,32,0,0.0000,0
7969,1,30,0,0.0000,0
7969,2,31,0,0.0000,0
7969,3,32,0,0.0000,0
7999,0,31,0,0.0000,0
7999,1,30,0,0.0000,0
7999,2,22,0,0.0000,0
7999,3,23,0,0.0000,0
8029,0,32,0,0.0000,0
8029,1,30,0,0.0000,0
8029,2,30,0,0.0000,0
8029,3,32,0,0.0000,0
8059,0,30,0,0.0000,0
8059,1,31,0,0.0000,0
8059,2,27,0,0.0000,0
8059,3,24,0,0.0000,0
8089,0,31,0,0.0000,0
8089,1,31,0,0.0000,0
8089,2,32,0,0.0000,0
8089,3,32,0,0.0000,0
8119,0,31,0,0.0000,0
8119,1,23,0,0.0000,0
8119,2,32,0,0.0000,0
8119,3,24,0,0.0000,0
8149,0,31,0,0.0000,0
8149,1,29,0,0.0000,0
8149,2,32,0,0.0000,0
8149,3,24,0,0.0000,0
8179,0,32,0,0.0000,0
8179,1,31,0,0.0000,0
8179,2,31,0,0.0000,0
8179,3,31,0,0.0000,0
8209,0,31,0,0.0000,0
8209,1,30,0,0.0000,0
8209,2,29,0,0.0000,0
8209,3,31,0,0.0000,0
8239,0,30,0,0.0000,0
8239,1,31,0,0.0000,0
8239,2,23,0,0.0000,0
8239,3,24,0,0.0000,0
8269,0,32,0,0.0000,0
8269,1,24,0,0.0000,0
8269,2,32,0,0.0000,0
8269,3,23,0,0.0000,0
8299,0,31,0,0.0000,0
8299,1,31,0,0.0000,0
8299,2,32,0,0.0000,0
8299,3,32,0,0.0000,0
8329,0,32,0,0.0000,0
8329,1,32,0,0.0000,0
8329,2,23,0,0.0000,0
8329,3,21,0,0.0000,0
8359,0,23,0,0.0000,0
8359,1,31,0,0.0000,0
8359,2,30,0,0.0000,0
8359,3,30,0,0.0000,0
8389,0,30,0,0.0000,0
8389,1,15,0,0.0000,0
8389,2,31,0,0.0000,0
8389,3,32,0,0.0000,0
8419,0,30,0,0.0000,0
8419,1,31,0,0.0000,0
8419,2,31,0,0.0000,0
8419,3,30,0,0.0000,0
8449,0,31,0,0.0000,0
8449,1,30,0,0.0000,0
8449,2,31,0,0.0000,0
8449,3,30,0,0.0000,0
8479,0,32,0,0.0000,0
8479,1,30,0,0.0000,0
8479,2,32,0,0.0000,0
8479,3,24,0,0.0000,0
8509,0,30,0,0.0000,0
8509,1,31,0,0.0000,0
8509,2,32,0,0.0000,0
8509,3,30,0,0.0000,0
8539,0,32,0,0.0000,0
8539,1,30,0,0.0000,0
8539,2,31,0,0.0000,0
8539,3,32,0,0.0000,0
8569,0,24,0,0.0000,0
8569,1,31,0,0.0000,0
8569,2,21,0,0.0000,0
8569,3,30,0,0.0000,0
8599,0,31,0,0.0000,0
8599,1,31,0,0.0000,0
8599,2,32,0,0.0000,0
8599,3,30,0,0.0000,0
8629,0,32,0,0.0000,0
8629,1,24,0,0.0000,0
8629,2,31,0,0.0000,0
8629,3,30,0,0.0000,0
8659,0,29,0,0.0000,0
8659,1,30,0,0.0000,0
8659,2,32,0,0.0000,0
8659,3,31,0,0.0000,0
8689,0,31,0,0.0000,0
8689,1,32,0,0.0000,0
8689,2,24,0,0.0000,0
8689,3,24,0,0.0000,0
8719,0,30,0,0.0000,0
8719,1,30,0,0.0000,0
8719,2,23,0,0.0000,0
8719,3,32,0,0.0000,0
8749,0,32,0,0.0000,0
8749,1,29,0,0.0000,0
8749,2,31,0,0.0000,0
8749,3,30,0,0.0000,0
8779,0,31,0,0.0000,0
8779,1,30,0,0.0000,0
8779,2,31,0,0.0000,0
8779,3,32,0,0.0000,0
8809,0,24,0,0.0000,0
8809,1,32,0,0.0000,0
8809,2,26,0,0.0000,0
8809,3,22,0,0.0000,0
8839,0,29,0,0.0000,0
8839,1,32,0,0.0000,0
8839,2,30,0,0.0000,0
8839,3,32,0,0.0000,0
8869,0,32,0,0.0000,0
8869,1,24,0,0.0000,0
8869,2,30,0,0.0000,0
8869,3,31,0,0.0000,0
8899,0,30,0,0.0000,0
8899,1,24,0,0.0000,0
8899,2,30,0,0.0000,0
8899,3,14,0,0.0000,0
8929,0,32,0,0.0000,0
8929,1,30,0,0.0000,0
8929,2,31,0,0.0000,0
8929,3,31,0,0.0000,0
8959,0,32,0,0.0000,0
8959,1,23,0,0.0000,0
8959,2,31,0,0.0000,0
8959,3,31,0,0.0000,0
8989,0,31,0,0.0000,0
8989,1,27,0,0.0000,0
8989,2,31,0,0.0000,0
8989,3,32,0,0.0000,0
9019,0,32,0,0.0000,0
9019,1,29,0,0.0000,0
9019,2,30,0,0.0000,0
9019,3,32,0,0.0000,0
9049,0,31,0,0.0000,0
9049,1,32,0,0.0000,0
9049,2,31,0,0.0000,0
9049,3,30,0,0.0000,0
9079,0,32,0,0.0000,0
9079,1,31,0,0.0000,0
9079,2,23,0,0.0000,0
9079,3,31,0,0.0000,0
9109,0,27,0,0.0000,0
9109,1,32,0,0.0000,0
9109,2,22,0,0.0000,0
9109,3,31,0,0.0000,0
9139,0,31,0,0.0000,0
9139,1,24,0,0.0000,0
9139,2,23,0,0.0000,0
9139,3,31,0,0.0000,0
9169,0,23,0,0.0000,0
9169,1,31,0,0.0000,0
9169,2,29,0,0.0000,0
9169,3,32,0,0.0000,0
9199,0,29,0,0.0000,0
9199,1,31,0,0.0000,0
9199,2,30,0,0.0000,0
9199,3,31,0,0.0000,0
9229,0,29,0,0.0000,0
9229,1,31,0,0.0000,0
9229,2,31,0,0.0000,0
9229,3,15,0,0.0000,0
9259,0,24,0,0.0000,0
9259,1,32,0,0.0000,0
9259,2,22,0,0.0000,0
9259,3,31,0,0.0000,0
9289,0,29,0,0.0000,0
9289,1,31,0,0.0000,0
9289,2,28,0,0.0000,0
9289,3,30,0,0.0000,0
9319,0,30,0,0.0000,0
9319,1,30,0,0.0000,0
9319,2,31,0,0.0000,0
9319,3,28,0,0.0000,0
9349,0,32,0,0.0000,0
9349,1,31,0,0.0000,0
9349,2,28,0,0.0000,0
9349,3,31,0,0.0000,0
9379,0,30,0,0.0000,0
9379,1,28,0,0.0000,0
9379,2,32,0,0.0000,0
9379,3,32,0,0.0000,0
9409,0,30,0,0.0000,0
9409,1,24,0,0.0000,0
9409,2,30,0,0.0000,0
9409,3,31,0,0.0000,0
9439,0,32,0,0.0000,0
9439,1,31,0,0.0000,0
9439,2,31,0,0.0000,0
9439,3,30,0,0.0000,0
9469,0,24,0,0.0000,0
9469,1,31,0,0.0000,0
9469,2,23,0,0.0000,0
9469,3,31,0,0.0000,0
9499,0,32,0,0.0000,0
9499,1,31,0,0.0000,0
9499,2,24,0,0.0000,0
9499,3,32,0,0.0000,0
9529,0,32,0,0.0000,0
9529,1,29,0,0.0000,0
9529,2,32,0,0.0000,0
9529,3,32,0,0.0000,0
9559,0,31,0,0.0000,0
9559,1,32,0,0.0000,0
9559,2,32,0,0.0000,0
9559,3,32,0,0.0000,0
9589,0,32,0,0.0000,0
9589,1,32,0,0.0000,0
9589,2,23,0,0.0000,0
9589,3,32,0,0.0000,0
9619,0,31,0,0.0000,0
9619,1,30,0,0.0000,0
9619,2,24,0,0.0000,0
9619,3,24,0,0.0000,0
9649,0,31,0,0.0000,0
9649,1,22,0,0.0000,0
9649,2,32,0,0.0000,0
9649,3,32,0,0.0000,0
9679,0,30,0,0.0000,0
9679,1,31,0,0.0000,0
9679,2,32,0,0.0000,0
9679,3,24,0,0.0000,0
9709,0,32,0,0.0000,0
9709,1,32,0,0.0000,0
9709,2,29,0,0.0000,0
9709,3,31,0,0.0000,0
9739,0,23,0,0.0000,0
9739,1,24,0,0.0000,0
9739,2,32,0,0.0000,0
9739,3,31,0,0.0000,0
9769,0,24,0,0.0000,0
9769,1,32,0,0.0000,0
9769,2,24,0,0.0000,0
9769,3,31,0,0.0000,0
9799,0,31,0,0.0000,0
9799,1,30,0,0.0000,0
9799,2,29,0,0.0000,0
9799,3,31,0,0.0000,0
9829,0,30,0,0.0000,0
9829,1,32,0,0.0000,0
9829,2,32,0,0.0000,0
9829,3,31,0,0.0000,0
9859,0,22,0,0.0000,0
9859,1,31,0,0.0000,0
9859,2,32,0,0.0000,0
9859,3,30,0,0.0000,0
9889,0,31,0,0.0000,0
9889,1,24,0,0.0000,0
9889,2,31,0,0.0000,0
9889,3,30,0,0.0000,0
9919,0,32,0,0.0000,0
9919,1,30,0,0.0000,0
9919,2,31,0,0.0000,0
9919,3,31,0,0.0000,0
9949,0,29,0,0.0000,0
9949,1,23,0,0.0000,0
9949,2,31,0,0.0000,0
9949,3,24,0,0.0000,0
9979,0,31,0,0.0000,0
9979,1,22,0,0.0000,0
9979,2,22,0,0.0000,0
9979,3,24,0,0.0000,0
