# estimate_k1_margin seed=20260903 nkeys=10000 nwrong=1000 tau=8 dtype=float16 device=cpu shard=6/30
key_index,col,true_count,wrong_max,wrong_mean,wrong_ge_tau
6546,0,32,0,0.0000,0
6546,1,23,0,0.0000,0
6546,2,32,0,0.0000,0
6546,3,31,0,0.0000,0
6576,0,24,0,0.0000,0
6576,1,30,0,0.0000,0
6576,2,22,0,0.0000,0
6576,3,31,0,0.0000,0
6606,0,31,0,0.0000,0
6606,1,30,0,0.0000,0
6606,2,31,0,0.0000,0
6606,3,32,0,0.0000,0
6636,0,28,0,0.0000,0
6636,1,32,0,0.0000,0
6636,2,32,0,0.0000,0
6636,3,31,0,0.0000,0
6666,0,30,0,0.0000,0
6666,1,24,0,0.0000,0
6666,2,24,0,0.0000,0
6666,3,32,0,0.0000,0
6696,0,32,0,0.0000,0
6696,1,32,0,0.0000,0
6696,2,22,0,0.0000,0
6696,3,31,0,0.0000,0
6726,0,24,0,0.0000,0
6726,1,30,0,0.0000,0
6726,2,30,0,0.0000,0
6726,3,31,0,0.0000,0
6756,0,29,0,0.0000,0
6756,1,30,0,0.0000,0
6756,2,31,0,0.0000,0
6756,3,31,0,0.0000,0
6786,0,31,0,0.0000,0
6786,1,30,0,0.0000,0
6786,2,32,0,0.0000,0
6786,3,31,0,0.0000,0
6816,0,31,0,0.0000,0
6816,1,31,0,0.0000,0
6816,2,30,0,0.0000,0
6816,3,32,0,0.0000,0
6846,0,32,0,0.0000,0
6846,1,24,0,0.0000,0
6846,2,32,0,0.0000,0
6846,3,32,0,0.0000,0
6876,0,31,0,0.0000,0
6876,1,31,0,0.0000,0
6876,2,22,0,0.0000,0
6876,3,31,0,0.0000,0
6906,0,29,0,0.0000,0
6906,1,31,0,0.0000,0
6906,2,32,0,0.0000,0
6906,3,31,0,0.0000,0
6936,0,30,0,0.0000,0
6936,1,31,0,0.0000,0
6936,2,31,0,0.0000,0
6936,3,32,0,0.0000,0
6966,0,24,0,0.0000,0
6966,1,23,0,0.0000,0
6966,2,29,0,0.0000,0
6966,3,16,0,0.0000,0
6996,0,30,0,0.0000,0
6996,1,32,0,0.0000,0
6996,2,30,0,0.0000,0
6996,3,31,0,0.0000,0
7026,0,23,0,0.0000,0
7026,1,32,0,0.0000,0
7026,2,24,0,0.0000,0
7026,3,32,0,0.0000,0
7056,0,31,0,0.0000,0
7056,1,31,0,0.0000,0
7056,2,31,0,0.0000,0
7056,3,23,0,0.0000,0
7086,0,28,0,0.0000,0
7086,1,30,0,0.0000,0
7086,2,22,0,0.0000,0
7086,3,31,0,0.0000,0
7116,0,30,0,0.0000,0
7116,1,15,0,0.0000,0
7116,2,31,0,0.0000,0
7116,3,30,0,0.0000,0
7146,0,31,0,0.0000,0
7146,1,31,0,0.0000,0
7146,2,31,0,0.0000,0
7146,3,31,0,0.0000,0
7176,0,31,0,0.0000,0
7176,1,31,0,0.0000,0
7176,2,32,0,0.0000,0
7176,3,31,0,0.0000,0
7206,0,31,0,0.0000,0
7206,1,24,0,0.0000,0
7206,2,31,0,0.0000,0
7206,3,32,0,0.0000,0
7236,0,31,0,0.0000,0
7236,1,32,0,0.0000,0
7236,2,32,0,0.0000,0
7236,3,24,0,0.0000,0
7266,0,32,0,0.0000,0
7266,1,31,0,0.0000,0
7266,2,30,0,0.0000,0
7266,3,23,0,0.0000,0
7296,0,31,0,0.0000,0
7296,1,31,0,0.0000,0
7296,2,24,0,0.0000,0
7296,3,23,0,0.0000,0
7326,0,32,0,0.0000,0
7326,1,32,0,0.0000,0
7326,2,8,0,0.0000,0
7326,3,29,0,0.0000,0
7356,0,32,0,0.0000,0
7356,1,30,0,0.0000,0
7356,2,31,0,0.0000,0
7356,3,31,0,0.0000,0
7386,0,31,0,0.0000,0
7386,1,24,0,0.0000,0
7386,2,32,0,0.0000,0
7386,3,31,0,0.0000,0
7416,0,30,0,0.0000,0
7416,1,16,0,0.0000,0
7416,2,24,0,0.0000,0
7416,3,32,0,0.0000,0
7446,0,30,0,0.0000,0
7446,1,31,0,0.0000,0
7446,2,32,0,0.0000,0
7446,3,31,0,0.0000,0
7476,0,30,0,0.0000,0
7476,1,22,0,0.0000,0
7476,2,32,0,0.0000,0
7476,3,31,0,0.0000,0
7506,0,31,0,0.0000,0
7506,1,29,0,0.0000,0
7506,2,32,0,0.0000,0
7506,3,30,0,0.0000,0
7536,0,31,0,0.0000,0
7536,1,32,0,0.0000,0
7536,2,31,0,0.0000,0
7536,3,31,0,0.0000,0
7566,0,21,0,0.0000,0
7566,1,23,0,0.0000,0
7566,2,30,0,0.0000,0
7566,3,32,0,0.0000,0
7596,0,31,0,0.0000,0
7596,1,24,0,0.0000,0
7596,2,32,0,0.0000,0
7596,3,24,0,0.0000,0
7626,0,31,0,0.0000,0
7626,1,32,0,0.0000,0
7626,2,32,0,0.0000,0
7626,3,24,0,0.0000,0
7656,0,30,0,0.0000,0
7656,1,31,0,0.0000,0
7656,2,32,0,0.0000,0
7656,3,32,0,0.0000,0
7686,0,23,0,0.0000,0
7686,1,24,0,0.0000,0
7686,2,31,0,0.0000,0
7686,3,31,0,0.0000,0
7716,0,22,0,0.0000,0
7716,1,32,0,0.0000,0
7716,2,31,0,0.0000,0
7716,3,31,0,0.0000,0
7746,0,24,0,0.0000,0
7746,1,32,0,0.0000,0
7746,2,29,0,0.0000,0
7746,3,30,0,0.0000,0
7776,0,30,0,0.0000,0
7776,1,31,0,0.0000,0
7776,2,23,0,0.0000,0
7776,3,31,0,0.0000,0
7806,0,32,0,0.0000,0
7806,1,32,0,0.0000,0
7806,2,23,0,0.0000,0
7806,3,31,0,0.0000,0
7836,0,32,0,0.0000,0
7836,1,29,0,0.0000,0
7836,2,32,0,0.0000,0
7836,3,29,0,0.0000,0
7866,0,30,0,0.0000,0
7866,1,31,0,0.0000,0
7866,2,30,0,0.0000,0
7866,3,31,0,0.0000,0
7896,0,32,0,0.0000,0
7896,1,31,0,0.0000,0
7896,2,23,0,0.0000,0
7896,3,22,0,0.0000,0
7926,0,32,0,0.0000,0
7926,1,32,0,0.0000,0
7926,2,30,0,0.0000,0
7926,3,31,0,0.0000,0
7956,0,32,0,0.0000,0
7956,1,31,0,0.0000,0
7956,2,32,0,0.0000,0
7956,3,30,0,0.0000,0
7986,0,31,0,0.0000,0
7986,1,23,0,0.0000,0
7986,2,29,0,0.0000,0
7986,3,31,0,0.0000,0
8016,0,32,0,0.0000,0
8016,1,24,0,0.0000,0
8016,2,32,0,0.0000,0
8016,3,32,0,0.0000,0
8046,0,23,0,0.0000,0
8046,1,31,0,0.0000,0
8046,2,32,0,0.0000,0
8046,3,30,0,0.0000,0
8076,0,23,0,0.0000,0
8076,1,30,0,0.0000,0
8076,2,28,0,0.0000,0
8076,3,31,0,0.0000,0
8106,0,23,0,0.0000,0
8106,1,31,0,0.0000,0
8106,2,30,0,0.0000,0
8106,3,31,0,0.0000,0
8136,0,30,0,0.0000,0
8136,1,31,0,0.0000,0
8136,2,32,0,0.0000,0
8136,3,31,0,0.0000,0
8166,0,31,0,0.0000,0
8166,1,32,0,0.0000,0
8166,2,29,0,0.0000,0
8166,3,23,0,0.0000,0
8196,0,31,0,0.0000,0
8196,1,30,0,0.0000,0
8196,2,31,0,0.0000,0
8196,3,32,0,0.0000,0
8226,0,32,0,0.0000,0
8226,1,23,0,0.0000,0
8226,2,30,0,0.0000,0
8226,3,29,0,0.0000,0
8256,0,23,0,0.0000,0
8256,1,32,0,0.0000,0
8256,2,32,0,0.0000,0
8256,3,24,0,0.0000,0
8286,0,30,0,0.0000,0
8286,1,31,0,0.0000,0
8286,2,29,0,0.0000,0
8286,3,16,0,0.0000,0
8316,0,32,0,0.0000,0
8316,1,31,0,0.0000,0
8316,2,31,0,0.0000,0
8316,3,23,0,0.0000,0
8346,0,23,0,0.0000,0
8346,1,15,0,0.0000,0
8346,2,31,0,0.0000,0
8346,3,32,0,0.0000,0
8376,0,30,0,0.0000,0
8376,1,31,0,0.0000,0
8376,2,31,0,0.0000,0
8376,3,22,0,0.0000,0
8406,0,30,0,0.0000,0
8406,1,32,0,0.0000,0
8406,2,31,0,0.0000,0
8406,3,31,0,0.0000,0
8436,0,30,0,0.0000,0
8436,1,31,0,0.0000,0
8436,2,31,0,0.0000,0
8436,3,32,0,0.0000,0
8466,0,32,0,0.0000,0
8466,1,31,0,0.0000,0
8466,2,29,0,0.0000,0
8466,3,31,0,0.0000,0
8496,0,31,0,0.0000,0
8496,1,32,0,0.0000,0
8496,2,32,0,0.0000,0
8496,3,16,0,0.0000,0
8526,0,32,0,0.0000,0
8526,1,32,0,0.0000,0
8526,2,32,0,0.0000,0
8526,3,30,0,0.0000,0
8556,0,30,0,0.0000,0
8556,1,23,0,0.0000,0
8556,2,31,0,0.0000,0
8556,3,30,0,0.0000,0
8586,0,30,0,0.0000,0
8586,1,23,0,0.0000,0
8586,2,31,0,0.0000,0
8586,3,29,0,0.0000,0
8616,0,30,0,0.0000,0
8616,1,32,0,0.0000,0
8616,2,32,0,0.0000,0
8616,3,32,0,0.0000,0
8646,0,31,0,0.0000,0
8646,1,24,0,0.0000,0
8646,2,31,0,0.0000,0
8646,3,23,0,0.0000,0
8676,0,32,0,0.0000,0
8676,1,30,0,0.0000,0
8676,2,31,0,0.0000,0
8676,3,24,0,0.0000,0
8706,0,32,0,0.0000,0
8706,1,30,0,0.0000,0
8706,2,31,0,0.0000,0
8706,3,30,0,0.0000,0
8736,0,31,0,0.0000,0
8736,1,31,0,0.0000,0
8736,2,30,0,0.0000,0
8736,3,23,0,0.0000,0
8766,0,30,0,0.0000,0
8766,1,31,0,0.0000,0
8766,2,31,0,0.0000,0
8766,3,30,0,0.0000,0
8796,0,31,0,0.0000,0
8796,1,30,0,0.0000,0
8796,2,30,0,0.0000,0
8796,3,24,0,0.0000,0
8826,0,32,0,0.0000,0
8826,1,32,0,0.0000,0
8826,2,31,0,0.0000,0
8826,3,30,0,0.0000,0
8856,0,21,0,0.0000,0
8856,1,31,0,0.0000,0
8856,2,31,0,0.0000,0
8856,3,32,0,0.0000,0
8886,0,31,0,0.0000,0
8886,1,31,0,0.0000,0
8886,2,32,0,0.0000,0
8886,3,30,0,0.0000,0
8916,0,30,0,0.0000,0
8916,1,30,0,0.0000,0
8916,2,32,0,0.0000,0
8916,3,31,0,0.0000,0
8946,0,31,0,0.0000,0
8946,1,31,0,0.0000,0
8946,2,31,0,0.0000,0
8946,3,32,0,0.0000,0
8976,0,32,0,0.0000,0
8976,1,32,0,0.0000,0
8976,2,31,0,0.0000,0
8976,3,31,0,0.0000,0
9006,0,32,0,0.0000,0
9006,1,24,0,0.0000,0
9006,2,31,0,0.0000,0
9006,3,32,0,0.0000,0
9036,0,24,0,0.0000,0
9036,1,31,0,0.0000,0
9036,2,30,0,0.0000,0
9036,3,30,0,0.0000,0
9066,0,30,0,0.0000,0
9066,1,31,0,0.0000,0
9066,2,23,0,0.0000,0
9066,3,30,0,0.0000,0
9096,0,32,0,0.0000,0
9096,1,30,0,0.0000,0
9096,2,31,0,0.0000,0
9096,3,30,0,0.0000,0
9126,0,32,0,0.0000,0
9126,1,29,0,0.0000,0
9126,2,23,0,0.0000,0
9126,3,24,0,0.0000,0
9156,0,31,0,0.0000,0
9156,1,22,0,0.0000,0
9156,2,24,0,0.0000,0
9156,3,24,0,0.0000,0
9186,0,31,0,0.0000,0
9186,1,24,0,0.0000,0
9186,2,31,0,0.0000,0
9186,3,28,0,0.0000,0
9216,0,29,0,0.0000,0
9216,1,32,0,0.0000,0
9216,2,32,0,0.0000,0
9216,3,30,0,0.0000,0
9246,0,31,0,0.0000,0
9246,1,31,0,0.0000,0
9246,2,24,0,0.0000,0
9246,3,30,0,0.0000,0
9276,0,32,0,0.0000,0
9276,1,31,0,0.0000,0
9276,2,30,0,0.0000,0
9276,3,29,0,0.0000,0
9306,0,23,0,0.0000,0
9306,1,32,0,0.0000,0
9306,2,22,0,0.0000,0
9306,3,31,0,0.0000,0
9336,0,23,0,0.0000,0
9336,1,23,0,0.0000,0
9336,2,24,0,0.0000,0
9336,3,29,0,0.0000,0
9366,0,31,0,0.0000,0
9366,1,32,0,0.0000,0
9366,2,22,0,0.0000,0
9366,3,32,0,0.0000,0
9396,0,32,0,0.0000,0
9396,1,30,0,0.0000,0
9396,2,23,0,0.0000,0
9396,3,31,0,0.0000,0
9426,0,31,0,0.0000,0
9426,1,32,0,0.0000,0
9426,2,31,0,0.0000,0
9426,3,32,0,0.0000,0
9456,0,24,0,0.0000,0
9456,1,32,0,0.0000,0
9456,2,31,0,0.0000,0
9456,3,28,0,0.0000,0
9486,0,30,0,0.0000,0
9486,1,31,0,0.0000,0
9486,2,22,0,0.0000,0
9486,3,31,0,0.0000,0
9516,0,30,0,0.0000,0
9516,1,32,0,0.0000,0
9516,2,30,0,0.0000,0
9516,3,30,0,0.0000,0
9546,0,31,0,0.0000,0
9546,1,31,0,0.0000,0
9546,2,31,0,0.0000,0
9546,3,23,0,0.0000,0
9576,0,31,0,0.0000,0
9576,1,31,0,0.0000,0
9576,2,22,0,0.0000,0
9576,3,31,0,0.0000,0
9606,0,30,0,0.0000,0
9606,1,32,0,0.0000,0
9606,2,21,0,0.0000,0
9606,3,30,0,0.0000,0
9636,0,31,0,0.0000,0
9636,1,16,0,0.0000,0
9636,2,31,0,0.0000,0
9636,3,29,0,0.0000,0
9666,0,31,0,0.0000,0
9666,1,22,0,0.0000,0
9666,2,16,0,0.0000,0
9666,3,32,0,0.0000,0
9696,0,31,0,0.0000,0
9696,1,21,0,0.0000,0
9696,2,30,0,0.0000,0
9696,3,31,0,0.0000,0
9726,0,24,0,0.0000,0
9726,1,29,0,0.0000,0
9726,2,16,0,0.0000,0
9726,3,32,0,0.0000,0
9756,0,31,0,0.0000,0
9756,1,32,0,0.0000,0
9756,2,32,0,0.0000,0
9756,3,31,0,0.0000,0
9786,0,30,0,0.0000,0
9786,1,30,0,0.0000,0
9786,2,31,0,0.0000,0
9786,3,23,0,0.0000,0
9816,0,32,0,0.0000,0
9816,1,31,0,0.0000,0
9816,2,32,0,0.0000,0
9816,3,30,0,0.0000,0
9846,0,32,0,0.0000,0
9846,1,22,0,0.0000,0
9846,2,31,0,0.0000,0
9846,3,31,0,0.0000,0
9876,0,30,0,0.0000,0
9876,1,30,0,0.0000,0
9876,2,31,0,0.0000,0
9876,3,31,0,0.0000,0
9906,0,32,0,0.0000,0
9906,1,24,0,0.0000,0
9906,2,31,0,0.0000,0
9906,3,31,0,0.0000,0
9936,0,24,0,0.0000,0
9936,1,24,0,0.0000,0
9936,2,31,0,0.0000,0
9936,3,32,0,0.0000,0
9966,0,32,0,0.0000,0
9966,1,30,0,0.0000,0
9966,2,30,0,0.0000,0
9966,3,24,0,0.0000,0
9996,0,31,0,0.0000,0
9996,1,29,0,0.0000,0
9996,2,31,0,0.0000,0
9996,3,22,0,0.0000,0
