# estimate_k1_margin seed=20260903 nkeys=10000 nwrong=1000 tau=8 dtype=float16 device=cpu shard=12/30
key_index,col,true_count,wrong_max,wrong_mean,wrong_ge_tau
6522,3,32,0,0.0000,0
6552,0,31,0,0.0000,0
6552,1,32,0,0.0000,0
6552,2,32,0,0.0000,0
6552,3,31,0,0.0000,0
6582,0,24,0,0.0000,0
6582,1,15,0,0.0000,0
6582,2,30,0,0.0000,0
6582,3,31,0,0.0000,0
6612,0,32,0,0.0000,0
6612,1,23,0,0.0000,0
6612,2,31,0,0.0000,0
6612,3,32,0,0.0000,0
6642,0,30,0,0.0000,0
6642,1,31,0,0.0000,0
6642,2,31,0,0.0000,0
6642,3,30,0,0.0000,0
6672,0,31,0,0.0000,0
6672,1,32,0,0.0000,0
6672,2,31,0,0.0000,0
6672,3,32,0,0.0000,0
6702,0,32,0,0.0000,0
6702,1,31,0,0.0000,0
6702,2,22,0,0.0000,0
6702,3,32,0,0.0000,0
6732,0,30,0,0.0000,0
6732,1,32,0,0.0000,0
6732,2,30,0,0.0000,0
6732,3,24,0,0.0000,0
6762,0,29,0,0.0000,0
6762,1,29,0,0.0000,0
6762,2,31,0,0.0000,0
6762,3,32,0,0.0000,0
6792,0,31,0,0.0000,0
6792,1,30,0,0.0000,0
6792,2,30,0,0.0000,0
6792,3,29,0,0.0000,0
6822,0,32,0,0.0000,0
6822,1,31,0,0.0000,0
6822,2,32,0,0.0000,0
6822,3,31,0,0.0000,0
6852,0,32,0,0.0000,0
6852,1,23,0,0.0000,0
6852,2,32,0,0.0000,0
6852,3,32,0,0.0000,0
6882,0,16,0,0.0000,0
6882,1,32,0,0.0000,0
6882,2,23,0,0.0000,0
6882,3,22,0,0.0000,0
6912,0,31,0,0.0000,0
6912,1,31,0,0.0000,0
6912,2,24,0,0.0000,0
6912,3,32,0,0.0000,0
6942,0,30,0,0.0000,0
6942,1,32,0,0.0000,0
6942,2,23,0,0.0000,0
6942,3,23,0,0.0000,0
6972,0,32,0,0.0000,0
6972,1,31,0,0.0000,0
6972,2,32,0,0.0000,0
6972,3,32,0,0.0000,0
7002,0,24,0,0.0000,0
7002,1,32,0,0.0000,0
7002,2,23,0,0.0000,0
7002,3,32,0,0.0000,0
7032,0,16,0,0.0000,0
7032,1,30,0,0.0000,0
7032,2,30,0,0.0000,0
7032,3,24,0,0.0000,0
7062,0,32,0,0.0000,0
7062,1,31,0,0.0000,0
7062,2,27,0,0.0000,0
7062,3,30,0,0.0000,0
7092,0,29,0,0.0000,0
7092,1,24,0,0.0000,0
7092,2,31,0,0.0000,0
7092,3,29,0,0.0000,0
7122,0,31,0,0.0000,0
7122,1,22,0,0.0000,0
7122,2,32,0,0.0000,0
7122,3,32,0,0.0000,0
7152,0,32,0,0.0000,0
7152,1,29,0,0.0000,0
7152,2,32,0,0.0000,0
7152,3,32,0,0.0000,0
7182,0,23,0,0.0000,0
7182,1,30,0,0.0000,0
7182,2,30,0,0.0000,0
7182,3,30,0,0.0000,0
7212,0,30,0,0.0000,0
7212,1,32,0,0.0000,0
7212,2,31,0,0.0000,0
7212,3,30,0,0.0000,0
7242,0,30,0,0.0000,0
7242,1,32,0,0.0000,0
7242,2,31,0,0.0000,0
7242,3,30,0,0.0000,0
7272,0,31,0,0.0000,0
7272,1,31,0,0.0000,0
7272,2,32,0,0.0000,0
7272,3,32,0,0.0000,0
7302,0,16,0,0.0000,0
7302,1,32,0,0.0000,0
7302,2,32,0,0.0000,0
7302,3,31,0,0.0000,0
7332,0,23,0,0.0000,0
7332,1,32,0,0.0000,0
7332,2,30,0,0.0000,0
7332,3,31,0,0.0000,0
7362,0,29,0,0.0000,0
7362,1,31,0,0.0000,0
7362,2,24,0,0.0000,0
7362,3,32,0,0.0000,0
7392,0,30,0,0.0000,0
7392,1,30,0,0.0000,0
7392,2,30,0,0.0000,0
7392,3,24,0,0.0000,0
7422,0,31,0,0.0000,0
7422,1,30,0,0.0000,0
7422,2,32,0,0.0000,0
7422,3,30,0,0.0000,0
7452,0,24,0,0.0000,0
7452,1,31,0,0.0000,0
7452,2,29,0,0.0000,0
7452,3,30,0,0.0000,0
7482,0,30,0,0.0000,0
7482,1,22,0,0.0000,0
7482,2,29,0,0.0000,0
7482,3,31,0,0.0000,0
7512,0,15,0,0.0000,0
7512,1,32,0,0.0000,0
7512,2,31,0,0.0000,0
7512,3,32,0,0.0000,0
7542,0,32,0,0.0000,0
7542,1,30,0,0.0000,0
7542,2,23,0,0.0000,0
7542,3,31,0,0.0000,0
7572,0,31,0,0.0000,0
7572,1,31,0,0.0000,0
7572,2,30,0,0.0000,0
7572,3,31,0,0.0000,0
7602,0,30,0,0.0000,0
7602,1,31,0,0.0000,0
7602,2,32,0,0.0000,0
7602,3,32,0,0.0000,0
7632,0,31,0,0.0000,0
7632,1,31,0,0.0000,0
7632,2,15,0,0.0000,0
7632,3,32,0,0.0000,0
7662,0,30,0,0.0000,0
7662,1,32,0,0.0000,0
7662,2,32,0,0.0000,0
7662,3,30,0,0.0000,0
7692,0,31,0,0.0000,0
7692,1,31,0,0.0000,0
7692,2,22,0,0.0000,0
7692,3,30,0,0.0000,0
7722,0,32,0,0.0000,0
7722,1,31,0,0.0000,0
7722,2,32,0,0.0000,0
7722,3,30,0,0.0000,0
7752,0,32,0,0.0000,0
7752,1,31,0,0.0000,0
7752,2,29,0,0.0000,0
7752,3,31,0,0.0000,0
7782,0,31,0,0.0000,0
7782,1,30,0,0.0000,0
7782,2,30,0,0.0000,0
7782,3,31,0,0.0000,0
7812,0,23,0,0.0000,0
7812,1,31,0,0.0000,0
7812,2,31,0,0.0000,0
7812,3,31,0,0.0000,0
7842,0,31,0,0.0000,0
7842,1,28,0,0.0000,0
7842,2,31,0,0.0000,0
7842,3,23,0,0.0000,0
7872,0,31,0,0.0000,0
7872,1,32,0,0.0000,0
7872,2,31,0,0.0000,0
7872,3,31,0,0.0000,0
7902,0,31,0,0.0000,0
7902,1,22,0,0.0000,0
7902,2,31,0,0.0000,0
7902,3,31,0,0.0000,0
7932,0,31,0,0.0000,0
7932,1,30,0,0.0000,0
7932,2,32,0,0.0000,0
7932,3,28,0,0.0000,0
7962,0,32,0,0.0000,0
7962,1,30,0,0.0000,0
7962,2,24,0,0.0000,0
7962,3,30,0,0.0000,0
7992,0,30,0,0.0000,0
7992,1,31,0,0.0000,0
7992,2,23,0,0.0000,0
7992,3,32,0,0.0000,0
8022,0,32,0,0.0000,0
8022,1,30,0,0.0000,0
8022,2,29,0,0.0000,0
8022,3,31,0,0.0000,0
8052,0,32,0,0.0000,0
8052,1,29,0,0.0000,0
8052,2,31,0,0.0000,0
8052,3,31,0,0.0000,0
8082,0,32,0,0.0000,0
8082,1,32,0,0.0000,0
8082,2,15,0,0.0000,0
8082,3,30,0,0.0000,0
8112,0,31,0,0.0000,0
8112,1,30,0,0.0000,0
8112,2,32,0,0.0000,0
8112,3,15,0,0.0000,0
8142,0,32,0,0.0000,0
8142,1,30,0,0.0000,0
8142,2,32,0,0.0000,0
8142,3,32,0,0.0000,0
8172,0,29,0,0.0000,0
8172,1,30,0,0.0000,0
8172,2,30,0,0.0000,0
8172,3,31,0,0.0000,0
8202,0,32,0,0.0000,0
8202,1,22,0,0.0000,0
8202,2,30,0,0.0000,0
8202,3,31,0,0.0000,0
8232,0,29,0,0.0000,0
8232,1,31,0,0.0000,0
8232,2,32,0,0.0000,0
8232,3,29,0,0.0000,0
8262,0,31,0,0.0000,0
8262,1,32,0,0.0000,0
8262,2,31,0,0.0000,0
8262,3,30,0,0.0000,0
8292,0,28,0,0.0000,0
8292,1,32,0,0.0000,0
8292,2,31,0,0.0000,0
8292,3,22,0,0.0000,0
8322,0,30,0,0.0000,0
8322,1,23,0,0.0000,0
8322,2,31,0,0.0000,0
8322,3,29,0,0.0000,0
8352,0,24,0,0.0000,0
8352,1,31,0,0.0000,0
8352,2,31,0,0.0000,0
8352,3,32,0,0.0000,0
8382,0,23,0,0.0000,0
8382,1,31,0,0.0000,0
8382,2,32,0,0.0000,0
8382,3,24,0,0.0000,0
8412,0,32,0,0.0000,0
8412,1,24,0,0.0000,0
8412,2,22,0,0.0000,0
8412,3,24,0,0.0000,0
8442,0,32,0,0.0000,0
8442,1,24,0,0.0000,0
8442,2,30,0,0.0000,0
8442,3,30,0,0.0000,0
8472,0,30,0,0.0000,0
8472,1,30,0,0.0000,0
8472,2,30,0,0.0000,0
8472,3,31,0,0.0000,0
8502,0,32,0,0.0000,0
8502,1,31,0,0.0000,0
8502,2,30,0,0.0000,0
8502,3,32,0,0.0000,0
8532,0,23,0,0.0000,0
8532,1,24,0,0.0000,0
8532,2,32,0,0.0000,0
8532,3,29,0,0.0000,0
8562,0,23,0,0.0000,0
8562,1,31,0,0.0000,0
8562,2,24,0,0.0000,0
8562,3,30,0,0.0000,0
8592,0,32,0,0.0000,0
8592,1,31,0,0.0000,0
8592,2,16,0,0.0000,0
8592,3,23,0,0.0000,0
8622,0,32,0,0.0000,0
8622,1,23,0,0.0000,0
8622,2,31,0,0.0000,0
8622,3,30,0,0.0000,0
8652,0,23,0,0.0000,0
8652,1,24,0,0.0000,0
8652,2,32,0,0.0000,0
8652,3,30,0,0.0000,0
8682,0,31,0,0.0000,0
8682,1,32,0,0.0000,0
8682,2,31,0,0.0000,0
8682,3,32,0,0.0000,0
8712,0,31,0,0.0000,0
8712,1,30,0,0.0000,0
8712,2,32,0,0.0000,0
8712,3,31,0,0.0000,0
8742,0,32,0,0.0000,0
8742,1,32,0,0.0000,0
8742,2,30,0,0.0000,0
8742,3,32,0,0.0000,0
8772,0,21,0,0.0000,0
8772,1,31,0,0.0000,0
8772,2,22,0,0.0000,0
8772,3,32,0,0.0000,0
8802,0,32,0,0.0000,0
8802,1,30,0,0.0000,0
8802,2,30,0,0.0000,0
8802,3,30,0,0.0000,0
8832,0,24,0,0.0000,0
8832,1,24,0,0.0000,0
8832,2,32,0,0.0000,0
8832,3,22,0,0.0000,0
8862,0,23,0,0.0000,0
8862,1,30,0,0.0000,0
8862,2,19,0,0.0000,0
8862,3,31,0,0.0000,0
8892,0,30,0,0.0000,0
8892,1,31,0,0.0000,0
8892,2,30,0,0.0000,0
8892,3,30,0,0.0000,0
8922,0,32,0,0.0000,0
8922,1,32,0,0.0000,0
8922,2,31,0,0.0000,0
8922,3,32,0,0.0000,0
8952,0,23,0,0.0000,0
8952,1,16,0,0.0000,0
8952,2,31,0,0.0000,0
8952,3,22,0,0.0000,0
8982,0,31,0,0.0000,0
8982,1,30,0,0.0000,0
8982,2,30,0,0.0000,0
8982,3,31,0,0.0000,0
9012,0,24,0,0.0000,0
9012,1,32,0,0.0000,0
9012,2,31,0,0.0000,0
9012,3,24,0,0.0000,0
9042,0,23,0,0.0000,0
9042,1,30,0,0.0000,0
9042,2,31,0,0.0000,0
9042,3,22,0,0.0000,0
9072,0,31,0,0.0000,0
9072,1,29,0,0.0000,0
9072,2,31,0,0.0000,0
9072,3,32,0,0.0000,0
9102,0,31,0,0.0000,0
9102,1,32,0,0.0000,0
9102,2,24,0,0.0000,0
9102,3,31,0,0.0000,0
9132,0,23,0,0.0000,0
9132,1,31,0,0.0000,0
9132,2,30,0,0.0000,0
9132,3,31,0,0.0000,0
9162,0,23,0,0.0000,0
9162,1,31,0,0.0000,0
9162,2,29,0,0.0000,0
9162,3,31,0,0.0000,0
9192,0,31,0,0.0000,0
9192,1,30,0,0.0000,0
9192,2,30,0,0.0000,0
9192,3,16,0,0.0000,0
9222,0,31,0,0.0000,0
9222,1,31,0,0.0000,0
9222,2,29,0,0.0000,0
9222,3,29,0,0.0000,0
9252,0,31,0,0.0000,0
9252,1,32,0,0.0000,0
9252,2,22,0,0.0000,0
9252,3,24,0,0.0000,0
9282,0,31,0,0.0000,0
9282,1,29,0,0.0000,0
9282,2,30,0,0.0000,0
9282,3,31,0,0.0000,0
9312,0,24,0,0.0000,0
9312,1,32,0,0.0000,0
9312,2,31,0,0.0000,0
9312,3,30,0,0.0000,0
9342,0,32,0,0.0000,0
9342,1,32,0,0.0000,0
9342,2,32,0,0.0000,0
9342,3,30,0,0.0000,0
9372,0,15,0,0.0000,0
9372,1,31,0,0.0000,0
9372,2,31,0,0.0000,0
9372,3,31,0,0.0000,0
9402,0,31,0,0.0000,0
9402,1,24,0,0.0000,0
9402,2,32,0,0.0000,0
9402,3,30,0,0.0000,0
9432,0,31,0,0.0000,0
9432,1,31,0,0.0000,0
9432,2,32,0,0.0000,0
9432,3,31,0,0.0000,0
9462,0,32,0,0.0000,0
9462,1,31,0,0.0000,0
9462,2,32,0,0.0000,0
9462,3,31,0,0.0000,0
9492,0,31,0,0.0000,0
9492,1,31,0,0.0000,0
9492,2,31,0,0.0000,0
9492,3,31,0,0.0000,0
9522,0,23,0,0.0000,0
9522,1,32,0,0.0000,0
9522,2,22,0,0.0000,0
9522,3,30,0,0.0000,0
9552,0,32,0,0.0000,0
9552,1,32,0,0.0000,0
9552,2,31,0,0.0000,0
9552,3,31,0,0.0000,0
9582,0,23,0,0.0000,0
9582,1,30,0,0.0000,0
9582,2,32,0,0.0000,0
9582,3,31,0,0.0000,0
9612,0,30,0,0.0000,0
9612,1,31,0,0.0000,0
9612,2,31,0,0.0000,0
9612,3,30,0,0.0000,0
9642,0,22,0,0.0000,0
9642,1,31,0,0.0000,0
9642,2,31,0,0.0000,0
9642,3,24,0,0.0000,0
9672,0,32,0,0.0000,0
9672,1,31,0,0.0000,0
9672,2,31,0,0.0000,0
9672,3,30,0,0.0000,0
9702,0,31,0,0.0000,0
9702,1,30,0,0.0000,0
9702,2,30,0,0.0000,0
9702,3,31,0,0.0000,0
9732,0,32,0,0.0000,0
9732,1,24,0,0.0000,0
9732,2,24,0,0.0000,0
9732,3,32,0,0.0000,0
9762,0,32,0,0.0000,0
9762,1,31,0,0.0000,0
9762,2,30,0,0.0000,0
9762,3,30,0,0.0000,0
9792,0,32,0,0.0000,0
9792,1,32,0,0.0000,0
9792,2,30,0,0.0000,0
9792,3,24,0,0.0000,0
9822,0,31,0,0.0000,0
9822,1,23,0,0.0000,0
9822,2,32,0,0.0000,0
9822,3,31,0,0.0000,0
9852,0,23,0,0.0000,0
9852,1,22,0,0.0000,0
9852,2,32,0,0.0000,0
9852,3,24,0,0.0000,0
9882,0,31,0,0.0000,0
9882,1,31,0,0.0000,0
9882,2,30,0,0.0000,0
9882,3,30,0,0.0000,0
9912,0,30,0,0.0000,0
9912,1,32,0,0.0000,0
9912,2,32,0,0.0000,0
9912,3,31,0,0.0000,0
9942,0,32,0,0.0000,0
9942,1,31,0,0.0000,0
9942,2,30,0,0.0000,0
9942,3,31,0,0.0000,0
9972,0,31,0,0.0000,0
9972,1,32,0,0.0000,0
9972,2,31,0,0.0000,0
9972,3,31,0,0.0000,0
