# estimate_k1_margin seed=20260903 nkeys=10000 nwrong=1000 tau=8 dtype=float16 device=cpu shard=22/30
key_index,col,true_count,wrong_max,wrong_mean,wrong_ge_tau
6562,0,30,0,0.0000,0
6562,1,31,0,0.0000,0
6562,2,32,0,0.0000,0
6562,3,29,0,0.0000,0
6592,0,32,0,0.0000,0
6592,1,29,0,0.0000,0
6592,2,31,0,0.0000,0
6592,3,31,0,0.0000,0
6622,0,30,0,0.0000,0
6622,1,22,0,0.0000,0
6622,2,32,0,0.0000,0
6622,3,31,0,0.0000,0
6652,0,24,0,0.0000,0
6652,1,32,0,0.0000,0
6652,2,31,0,0.0000,0
6652,3,31,0,0.0000,0
6682,0,24,0,0.0000,0
6682,1,31,0,0.0000,0
6682,2,31,0,0.0000,0
6682,3,31,0,0.0000,0
6712,0,32,0,0.0000,0
6712,1,32,0,0.0000,0
6712,2,32,0,0.0000,0
6712,3,31,0,0.0000,0
6742,0,30,0,0.0000,0
6742,1,31,0,0.0000,0
6742,2,31,0,0.0000,0
6742,3,31,0,0.0000,0
6772,0,31,0,0.0000,0
6772,1,30,0,0.0000,0
6772,2,30,0,0.0000,0
6772,3,31,0,0.0000,0
6802,0,32,0,0.0000,0
6802,1,30,0,0.0000,0
6802,2,30,0,0.0000,0
6802,3,32,0,0.0000,0
6832,0,24,0,0.0000,0
6832,1,21,0,0.0000,0
6832,2,32,0,0.0000,0
6832,3,30,0,0.0000,0
6862,0,29,0,0.0000,0
6862,1,30,0,0.0000,0
6862,2,32,0,0.0000,0
6862,3,30,0,0.0000,0
6892,0,31,0,0.0000,0
6892,1,31,0,0.0000,0
6892,2,29,0,0.0000,0
6892,3,23,0,0.0000,0
6922,0,31,0,0.0000,0
6922,1,31,0,0.0000,0
6922,2,31,0,0.0000,0
6922,3,31,0,0.0000,0
6952,0,32,0,0.0000,0
6952,1,31,0,0.0000,0
6952,2,31,0,0.0000,0
6952,3,30,0,0.0000,0
6982,0,32,0,0.0000,0
6982,1,32,0,0.0000,0
6982,2,31,0,0.0000,0
6982,3,31,0,0.0000,0
7012,0,32,0,0.0000,0
7012,1,27,0,0.0000,0
7012,2,29,0,0.0000,0
7012,3,30,0,0.0000,0
7042,0,30,0,0.0000,0
7042,1,31,0,0.0000,0
7042,2,16,0,0.0000,0
7042,3,22,0,0.0000,0
7072,0,32,0,0.0000,0
7072,1,29,0,0.0000,0
7072,2,30,0,0.0000,0
7072,3,31,0,0.0000,0
7102,0,24,0,0.0000,0
7102,1,31,0,0.0000,0
7102,2,23,0,0.0000,0
7102,3,30,0,0.0000,0
7132,0,30,0,0.0000,0
7132,1,30,0,0.0000,0
7132,2,31,0,0.0000,0
7132,3,32,0,0.0000,0
7162,0,30,0,0.0000,0
7162,1,32,0,0.0000,0
7162,2,29,0,0.0000,0
7162,3,31,0,0.0000,0
7192,0,30,0,0.0000,0
7192,1,23,0,0.0000,0
7192,2,16,0,0.0000,0
7192,3,30,0,0.0000,0
7222,0,30,0,0.0000,0
7222,1,31,0,0.0000,0
7222,2,23,0,0.0000,0
7222,3,32,0,0.0000,0
7252,0,31,0,0.0000,0
7252,1,31,0,0.0000,0
7252,2,30,0,0.0000,0
7252,3,31,0,0.0000,0
7282,0,32,0,0.0000,0
7282,1,32,0,0.0000,0
7282,2,31,0,0.0000,0
7282,3,32,0,0.0000,0
7312,0,31,0,0.0000,0
7312,1,30,0,0.0000,0
7312,2,16,0,0.0000,0
7312,3,31,0,0.0000,0
7342,0,30,0,0.0000,0
7342,1,31,0,0.0000,0
7342,2,30,0,0.0000,0
7342,3,32,0,0.0000,0
7372,0,31,0,0.0000,0
7372,1,31,0,0.0000,0
7372,2,31,0,0.0000,0
7372,3,30,0,0.0000,0
7402,0,31,0,0.0000,0
7402,1,31,0,0.0000,0
7402,2,30,0,0.0000,0
7402,3,32,0,0.0000,0
7432,0,30,0,0.0000,0
7432,1,30,0,0.0000,0
7432,2,30,0,0.0000,0
7432,3,31,0,0.0000,0
7462,0,29,0,0.0000,0
7462,1,23,0,0.0000,0
7462,2,24,0,0.0000,0
7462,3,32,0,0.0000,0
7492,0,31,0,0.0000,0
7492,1,22,0,0.0000,0
7492,2,31,0,0.0000,0
7492,3,23,0,0.0000,0
7522,0,32,0,0.0000,0
7522,1,22,0,0.0000,0
7522,2,31,0,0.0000,0
7522,3,32,0,0.0000,0
7552,0,32,0,0.0000,0
7552,1,22,0,0.0000,0
7552,2,31,0,0.0000,0
7552,3,30,0,0.0000,0
7582,0,32,0,0.0000,0
7582,1,22,0,0.0000,0
7582,2,31,0,0.0000,0
7582,3,32,0,0.0000,0
7612,0,29,0,0.0000,0
7612,1,31,0,0.0000,0
7612,2,30,0,0.0000,0
7612,3,30,0,0.0000,0
7642,0,32,0,0.0000,0
7642,1,31,0,0.0000,0
7642,2,30,0,0.0000,0
7642,3,31,0,0.0000,0
7672,0,31,0,0.0000,0
7672,1,22,0,0.0000,0
7672,2,32,0,0.0000,0
7672,3,31,0,0.0000,0
7702,0,30,0,0.0000,0
7702,1,32,0,0.0000,0
7702,2,32,0,0.0000,0
7702,3,32,0,0.0000,0
7732,0,31,0,0.0000,0
7732,1,32,0,0.0000,0
7732,2,30,0,0.0000,0
7732,3,32,0,0.0000,0
7762,0,31,0,0.0000,0
7762,1,31,0,0.0000,0
7762,2,31,0,0.0000,0
7762,3,31,0,0.0000,0
7792,0,31,0,0.0000,0
7792,1,31,0,0.0000,0
7792,2,31,0,0.0000,0
7792,3,31,0,0.0000,0
7822,0,32,0,0.0000,0
7822,1,32,0,0.0000,0
7822,2,31,0,0.0000,0
7822,3,31,0,0.0000,0
7852,0,31,0,0.0000,0
7852,1,22,0,0.0000,0
7852,2,32,0,0.0000,0
7852,3,31,0,0.0000,0
7882,0,24,0,0.0000,0
7882,1,29,0,0.0000,0
7882,2,29,0,0.0000,0
7882,3,16,0,0.0000,0
7912,0,32,0,0.0000,0
7912,1,31,0,0.0000,0
7912,2,29,0,0.0000,0
7912,3,31,0,0.0000,0
7942,0,24,0,0.0000,0
7942,1,32,0,0.0000,0
7942,2,24,0,0.0000,0
7942,3,31,0,0.0000,0
7972,0,23,0,0.0000,0
7972,1,24,0,0.0000,0
7972,2,21,0,0.0000,0
7972,3,23,0,0.0000,0
8002,0,32,0,0.0000,0
8002,1,30,0,0.0000,0
8002,2,31,0,0.0000,0
8002,3,30,0,0.0000,0
8032,0,32,0,0.0000,0
8032,1,31,0,0.0000,0
8032,2,30,0,0.0000,0
8032,3,32,0,0.0000,0
8062,0,32,0,0.0000,0
8062,1,30,0,0.0000,0
8062,2,27,0,0.0000,0
8062,3,23,0,0.0000,0
8092,0,30,0,0.0000,0
8092,1,30,0,0.0000,0
8092,2,31,0,0.0000,0
8092,3,32,0,0.0000,0
8122,0,30,0,0.0000,0
8122,1,29,0,0.0000,0
8122,2,30,0,0.0000,0
8122,3,31,0,0.0000,0
8152,0,31,0,0.0000,0
8152,1,32,0,0.0000,0
8152,2,32,0,0.0000,0
8152,3,24,0,0.0000,0
8182,0,29,0,0.0000,0
8182,1,24,0,0.0000,0
8182,2,24,0,0.0000,0
8182,3,31,0,0.0000,0
8212,0,30,0,0.0000,0
8212,1,32,0,0.0000,0
8212,2,24,0,0.0000,0
8212,3,32,0,0.0000,0
8242,0,32,0,0.0000,0
8242,1,22,0,0.0000,0
8242,2,31,0,0.0000,0
8242,3,32,0,0.0000,0
8272,0,22,0,0.0000,0
8272,1,24,0,0.0000,0
8272,2,31,0,0.0000,0
8272,3,32,0,0.0000,0
8302,0,29,0,0.0000,0
8302,1,21,0,0.0000,0
8302,2,24,0,0.0000,0
8302,3,23,0,0.0000,0
8332,0,31,0,0.0000,0
8332,1,32,0,0.0000,0
8332,2,31,0,0.0000,0
8332,3,22,0,0.0000,0
8362,0,24,0,0.0000,0
8362,1,31,0,0.0000,0
8362,2,24,0,0.0000,0
8362,3,32,0,0.0000,0
8392,0,30,0,0.0000,0
8392,1,30,0,0.0000,0
8392,2,24,0,0.0000,0
8392,3,32,0,0.0000,0
8422,0,31,0,0.0000,0
8422,1,31,0,0.0000,0
8422,2,31,0,0.0000,0
8422,3,31,0,0.0000,0
8452,0,24,0,0.0000,0
8452,1,32,0,0.0000,0
8452,2,32,0,0.0000,0
8452,3,28,0,0.0000,0
8482,0,16,0,0.0000,0
8482,1,32,0,0.0000,0
8482,2,30,0,0.0000,0
8482,3,30,0,0.0000,0
8512,0,32,0,0.0000,0
8512,1,30,0,0.0000,0
8512,2,30,0,0.0000,0
8512,3,32,0,0.0000,0
8542,0,31,0,0.0000,0
8542,1,22,0,0.0000,0
8542,2,32,0,0.0000,0
8542,3,31,0,0.0000,0
8572,0,32,0,0.0000,0
8572,1,32,0,0.0000,0
8572,2,30,0,0.0000,0
8572,3,23,0,0.0000,0
8602,0,24,0,0.0000,0
8602,1,23,0,0.0000,0
8602,2,31,0,0.0000,0
8602,3,32,0,0.0000,0
8632,0,16,0,0.0000,0
8632,1,31,0,0.0000,0
8632,2,32,0,0.0000,0
8632,3,32,0,0.0000,0
8662,0,30,0,0.0000,0
8662,1,32,0,0.0000,0
8662,2,23,0,0.0000,0
8662,3,29,0,0.0000,0
8692,0,30,0,0.0000,0
8692,1,24,0,0.0000,0
8692,2,31,0,0.0000,0
8692,3,22,0,0.0000,0
8722,0,32,0,0.0000,0
8722,1,31,0,0.0000,0
8722,2,29,0,0.0000,0
8722,3,32,0,0.0000,0
8752,0,31,0,0.0000,0
8752,1,30,0,0.0000,0
8752,2,30,0,0.0000,0
8752,3,24,0,0.0000,0
8782,0,32,0,0.0000,0
8782,1,31,0,0.0000,0
8782,2,23,0,0.0000,0
8782,3,32,0,0.0000,0
8812,0,24,0,0.0000,0
8812,1,31,0,0.0000,0
8812,2,32,0,0.0000,0
8812,3,28,0,0.0000,0
8842,0,23,0,0.0000,0
8842,1,31,0,0.0000,0
8842,2,31,0,0.0000,0
8842,3,24,0,0.0000,0
8872,0,23,0,0.0000,0
8872,1,31,0,0.0000,0
8872,2,32,0,0.0000,0
8872,3,31,0,0.0000,0
8902,0,32,0,0.0000,0
8902,1,32,0,0.0000,0
8902,2,32,0,0.0000,0
8902,3,31,0,0.0000,0
8932,0,31,0,0.0000,0
8932,1,30,0,0.0000,0
8932,2,31,0,0.0000,0
8932,3,31,0,0.0000,0
8962,0,31,0,0.0000,0
8962,1,32,0,0.0000,0
8962,2,32,0,0.0000,0
8962,3,32,0,0.0000,0
8992,0,16,0,0.0000,0
8992,1,32,0,0.0000,0
8992,2,31,0,0.0000,0
8992,3,32,0,0.0000,0
9022,0,32,0,0.0000,0
9022,1,24,0,0.0000,0
9022,2,22,0,0.0000,0
9022,3,32,0,0.0000,0
9052,0,32,0,0.0000,0
9052,1,30,0,0.0000,0
9052,2,30,0,0.0000,0
9052,3,31,0,0.0000,0
9082,0,31,0,0.0000,0
9082,1,24,0,0.0000,0
9082,2,32,0,0.0000,0
9082,3,22,0,0.0000,0
9112,0,32,0,0.0000,0
9112,1,30,0,0.0000,0
9112,2,31,0,0.0000,0
9112,3,22,0,0.0000,0
9142,0,32,0,0.0000,0
9142,1,15,0,0.0000,0
9142,2,32,0,0.0000,0
9142,3,23,0,0.0000,0
9172,0,30,0,0.0000,0
9172,1,31,0,0.0000,0
9172,2,32,0,0.0000,0
9172,3,30,0,0.0000,0
9202,0,15,0,0.0000,0
9202,1,31,0,0.0000,0
9202,2,29,0,0.0000,0
9202,3,31,0,0.0000,0
9232,0,32,0,0.0000,0
9232,1,32,0,0.0000,0
9232,2,31,0,0.0000,0
9232,3,31,0,0.0000,0
9262,0,30,0,0.0000,0
9262,1,31,0,0.0000,0
9262,2,31,0,0.0000,0
9262,3,31,0,0.0000,0
9292,0,24,0,0.0000,0
9292,1,31,0,0.0000,0
9292,2,32,0,0.0000,0
9292,3,29,0,0.0000,0
9322,0,24,0,0.0000,0
9322,1,22,0,0.0000,0
9322,2,31,0,0.0000,0
9322,3,32,0,0.0000,0
9352,0,32,0,0.0000,0
9352,1,22,0,0.0000,0
9352,2,31,0,0.0000,0
9352,3,31,0,0.0000,0
9382,0,31,0,0.0000,0
9382,1,30,0,0.0000,0
9382,2,32,0,0.0000,0
9382,3,23,0,0.0000,0
9412,0,31,0,0.0000,0
9412,1,30,0,0.0000,0
9412,2,31,0,0.0000,0
9412,3,23,0,0.0000,0
9442,0,30,0,0.0000,0
9442,1,32,0,0.0000,0
9442,2,28,0,0.0000,0
9442,3,31,0,0.0000,0
9472,0,32,0,0.0000,0
9472,1,31,0,0.0000,0
9472,2,32,0,0.0000,0
9472,3,30,0,0.0000,0
9502,0,23,0,0.0000,0
9502,1,32,0,0.0000,0
9502,2,31,0,0.0000,0
9502,3,31,0,0.0000,0
9532,0,24,0,0.0000,0
9532,1,15,0,0.0000,0
9532,2,24,0,0.0000,0
9532,3,32,0,0.0000,0
9562,0,32,0,0.0000,0
9562,1,32,0,0.0000,0
9562,2,24,0,0.0000,0
9562,3,30,0,0.0000,0
9592,0,22,0,0.0000,0
9592,1,31,0,0.0000,0
9592,2,24,0,0.0000,0
9592,3,30,0,0.0000,0
9622,0,31,0,0.0000,0
9622,1,32,0,0.0000,0
9622,2,29,0,0.0000,0
9622,3,32,0,0.0000,0
9652,0,31,0,0.0000,0
9652,1,29,0,0.0000,0
9652,2,30,0,0.0000,0
9652,3,30,0,0.0000,0
9682,0,32,0,0.0000,0
9682,1,32,0,0.0000,0
9682,2,31,0,0.0000,0
9682,3,32,0,0.0000,0
9712,0,31,0,0.0000,0
9712,1,31,0,0.0000,0
9712,2,31,0,0.0000,0
9712,3,24,0,0.0000,0
9742,0,31,0,0.0000,0
9742,1,22,0,0.0000,0
9742,2,31,0,0.0000,0
9742,3,31,0,0.0000,0
9772,0,31,0,0.0000,0
9772,1,31,0,0.0000,0
9772,2,29,0,0.0000,0
9772,3,30,0,0.0000,0
9802,0,31,0,0.0000,0
9802,1,31,0,0.0000,0
9802,2,24,0,0.0000,0
9802,3,31,0,0.0000,0
9832,0,24,0,0.0000,0
9832,1,32,0,0.0000,0
9832,2,24,0,0.0000,0
9832,3,32,0,0.0000,0
9862,0,32,0,0.0000,0
9862,1,31,0,0.0000,0
9862,2,32,0,0.0000,0
9862,3,23,0,0.0000,0
9892,0,31,0,0.0000,0
9892,1,14,0,0.0000,0
9892,2,30,0,0.0000,0
9892,3,31,0,0.0000,0
9922,0,32,0,0.0000,0
9922,1,23,0,0.0000,0
9922,2,32,0,0.0000,0
9922,3,31,0,0.0000,0
9952,0,32,0,0.0000,0
9952,1,30,0,0.0000,0
9952,2,32,0,0.0000,0
9952,3,23,0,0.0000,0
9982,0,32,0,0.0000,0
9982,1,32,0,0.0000,0
9982,2,30,0,0.0000,0
9982,3,22,0,0.0000,0
