# estimate_k1_margin seed=20260903 nkeys=10000 nwrong=1000 tau=8 dtype=float16 device=cpu shard=16/30
key_index,col,true_count,wrong_max,wrong_mean,wrong_ge_tau
2956,2,32,0,0.0000,0
2956,3,31,0,0.0000,0
2986,0,24,0,0.0000,0
2986,1,24,0,0.0000,0
2986,2,31,0,0.0000,0
2986,3,32,0,0.0000,0
3016,0,31,0,0.0000,0
3016,1,24,0,0.0000,0
3016,2,32,0,0.0000,0
3016,3,24,0,0.0000,0
3046,0,29,0,0.0000,0
3046,1,32,0,0.0000,0
3046,2,32,0,0.0000,0
3046,3,23,0,0.0000,0
3076,0,31,0,0.0000,0
3076,1,31,0,0.0000,0
3076,2,31,0,0.0000,0
3076,3,32,0,0.0000,0
3106,0,31,0,0.0000,0
3106,1,30,0,0.0000,0
3106,2,32,0,0.0000,0
3106,3,24,0,0.0000,0
3136,0,31,0,0.0000,0
3136,1,32,0,0.0000,0
3136,2,23,0,0.0000,0
3136,3,31,0,0.0000,0
3166,0,30,0,0.0000,0
3166,1,31,0,0.0000,0
3166,2,32,0,0.0000,0
3166,3,31,0,0.0000,0
3196,0,30,0,0.0000,0
3196,1,31,0,0.0000,0
3196,2,24,0,0.0000,0
3196,3,32,0,0.0000,0
3226,0,23,0,0.0000,0
3226,1,31,0,0.0000,0
3226,2,31,0,0.0000,0
3226,3,32,0,0.0000,0
3256,0,31,0,0.0000,0
3256,1,31,0,0.0000,0
3256,2,23,0,0.0000,0
3256,3,31,0,0.0000,0
3286,0,22,0,0.0000,0
3286,1,30,0,0.0000,0
3286,2,32,0,0.0000,0
3286,3,30,0,0.0000,0
3316,0,31,0,0.0000,0
3316,1,31,0,0.0000,0
3316,2,31,0,0.0000,0
3316,3,31,0,0.0000,0
3346,0,32,0,0.0000,0
3346,1,23,0,0.0000,0
3346,2,32,0,0.0000,0
3346,3,30,0,0.0000,0
3376,0,32,0,0.0000,0
3376,1,30,0,0.0000,0
3376,2,32,0,0.0000,0
3376,3,32,0,0.0000,0
3406,0,32,0,0.0000,0
3406,1,31,0,0.0000,0
3406,2,30,0,0.0000,0
3406,3,32,0,0.0000,0
3436,0,32,0,0.0000,0
3436,1,30,0,0.0000,0
3436,2,30,0,0.0000,0
3436,3,32,0,0.0000,0
3466,0,31,0,0.0000,0
3466,1,31,0,0.0000,0
3466,2,31,0,0.0000,0
3466,3,31,0,0.0000,0
3496,0,32,0,0.0000,0
3496,1,32,0,0.0000,0
3496,2,29,0,0.0000,0
3496,3,31,0,0.0000,0
3526,0,31,0,0.0000,0
3526,1,31,0,0.0000,0
3526,2,31,0,0.0000,0
3526,3,31,0,0.0000,0
3556,0,31,0,0.0000,0
3556,1,30,0,0.0000,0
3556,2,29,0,0.0000,0
3556,3,31,0,0.0000,0
3586,0,23,0,0.0000,0
3586,1,15,0,0.0000,0
3586,2,30,0,0.0000,0
3586,3,32,0,0.0000,0
3616,0,22,0,0.0000,0
3616,1,30,0,0.0000,0
3616,2,24,0,0.0000,0
3616,3,31,0,0.0000,0
3646,0,30,0,0.0000,0
3646,1,32,0,0.0000,0
3646,2,24,0,0.0000,0
3646,3,31,0,0.0000,0
3676,0,29,0,0.0000,0
3676,1,31,0,0.0000,0
3676,2,31,0,0.0000,0
3676,3,24,0,0.0000,0
3706,0,29,0,0.0000,0
3706,1,30,0,0.0000,0
3706,2,31,0,0.0000,0
3706,3,31,0,0.0000,0
3736,0,31,0,0.0000,0
3736,1,31,0,0.0000,0
3736,2,31,0,0.0000,0
3736,3,31,0,0.0000,0
3766,0,31,0,0.0000,0
3766,1,32,0,0.0000,0
3766,2,32,0,0.0000,0
3766,3,31,0,0.0000,0
3796,0,22,0,0.0000,0
3796,1,31,0,0.0000,0
3796,2,23,0,0.0000,0
3796,3,23,0,0.0000,0
3826,0,31,0,0.0000,0
3826,1,31,0,0.0000,0
3826,2,31,0,0.0000,0
3826,3,24,0,0.0000,0
3856,0,28,0,0.0000,0
3856,1,32,0,0.0000,0
3856,2,31,0,0.0000,0
3856,3,21,0,0.0000,0
3886,0,23,0,0.0000,0
3886,1,30,0,0.0000,0
3886,2,29,0,0.0000,0
3886,3,32,0,0.0000,0
3916,0,31,0,0.0000,0
3916,1,31,0,0.0000,0
3916,2,31,0,0.0000,0
3916,3,29,0,0.0000,0
3946,0,29,0,0.0000,0
3946,1,16,0,0.0000,0
3946,2,32,0,0.0000,0
3946,3,28,0,0.0000,0
3976,0,30,0,0.0000,0
3976,1,32,0,0.0000,0
3976,2,31,0,0.0000,0
3976,3,31,0,0.0000,0
4006,0,32,0,0.0000,0
4006,1,23,0,0.0000,0
4006,2,24,0,0.0000,0
4006,3,24,0,0.0000,0
4036,0,14,0,0.0000,0
4036,1,23,0,0.0000,0
4036,2,31,0,0.0000,0
4036,3,31,0,0.0000,0
4066,0,32,0,0.0000,0
4066,1,31,0,0.0000,0
4066,2,31,0,0.0000,0
4066,3,30,0,0.0000,0
4096,0,29,0,0.0000,0
4096,1,31,0,0.0000,0
4096,2,24,0,0.0000,0
4096,3,30,0,0.0000,0
4126,0,32,0,0.0000,0
4126,1,30,0,0.0000,0
4126,2,31,0,0.0000,0
4126,3,23,0,0.0000,0
4156,0,23,0,0.0000,0
4156,1,31,0,0.0000,0
4156,2,23,0,0.0000,0
4156,3,30,0,0.0000,0
4186,0,29,0,0.0000,0
4186,1,30,0,0.0000,0
4186,2,32,0,0.0000,0
4186,3,32,0,0.0000,0
4216,0,31,0,0.0000,0
4216,1,31,0,0.0000,0
4216,2,32,0,0.0000,0
4216,3,24,0,0.0000,0
4246,0,32,0,0.0000,0
4246,1,32,0,0.0000,0
4246,2,30,0,0.0000,0
4246,3,31,0,0.0000,0
4276,0,31,0,0.0000,0
4276,1,32,0,0.0000,0
4276,2,28,0,0.0000,0
4276,3,31,0,0.0000,0
4306,0,31,0,0.0000,0
4306,1,32,0,0.0000,0
4306,2,30,0,0.0000,0
4306,3,30,0,0.0000,0
4336,0,32,0,0.0000,0
4336,1,23,0,0.0000,0
4336,2,32,0,0.0000,0
4336,3,16,0,0.0000,0
4366,0,31,0,0.0000,0
4366,1,32,0,0.0000,0
4366,2,30,0,0.0000,0
4366,3,31,0,0.0000,0
4396,0,16,0,0.0000,0
4396,1,29,0,0.0000,0
4396,2,30,0,0.0000,0
4396,3,32,0,0.0000,0
4426,0,30,0,0.0000,0
4426,1,24,0,0.0000,0
4426,2,31,0,0.0000,0
4426,3,31,0,0.0000,0
4456,0,32,0,0.0000,0
4456,1,30,0,0.0000,0
4456,2,31,0,0.0000,0
4456,3,31,0,0.0000,0
4486,0,31,0,0.0000,0
4486,1,32,0,0.0000,0
4486,2,32,0,0.0000,0
4486,3,30,0,0.0000,0
4516,0,30,0,0.0000,0
4516,1,30,0,0.0000,0
4516,2,23,0,0.0000,0
4516,3,31,0,0.0000,0
4546,0,31,0,0.0000,0
4546,1,31,0,0.0000,0
4546,2,32,0,0.0000,0
4546,3,31,0,0.0000,0
4576,0,31,0,0.0000,0
4576,1,30,0,0.0000,0
4576,2,31,0,0.0000,0
4576,3,31,0,0.0000,0
4606,0,31,0,0.0000,0
4606,1,31,0,0.0000,0
4606,2,24,0,0.0000,0
4606,3,31,0,0.0000,0
4636,0,32,0,0.0000,0
4636,1,32,0,0.0000,0
4636,2,30,0,0.0000,0
4636,3,31,0,0.0000,0
4666,0,24,0,0.0000,0
4666,1,31,0,0.0000,0
4666,2,31,0,0.0000,0
4666,3,29,0,0.0000,0
4696,0,32,0,0.0000,0
4696,1,31,0,0.0000,0
4696,2,32,0,0.0000,0
4696,3,23,0,0.0000,0
4726,0,29,0,0.0000,0
4726,1,32,0,0.0000,0
4726,2,32,0,0.0000,0
4726,3,31,0,0.0000,0
4756,0,24,0,0.0000,0
4756,1,32,0,0.0000,0
4756,2,32,0,0.0000,0
4756,3,16,0,0.0000,0
4786,0,30,0,0.0000,0
4786,1,28,0,0.0000,0
4786,2,23,0,0.0000,0
4786,3,21,0,0.0000,0
4816,0,32,0,0.0000,0
4816,1,32,0,0.0000,0
4816,2,30,0,0.0000,0
4816,3,32,0,0.0000,0
4846,0,32,0,0.0000,0
4846,1,30,0,0.0000,0
4846,2,32,0,0.0000,0
4846,3,32,0,0.0000,0
4876,0,31,0,0.0000,0
4876,1,31,0,0.0000,0
4876,2,29,0,0.0000,0
4876,3,32,0,0.0000,0
4906,0,31,0,0.0000,0
4906,1,32,0,0.0000,0
4906,2,32,0,0.0000,0
4906,3,32,0,0.0000,0
4936,0,32,0,0.0000,0
4936,1,24,0,0.0000,0
4936,2,32,0,0.0000,0
4936,3,32,0,0.0000,0
4966,0,31,0,0.0000,0
4966,1,24,0,0.0000,0
4966,2,30,0,0.0000,0
4966,3,31,0,0.0000,0
4996,0,31,0,0.0000,0
4996,1,31,0,0.0000,0
4996,2,31,0,0.0000,0
4996,3,32,0,0.0000,0
5026,0,23,0,0.0000,0
5026,1,31,0,0.0000,0
5026,2,31,0,0.0000,0
5026,3,29,0,0.0000,0
5056,0,30,0,0.0000,0
5056,1,24,0,0.0000,0
5056,2,31,0,0.0000,0
5056,3,32,0,0.0000,0
5086,0,30,0,0.0000,0
5086,1,22,0,0.0000,0
5086,2,30,0,0.0000,0
5086,3,31,0,0.0000,0
5116,0,29,0,0.0000,0
5116,1,32,0,0.0000,0
5116,2,32,0,0.0000,0
5116,3,31,0,0.0000,0
5146,0,30,0,0.0000,0
5146,1,24,0,0.0000,0
5146,2,30,0,0.0000,0
5146,3,30,0,0.0000,0
5176,0,31,0,0.0000,0
5176,1,31,0,0.0000,0
5176,2,30,0,0.0000,0
5176,3,32,0,0.0000,0
5206,0,31,0,0.0000,0
5206,1,32,0,0.0000,0
5206,2,31,0,0.0000,0
5206,3,29,0,0.0000,0
5236,0,22,0,0.0000,0
5236,1,22,0,0.0000,0
5236,2,30,0,0.0000,0
5236,3,31,0,0.0000,0
5266,0,32,0,0.0000,0
5266,1,31,0,0.0000,0
5266,2,32,0,0.0000,0
5266,3,31,0,0.0000,0
5296,0,32,0,0.0000,0
5296,1,32,0,0.0000,0
5296,2,31,0,0.0000,0
5296,3,31,0,0.0000,0
5326,0,29,0,0.0000,0
5326,1,30,0,0.0000,0
5326,2,32,0,0.0000,0
5326,3,31,0,0.0000,0
5356,0,31,0,0.0000,0
5356,1,28,0,0.0000,0
5356,2,32,0,0.0000,0
5356,3,32,0,0.0000,0
5386,0,22,0,0.0000,0
5386,1,32,0,0.0000,0
5386,2,31,0,0.0000,0
5386,3,31,0,0.0000,0
5416,0,30,0,0.0000,0
5416,1,29,0,0.0000,0
5416,2,32,0,0.0000,0
5416,3,32,0,0.0000,0
5446,0,16,0,0.0000,0
5446,1,30,0,0.0000,0
5446,2,24,0,0.0000,0
5446,3,8,0,0.0000,0
5476,0,32,0,0.0000,0
5476,1,29,0,0.0000,0
5476,2,23,0,0.0000,0
5476,3,31,0,0.0000,0
5506,0,31,0,0.0000,0
5506,1,29,0,0.0000,0
5506,2,31,0,0.0000,0
5506,3,32,0,0.0000,0
5536,0,15,0,0.0000,0
5536,1,31,0,0.0000,0
5536,2,16,0,0.0000,0
5536,3,32,0,0.0000,0
5566,0,31,0,0.0000,0
5566,1,31,0,0.0000,0
5566,2,32,0,0.0000,0
5566,3,29,0,0.0000,0
5596,0,28,0,0.0000,0
5596,1,23,0,0.0000,0
5596,2,30,0,0.0000,0
5596,3,32,0,0.0000,0
5626,0,32,0,0.0000,0
5626,1,32,0,0.0000,0
5626,2,24,0,0.0000,0
5626,3,31,0,0.0000,0
5656,0,31,0,0.0000,0
5656,1,30,0,0.0000,0
5656,2,32,0,0.0000,0
5656,3,31,0,0.0000,0
5686,0,24,0,0.0000,0
5686,1,32,0,0.0000,0
5686,2,30,0,0.0000,0
5686,3,32,0,0.0000,0
5716,0,32,0,0.0000,0
5716,1,30,0,0.0000,0
5716,2,32,0,0.0000,0
5716,3,30,0,0.0000,0
5746,0,31,0,0.0000,0
5746,1,32,0,0.0000,0
5746,2,32,0,0.0000,0
5746,3,31,0,0.0000,0
5776,0,31,0,0.0000,0
5776,1,32,0,0.0000,0
5776,2,23,0,0.0000,0
5776,3,31,0,0.0000,0
5806,0,31,0,0.0000,0
5806,1,31,0,0.0000,0
5806,2,32,0,0.0000,0
5806,3,31,0,0.0000,0
5836,0,14,0,0.0000,0
5836,1,31,0,0.0000,0
5836,2,15,0,0.0000,0
5836,3,32,0,0.0000,0
5866,0,31,0,0.0000,0
5866,1,31,0,0.0000,0
5866,2,32,0,0.0000,0
5866,3,24,0,0.0000,0
5896,0,23,0,0.0000,0
5896,1,30,0,0.0000,0
5896,2,30,0,0.0000,0
5896,3,30,0,0.0000,0
5926,0,32,0,0.0000,0
5926,1,32,0,0.0000,0
5926,2,24,0,0.0000,0
5926,3,24,0,0.0000,0
5956,0,31,0,0.0000,0
5956,1,22,0,0.0000,0
5956,2,31,0,0.0000,0
5956,3,32,0,0.0000,0
5986,0,24,0,0.0000,0
5986,1,31,0,0.0000,0
5986,2,32,0,0.0000,0
5986,3,32,0,0.0000,0
6016,0,32,0,0.0000,0
6016,1,31,0,0.0000,0
6016,2,31,0,0.0000,0
6016,3,31,0,0.0000,0
6046,0,32,0,0.0000,0
6046,1,29,0,0.0000,0
6046,2,16,0,0.0000,0
6046,3,32,0,0.0000,0
6076,0,31,0,0.0000,0
6076,1,31,0,0.0000,0
6076,2,31,0,0.0000,0
6076,3,24,0,0.0000,0
6106,0,23,0,0.0000,0
6106,1,23,0,0.0000,0
6106,2,31,0,0.0000,0
6106,3,30,0,0.0000,0
6136,0,32,0,0.0000,0
6136,1,16,0,0.0000,0
6136,2,32,0,0.0000,0
6136,3,23,0,0.0000,0
6166,0,31,0,0.0000,0
6166,1,32,0,0.0000,0
6166,2,23,0,0.0000,0
6166,3,29,0,0.0000,0
6196,0,32,0,0.0000,0
6196,1,23,0,0.0000,0
6196,2,31,0,0.0000,0
6196,3,23,0,0.0000,0
6226,0,29,0,0.0000,0
6226,1,32,0,0.0000,0
6226,2,32,0,0.0000,0
6226,3,32,0,0.0000,0
6256,0,31,0,0.0000,0
6256,1,30,0,0.0000,0
6256,2,31,0,0.0000,0
6256,3,30,0,0.0000,0
6286,0,31,0,0.0000,0
6286,1,32,0,0.0000,0
6286,2,31,0,0.0000,0
6286,3,31,0,0.0000,0
6316,0,23,0,0.0000,0
6316,1,29,0,0.0000,0
6316,2,30,0,0.0000,0
6316,3,29,0,0.0000,0
6346,0,30,0,0.0000,0
6346,1,30,0,0.0000,0
6346,2,31,0,0.0000,0
6346,3,31,0,0.0000,0
6376,0,31,0,0.0000,0
6376,1,23,0,0.0000,0
6376,2,32,0,0.0000,0
6376,3,23,0,0.0000,0
6406,0,32,0,0.0000,0
6406,1,32,0,0.0000,0
6406,2,31,0,0.0000,0
6406,3,24,0,0.0000,0
6436,0,30,0,0.0000,0
6436,1,23,0,0.0000,0
6436,2,23,0,0.0000,0
6436,3,31,0,0.0000,0
6466,0,22,0,0.0000,0
6466,1,31,0,0.0000,0
6466,2,32,0,0.0000,0
6466,3,30,0,0.0000,0
6496,0,22,0,0.0000,0
6496,1,31,0,0.0000,0
6496,2,15,0,0.0000,0
6496,3,32,0,0.0000,0
6526,0,31,0,0.0000,0
6526,1,31,0,0.0000,0
6526,2,24,0,0.0000,0
6526,3,31,0,0.0000,0
