# estimate_k1_margin seed=20260903 nkeys=10000 nwrong=1000 tau=8 dtype=float32 device=cpu shard=14/30
key_index,col,true_count,wrong_max,wrong_mean,wrong_ge_tau
1754,3,23,0,0.0000,0
1784,0,29,0,0.0000,0
1784,1,30,0,0.0000,0
1784,2,32,0,0.0000,0
1784,3,31,0,0.0000,0
1814,0,23,0,0.0000,0
1814,1,24,0,0.0000,0
1814,2,31,0,0.0000,0
1814,3,24,0,0.0000,0
1844,0,31,0,0.0000,0
1844,1,22,0,0.0000,0
1844,2,32,0,0.0000,0
1844,3,32,0,0.0000,0
1874,0,31,0,0.0000,0
1874,1,31,0,0.0000,0
1874,2,23,0,0.0000,0
1874,3,31,0,0.0000,0
1904,0,23,0,0.0000,0
1904,1,31,0,0.0000,0
1904,2,31,0,0.0000,0
1904,3,32,0,0.0000,0
1934,0,31,0,0.0000,0
1934,1,23,0,0.0000,0
1934,2,32,0,0.0000,0
1934,3,32,0,0.0000,0
1964,0,32,0,0.0000,0
1964,1,31,0,0.0000,0
1964,2,32,0,0.0000,0
1964,3,24,0,0.0000,0
1994,0,32,0,0.0000,0
1994,1,32,0,0.0000,0
1994,2,30,0,0.0000,0
1994,3,31,0,0.0000,0
2024,0,30,0,0.0000,0
2024,1,22,0,0.0000,0
2024,2,32,0,0.0000,0
2024,3,30,0,0.0000,0
2054,0,32,0,0.0000,0
2054,1,31,0,0.0000,0
2054,2,32,0,0.0000,0
2054,3,32,0,0.0000,0
2084,0,32,0,0.0000,0
2084,1,31,0,0.0000,0
2084,2,21,0,0.0000,0
2084,3,30,0,0.0000,0
2114,0,32,0,0.0000,0
2114,1,23,0,0.0000,0
2114,2,31,0,0.0000,0
2114,3,32,0,0.0000,0
2144,0,31,0,0.0000,0
2144,1,30,0,0.0000,0
2144,2,31,0,0.0000,0
2144,3,32,0,0.0000,0
2174,0,31,0,0.0000,0
2174,1,17,0,0.0000,0
2174,2,32,0,0.0000,0
2174,3,30,0,0.0000,0
2204,0,31,0,0.0000,0
2204,1,23,0,0.0000,0
2204,2,31,0,0.0000,0
2204,3,32,0,0.0000,0
2234,0,30,0,0.0000,0
2234,1,32,0,0.0000,0
2234,2,31,0,0.0000,0
2234,3,32,0,0.0000,0
2264,0,31,0,0.0000,0
2264,1,23,0,0.0000,0
2264,2,32,0,0.0000,0
2264,3,32,0,0.0000,0
2294,0,32,0,0.0000,0
2294,1,31,0,0.0000,0
2294,2,32,0,0.0000,0
2294,3,29,0,0.0000,0
2324,0,31,0,0.0000,0
2324,1,23,0,0.0000,0
2324,2,32,0,0.0000,0
2324,3,30,0,0.0000,0
2354,0,31,0,0.0000,0
2354,1,24,0,0.0000,0
2354,2,31,0,0.0000,0
2354,3,32,0,0.0000,0
2384,0,32,0,0.0000,0
2384,1,32,0,0.0000,0
2384,2,32,0,0.0000,0
2384,3,32,0,0.0000,0
2414,0,32,0,0.0000,0
2414,1,32,0,0.0000,0
2414,2,32,0,0.0000,0
2414,3,30,0,0.0000,0
2444,0,32,0,0.0000,0
2444,1,23,0,0.0000,0
2444,2,31,0,0.0000,0
2444,3,31,0,0.0000,0
2474,0,24,0,0.0000,0
2474,1,32,0,0.0000,0
2474,2,30,0,0.0000,0
2474,3,24,0,0.0000,0
2504,0,32,0,0.0000,0
2504,1,32,0,0.0000,0
2504,2,32,0,0.0000,0
2504,3,32,0,0.0000,0
2534,0,32,0,0.0000,0
2534,1,24,0,0.0000,0
2534,2,32,0,0.0000,0
2534,3,29,0,0.0000,0
2564,0,30,0,0.0000,0
2564,1,32,0,0.0000,0
2564,2,32,0,0.0000,0
2564,3,32,0,0.0000,0
2594,0,30,0,0.0000,0
2594,1,23,0,0.0000,0
2594,2,31,0,0.0000,0
2594,3,32,0,0.0000,0
2624,0,30,0,0.0000,0
2624,1,30,0,0.0000,0
2624,2,31,0,0.0000,0
2624,3,31,0,0.0000,0
2654,0,32,0,0.0000,0
2654,1,32,0,0.0000,0
2654,2,24,0,0.0000,0
2654,3,31,0,0.0000,0
2684,0,31,0,0.0000,0
2684,1,31,0,0.0000,0
2684,2,32,0,0.0000,0
2684,3,30,0,0.0000,0
2714,0,32,0,0.0000,0
2714,1,30,0,0.0000,0
2714,2,32,0,0.0000,0
2714,3,31,0,0.0000,0
2744,0,32,0,0.0000,0
2744,1,23,0,0.0000,0
2744,2,29,0,0.0000,0
2744,3,31,0,0.0000,0
2774,0,15,0,0.0000,0
2774,1,32,0,0.0000,0
2774,2,32,0,0.0000,0
2774,3,24,0,0.0000,0
2804,0,31,0,0.0000,0
2804,1,16,0,0.0000,0
2804,2,32,0,0.0000,0
2804,3,31,0,0.0000,0
2834,0,24,0,0.0000,0
2834,1,30,0,0.0000,0
2834,2,31,0,0.0000,0
2834,3,30,0,0.0000,0
2864,0,32,0,0.0000,0
2864,1,32,0,0.0000,0
2864,2,28,0,0.0000,0
2864,3,32,0,0.0000,0
2894,0,32,0,0.0000,0
2894,1,32,0,0.0000,0
2894,2,24,0,0.0000,0
2894,3,24,0,0.0000,0
2924,0,30,0,0.0000,0
2924,1,31,0,0.0000,0
2924,2,30,0,0.0000,0
2924,3,32,0,0.0000,0
2954,0,32,0,0.0000,0
2954,1,30,0,0.0000,0
2954,2,23,0,0.0000,0
2954,3,31,0,0.0000,0
2984,0,23,0,0.0000,0
2984,1,32,0,0.0000,0
2984,2,30,0,0.0000,0
2984,3,32,0,0.0000,0
3014,0,30,0,0.0000,0
3014,1,32,0,0.0000,0
3014,2,31,0,0.0000,0
3014,3,32,0,0.0000,0
3044,0,31,0,0.0000,0
3044,1,23,0,0.0000,0
3044,2,31,0,0.0000,0
3044,3,32,0,0.0000,0
3074,0,16,0,0.0000,0
3074,1,30,0,0.0000,0
3074,2,24,0,0.0000,0
3074,3,31,0,0.0000,0
3104,0,30,0,0.0000,0
3104,1,32,0,0.0000,0
3104,2,24,0,0.0000,0
3104,3,31,0,0.0000,0
3134,0,30,0,0.0000,0
3134,1,30,0,0.0000,0
3134,2,31,0,0.0000,0
3134,3,31,0,0.0000,0
3164,0,31,0,0.0000,0
3164,1,22,0,0.0000,0
3164,2,32,0,0.0000,0
3164,3,31,0,0.0000,0
3194,0,32,0,0.0000,0
3194,1,22,0,0.0000,0
3194,2,32,0,0.0000,0
3194,3,31,0,0.0000,0
3224,0,28,0,0.0000,0
3224,1,31,0,0.0000,0
3224,2,29,0,0.0000,0
3224,3,32,0,0.0000,0
3254,0,24,0,0.0000,0
3254,1,30,0,0.0000,0
3254,2,31,0,0.0000,0
3254,3,31,0,0.0000,0
3284,0,22,0,0.0000,0
3284,1,31,0,0.0000,0
3284,2,25,0,0.0000,0
3284,3,32,0,0.0000,0
3314,0,31,0,0.0000,0
3314,1,31,0,0.0000,0
3314,2,32,0,0.0000,0
3314,3,23,0,0.0000,0
3344,0,32,0,0.0000,0
3344,1,31,0,0.0000,0
3344,2,24,0,0.0000,0
3344,3,31,0,0.0000,0
3374,0,32,0,0.0000,0
3374,1,32,0,0.0000,0
3374,2,23,0,0.0000,0
3374,3,24,0,0.0000,0
3404,0,31,0,0.0000,0
3404,1,31,0,0.0000,0
3404,2,30,0,0.0000,0
3404,3,30,0,0.0000,0
3434,0,24,0,0.0000,0
3434,1,32,0,0.0000,0
3434,2,23,0,0.0000,0
3434,3,32,0,0.0000,0
3464,0,32,0,0.0000,0
3464,1,32,0,0.0000,0
3464,2,31,0,0.0000,0
3464,3,32,0,0.0000,0
3494,0,31,0,0.0000,0
3494,1,24,0,0.0000,0
3494,2,31,0,0.0000,0
3494,3,32,0,0.0000,0
3524,0,24,0,0.0000,0
3524,1,32,0,0.0000,0
3524,2,32,0,0.0000,0
3524,3,22,0,0.0000,0
3554,0,31,0,0.0000,0
3554,1,24,0,0.0000,0
3554,2,32,0,0.0000,0
3554,3,23,0,0.0000,0
3584,0,23,0,0.0000,0
3584,1,30,0,0.0000,0
3584,2,31,0,0.0000,0
3584,3,32,0,0.0000,0
3614,0,31,0,0.0000,0
3614,1,31,0,0.0000,0
3614,2,31,0,0.0000,0
3614,3,24,0,0.0000,0
3644,0,32,0,0.0000,0
3644,1,31,0,0.0000,0
3644,2,31,0,0.0000,0
3644,3,32,0,0.0000,0
3674,0,24,0,0.0000,0
3674,1,24,0,0.0000,0
3674,2,30,0,0.0000,0
3674,3,31,0,0.0000,0
3704,0,22,0,0.0000,0
3704,1,32,0,0.0000,0
3704,2,30,0,0.0000,0
3704,3,31,0,0.0000,0
3734,0,32,0,0.0000,0
3734,1,30,0,0.0000,0
3734,2,31,0,0.0000,0
3734,3,24,0,0.0000,0
3764,0,31,0,0.0000,0
3764,1,23,0,0.0000,0
3764,2,24,0,0.0000,0
3764,3,32,0,0.0000,0
3794,0,31,0,0.0000,0
3794,1,22,0,0.0000,0
3794,2,24,0,0.0000,0
3794,3,31,0,0.0000,0
3824,0,24,0,0.0000,0
3824,1,31,0,0.0000,0
3824,2,32,0,0.0000,0
3824,3,31,0,0.0000,0
3854,0,31,0,0.0000,0
3854,1,24,0,0.0000,0
3854,2,32,0,0.0000,0
3854,3,31,0,0.0000,0
3884,0,32,0,0.0000,0
3884,1,30,0,0.0000,0
3884,2,31,0,0.0000,0
3884,3,24,0,0.0000,0
3914,0,32,0,0.0000,0
3914,1,23,0,0.0000,0
3914,2,32,0,0.0000,0
3914,3,24,0,0.0000,0
3944,0,32,0,0.0000,0
3944,1,24,0,0.0000,0
3944,2,30,0,0.0000,0
3944,3,31,0,0.0000,0
3974,0,30,0,0.0000,0
3974,1,32,0,0.0000,0
3974,2,31,0,0.0000,0
3974,3,24,0,0.0000,0
4004,0,32,0,0.0000,0
4004,1,32,0,0.0000,0
4004,2,31,0,0.0000,0
4004,3,24,0,0.0000,0
4034,0,24,0,0.0000,0
4034,1,31,0,0.0000,0
4034,2,31,0,0.0000,0
4034,3,31,0,0.0000,0
4064,0,32,0,0.0000,0
4064,1,23,0,0.0000,0
4064,2,32,0,0.0000,0
4064,3,30,0,0.0000,0
4094,0,31,0,0.0000,0
4094,1,32,0,0.0000,0
4094,2,31,0,0.0000,0
4094,3,31,0,0.0000,0
4124,0,32,0,0.0000,0
4124,1,24,0,0.0000,0
4124,2,23,0,0.0000,0
4124,3,30,0,0.0000,0
4154,0,31,0,0.0000,0
4154,1,32,0,0.0000,0
4154,2,32,0,0.0000,0
4154,3,32,0,0.0000,0
4184,0,32,0,0.0000,0
4184,1,32,0,0.0000,0
4184,2,32,0,0.0000,0
4184,3,30,0,0.0000,0
4214,0,32,0,0.0000,0
4214,1,24,0,0.0000,0
4214,2,24,0,0.0000,0
4214,3,31,0,0.0000,0
4244,0,30,0,0.0000,0
4244,1,24,0,0.0000,0
4244,2,32,0,0.0000,0
4244,3,30,0,0.0000,0
4274,0,32,0,0.0000,0
4274,1,31,0,0.0000,0
4274,2,24,0,0.0000,0
4274,3,30,0,0.0000,0
4304,0,8,0,0.0000,0
4304,1,32,0,0.0000,0
4304,2,24,0,0.0000,0
4304,3,31,0,0.0000,0
4334,0,32,0,0.0000,0
4334,1,24,0,0.0000,0
4334,2,29,0,0.0000,0
4334,3,32,0,0.0000,0
4364,0,31,0,0.0000,0
4364,1,31,0,0.0000,0
4364,2,32,0,0.0000,0
4364,3,32,0,0.0000,0
4394,0,31,0,0.0000,0
4394,1,31,0,0.0000,0
4394,2,24,0,0.0000,0
4394,3,32,0,0.0000,0
4424,0,16,0,0.0000,0
4424,1,30,0,0.0000,0
4424,2,31,0,0.0000,0
4424,3,32,0,0.0000,0
4454,0,32,0,0.0000,0
4454,1,25,0,0.0000,0
4454,2,32,0,0.0000,0
4454,3,24,0,0.0000,0
4484,0,24,0,0.0000,0
4484,1,32,0,0.0000,0
4484,2,31,0,0.0000,0
4484,3,31,0,0.0000,0
4514,0,31,0,0.0000,0
4514,1,30,0,0.0000,0
4514,2,31,0,0.0000,0
4514,3,31,0,0.0000,0
4544,0,31,0,0.0000,0
4544,1,23,0,0.0000,0
4544,2,31,0,0.0000,0
4544,3,31,0,0.0000,0
4574,0,31,0,0.0000,0
4574,1,32,0,0.0000,0
4574,2,24,0,0.0000,0
4574,3,31,0,0.0000,0
4604,0,30,0,0.0000,0
4604,1,32,0,0.0000,0
4604,2,22,0,0.0000,0
4604,3,31,0,0.0000,0
4634,0,32,0,0.0000,0
4634,1,31,0,0.0000,0
4634,2,32,0,0.0000,0
4634,3,31,0,0.0000,0
4664,0,32,0,0.0000,0
4664,1,23,0,0.0000,0
4664,2,31,0,0.0000,0
4664,3,30,0,0.0000,0
4694,0,21,0,0.0000,0
4694,1,24,0,0.0000,0
4694,2,30,0,0.0000,0
4694,3,30,0,0.0000,0
4724,0,23,0,0.0000,0
4724,1,15,0,0.0000,0
4724,2,31,0,0.0000,0
4724,3,32,0,0.0000,0
4754,0,32,0,0.0000,0
4754,1,30,0,0.0000,0
4754,2,32,0,0.0000,0
4754,3,32,0,0.0000,0
4784,0,24,0,0.0000,0
4784,1,32,0,0.0000,0
4784,2,23,0,0.0000,0
4784,3,31,0,0.0000,0
4814,0,24,0,0.0000,0
4814,1,32,0,0.0000,0
4814,2,30,0,0.0000,0
4814,3,31,0,0.0000,0
4844,0,32,0,0.0000,0
4844,1,31,0,0.0000,0
4844,2,23,0,0.0000,0
4844,3,21,0,0.0000,0
4874,0,32,0,0.0000,0
4874,1,24,0,0.0000,0
4874,2,32,0,0.0000,0
4874,3,23,0,0.0000,0
4904,0,31,0,0.0000,0
4904,1,31,0,0.0000,0
4904,2,31,0,0.0000,0
4904,3,23,0,0.0000,0
4934,0,22,0,0.0000,0
4934,1,31,0,0.0000,0
4934,2,22,0,0.0000,0
4934,3,31,0,0.0000,0
4964,0,32,0,0.0000,0
4964,1,32,0,0.0000,0
4964,2,31,0,0.0000,0
4964,3,32,0,0.0000,0
4994,0,31,0,0.0000,0
4994,1,24,0,0.0000,0
4994,2,31,0,0.0000,0
4994,3,22,0,0.0000,0
5024,0,31,0,0.0000,0
5024,1,23,0,0.0000,0
5024,2,31,0,0.0000,0
5024,3,32,0,0.0000,0
5054,0,32,0,0.0000,0
5054,1,31,0,0.0000,0
5054,2,32,0,0.0000,0
5054,3,24,0,0.0000,0
5084,0,32,0,0.0000,0
5084,1,31,0,0.0000,0
5084,2,32,0,0.0000,0
5084,3,25,0,0.0000,0
5114,0,24,0,0.0000,0
5114,1,23,0,0.0000,0
5114,2,32,0,0.0000,0
5114,3,32,0,0.0000,0
5144,0,30,0,0.0000,0
5144,1,30,0,0.0000,0
5144,2,32,0,0.0000,0
5144,3,31,0,0.0000,0
5174,0,31,0,0.0000,0
5174,1,30,0,0.0000,0
5174,2,31,0,0.0000,0
5174,3,32,0,0.0000,0
5204,0,23,0,0.0000,0
5204,1,23,0,0.0000,0
5204,2,32,0,0.0000,0
5204,3,30,0,0.0000,0
5234,0,29,0,0.0000,0
5234,1,22,0,0.0000,0
5234,2,31,0,0.0000,0
5234,3,31,0,0.0000,0
5264,0,31,0,0.0000,0
5264,1,32,0,0.0000,0
5264,2,31,0,0.0000,0
5264,3,22,0,0.0000,0
5294,0,32,0,0.0000,0
5294,1,32,0,0.0000,0
5294,2,31,0,0.0000,0
5294,3,31,0,0.0000,0
5324,0,32,0,0.0000,0
5324,1,32,0,0.0000,0
5324,2,31,0,0.0000,0
5324,3,32,0,0.0000,0
5354,0,23,0,0.0000,0
5354,1,32,0,0.0000,0
5354,2,32,0,0.0000,0
5354,3,31,0,0.0000,0
5384,0,23,0,0.0000,0
5384,1,31,0,0.0000,0
5384,2,23,0,0.0000,0
5384,3,31,0,0.0000,0
5414,0,32,0,0.0000,0
5414,1,30,0,0.0000,0
5414,2,24,0,0.0000,0
5414,3,32,0,0.0000,0
5444,0,32,0,0.0000,0
5444,1,24,0,0.0000,0
5444,2,32,0,0.0000,0
5444,3,24,0,0.0000,0
5474,0,32,0,0.0000,0
5474,1,32,0,0.0000,0
5474,2,32,0,0.0000,0
5474,3,31,0,0.0000,0
5504,0,30,0,0.0000,0
5504,1,31,0,0.0000,0
5504,2,32,0,0.0000,0
5504,3,31,0,0.0000,0
5534,0,32,0,0.0000,0
5534,1,22,0,0.0000,0
5534,2,31,0,0.0000,0
5534,3,24,0,0.0000,0
5564,0,32,0,0.0000,0
5564,1,31,0,0.0000,0
5564,2,23,0,0.0000,0
5564,3,31,0,0.0000,0
5594,0,31,0,0.0000,0
5594,1,31,0,0.0000,0
5594,2,24,0,0.0000,0
5594,3,31,0,0.0000,0
5624,0,23,0,0.0000,0
5624,1,31,0,0.0000,0
5624,2,23,0,0.0000,0
5624,3,31,0,0.0000,0
5654,0,30,0,0.0000,0
5654,1,30,0,0.0000,0
5654,2,31,0,0.0000,0
5654,3,31,0,0.0000,0
5684,0,31,0,0.0000,0
5684,1,32,0,0.0000,0
5684,2,31,0,0.0000,0
5684,3,24,0,0.0000,0
5714,0,32,0,0.0000,0
5714,1,30,0,0.0000,0
5714,2,30,0,0.0000,0
5714,3,23,0,0.0000,0
5744,0,16,0,0.0000,0
5744,1,31,0,0.0000,0
5744,2,31,0,0.0000,0
5744,3,31,0,0.0000,0
5774,0,31,0,0.0000,0
5774,1,32,0,0.0000,0
5774,2,24,0,0.0000,0
5774,3,22,0,0.0000,0
5804,0,16,0,0.0000,0
5804,1,32,0,0.0000,0
5804,2,31,0,0.0000,0
5804,3,32,0,0.0000,0
5834,0,32,0,0.0000,0
5834,1,32,0,0.0000,0
5834,2,31,0,0.0000,0
5834,3,32,0,0.0000,0
5864,0,32,0,0.0000,0
5864,1,24,0,0.0000,0
5864,2,32,0,0.0000,0
5864,3,32,0,0.0000,0
5894,0,31,0,0.0000,0
5894,1,24,0,0.0000,0
5894,2,32,0,0.0000,0
5894,3,31,0,0.0000,0
5924,0,31,0,0.0000,0
5924,1,32,0,0.0000,0
5924,2,31,0,0.0000,0
5924,3,24,0,0.0000,0
5954,0,24,0,0.0000,0
5954,1,31,0,0.0000,0
5954,2,32,0,0.0000,0
5954,3,32,0,0.0000,0
5984,0,32,0,0.0000,0
5984,1,31,0,0.0000,0
5984,2,32,0,0.0000,0
5984,3,24,0,0.0000,0
6014,0,32,0,0.0000,0
6014,1,32,0,0.0000,0
6014,2,32,0,0.0000,0
6014,3,24,0,0.0000,0
6044,0,31,0,0.0000,0
6044,1,32,0,0.0000,0
6044,2,17,0,0.0000,0
6044,3,30,0,0.0000,0
6074,0,31,0,0.0000,0
6074,1,28,0,0.0000,0
6074,2,31,0,0.0000,0
6074,3,23,0,0.0000,0
6104,0,32,0,0.0000,0
6104,1,32,0,0.0000,0
6104,2,32,0,0.0000,0
6104,3,32,0,0.0000,0
6134,0,32,0,0.0000,0
6134,1,31,0,0.0000,0
6134,2,24,0,0.0000,0
6134,3,32,0,0.0000,0
6164,0,32,0,0.0000,0
6164,1,31,0,0.0000,0
6164,2,32,0,0.0000,0
6164,3,24,0,0.0000,0
6194,0,24,0,0.0000,0
6194,1,31,0,0.0000,0
6194,2,23,0,0.0000,0
6194,3,32,0,0.0000,0
6224,0,23,0,0.0000,0
6224,1,30,0,0.0000,0
6224,2,31,0,0.0000,0
6224,3,31,0,0.0000,0
6254,0,24,0,0.0000,0
6254,1,32,0,0.0000,0
6254,2,32,0,0.0000,0
6254,3,32,0,0.0000,0
6284,0,32,0,0.0000,0
6284,1,32,0,0.0000,0
6284,2,24,0,0.0000,0
6284,3,32,0,0.0000,0
6314,0,31,0,0.0000,0
6314,1,23,0,0.0000,0
6314,2,30,0,0.0000,0
6314,3,32,0,0.0000,0
6344,0,31,0,0.0000,0
6344,1,32,0,0.0000,0
6344,2,24,0,0.0000,0
6344,3,32,0,0.0000,0
6374,0,23,0,0.0000,0
6374,1,31,0,0.0000,0
6374,2,25,0,0.0000,0
6374,3,30,0,0.0000,0
6404,0,31,0,0.0000,0
6404,1,31,0,0.0000,0
6404,2,17,0,0.0000,0
6404,3,32,0,0.0000,0
6434,0,23,0,0.0000,0
6434,1,23,0,0.0000,0
6434,2,31,0,0.0000,0
6434,3,32,0,0.0000,0
6464,0,32,0,0.0000,0
6464,1,31,0,0.0000,0
6464,2,31,0,0.0000,0
6464,3,20,0,0.0000,0
6494,0,24,0,0.0000,0
6494,1,31,0,0.0000,0
6494,2,22,0,0.0000,0
6494,3,31,0,0.0000,0
6524,0,32,0,0.0000,0
6524,1,31,0,0.0000,0
6524,2,32,0,0.0000,0
6524,3,30,0,0.0000,0
