# estimate_k1_margin seed=20260903 nkeys=10000 nwrong=1000 tau=8 dtype=float32 device=cpu shard=29/30
key_index,col,true_count,wrong_max,wrong_mean,wrong_ge_tau
6569,0,31,0,0.0000,0
6569,1,32,0,0.0000,0
6569,2,30,0,0.0000,0
6569,3,30,0,0.0000,0
6599,0,32,0,0.0000,0
6599,1,32,0,0.0000,0
6599,2,32,0,0.0000,0
6599,3,31,0,0.0000,0
6629,0,29,0,0.0000,0
6629,1,24,0,0.0000,0
6629,2,23,0,0.0000,0
6629,3,23,0,0.0000,0
6659,0,32,0,0.0000,0
6659,1,32,0,0.0000,0
6659,2,31,0,0.0000,0
6659,3,31,0,0.0000,0
6689,0,31,0,0.0000,0
6689,1,24,0,0.0000,0
6689,2,31,0,0.0000,0
6689,3,32,0,0.0000,0
6719,0,32,0,0.0000,0
6719,1,29,0,0.0000,0
6719,2,30,0,0.0000,0
6719,3,32,0,0.0000,0
6749,0,31,0,0.0000,0
6749,1,32,0,0.0000,0
6749,2,31,0,0.0000,0
6749,3,32,0,0.0000,0
6779,0,24,0,0.0000,0
6779,1,28,0,0.0000,0
6779,2,15,0,0.0000,0
6779,3,30,0,0.0000,0
6809,0,32,0,0.0000,0
6809,1,31,0,0.0000,0
6809,2,32,0,0.0000,0
6809,3,30,0,0.0000,0
6839,0,24,0,0.0000,0
6839,1,23,0,0.0000,0
6839,2,32,0,0.0000,0
6839,3,24,0,0.0000,0
6869,0,32,0,0.0000,0
6869,1,24,0,0.0000,0
6869,2,31,0,0.0000,0
6869,3,32,0,0.0000,0
6899,0,31,0,0.0000,0
6899,1,31,0,0.0000,0
6899,2,32,0,0.0000,0
6899,3,31,0,0.0000,0
6929,0,24,0,0.0000,0
6929,1,32,0,0.0000,0
6929,2,31,0,0.0000,0
6929,3,24,0,0.0000,0
6959,0,30,0,0.0000,0
6959,1,23,0,0.0000,0
6959,2,32,0,0.0000,0
6959,3,31,0,0.0000,0
6989,0,32,0,0.0000,0
6989,1,30,0,0.0000,0
6989,2,32,0,0.0000,0
6989,3,32,0,0.0000,0
7019,0,31,0,0.0000,0
7019,1,31,0,0.0000,0
7019,2,23,0,0.0000,0
7019,3,32,0,0.0000,0
7049,0,30,0,0.0000,0
7049,1,23,0,0.0000,0
7049,2,32,0,0.0000,0
7049,3,31,0,0.0000,0
7079,0,32,0,0.0000,0
7079,1,31,0,0.0000,0
7079,2,32,0,0.0000,0
7079,3,24,0,0.0000,0
7109,0,32,0,0.0000,0
7109,1,31,0,0.0000,0
7109,2,31,0,0.0000,0
7109,3,24,0,0.0000,0
7139,0,30,0,0.0000,0
7139,1,24,0,0.0000,0
7139,2,16,0,0.0000,0
7139,3,32,0,0.0000,0
7169,0,31,0,0.0000,0
7169,1,32,0,0.0000,0
7169,2,23,0,0.0000,0
7169,3,31,0,0.0000,0
7199,0,23,0,0.0000,0
7199,1,31,0,0.0000,0
7199,2,30,0,0.0000,0
7199,3,22,0,0.0000,0
7229,0,24,0,0.0000,0
7229,1,24,0,0.0000,0
7229,2,30,0,0.0000,0
7229,3,30,0,0.0000,0
7259,0,31,0,0.0000,0
7259,1,24,0,0.0000,0
7259,2,31,0,0.0000,0
7259,3,32,0,0.0000,0
7289,0,32,0,0.0000,0
7289,1,31,0,0.0000,0
7289,2,31,0,0.0000,0
7289,3,32,0,0.0000,0
7319,0,23,0,0.0000,0
7319,1,23,0,0.0000,0
7319,2,30,0,0.0000,0
7319,3,31,0,0.0000,0
7349,0,24,0,0.0000,0
7349,1,32,0,0.0000,0
7349,2,31,0,0.0000,0
7349,3,32,0,0.0000,0
7379,0,32,0,0.0000,0
7379,1,31,0,0.0000,0
7379,2,23,0,0.0000,0
7379,3,31,0,0.0000,0
7409,0,29,0,0.0000,0
7409,1,30,0,0.0000,0
7409,2,32,0,0.0000,0
7409,3,32,0,0.0000,0
7439,0,32,0,0.0000,0
7439,1,24,0,0.0000,0
7439,2,31,0,0.0000,0
7439,3,32,0,0.0000,0
7469,0,31,0,0.0000,0
7469,1,30,0,0.0000,0
7469,2,32,0,0.0000,0
7469,3,30,0,0.0000,0
7499,0,32,0,0.0000,0
7499,1,32,0,0.0000,0
7499,2,32,0,0.0000,0
7499,3,31,0,0.0000,0
7529,0,29,0,0.0000,0
7529,1,24,0,0.0000,0
7529,2,30,0,0.0000,0
7529,3,32,0,0.0000,0
7559,0,32,0,0.0000,0
7559,1,31,0,0.0000,0
7559,2,32,0,0.0000,0
7559,3,32,0,0.0000,0
7589,0,32,0,0.0000,0
7589,1,31,0,0.0000,0
7589,2,31,0,0.0000,0
7589,3,31,0,0.0000,0
7619,0,31,0,0.0000,0
7619,1,24,0,0.0000,0
7619,2,31,0,0.0000,0
7619,3,32,0,0.0000,0
7649,0,31,0,0.0000,0
7649,1,31,0,0.0000,0
7649,2,32,0,0.0000,0
7649,3,31,0,0.0000,0
7679,0,30,0,0.0000,0
7679,1,32,0,0.0000,0
7679,2,31,0,0.0000,0
7679,3,24,0,0.0000,0
7709,0,23,0,0.0000,0
7709,1,31,0,0.0000,0
7709,2,32,0,0.0000,0
7709,3,32,0,0.0000,0
7739,0,31,0,0.0000,0
7739,1,31,0,0.0000,0
7739,2,31,0,0.0000,0
7739,3,31,0,0.0000,0
7769,0,32,0,0.0000,0
7769,1,32,0,0.0000,0
7769,2,32,0,0.0000,0
7769,3,31,0,0.0000,0
7799,0,32,0,0.0000,0
7799,1,32,0,0.0000,0
7799,2,32,0,0.0000,0
7799,3,30,0,0.0000,0
7829,0,24,0,0.0000,0
7829,1,31,0,0.0000,0
7829,2,32,0,0.0000,0
7829,3,31,0,0.0000,0
7859,0,23,0,0.0000,0
7859,1,31,0,0.0000,0
7859,2,31,0,0.0000,0
7859,3,32,0,0.0000,0
7889,0,30,0,0.0000,0
7889,1,31,0,0.0000,0
7889,2,32,0,0.0000,0
7889,3,31,0,0.0000,0
7919,0,24,0,0.0000,0
7919,1,24,0,0.0000,0
7919,2,24,0,0.0000,0
7919,3,31,0,0.0000,0
7949,0,31,0,0.0000,0
7949,1,31,0,0.0000,0
7949,2,32,0,0.0000,0
7949,3,23,0,0.0000,0
7979,0,20,0,0.0000,0
7979,1,31,0,0.0000,0
7979,2,32,0,0.0000,0
7979,3,31,0,0.0000,0
8009,0,31,0,0.0000,0
8009,1,31,0,0.0000,0
8009,2,31,0,0.0000,0
8009,3,8,0,0.0000,0
8039,0,30,0,0.0000,0
8039,1,32,0,0.0000,0
8039,2,31,0,0.0000,0
8039,3,32,0,0.0000,0
8069,0,24,0,0.0000,0
8069,1,31,0,0.0000,0
8069,2,31,0,0.0000,0
8069,3,30,0,0.0000,0
8099,0,23,0,0.0000,0
8099,1,31,0,0.0000,0
8099,2,31,0,0.0000,0
8099,3,32,0,0.0000,0
8129,0,30,0,0.0000,0
8129,1,22,0,0.0000,0
8129,2,24,0,0.0000,0
8129,3,30,0,0.0000,0
8159,0,32,0,0.0000,0
8159,1,16,0,0.0000,0
8159,2,32,0,0.0000,0
8159,3,30,0,0.0000,0
8189,0,31,0,0.0000,0
8189,1,23,0,0.0000,0
8189,2,31,0,0.0000,0
8189,3,23,0,0.0000,0
8219,0,32,0,0.0000,0
8219,1,30,0,0.0000,0
8219,2,32,0,0.0000,0
8219,3,30,0,0.0000,0
8249,0,32,0,0.0000,0
8249,1,31,0,0.0000,0
8249,2,32,0,0.0000,0
8249,3,24,0,0.0000,0
8279,0,31,0,0.0000,0
8279,1,31,0,0.0000,0
8279,2,30,0,0.0000,0
8279,3,23,0,0.0000,0
8309,0,31,0,0.0000,0
8309,1,31,0,0.0000,0
8309,2,31,0,0.0000,0
8309,3,31,0,0.0000,0
8339,0,30,0,0.0000,0
8339,1,24,0,0.0000,0
8339,2,24,0,0.0000,0
8339,3,24,0,0.0000,0
8369,0,32,0,0.0000,0
8369,1,19,0,0.0000,0
8369,2,32,0,0.0000,0
8369,3,32,0,0.0000,0
8399,0,32,0,0.0000,0
8399,1,32,0,0.0000,0
8399,2,32,0,0.0000,0
8399,3,30,0,0.0000,0
8429,0,32,0,0.0000,0
8429,1,24,0,0.0000,0
8429,2,32,0,0.0000,0
8429,3,32,0,0.0000,0
8459,0,32,0,0.0000,0
8459,1,32,0,0.0000,0
8459,2,31,0,0.0000,0
8459,3,23,0,0.0000,0
8489,0,32,0,0.0000,0
8489,1,23,0,0.0000,0
8489,2,32,0,0.0000,0
8489,3,23,0,0.0000,0
8519,0,31,0,0.0000,0
8519,1,32,0,0.0000,0
8519,2,32,0,0.0000,0
8519,3,32,0,0.0000,0
8549,0,22,0,0.0000,0
8549,1,29,0,0.0000,0
8549,2,24,0,0.0000,0
8549,3,30,0,0.0000,0
8579,0,24,0,0.0000,0
8579,1,23,0,0.0000,0
8579,2,32,0,0.0000,0
8579,3,31,0,0.0000,0
8609,0,32,0,0.0000,0
8609,1,30,0,0.0000,0
8609,2,31,0,0.0000,0
8609,3,31,0,0.0000,0
8639,0,32,0,0.0000,0
8639,1,24,0,0.0000,0
8639,2,31,0,0.0000,0
8639,3,31,0,0.0000,0
8669,0,24,0,0.0000,0
8669,1,31,0,0.0000,0
8669,2,31,0,0.0000,0
8669,3,23,0,0.0000,0
8699,0,32,0,0.0000,0
8699,1,32,0,0.0000,0
8699,2,30,0,0.0000,0
8699,3,23,0,0.0000,0
8729,0,31,0,0.0000,0
8729,1,32,0,0.0000,0
8729,2,31,0,0.0000,0
8729,3,32,0,0.0000,0
8759,0,31,0,0.0000,0
8759,1,23,0,0.0000,0
8759,2,24,0,0.0000,0
8759,3,31,0,0.0000,0
8789,0,31,0,0.0000,0
8789,1,32,0,0.0000,0
8789,2,31,0,0.0000,0
8789,3,32,0,0.0000,0
8819,0,31,0,0.0000,0
8819,1,29,0,0.0000,0
8819,2,30,0,0.0000,0
8819,3,32,0,0.0000,0
8849,0,31,0,0.0000,0
8849,1,32,0,0.0000,0
8849,2,32,0,0.0000,0
8849,3,32,0,0.0000,0
8879,0,28,0,0.0000,0
8879,1,31,0,0.0000,0
8879,2,31,0,0.0000,0
8879,3,23,0,0.0000,0
8909,0,32,0,0.0000,0
8909,1,32,0,0.0000,0
8909,2,32,0,0.0000,0
8909,3,32,0,0.0000,0
8939,0,29,0,0.0000,0
8939,1,32,0,0.0000,0
8939,2,32,0,0.0000,0
8939,3,31,0,0.0000,0
8969,0,32,0,0.0000,0
8969,1,32,0,0.0000,0
8969,2,24,0,0.0000,0
8969,3,24,0,0.0000,0
8999,0,29,0,0.0000,0
8999,1,31,0,0.0000,0
8999,2,30,0,0.0000,0
8999,3,31,0,0.0000,0
9029,0,31,0,0.0000,0
9029,1,16,0,0.0000,0
9029,2,32,0,0.0000,0
9029,3,31,0,0.0000,0
9059,0,30,0,0.0000,0
9059,1,31,0,0.0000,0
9059,2,31,0,0.0000,0
9059,3,32,0,0.0000,0
9089,0,32,0,0.0000,0
9089,1,32,0,0.0000,0
9089,2,32,0,0.0000,0
9089,3,22,0,0.0000,0
9119,0,24,0,0.0000,0
9119,1,24,0,0.0000,0
9119,2,29,0,0.0000,0
9119,3,30,0,0.0000,0
9149,0,32,0,0.0000,0
9149,1,32,0,0.0000,0
9149,2,31,0,0.0000,0
9149,3,30,0,0.0000,0
9179,0,30,0,0.0000,0
9179,1,30,0,0.0000,0
9179,2,23,0,0.0000,0
9179,3,30,0,0.0000,0
9209,0,32,0,0.0000,0
9209,1,15,0,0.0000,0
9209,2,30,0,0.0000,0
9209,3,24,0,0.0000,0
9239,0,31,0,0.0000,0
9239,1,32,0,0.0000,0
9239,2,31,0,0.0000,0
9239,3,30,0,0.0000,0
9269,0,31,0,0.0000,0
9269,1,30,0,0.0000,0
9269,2,31,0,0.0000,0
9269,3,28,0,0.0000,0
9299,0,32,0,0.0000,0
9299,1,24,0,0.0000,0
9299,2,32,0,0.0000,0
9299,3,23,0,0.0000,0
9329,0,31,0,0.0000,0
9329,1,31,0,0.0000,0
9329,2,31,0,0.0000,0
9329,3,32,0,0.0000,0
9359,0,31,0,0.0000,0
9359,1,31,0,0.0000,0
9359,2,30,0,0.0000,0
9359,3,31,0,0.0000,0
9389,0,31,0,0.0000,0
9389,1,29,0,0.0000,0
9389,2,23,0,0.0000,0
9389,3,32,0,0.0000,0
9419,0,23,0,0.0000,0
9419,1,31,0,0.0000,0
9419,2,30,0,0.0000,0
9419,3,32,0,0.0000,0
9449,0,30,0,0.0000,0
9449,1,31,0,0.0000,0
9449,2,32,0,0.0000,0
9449,3,32,0,0.0000,0
9479,0,32,0,0.0000,0
9479,1,24,0,0.0000,0
9479,2,32,0,0.0000,0
9479,3,32,0,0.0000,0
9509,0,24,0,0.0000,0
9509,1,32,0,0.0000,0
9509,2,22,0,0.0000,0
9509,3,22,0,0.0000,0
9539,0,31,0,0.0000,0
9539,1,31,0,0.0000,0
9539,2,32,0,0.0000,0
9539,3,32,0,0.0000,0
9569,0,32,0,0.0000,0
9569,1,31,0,0.0000,0
9569,2,31,0,0.0000,0
9569,3,30,0,0.0000,0
9599,0,30,0,0.0000,0
9599,1,32,0,0.0000,0
9599,2,31,0,0.0000,0
9599,3,24,0,0.0000,0
9629,0,23,0,0.0000,0
9629,1,31,0,0.0000,0
9629,2,30,0,0.0000,0
9629,3,30,0,0.0000,0
9659,0,32,0,0.0000,0
9659,1,24,0,0.0000,0
9659,2,31,0,0.0000,0
9659,3,30,0,0.0000,0
9689,0,32,0,0.0000,0
9689,1,31,0,0.0000,0
9689,2,31,0,0.0000,0
9689,3,22,0,0.0000,0
9719,0,32,0,0.0000,0
9719,1,23,0,0.0000,0
9719,2,24,0,0.0000,0
9719,3,23,0,0.0000,0
9749,0,22,0,0.0000,0
9749,1,32,0,0.0000,0
9749,2,32,0,0.0000,0
9749,3,23,0,0.0000,0
9779,0,32,0,0.0000,0
9779,1,24,0,0.0000,0
9779,2,8,0,0.0000,0
9779,3,32,0,0.0000,0
9809,0,31,0,0.0000,0
9809,1,29,0,0.0000,0
9809,2,23,0,0.0000,0
9809,3,31,0,0.0000,0
9839,0,32,0,0.0000,0
9839,1,31,0,0.0000,0
9839,2,28,0,0.0000,0
9839,3,23,0,0.0000,0
9869,0,32,0,0.0000,0
9869,1,23,0,0.0000,0
9869,2,24,0,0.0000,0
9869,3,32,0,0.0000,0
9899,0,30,0,0.0000,0
9899,1,24,0,0.0000,0
9899,2,32,0,0.0000,0
9899,3,29,0,0.0000,0
9929,0,30,0,0.0000,0
9929,1,31,0,0.0000,0
9929,2,32,0,0.0000,0
9929,3,30,0,0.0000,0
9959,0,32,0,0.0000,0
9959,1,29,0,0.0000,0
9959,2,32,0,0.0000,0
9959,3,31,0,0.0000,0
9989,0,32,0,0.0000,0
9989,1,22,0,0.0000,0
9989,2,29,0,0.0000,0
9989,3,32,0,0.0000,0
