# estimate_k1_margin seed=20260903 nkeys=10000 nwrong=1000 tau=8 dtype=float32 device=cpu shard=10/30
key_index,col,true_count,wrong_max,wrong_mean,wrong_ge_tau
6550,0,31,0,0.0000,0
6550,1,31,0,0.0000,0
6550,2,31,0,0.0000,0
6550,3,32,0,0.0000,0
6580,0,23,0,0.0000,0
6580,1,23,0,0.0000,0
6580,2,23,0,0.0000,0
6580,3,31,0,0.0000,0
6610,0,24,0,0.0000,0
6610,1,24,0,0.0000,0
6610,2,31,0,0.0000,0
6610,3,31,0,0.0000,0
6640,0,32,0,0.0000,0
6640,1,32,0,0.0000,0
6640,2,32,0,0.0000,0
6640,3,24,0,0.0000,0
6670,0,31,0,0.0000,0
6670,1,32,0,0.0000,0
6670,2,24,0,0.0000,0
6670,3,24,0,0.0000,0
6700,0,29,0,0.0000,0
6700,1,32,0,0.0000,0
6700,2,31,0,0.0000,0
6700,3,31,0,0.0000,0
6730,0,22,0,0.0000,0
6730,1,24,0,0.0000,0
6730,2,32,0,0.0000,0
6730,3,32,0,0.0000,0
6760,0,32,0,0.0000,0
6760,1,32,0,0.0000,0
6760,2,31,0,0.0000,0
6760,3,32,0,0.0000,0
6790,0,32,0,0.0000,0
6790,1,24,0,0.0000,0
6790,2,31,0,0.0000,0
6790,3,24,0,0.0000,0
6820,0,32,0,0.0000,0
6820,1,31,0,0.0000,0
6820,2,31,0,0.0000,0
6820,3,31,0,0.0000,0
6850,0,24,0,0.0000,0
6850,1,31,0,0.0000,0
6850,2,32,0,0.0000,0
6850,3,31,0,0.0000,0
6880,0,24,0,0.0000,0
6880,1,32,0,0.0000,0
6880,2,30,0,0.0000,0
6880,3,32,0,0.0000,0
6910,0,31,0,0.0000,0
6910,1,29,0,0.0000,0
6910,2,30,0,0.0000,0
6910,3,24,0,0.0000,0
6940,0,29,0,0.0000,0
6940,1,22,0,0.0000,0
6940,2,32,0,0.0000,0
6940,3,32,0,0.0000,0
6970,0,31,0,0.0000,0
6970,1,24,0,0.0000,0
6970,2,30,0,0.0000,0
6970,3,24,0,0.0000,0
7000,0,31,0,0.0000,0
7000,1,32,0,0.0000,0
7000,2,31,0,0.0000,0
7000,3,32,0,0.0000,0
7030,0,30,0,0.0000,0
7030,1,30,0,0.0000,0
7030,2,32,0,0.0000,0
7030,3,22,0,0.0000,0
7060,0,32,0,0.0000,0
7060,1,31,0,0.0000,0
7060,2,24,0,0.0000,0
7060,3,31,0,0.0000,0
7090,0,31,0,0.0000,0
7090,1,24,0,0.0000,0
7090,2,31,0,0.0000,0
7090,3,32,0,0.0000,0
7120,0,31,0,0.0000,0
7120,1,30,0,0.0000,0
7120,2,23,0,0.0000,0
7120,3,30,0,0.0000,0
7150,0,30,0,0.0000,0
7150,1,31,0,0.0000,0
7150,2,32,0,0.0000,0
7150,3,30,0,0.0000,0
7180,0,31,0,0.0000,0
7180,1,32,0,0.0000,0
7180,2,31,0,0.0000,0
7180,3,31,0,0.0000,0
7210,0,32,0,0.0000,0
7210,1,32,0,0.0000,0
7210,2,23,0,0.0000,0
7210,3,32,0,0.0000,0
7240,0,24,0,0.0000,0
7240,1,23,0,0.0000,0
7240,2,31,0,0.0000,0
7240,3,29,0,0.0000,0
7270,0,24,0,0.0000,0
7270,1,31,0,0.0000,0
7270,2,32,0,0.0000,0
7270,3,32,0,0.0000,0
7300,0,32,0,0.0000,0
7300,1,32,0,0.0000,0
7300,2,31,0,0.0000,0
7300,3,30,0,0.0000,0
7330,0,30,0,0.0000,0
7330,1,29,0,0.0000,0
7330,2,31,0,0.0000,0
7330,3,32,0,0.0000,0
7360,0,31,0,0.0000,0
7360,1,31,0,0.0000,0
7360,2,24,0,0.0000,0
7360,3,24,0,0.0000,0
7390,0,32,0,0.0000,0
7390,1,31,0,0.0000,0
7390,2,23,0,0.0000,0
7390,3,31,0,0.0000,0
7420,0,32,0,0.0000,0
7420,1,32,0,0.0000,0
7420,2,32,0,0.0000,0
7420,3,31,0,0.0000,0
7450,0,31,0,0.0000,0
7450,1,31,0,0.0000,0
7450,2,31,0,0.0000,0
7450,3,31,0,0.0000,0
7480,0,21,0,0.0000,0
7480,1,15,0,0.0000,0
7480,2,32,0,0.0000,0
7480,3,29,0,0.0000,0
7510,0,32,0,0.0000,0
7510,1,24,0,0.0000,0
7510,2,31,0,0.0000,0
7510,3,24,0,0.0000,0
7540,0,24,0,0.0000,0
7540,1,32,0,0.0000,0
7540,2,29,0,0.0000,0
7540,3,23,0,0.0000,0
7570,0,30,0,0.0000,0
7570,1,31,0,0.0000,0
7570,2,30,0,0.0000,0
7570,3,31,0,0.0000,0
7600,0,32,0,0.0000,0
7600,1,25,0,0.0000,0
7600,2,31,0,0.0000,0
7600,3,30,0,0.0000,0
7630,0,24,0,0.0000,0
7630,1,32,0,0.0000,0
7630,2,32,0,0.0000,0
7630,3,30,0,0.0000,0
7660,0,31,0,0.0000,0
7660,1,24,0,0.0000,0
7660,2,31,0,0.0000,0
7660,3,32,0,0.0000,0
7690,0,31,0,0.0000,0
7690,1,23,0,0.0000,0
7690,2,32,0,0.0000,0
7690,3,31,0,0.0000,0
7720,0,31,0,0.0000,0
7720,1,32,0,0.0000,0
7720,2,24,0,0.0000,0
7720,3,30,0,0.0000,0
7750,0,31,0,0.0000,0
7750,1,31,0,0.0000,0
7750,2,15,0,0.0000,0
7750,3,32,0,0.0000,0
7780,0,31,0,0.0000,0
7780,1,31,0,0.0000,0
7780,2,31,0,0.0000,0
7780,3,32,0,0.0000,0
7810,0,30,0,0.0000,0
7810,1,23,0,0.0000,0
7810,2,31,0,0.0000,0
7810,3,27,0,0.0000,0
7840,0,32,0,0.0000,0
7840,1,31,0,0.0000,0
7840,2,24,0,0.0000,0
7840,3,32,0,0.0000,0
7870,0,32,0,0.0000,0
7870,1,16,0,0.0000,0
7870,2,31,0,0.0000,0
7870,3,32,0,0.0000,0
7900,0,23,0,0.0000,0
7900,1,22,0,0.0000,0
7900,2,32,0,0.0000,0
7900,3,31,0,0.0000,0
7930,0,31,0,0.0000,0
7930,1,22,0,0.0000,0
7930,2,16,0,0.0000,0
7930,3,23,0,0.0000,0
7960,0,23,0,0.0000,0
7960,1,31,0,0.0000,0
7960,2,31,0,0.0000,0
7960,3,32,0,0.0000,0
7990,0,23,0,0.0000,0
7990,1,32,0,0.0000,0
7990,2,32,0,0.0000,0
7990,3,31,0,0.0000,0
8020,0,29,0,0.0000,0
8020,1,23,0,0.0000,0
8020,2,32,0,0.0000,0
8020,3,31,0,0.0000,0
8050,0,31,0,0.0000,0
8050,1,32,0,0.0000,0
8050,2,24,0,0.0000,0
8050,3,24,0,0.0000,0
8080,0,32,0,0.0000,0
8080,1,32,0,0.0000,0
8080,2,32,0,0.0000,0
8080,3,32,0,0.0000,0
8110,0,31,0,0.0000,0
8110,1,23,0,0.0000,0
8110,2,31,0,0.0000,0
8110,3,31,0,0.0000,0
8140,0,24,0,0.0000,0
8140,1,32,0,0.0000,0
8140,2,24,0,0.0000,0
8140,3,32,0,0.0000,0
8170,0,31,0,0.0000,0
8170,1,31,0,0.0000,0
8170,2,24,0,0.0000,0
8170,3,30,0,0.0000,0
8200,0,32,0,0.0000,0
8200,1,24,0,0.0000,0
8200,2,31,0,0.0000,0
8200,3,24,0,0.0000,0
8230,0,16,0,0.0000,0
8230,1,31,0,0.0000,0
8230,2,32,0,0.0000,0
8230,3,32,0,0.0000,0
8260,0,31,0,0.0000,0
8260,1,31,0,0.0000,0
8260,2,24,0,0.0000,0
8260,3,30,0,0.0000,0
8290,0,32,0,0.0000,0
8290,1,31,0,0.0000,0
8290,2,32,0,0.0000,0
8290,3,31,0,0.0000,0
8320,0,31,0,0.0000,0
8320,1,30,0,0.0000,0
8320,2,31,0,0.0000,0
8320,3,30,0,0.0000,0
8350,0,31,0,0.0000,0
8350,1,30,0,0.0000,0
8350,2,31,0,0.0000,0
8350,3,31,0,0.0000,0
8380,0,31,0,0.0000,0
8380,1,31,0,0.0000,0
8380,2,31,0,0.0000,0
8380,3,32,0,0.0000,0
8410,0,24,0,0.0000,0
8410,1,24,0,0.0000,0
8410,2,24,0,0.0000,0
8410,3,31,0,0.0000,0
8440,0,30,0,0.0000,0
8440,1,32,0,0.0000,0
8440,2,23,0,0.0000,0
8440,3,22,0,0.0000,0
8470,0,32,0,0.0000,0
8470,1,32,0,0.0000,0
8470,2,31,0,0.0000,0
8470,3,32,0,0.0000,0
8500,0,32,0,0.0000,0
8500,1,32,0,0.0000,0
8500,2,32,0,0.0000,0
8500,3,23,0,0.0000,0
8530,0,23,0,0.0000,0
8530,1,31,0,0.0000,0
8530,2,31,0,0.0000,0
8530,3,29,0,0.0000,0
8560,0,31,0,0.0000,0
8560,1,32,0,0.0000,0
8560,2,31,0,0.0000,0
8560,3,32,0,0.0000,0
8590,0,31,0,0.0000,0
8590,1,24,0,0.0000,0
8590,2,32,0,0.0000,0
8590,3,24,0,0.0000,0
8620,0,32,0,0.0000,0
8620,1,29,0,0.0000,0
8620,2,24,0,0.0000,0
8620,3,30,0,0.0000,0
8650,0,31,0,0.0000,0
8650,1,32,0,0.0000,0
8650,2,16,0,0.0000,0
8650,3,32,0,0.0000,0
8680,0,32,0,0.0000,0
8680,1,31,0,0.0000,0
8680,2,31,0,0.0000,0
8680,3,32,0,0.0000,0
8710,0,32,0,0.0000,0
8710,1,31,0,0.0000,0
8710,2,22,0,0.0000,0
8710,3,31,0,0.0000,0
8740,0,31,0,0.0000,0
8740,1,31,0,0.0000,0
8740,2,32,0,0.0000,0
8740,3,30,0,0.0000,0
8770,0,31,0,0.0000,0
8770,1,24,0,0.0000,0
8770,2,24,0,0.0000,0
8770,3,29,0,0.0000,0
8800,0,32,0,0.0000,0
8800,1,25,0,0.0000,0
8800,2,32,0,0.0000,0
8800,3,31,0,0.0000,0
8830,0,32,0,0.0000,0
8830,1,32,0,0.0000,0
8830,2,32,0,0.0000,0
8830,3,31,0,0.0000,0
8860,0,31,0,0.0000,0
8860,1,24,0,0.0000,0
8860,2,31,0,0.0000,0
8860,3,32,0,0.0000,0
8890,0,32,0,0.0000,0
8890,1,16,0,0.0000,0
8890,2,31,0,0.0000,0
8890,3,32,0,0.0000,0
8920,0,24,0,0.0000,0
8920,1,32,0,0.0000,0
8920,2,32,0,0.0000,0
8920,3,32,0,0.0000,0
8950,0,31,0,0.0000,0
8950,1,30,0,0.0000,0
8950,2,23,0,0.0000,0
8950,3,31,0,0.0000,0
8980,0,30,0,0.0000,0
8980,1,31,0,0.0000,0
8980,2,30,0,0.0000,0
8980,3,32,0,0.0000,0
9010,0,26,0,0.0000,0
9010,1,30,0,0.0000,0
9010,2,32,0,0.0000,0
9010,3,15,0,0.0000,0
9040,0,32,0,0.0000,0
9040,1,31,0,0.0000,0
9040,2,23,0,0.0000,0
9040,3,8,0,0.0000,0
9070,0,32,0,0.0000,0
9070,1,30,0,0.0000,0
9070,2,32,0,0.0000,0
9070,3,32,0,0.0000,0
9100,0,31,0,0.0000,0
9100,1,24,0,0.0000,0
9100,2,32,0,0.0000,0
9100,3,22,0,0.0000,0
9130,0,24,0,0.0000,0
9130,1,32,0,0.0000,0
9130,2,32,0,0.0000,0
9130,3,31,0,0.0000,0
9160,0,32,0,0.0000,0
9160,1,32,0,0.0000,0
9160,2,23,0,0.0000,0
9160,3,31,0,0.0000,0
9190,0,30,0,0.0000,0
9190,1,32,0,0.0000,0
9190,2,31,0,0.0000,0
9190,3,24,0,0.0000,0
9220,0,24,0,0.0000,0
9220,1,32,0,0.0000,0
9220,2,23,0,0.0000,0
9220,3,32,0,0.0000,0
9250,0,30,0,0.0000,0
9250,1,30,0,0.0000,0
9250,2,32,0,0.0000,0
9250,3,31,0,0.0000,0
9280,0,22,0,0.0000,0
9280,1,30,0,0.0000,0
9280,2,31,0,0.0000,0
9280,3,23,0,0.0000,0
9310,0,32,0,0.0000,0
9310,1,24,0,0.0000,0
9310,2,31,0,0.0000,0
9310,3,23,0,0.0000,0
9340,0,31,0,0.0000,0
9340,1,23,0,0.0000,0
9340,2,30,0,0.0000,0
9340,3,31,0,0.0000,0
9370,0,32,0,0.0000,0
9370,1,32,0,0.0000,0
9370,2,32,0,0.0000,0
9370,3,23,0,0.0000,0
9400,0,24,0,0.0000,0
9400,1,32,0,0.0000,0
9400,2,32,0,0.0000,0
9400,3,31,0,0.0000,0
9430,0,32,0,0.0000,0
9430,1,32,0,0.0000,0
9430,2,31,0,0.0000,0
9430,3,32,0,0.0000,0
9460,0,31,0,0.0000,0
9460,1,31,0,0.0000,0
9460,2,24,0,0.0000,0
9460,3,31,0,0.0000,0
9490,0,32,0,0.0000,0
9490,1,32,0,0.0000,0
9490,2,15,0,0.0000,0
9490,3,31,0,0.0000,0
9520,0,30,0,0.0000,0
9520,1,32,0,0.0000,0
9520,2,31,0,0.0000,0
9520,3,31,0,0.0000,0
9550,0,24,0,0.0000,0
9550,1,24,0,0.0000,0
9550,2,24,0,0.0000,0
9550,3,22,0,0.0000,0
9580,0,32,0,0.0000,0
9580,1,24,0,0.0000,0
9580,2,30,0,0.0000,0
9580,3,32,0,0.0000,0
9610,0,24,0,0.0000,0
9610,1,23,0,0.0000,0
9610,2,24,0,0.0000,0
9610,3,32,0,0.0000,0
9640,0,30,0,0.0000,0
9640,1,24,0,0.0000,0
9640,2,31,0,0.0000,0
9640,3,23,0,0.0000,0
9670,0,31,0,0.0000,0
9670,1,31,0,0.0000,0
9670,2,31,0,0.0000,0
9670,3,32,0,0.0000,0
9700,0,30,0,0.0000,0
9700,1,31,0,0.0000,0
9700,2,31,0,0.0000,0
9700,3,31,0,0.0000,0
9730,0,30,0,0.0000,0
9730,1,31,0,0.0000,0
9730,2,31,0,0.0000,0
9730,3,31,0,0.0000,0
9760,0,24,0,0.0000,0
9760,1,31,0,0.0000,0
9760,2,32,0,0.0000,0
9760,3,28,0,0.0000,0
9790,0,31,0,0.0000,0
9790,1,32,0,0.0000,0
9790,2,24,0,0.0000,0
9790,3,24,0,0.0000,0
9820,0,24,0,0.0000,0
9820,1,32,0,0.0000,0
9820,2,31,0,0.0000,0
9820,3,31,0,0.0000,0
9850,0,31,0,0.0000,0
9850,1,31,0,0.0000,0
9850,2,31,0,0.0000,0
9850,3,31,0,0.0000,0
9880,0,30,0,0.0000,0
9880,1,31,0,0.0000,0
9880,2,32,0,0.0000,0
9880,3,30,0,0.0000,0
9910,0,32,0,0.0000,0
9910,1,30,0,0.0000,0
9910,2,32,0,0.0000,0
9910,3,31,0,0.0000,0
9940,0,31,0,0.0000,0
9940,1,32,0,0.0000,0
9940,2,32,0,0.0000,0
9940,3,32,0,0.0000,0
9970,0,32,0,0.0000,0
9970,1,15,0,0.0000,0
9970,2,32,0,0.0000,0
9970,3,32,0,0.0000,0
