# estimate_k1_margin seed=20260903 nkeys=10000 nwrong=1000 tau=8 dtype=float32 device=cpu shard=15/30
key_index,col,true_count,wrong_max,wrong_mean,wrong_ge_tau
6525,3,32,0,0.0000,0
6555,0,32,0,0.0000,0
6555,1,31,0,0.0000,0
6555,2,32,0,0.0000,0
6555,3,23,0,0.0000,0
6585,0,31,0,0.0000,0
6585,1,24,0,0.0000,0
6585,2,31,0,0.0000,0
6585,3,31,0,0.0000,0
6615,0,31,0,0.0000,0
6615,1,30,0,0.0000,0
6615,2,30,0,0.0000,0
6615,3,31,0,0.0000,0
6645,0,23,0,0.0000,0
6645,1,23,0,0.0000,0
6645,2,31,0,0.0000,0
6645,3,23,0,0.0000,0
6675,0,32,0,0.0000,0
6675,1,24,0,0.0000,0
6675,2,32,0,0.0000,0
6675,3,31,0,0.0000,0
6705,0,32,0,0.0000,0
6705,1,24,0,0.0000,0
6705,2,32,0,0.0000,0
6705,3,32,0,0.0000,0
6735,0,31,0,0.0000,0
6735,1,31,0,0.0000,0
6735,2,32,0,0.0000,0
6735,3,23,0,0.0000,0
6765,0,31,0,0.0000,0
6765,1,32,0,0.0000,0
6765,2,32,0,0.0000,0
6765,3,31,0,0.0000,0
6795,0,31,0,0.0000,0
6795,1,24,0,0.0000,0
6795,2,32,0,0.0000,0
6795,3,23,0,0.0000,0
6825,0,30,0,0.0000,0
6825,1,31,0,0.0000,0
6825,2,30,0,0.0000,0
6825,3,23,0,0.0000,0
6855,0,32,0,0.0000,0
6855,1,31,0,0.0000,0
6855,2,23,0,0.0000,0
6855,3,32,0,0.0000,0
6885,0,24,0,0.0000,0
6885,1,24,0,0.0000,0
6885,2,16,0,0.0000,0
6885,3,32,0,0.0000,0
6915,0,32,0,0.0000,0
6915,1,31,0,0.0000,0
6915,2,31,0,0.0000,0
6915,3,32,0,0.0000,0
6945,0,30,0,0.0000,0
6945,1,31,0,0.0000,0
6945,2,31,0,0.0000,0
6945,3,29,0,0.0000,0
6975,0,32,0,0.0000,0
6975,1,31,0,0.0000,0
6975,2,32,0,0.0000,0
6975,3,31,0,0.0000,0
7005,0,31,0,0.0000,0
7005,1,29,0,0.0000,0
7005,2,31,0,0.0000,0
7005,3,32,0,0.0000,0
7035,0,31,0,0.0000,0
7035,1,23,0,0.0000,0
7035,2,29,0,0.0000,0
7035,3,32,0,0.0000,0
7065,0,30,0,0.0000,0
7065,1,32,0,0.0000,0
7065,2,30,0,0.0000,0
7065,3,24,0,0.0000,0
7095,0,30,0,0.0000,0
7095,1,31,0,0.0000,0
7095,2,29,0,0.0000,0
7095,3,31,0,0.0000,0
7125,0,32,0,0.0000,0
7125,1,32,0,0.0000,0
7125,2,30,0,0.0000,0
7125,3,30,0,0.0000,0
7155,0,24,0,0.0000,0
7155,1,24,0,0.0000,0
7155,2,31,0,0.0000,0
7155,3,32,0,0.0000,0
7185,0,15,0,0.0000,0
7185,1,32,0,0.0000,0
7185,2,24,0,0.0000,0
7185,3,31,0,0.0000,0
7215,0,32,0,0.0000,0
7215,1,32,0,0.0000,0
7215,2,32,0,0.0000,0
7215,3,31,0,0.0000,0
7245,0,31,0,0.0000,0
7245,1,32,0,0.0000,0
7245,2,31,0,0.0000,0
7245,3,23,0,0.0000,0
7275,0,31,0,0.0000,0
7275,1,23,0,0.0000,0
7275,2,32,0,0.0000,0
7275,3,32,0,0.0000,0
7305,0,32,0,0.0000,0
7305,1,23,0,0.0000,0
7305,2,30,0,0.0000,0
7305,3,31,0,0.0000,0
7335,0,30,0,0.0000,0
7335,1,32,0,0.0000,0
7335,2,30,0,0.0000,0
7335,3,31,0,0.0000,0
7365,0,31,0,0.0000,0
7365,1,31,0,0.0000,0
7365,2,32,0,0.0000,0
7365,3,30,0,0.0000,0
7395,0,23,0,0.0000,0
7395,1,30,0,0.0000,0
7395,2,22,0,0.0000,0
7395,3,32,0,0.0000,0
7425,0,24,0,0.0000,0
7425,1,32,0,0.0000,0
7425,2,23,0,0.0000,0
7425,3,30,0,0.0000,0
7455,0,22,0,0.0000,0
7455,1,30,0,0.0000,0
7455,2,32,0,0.0000,0
7455,3,30,0,0.0000,0
7485,0,31,0,0.0000,0
7485,1,32,0,0.0000,0
7485,2,23,0,0.0000,0
7485,3,31,0,0.0000,0
7515,0,32,0,0.0000,0
7515,1,32,0,0.0000,0
7515,2,23,0,0.0000,0
7515,3,30,0,0.0000,0
7545,0,30,0,0.0000,0
7545,1,31,0,0.0000,0
7545,2,32,0,0.0000,0
7545,3,32,0,0.0000,0
7575,0,23,0,0.0000,0
7575,1,32,0,0.0000,0
7575,2,31,0,0.0000,0
7575,3,32,0,0.0000,0
7605,0,24,0,0.0000,0
7605,1,24,0,0.0000,0
7605,2,31,0,0.0000,0
7605,3,31,0,0.0000,0
7635,0,31,0,0.0000,0
7635,1,31,0,0.0000,0
7635,2,29,0,0.0000,0
7635,3,32,0,0.0000,0
7665,0,23,0,0.0000,0
7665,1,32,0,0.0000,0
7665,2,31,0,0.0000,0
7665,3,32,0,0.0000,0
7695,0,31,0,0.0000,0
7695,1,30,0,0.0000,0
7695,2,22,0,0.0000,0
7695,3,32,0,0.0000,0
7725,0,30,0,0.0000,0
7725,1,32,0,0.0000,0
7725,2,32,0,0.0000,0
7725,3,24,0,0.0000,0
7755,0,21,0,0.0000,0
7755,1,32,0,0.0000,0
7755,2,30,0,0.0000,0
7755,3,30,0,0.0000,0
7785,0,31,0,0.0000,0
7785,1,31,0,0.0000,0
7785,2,25,0,0.0000,0
7785,3,30,0,0.0000,0
7815,0,32,0,0.0000,0
7815,1,30,0,0.0000,0
7815,2,31,0,0.0000,0
7815,3,32,0,0.0000,0
7845,0,31,0,0.0000,0
7845,1,30,0,0.0000,0
7845,2,31,0,0.0000,0
7845,3,32,0,0.0000,0
7875,0,32,0,0.0000,0
7875,1,31,0,0.0000,0
7875,2,32,0,0.0000,0
7875,3,28,0,0.0000,0
7905,0,16,0,0.0000,0
7905,1,32,0,0.0000,0
7905,2,24,0,0.0000,0
7905,3,32,0,0.0000,0
7935,0,16,0,0.0000,0
7935,1,31,0,0.0000,0
7935,2,23,0,0.0000,0
7935,3,32,0,0.0000,0
7965,0,31,0,0.0000,0
7965,1,31,0,0.0000,0
7965,2,31,0,0.0000,0
7965,3,32,0,0.0000,0
7995,0,31,0,0.0000,0
7995,1,32,0,0.0000,0
7995,2,30,0,0.0000,0
7995,3,31,0,0.0000,0
8025,0,28,0,0.0000,0
8025,1,28,0,0.0000,0
8025,2,32,0,0.0000,0
8025,3,32,0,0.0000,0
8055,0,24,0,0.0000,0
8055,1,23,0,0.0000,0
8055,2,32,0,0.0000,0
8055,3,24,0,0.0000,0
8085,0,24,0,0.0000,0
8085,1,20,0,0.0000,0
8085,2,30,0,0.0000,0
8085,3,15,0,0.0000,0
8115,0,31,0,0.0000,0
8115,1,32,0,0.0000,0
8115,2,31,0,0.0000,0
8115,3,32,0,0.0000,0
8145,0,24,0,0.0000,0
8145,1,32,0,0.0000,0
8145,2,23,0,0.0000,0
8145,3,24,0,0.0000,0
8175,0,31,0,0.0000,0
8175,1,32,0,0.0000,0
8175,2,31,0,0.0000,0
8175,3,31,0,0.0000,0
8205,0,32,0,0.0000,0
8205,1,30,0,0.0000,0
8205,2,31,0,0.0000,0
8205,3,31,0,0.0000,0
8235,0,31,0,0.0000,0
8235,1,23,0,0.0000,0
8235,2,31,0,0.0000,0
8235,3,32,0,0.0000,0
8265,0,23,0,0.0000,0
8265,1,23,0,0.0000,0
8265,2,32,0,0.0000,0
8265,3,32,0,0.0000,0
8295,0,31,0,0.0000,0
8295,1,31,0,0.0000,0
8295,2,32,0,0.0000,0
8295,3,32,0,0.0000,0
8325,0,24,0,0.0000,0
8325,1,29,0,0.0000,0
8325,2,24,0,0.0000,0
8325,3,31,0,0.0000,0
8355,0,15,0,0.0000,0
8355,1,30,0,0.0000,0
8355,2,32,0,0.0000,0
8355,3,31,0,0.0000,0
8385,0,30,0,0.0000,0
8385,1,31,0,0.0000,0
8385,2,30,0,0.0000,0
8385,3,24,0,0.0000,0
8415,0,32,0,0.0000,0
8415,1,30,0,0.0000,0
8415,2,31,0,0.0000,0
8415,3,29,0,0.0000,0
8445,0,30,0,0.0000,0
8445,1,32,0,0.0000,0
8445,2,31,0,0.0000,0
8445,3,30,0,0.0000,0
8475,0,30,0,0.0000,0
8475,1,31,0,0.0000,0
8475,2,31,0,0.0000,0
8475,3,31,0,0.0000,0
8505,0,31,0,0.0000,0
8505,1,31,0,0.0000,0
8505,2,28,0,0.0000,0
8505,3,23,0,0.0000,0
8535,0,24,0,0.0000,0
8535,1,30,0,0.0000,0
8535,2,32,0,0.0000,0
8535,3,31,0,0.0000,0
8565,0,24,0,0.0000,0
8565,1,31,0,0.0000,0
8565,2,31,0,0.0000,0
8565,3,29,0,0.0000,0
8595,0,32,0,0.0000,0
8595,1,32,0,0.0000,0
8595,2,31,0,0.0000,0
8595,3,32,0,0.0000,0
8625,0,30,0,0.0000,0
8625,1,24,0,0.0000,0
8625,2,32,0,0.0000,0
8625,3,24,0,0.0000,0
8655,0,22,0,0.0000,0
8655,1,30,0,0.0000,0
8655,2,23,0,0.0000,0
8655,3,32,0,0.0000,0
8685,0,22,0,0.0000,0
8685,1,31,0,0.0000,0
8685,2,30,0,0.0000,0
8685,3,31,0,0.0000,0
8715,0,32,0,0.0000,0
8715,1,32,0,0.0000,0
8715,2,32,0,0.0000,0
8715,3,24,0,0.0000,0
8745,0,24,0,0.0000,0
8745,1,24,0,0.0000,0
8745,2,32,0,0.0000,0
8745,3,31,0,0.0000,0
8775,0,23,0,0.0000,0
8775,1,32,0,0.0000,0
8775,2,22,0,0.0000,0
8775,3,31,0,0.0000,0
8805,0,31,0,0.0000,0
8805,1,31,0,0.0000,0
8805,2,32,0,0.0000,0
8805,3,31,0,0.0000,0
8835,0,31,0,0.0000,0
8835,1,31,0,0.0000,0
8835,2,31,0,0.0000,0
8835,3,22,0,0.0000,0
8865,0,30,0,0.0000,0
8865,1,31,0,0.0000,0
8865,2,31,0,0.0000,0
8865,3,23,0,0.0000,0
8895,0,31,0,0.0000,0
8895,1,32,0,0.0000,0
8895,2,32,0,0.0000,0
8895,3,31,0,0.0000,0
8925,0,23,0,0.0000,0
8925,1,24,0,0.0000,0
8925,2,22,0,0.0000,0
8925,3,32,0,0.0000,0
8955,0,32,0,0.0000,0
8955,1,32,0,0.0000,0
8955,2,32,0,0.0000,0
8955,3,32,0,0.0000,0
8985,0,31,0,0.0000,0
8985,1,32,0,0.0000,0
8985,2,24,0,0.0000,0
8985,3,31,0,0.0000,0
9015,0,31,0,0.0000,0
9015,1,31,0,0.0000,0
9015,2,30,0,0.0000,0
9015,3,23,0,0.0000,0
9045,0,30,0,0.0000,0
9045,1,32,0,0.0000,0
9045,2,32,0,0.0000,0
9045,3,31,0,0.0000,0
9075,0,32,0,0.0000,0
9075,1,32,0,0.0000,0
9075,2,31,0,0.0000,0
9075,3,32,0,0.0000,0
9105,0,32,0,0.0000,0
9105,1,23,0,0.0000,0
9105,2,19,0,0.0000,0
9105,3,32,0,0.0000,0
9135,0,31,0,0.0000,0
9135,1,32,0,0.0000,0
9135,2,32,0,0.0000,0
9135,3,30,0,0.0000,0
9165,0,31,0,0.0000,0
9165,1,31,0,0.0000,0
9165,2,31,0,0.0000,0
9165,3,31,0,0.0000,0
9195,0,24,0,0.0000,0
9195,1,31,0,0.0000,0
9195,2,32,0,0.0000,0
9195,3,26,0,0.0000,0
9225,0,23,0,0.0000,0
9225,1,30,0,0.0000,0
9225,2,29,0,0.0000,0
9225,3,32,0,0.0000,0
9255,0,30,0,0.0000,0
9255,1,31,0,0.0000,0
9255,2,31,0,0.0000,0
9255,3,22,0,0.0000,0
9285,0,23,0,0.0000,0
9285,1,24,0,0.0000,0
9285,2,32,0,0.0000,0
9285,3,24,0,0.0000,0
9315,0,24,0,0.0000,0
9315,1,31,0,0.0000,0
9315,2,32,0,0.0000,0
9315,3,23,0,0.0000,0
9345,0,23,0,0.0000,0
9345,1,24,0,0.0000,0
9345,2,28,0,0.0000,0
9345,3,23,0,0.0000,0
9375,0,24,0,0.0000,0
9375,1,31,0,0.0000,0
9375,2,23,0,0.0000,0
9375,3,31,0,0.0000,0
9405,0,30,0,0.0000,0
9405,1,32,0,0.0000,0
9405,2,32,0,0.0000,0
9405,3,32,0,0.0000,0
9435,0,23,0,0.0000,0
9435,1,24,0,0.0000,0
9435,2,31,0,0.0000,0
9435,3,30,0,0.0000,0
9465,0,31,0,0.0000,0
9465,1,32,0,0.0000,0
9465,2,29,0,0.0000,0
9465,3,30,0,0.0000,0
9495,0,31,0,0.0000,0
9495,1,30,0,0.0000,0
9495,2,17,0,0.0000,0
9495,3,31,0,0.0000,0
9525,0,31,0,0.0000,0
9525,1,32,0,0.0000,0
9525,2,31,0,0.0000,0
9525,3,32,0,0.0000,0
9555,0,31,0,0.0000,0
9555,1,31,0,0.0000,0
9555,2,30,0,0.0000,0
9555,3,32,0,0.0000,0
9585,0,24,0,0.0000,0
9585,1,23,0,0.0000,0
9585,2,32,0,0.0000,0
9585,3,23,0,0.0000,0
9615,0,32,0,0.0000,0
9615,1,31,0,0.0000,0
9615,2,32,0,0.0000,0
9615,3,32,0,0.0000,0
9645,0,31,0,0.0000,0
9645,1,32,0,0.0000,0
9645,2,31,0,0.0000,0
9645,3,23,0,0.0000,0
9675,0,32,0,0.0000,0
9675,1,32,0,0.0000,0
9675,2,31,0,0.0000,0
9675,3,31,0,0.0000,0
9705,0,31,0,0.0000,0
9705,1,31,0,0.0000,0
9705,2,29,0,0.0000,0
9705,3,32,0,0.0000,0
9735,0,30,0,0.0000,0
9735,1,32,0,0.0000,0
9735,2,16,0,0.0000,0
9735,3,31,0,0.0000,0
9765,0,23,0,0.0000,0
9765,1,32,0,0.0000,0
9765,2,24,0,0.0000,0
9765,3,32,0,0.0000,0
9795,0,32,0,0.0000,0
9795,1,30,0,0.0000,0
9795,2,30,0,0.0000,0
9795,3,31,0,0.0000,0
9825,0,30,0,0.0000,0
9825,1,32,0,0.0000,0
9825,2,30,0,0.0000,0
9825,3,32,0,0.0000,0
9855,0,29,0,0.0000,0
9855,1,32,0,0.0000,0
9855,2,32,0,0.0000,0
9855,3,30,0,0.0000,0
9885,0,32,0,0.0000,0
9885,1,31,0,0.0000,0
9885,2,32,0,0.0000,0
9885,3,31,0,0.0000,0
9915,0,31,0,0.0000,0
9915,1,24,0,0.0000,0
9915,2,28,0,0.0000,0
9915,3,24,0,0.0000,0
9945,0,32,0,0.0000,0
9945,1,31,0,0.0000,0
9945,2,32,0,0.0000,0
9945,3,32,0,0.0000,0
9975,0,30,0,0.0000,0
9975,1,31,0,0.0000,0
9975,2,32,0,0.0000,0
9975,3,23,0,0.0000,0
