# estimate_k1_margin seed=20260903 nkeys=10000 nwrong=1000 tau=8 dtype=float32 device=cpu shard=0/30
key_index,col,true_count,wrong_max,wrong_mean,wrong_ge_tau
1530,0,31,0,0.0000,0
1530,1,21,0,0.0000,0
1530,2,31,0,0.0000,0
1530,3,31,0,0.0000,0
1560,0,31,0,0.0000,0
1560,1,32,0,0.0000,0
1560,2,30,0,0.0000,0
1560,3,31,0,0.0000,0
1590,0,32,0,0.0000,0
1590,1,24,0,0.0000,0
1590,2,31,0,0.0000,0
1590,3,31,0,0.0000,0
1620,0,23,0,0.0000,0
1620,1,31,0,0.0000,0
1620,2,31,0,0.0000,0
1620,3,30,0,0.0000,0
1650,0,32,0,0.0000,0
1650,1,31,0,0.0000,0
1650,2,32,0,0.0000,0
1650,3,31,0,0.0000,0
1680,0,31,0,0.0000,0
1680,1,31,0,0.0000,0
1680,2,32,0,0.0000,0
1680,3,31,0,0.0000,0
1710,0,32,0,0.0000,0
1710,1,31,0,0.0000,0
1710,2,32,0,0.0000,0
1710,3,16,0,0.0000,0
1740,0,30,0,0.0000,0
1740,1,30,0,0.0000,0
1740,2,31,0,0.0000,0
1740,3,29,0,0.0000,0
1770,0,32,0,0.0000,0
1770,1,31,0,0.0000,0
1770,2,29,0,0.0000,0
1770,3,24,0,0.0000,0
1800,0,29,0,0.0000,0
1800,1,32,0,0.0000,0
1800,2,32,0,0.0000,0
1800,3,32,0,0.0000,0
1830,0,23,0,0.0000,0
1830,1,32,0,0.0000,0
1830,2,25,0,0.0000,0
1830,3,32,0,0.0000,0
1860,0,30,0,0.0000,0
1860,1,22,0,0.0000,0
1860,2,31,0,0.0000,0
1860,3,24,0,0.0000,0
1890,0,31,0,0.0000,0
1890,1,31,0,0.0000,0
1890,2,23,0,0.0000,0
1890,3,24,0,0.0000,0
1920,0,31,0,0.0000,0
1920,1,30,0,0.0000,0
1920,2,24,0,0.0000,0
1920,3,16,0,0.0000,0
1950,0,31,0,0.0000,0
1950,1,32,0,0.0000,0
1950,2,31,0,0.0000,0
1950,3,32,0,0.0000,0
1980,0,30,0,0.0000,0
1980,1,24,0,0.0000,0
1980,2,20,0,0.0000,0
1980,3,31,0,0.0000,0
2010,0,16,0,0.0000,0
2010,1,32,0,0.0000,0
2010,2,30,0,0.0000,0
2010,3,31,0,0.0000,0
2040,0,30,0,0.0000,0
2040,1,31,0,0.0000,0
2040,2,28,0,0.0000,0
2040,3,32,0,0.0000,0
2070,0,31,0,0.0000,0
2070,1,32,0,0.0000,0
2070,2,31,0,0.0000,0
2070,3,31,0,0.0000,0
2100,0,16,0,0.0000,0
2100,1,32,0,0.0000,0
2100,2,32,0,0.0000,0
2100,3,31,0,0.0000,0
2130,0,23,0,0.0000,0
2130,1,32,0,0.0000,0
2130,2,30,0,0.0000,0
2130,3,30,0,0.0000,0
2160,0,32,0,0.0000,0
2160,1,29,0,0.0000,0
2160,2,32,0,0.0000,0
2160,3,24,0,0.0000,0
2190,0,24,0,0.0000,0
2190,1,31,0,0.0000,0
2190,2,16,0,0.0000,0
2190,3,32,0,0.0000,0
2220,0,31,0,0.0000,0
2220,1,32,0,0.0000,0
2220,2,24,0,0.0000,0
2220,3,31,0,0.0000,0
2250,0,31,0,0.0000,0
2250,1,31,0,0.0000,0
2250,2,32,0,0.0000,0
2250,3,32,0,0.0000,0
2280,0,31,0,0.0000,0
2280,1,29,0,0.0000,0
2280,2,31,0,0.0000,0
2280,3,32,0,0.0000,0
2310,0,22,0,0.0000,0
2310,1,23,0,0.0000,0
2310,2,32,0,0.0000,0
2310,3,16,0,0.0000,0
2340,0,32,0,0.0000,0
2340,1,32,0,0.0000,0
2340,2,24,0,0.0000,0
2340,3,30,0,0.0000,0
2370,0,32,0,0.0000,0
2370,1,24,0,0.0000,0
2370,2,32,0,0.0000,0
2370,3,31,0,0.0000,0
2400,0,32,0,0.0000,0
2400,1,32,0,0.0000,0
2400,2,22,0,0.0000,0
2400,3,24,0,0.0000,0
2430,0,31,0,0.0000,0
2430,1,32,0,0.0000,0
2430,2,31,0,0.0000,0
2430,3,32,0,0.0000,0
2460,0,32,0,0.0000,0
2460,1,31,0,0.0000,0
2460,2,23,0,0.0000,0
2460,3,31,0,0.0000,0
2490,0,24,0,0.0000,0
2490,1,31,0,0.0000,0
2490,2,23,0,0.0000,0
2490,3,30,0,0.0000,0
2520,0,30,0,0.0000,0
2520,1,30,0,0.0000,0
2520,2,30,0,0.0000,0
2520,3,31,0,0.0000,0
2550,0,31,0,0.0000,0
2550,1,15,0,0.0000,0
2550,2,30,0,0.0000,0
2550,3,32,0,0.0000,0
2580,0,32,0,0.0000,0
2580,1,32,0,0.0000,0
2580,2,23,0,0.0000,0
2580,3,31,0,0.0000,0
2610,0,30,0,0.0000,0
2610,1,24,0,0.0000,0
2610,2,31,0,0.0000,0
2610,3,32,0,0.0000,0
2640,0,29,0,0.0000,0
2640,1,32,0,0.0000,0
2640,2,15,0,0.0000,0
2640,3,24,0,0.0000,0
2670,0,31,0,0.0000,0
2670,1,29,0,0.0000,0
2670,2,32,0,0.0000,0
2670,3,31,0,0.0000,0
2700,0,24,0,0.0000,0
2700,1,31,0,0.0000,0
2700,2,22,0,0.0000,0
2700,3,24,0,0.0000,0
2730,0,32,0,0.0000,0
2730,1,31,0,0.0000,0
2730,2,23,0,0.0000,0
2730,3,32,0,0.0000,0
2760,0,23,0,0.0000,0
2760,1,24,0,0.0000,0
2760,2,32,0,0.0000,0
2760,3,31,0,0.0000,0
2790,0,32,0,0.0000,0
2790,1,24,0,0.0000,0
2790,2,32,0,0.0000,0
2790,3,32,0,0.0000,0
2820,0,31,0,0.0000,0
2820,1,32,0,0.0000,0
2820,2,30,0,0.0000,0
2820,3,30,0,0.0000,0
2850,0,24,0,0.0000,0
2850,1,30,0,0.0000,0
2850,2,32,0,0.0000,0
2850,3,22,0,0.0000,0
2880,0,30,0,0.0000,0
2880,1,31,0,0.0000,0
2880,2,31,0,0.0000,0
2880,3,31,0,0.0000,0
2910,0,31,0,0.0000,0
2910,1,30,0,0.0000,0
2910,2,32,0,0.0000,0
2910,3,31,0,0.0000,0
2940,0,24,0,0.0000,0
2940,1,32,0,0.0000,0
2940,2,30,0,0.0000,0
2940,3,32,0,0.0000,0
2970,0,31,0,0.0000,0
2970,1,32,0,0.0000,0
2970,2,31,0,0.0000,0
2970,3,24,0,0.0000,0
3000,0,31,0,0.0000,0
3000,1,24,0,0.0000,0
3000,2,31,0,0.0000,0
3000,3,24,0,0.0000,0
3030,0,30,0,0.0000,0
3030,1,31,0,0.0000,0
3030,2,31,0,0.0000,0
3030,3,31,0,0.0000,0
3060,0,30,0,0.0000,0
3060,1,31,0,0.0000,0
3060,2,31,0,0.0000,0
3060,3,31,0,0.0000,0
3090,0,32,0,0.0000,0
3090,1,30,0,0.0000,0
3090,2,31,0,0.0000,0
3090,3,24,0,0.0000,0
3120,0,30,0,0.0000,0
3120,1,31,0,0.0000,0
3120,2,31,0,0.0000,0
3120,3,23,0,0.0000,0
3150,0,24,0,0.0000,0
3150,1,32,0,0.0000,0
3150,2,31,0,0.0000,0
3150,3,31,0,0.0000,0
3180,0,24,0,0.0000,0
3180,1,32,0,0.0000,0
3180,2,31,0,0.0000,0
3180,3,24,0,0.0000,0
3210,0,30,0,0.0000,0
3210,1,32,0,0.0000,0
3210,2,21,0,0.0000,0
3210,3,32,0,0.0000,0
3240,0,32,0,0.0000,0
3240,1,23,0,0.0000,0
3240,2,32,0,0.0000,0
3240,3,15,0,0.0000,0
3270,0,31,0,0.0000,0
3270,1,32,0,0.0000,0
3270,2,32,0,0.0000,0
3270,3,24,0,0.0000,0
3300,0,31,0,0.0000,0
3300,1,24,0,0.0000,0
3300,2,30,0,0.0000,0
3300,3,31,0,0.0000,0
3330,0,31,0,0.0000,0
3330,1,31,0,0.0000,0
3330,2,30,0,0.0000,0
3330,3,32,0,0.0000,0
3360,0,30,0,0.0000,0
3360,1,30,0,0.0000,0
3360,2,22,0,0.0000,0
3360,3,7,0,0.0000,0
3390,0,24,0,0.0000,0
3390,1,32,0,0.0000,0
3390,2,32,0,0.0000,0
3390,3,30,0,0.0000,0
3420,0,32,0,0.0000,0
3420,1,23,0,0.0000,0
3420,2,29,0,0.0000,0
3420,3,24,0,0.0000,0
3450,0,23,0,0.0000,0
3450,1,32,0,0.0000,0
3450,2,31,0,0.0000,0
3450,3,32,0,0.0000,0
3480,0,32,0,0.0000,0
3480,1,31,0,0.0000,0
3480,2,32,0,0.0000,0
3480,3,24,0,0.0000,0
3510,0,22,0,0.0000,0
3510,1,31,0,0.0000,0
3510,2,24,0,0.0000,0
3510,3,31,0,0.0000,0
3540,0,31,0,0.0000,0
3540,1,32,0,0.0000,0
3540,2,31,0,0.0000,0
3540,3,31,0,0.0000,0
3570,0,32,0,0.0000,0
3570,1,32,0,0.0000,0
3570,2,30,0,0.0000,0
3570,3,30,0,0.0000,0
3600,0,32,0,0.0000,0
3600,1,31,0,0.0000,0
3600,2,32,0,0.0000,0
3600,3,30,0,0.0000,0
3630,0,31,0,0.0000,0
3630,1,32,0,0.0000,0
3630,2,32,0,0.0000,0
3630,3,29,0,0.0000,0
3660,0,32,0,0.0000,0
3660,1,29,0,0.0000,0
3660,2,31,0,0.0000,0
3660,3,32,0,0.0000,0
3690,0,32,0,0.0000,0
3690,1,31,0,0.0000,0
3690,2,32,0,0.0000,0
3690,3,31,0,0.0000,0
3720,0,23,0,0.0000,0
3720,1,32,0,0.0000,0
3720,2,24,0,0.0000,0
3720,3,23,0,0.0000,0
3750,0,30,0,0.0000,0
3750,1,32,0,0.0000,0
3750,2,31,0,0.0000,0
3750,3,30,0,0.0000,0
3780,0,31,0,0.0000,0
3780,1,23,0,0.0000,0
3780,2,31,0,0.0000,0
3780,3,24,0,0.0000,0
3810,0,31,0,0.0000,0
3810,1,31,0,0.0000,0
3810,2,31,0,0.0000,0
3810,3,22,0,0.0000,0
3840,0,31,0,0.0000,0
3840,1,24,0,0.0000,0
3840,2,31,0,0.0000,0
3840,3,31,0,0.0000,0
3870,0,32,0,0.0000,0
3870,1,24,0,0.0000,0
3870,2,31,0,0.0000,0
3870,3,32,0,0.0000,0
3900,0,29,0,0.0000,0
3900,1,29,0,0.0000,0
3900,2,31,0,0.0000,0
3900,3,32,0,0.0000,0
3930,0,31,0,0.0000,0
3930,1,32,0,0.0000,0
3930,2,31,0,0.0000,0
3930,3,27,0,0.0000,0
3960,0,30,0,0.0000,0
3960,1,31,0,0.0000,0
3960,2,31,0,0.0000,0
3960,3,32,0,0.0000,0
3990,0,23,0,0.0000,0
3990,1,30,0,0.0000,0
3990,2,24,0,0.0000,0
3990,3,31,0,0.0000,0
4020,0,32,0,0.0000,0
4020,1,30,0,0.0000,0
4020,2,23,0,0.0000,0
4020,3,25,0,0.0000,0
4050,0,29,0,0.0000,0
4050,1,30,0,0.0000,0
4050,2,15,0,0.0000,0
4050,3,32,0,0.0000,0
4080,0,32,0,0.0000,0
4080,1,32,0,0.0000,0
4080,2,32,0,0.0000,0
4080,3,31,0,0.0000,0
4110,0,31,0,0.0000,0
4110,1,23,0,0.0000,0
4110,2,24,0,0.0000,0
4110,3,30,0,0.0000,0
4140,0,24,0,0.0000,0
4140,1,31,0,0.0000,0
4140,2,32,0,0.0000,0
4140,3,32,0,0.0000,0
4170,0,31,0,0.0000,0
4170,1,23,0,0.0000,0
4170,2,31,0,0.0000,0
4170,3,31,0,0.0000,0
4200,0,24,0,0.0000,0
4200,1,31,0,0.0000,0
4200,2,24,0,0.0000,0
4200,3,32,0,0.0000,0
4230,0,31,0,0.0000,0
4230,1,31,0,0.0000,0
4230,2,30,0,0.0000,0
4230,3,32,0,0.0000,0
4260,0,31,0,0.0000,0
4260,1,24,0,0.0000,0
4260,2,31,0,0.0000,0
4260,3,30,0,0.0000,0
4290,0,30,0,0.0000,0
4290,1,31,0,0.0000,0
4290,2,32,0,0.0000,0
4290,3,32,0,0.0000,0
4320,0,32,0,0.0000,0
4320,1,30,0,0.0000,0
4320,2,31,0,0.0000,0
4320,3,15,0,0.0000,0
4350,0,32,0,0.0000,0
4350,1,31,0,0.0000,0
4350,2,32,0,0.0000,0
4350,3,25,0,0.0000,0
4380,0,31,0,0.0000,0
4380,1,32,0,0.0000,0
4380,2,31,0,0.0000,0
4380,3,31,0,0.0000,0
4410,0,31,0,0.0000,0
4410,1,30,0,0.0000,0
4410,2,23,0,0.0000,0
4410,3,31,0,0.0000,0
4440,0,29,0,0.0000,0
4440,1,24,0,0.0000,0
4440,2,32,0,0.0000,0
4440,3,32,0,0.0000,0
4470,0,32,0,0.0000,0
4470,1,23,0,0.0000,0
4470,2,31,0,0.0000,0
4470,3,32,0,0.0000,0
4500,0,15,0,0.0000,0
4500,1,23,0,0.0000,0
4500,2,31,0,0.0000,0
4500,3,31,0,0.0000,0
4530,0,32,0,0.0000,0
4530,1,31,0,0.0000,0
4530,2,32,0,0.0000,0
4530,3,32,0,0.0000,0
4560,0,31,0,0.0000,0
4560,1,24,0,0.0000,0
4560,2,32,0,0.0000,0
4560,3,23,0,0.0000,0
4590,0,24,0,0.0000,0
4590,1,31,0,0.0000,0
4590,2,31,0,0.0000,0
4590,3,31,0,0.0000,0
4620,0,30,0,0.0000,0
4620,1,31,0,0.0000,0
4620,2,30,0,0.0000,0
4620,3,24,0,0.0000,0
4650,0,30,0,0.0000,0
4650,1,24,0,0.0000,0
4650,2,31,0,0.0000,0
4650,3,24,0,0.0000,0
4680,0,32,0,0.0000,0
4680,1,22,0,0.0000,0
4680,2,27,0,0.0000,0
4680,3,31,0,0.0000,0
4710,0,31,0,0.0000,0
4710,1,31,0,0.0000,0
4710,2,30,0,0.0000,0
4710,3,23,0,0.0000,0
4740,0,9,0,0.0000,0
4740,1,23,0,0.0000,0
4740,2,32,0,0.0000,0
4740,3,31,0,0.0000,0
4770,0,31,0,0.0000,0
4770,1,24,0,0.0000,0
4770,2,29,0,0.0000,0
4770,3,23,0,0.0000,0
4800,0,30,0,0.0000,0
4800,1,32,0,0.0000,0
4800,2,31,0,0.0000,0
4800,3,23,0,0.0000,0
4830,0,31,0,0.0000,0
4830,1,32,0,0.0000,0
4830,2,31,0,0.0000,0
4830,3,31,0,0.0000,0
4860,0,30,0,0.0000,0
4860,1,16,0,0.0000,0
4860,2,32,0,0.0000,0
4860,3,32,0,0.0000,0
4890,0,24,0,0.0000,0
4890,1,30,0,0.0000,0
4890,2,31,0,0.0000,0
4890,3,32,0,0.0000,0
4920,0,24,0,0.0000,0
4920,1,32,0,0.0000,0
4920,2,31,0,0.0000,0
4920,3,24,0,0.0000,0
4950,0,31,0,0.0000,0
4950,1,32,0,0.0000,0
4950,2,32,0,0.0000,0
4950,3,31,0,0.0000,0
4980,0,31,0,0.0000,0
4980,1,32,0,0.0000,0
4980,2,24,0,0.0000,0
4980,3,24,0,0.0000,0
5010,0,32,0,0.0000,0
5010,1,32,0,0.0000,0
5010,2,29,0,0.0000,0
5010,3,31,0,0.0000,0
5040,0,24,0,0.0000,0
5040,1,24,0,0.0000,0
5040,2,31,0,0.0000,0
5040,3,32,0,0.0000,0
5070,0,30,0,0.0000,0
5070,1,24,0,0.0000,0
5070,2,24,0,0.0000,0
5070,3,30,0,0.0000,0
5100,0,23,0,0.0000,0
5100,1,16,0,0.0000,0
5100,2,32,0,0.0000,0
5100,3,31,0,0.0000,0
5130,0,29,0,0.0000,0
5130,1,32,0,0.0000,0
5130,2,32,0,0.0000,0
5130,3,31,0,0.0000,0
5160,0,31,0,0.0000,0
5160,1,31,0,0.0000,0
5160,2,32,0,0.0000,0
5160,3,30,0,0.0000,0
5190,0,30,0,0.0000,0
5190,1,27,0,0.0000,0
5190,2,31,0,0.0000,0
5190,3,32,0,0.0000,0
5220,0,23,0,0.0000,0
5220,1,24,0,0.0000,0
5220,2,31,0,0.0000,0
5220,3,32,0,0.0000,0
5250,0,31,0,0.0000,0
5250,1,31,0,0.0000,0
5250,2,31,0,0.0000,0
5250,3,31,0,0.0000,0
5280,0,30,0,0.0000,0
5280,1,32,0,0.0000,0
5280,2,32,0,0.0000,0
5280,3,31,0,0.0000,0
5310,0,32,0,0.0000,0
5310,1,32,0,0.0000,0
5310,2,29,0,0.0000,0
5310,3,24,0,0.0000,0
5340,0,32,0,0.0000,0
5340,1,31,0,0.0000,0
5340,2,31,0,0.0000,0
5340,3,31,0,0.0000,0
5370,0,24,0,0.0000,0
5370,1,32,0,0.0000,0
5370,2,31,0,0.0000,0
5370,3,32,0,0.0000,0
5400,0,30,0,0.0000,0
5400,1,31,0,0.0000,0
5400,2,31,0,0.0000,0
5400,3,31,0,0.0000,0
5430,0,15,0,0.0000,0
5430,1,31,0,0.0000,0
5430,2,9,0,0.0000,0
5430,3,32,0,0.0000,0
5460,0,24,0,0.0000,0
5460,1,30,0,0.0000,0
5460,2,31,0,0.0000,0
5460,3,23,0,0.0000,0
5490,0,32,0,0.0000,0
5490,1,23,0,0.0000,0
5490,2,32,0,0.0000,0
5490,3,31,0,0.0000,0
5520,0,16,0,0.0000,0
5520,1,32,0,0.0000,0
5520,2,32,0,0.0000,0
5520,3,31,0,0.0000,0
5550,0,31,0,0.0000,0
5550,1,32,0,0.0000,0
5550,2,31,0,0.0000,0
5550,3,24,0,0.0000,0
5580,0,30,0,0.0000,0
5580,1,32,0,0.0000,0
5580,2,31,0,0.0000,0
5580,3,32,0,0.0000,0
5610,0,23,0,0.0000,0
5610,1,31,0,0.0000,0
5610,2,31,0,0.0000,0
5610,3,31,0,0.0000,0
5640,0,32,0,0.0000,0
5640,1,24,0,0.0000,0
5640,2,32,0,0.0000,0
5640,3,24,0,0.0000,0
5670,0,31,0,0.0000,0
5670,1,30,0,0.0000,0
5670,2,23,0,0.0000,0
5670,3,32,0,0.0000,0
5700,0,31,0,0.0000,0
5700,1,32,0,0.0000,0
5700,2,31,0,0.0000,0
5700,3,31,0,0.0000,0
5730,0,24,0,0.0000,0
5730,1,30,0,0.0000,0
5730,2,31,0,0.0000,0
5730,3,31,0,0.0000,0
5760,0,32,0,0.0000,0
5760,1,30,0,0.0000,0
5760,2,32,0,0.0000,0
5760,3,24,0,0.0000,0
5790,0,30,0,0.0000,0
5790,1,22,0,0.0000,0
5790,2,31,0,0.0000,0
5790,3,24,0,0.0000,0
5820,0,31,0,0.0000,0
5820,1,24,0,0.0000,0
5820,2,32,0,0.0000,0
5820,3,31,0,0.0000,0
5850,0,32,0,0.0000,0
5850,1,31,0,0.0000,0
5850,2,30,0,0.0000,0
5850,3,32,0,0.0000,0
5880,0,32,0,0.0000,0
5880,1,31,0,0.0000,0
5880,2,32,0,0.0000,0
5880,3,32,0,0.0000,0
5910,0,31,0,0.0000,0
5910,1,24,0,0.0000,0
5910,2,32,0,0.0000,0
5910,3,32,0,0.0000,0
5940,0,31,0,0.0000,0
5940,1,23,0,0.0000,0
5940,2,32,0,0.0000,0
5940,3,31,0,0.0000,0
5970,0,30,0,0.0000,0
5970,1,23,0,0.0000,0
5970,2,30,0,0.0000,0
5970,3,31,0,0.0000,0
6000,0,22,0,0.0000,0
6000,1,24,0,0.0000,0
6000,2,24,0,0.0000,0
6000,3,14,0,0.0000,0
6030,0,32,0,0.0000,0
6030,1,30,0,0.0000,0
6030,2,31,0,0.0000,0
6030,3,31,0,0.0000,0
6060,0,31,0,0.0000,0
6060,1,31,0,0.0000,0
6060,2,31,0,0.0000,0
6060,3,25,0,0.0000,0
6090,0,31,0,0.0000,0
6090,1,23,0,0.0000,0
6090,2,32,0,0.0000,0
6090,3,32,0,0.0000,0
6120,0,24,0,0.0000,0
6120,1,32,0,0.0000,0
6120,2,24,0,0.0000,0
6120,3,32,0,0.0000,0
6150,0,16,0,0.0000,0
6150,1,24,0,0.0000,0
6150,2,31,0,0.0000,0
6150,3,32,0,0.0000,0
6180,0,31,0,0.0000,0
6180,1,32,0,0.0000,0
6180,2,32,0,0.0000,0
6180,3,31,0,0.0000,0
6210,0,30,0,0.0000,0
6210,1,23,0,0.0000,0
6210,2,32,0,0.0000,0
6210,3,24,0,0.0000,0
6240,0,31,0,0.0000,0
6240,1,24,0,0.0000,0
6240,2,23,0,0.0000,0
6240,3,23,0,0.0000,0
6270,0,32,0,0.0000,0
6270,1,24,0,0.0000,0
6270,2,31,0,0.0000,0
6270,3,32,0,0.0000,0
6300,0,30,0,0.0000,0
6300,1,24,0,0.0000,0
6300,2,23,0,0.0000,0
6300,3,32,0,0.0000,0
6330,0,24,0,0.0000,0
6330,1,32,0,0.0000,0
6330,2,23,0,0.0000,0
6330,3,22,0,0.0000,0
6360,0,32,0,0.0000,0
6360,1,31,0,0.0000,0
6360,2,29,0,0.0000,0
6360,3,31,0,0.0000,0
6390,0,32,0,0.0000,0
6390,1,32,0,0.0000,0
6390,2,32,0,0.0000,0
6390,3,24,0,0.0000,0
6420,0,23,0,0.0000,0
6420,1,31,0,0.0000,0
6420,2,32,0,0.0000,0
6420,3,31,0,0.0000,0
6450,0,32,0,0.0000,0
6450,1,31,0,0.0000,0
6450,2,31,0,0.0000,0
6450,3,31,0,0.0000,0
6480,0,28,0,0.0000,0
6480,1,31,0,0.0000,0
6480,2,30,0,0.0000,0
6480,3,29,0,0.0000,0
6510,0,23,0,0.0000,0
6510,1,22,0,0.0000,0
6510,2,23,0,0.0000,0
6510,3,23,0,0.0000,0
