# estimate_k1_margin seed=20260903 nkeys=10000 nwrong=1000 tau=8 dtype=float32 device=cpu shard=21/30
key_index,col,true_count,wrong_max,wrong_mean,wrong_ge_tau
6531,3,30,0,0.0000,0
6561,0,32,0,0.0000,0
6561,1,24,0,0.0000,0
6561,2,31,0,0.0000,0
6561,3,30,0,0.0000,0
6591,0,31,0,0.0000,0
6591,1,32,0,0.0000,0
6591,2,31,0,0.0000,0
6591,3,23,0,0.0000,0
6621,0,24,0,0.0000,0
6621,1,31,0,0.0000,0
6621,2,23,0,0.0000,0
6621,3,31,0,0.0000,0
6651,0,24,0,0.0000,0
6651,1,32,0,0.0000,0
6651,2,23,0,0.0000,0
6651,3,32,0,0.0000,0
6681,0,31,0,0.0000,0
6681,1,32,0,0.0000,0
6681,2,24,0,0.0000,0
6681,3,31,0,0.0000,0
6711,0,31,0,0.0000,0
6711,1,31,0,0.0000,0
6711,2,32,0,0.0000,0
6711,3,23,0,0.0000,0
6741,0,30,0,0.0000,0
6741,1,32,0,0.0000,0
6741,2,22,0,0.0000,0
6741,3,31,0,0.0000,0
6771,0,32,0,0.0000,0
6771,1,32,0,0.0000,0
6771,2,32,0,0.0000,0
6771,3,32,0,0.0000,0
6801,0,31,0,0.0000,0
6801,1,16,0,0.0000,0
6801,2,31,0,0.0000,0
6801,3,30,0,0.0000,0
6831,0,32,0,0.0000,0
6831,1,29,0,0.0000,0
6831,2,31,0,0.0000,0
6831,3,32,0,0.0000,0
6861,0,32,0,0.0000,0
6861,1,32,0,0.0000,0
6861,2,15,0,0.0000,0
6861,3,31,0,0.0000,0
6891,0,32,0,0.0000,0
6891,1,31,0,0.0000,0
6891,2,31,0,0.0000,0
6891,3,29,0,0.0000,0
6921,0,30,0,0.0000,0
6921,1,31,0,0.0000,0
6921,2,32,0,0.0000,0
6921,3,31,0,0.0000,0
6951,0,23,0,0.0000,0
6951,1,31,0,0.0000,0
6951,2,30,0,0.0000,0
6951,3,32,0,0.0000,0
6981,0,32,0,0.0000,0
6981,1,32,0,0.0000,0
6981,2,31,0,0.0000,0
6981,3,31,0,0.0000,0
7011,0,32,0,0.0000,0
7011,1,7,0,0.0000,0
7011,2,31,0,0.0000,0
7011,3,31,0,0.0000,0
7041,0,32,0,0.0000,0
7041,1,30,0,0.0000,0
7041,2,32,0,0.0000,0
7041,3,22,0,0.0000,0
7071,0,31,0,0.0000,0
7071,1,31,0,0.0000,0
7071,2,22,0,0.0000,0
7071,3,31,0,0.0000,0
7101,0,21,0,0.0000,0
7101,1,30,0,0.0000,0
7101,2,31,0,0.0000,0
7101,3,31,0,0.0000,0
7131,0,30,0,0.0000,0
7131,1,24,0,0.0000,0
7131,2,30,0,0.0000,0
7131,3,23,0,0.0000,0
7161,0,31,0,0.0000,0
7161,1,31,0,0.0000,0
7161,2,30,0,0.0000,0
7161,3,15,0,0.0000,0
7191,0,30,0,0.0000,0
7191,1,16,0,0.0000,0
7191,2,23,0,0.0000,0
7191,3,30,0,0.0000,0
7221,0,31,0,0.0000,0
7221,1,32,0,0.0000,0
7221,2,29,0,0.0000,0
7221,3,32,0,0.0000,0
7251,0,32,0,0.0000,0
7251,1,29,0,0.0000,0
7251,2,32,0,0.0000,0
7251,3,24,0,0.0000,0
7281,0,24,0,0.0000,0
7281,1,32,0,0.0000,0
7281,2,31,0,0.0000,0
7281,3,25,0,0.0000,0
7311,0,32,0,0.0000,0
7311,1,31,0,0.0000,0
7311,2,23,0,0.0000,0
7311,3,31,0,0.0000,0
7341,0,32,0,0.0000,0
7341,1,29,0,0.0000,0
7341,2,30,0,0.0000,0
7341,3,23,0,0.0000,0
7371,0,31,0,0.0000,0
7371,1,24,0,0.0000,0
7371,2,24,0,0.0000,0
7371,3,31,0,0.0000,0
7401,0,24,0,0.0000,0
7401,1,24,0,0.0000,0
7401,2,15,0,0.0000,0
7401,3,32,0,0.0000,0
7431,0,31,0,0.0000,0
7431,1,32,0,0.0000,0
7431,2,31,0,0.0000,0
7431,3,32,0,0.0000,0
7461,0,30,0,0.0000,0
7461,1,30,0,0.0000,0
7461,2,24,0,0.0000,0
7461,3,32,0,0.0000,0
7491,0,16,0,0.0000,0
7491,1,31,0,0.0000,0
7491,2,31,0,0.0000,0
7491,3,32,0,0.0000,0
7521,0,22,0,0.0000,0
7521,1,31,0,0.0000,0
7521,2,31,0,0.0000,0
7521,3,23,0,0.0000,0
7551,0,29,0,0.0000,0
7551,1,24,0,0.0000,0
7551,2,31,0,0.0000,0
7551,3,32,0,0.0000,0
7581,0,32,0,0.0000,0
7581,1,32,0,0.0000,0
7581,2,32,0,0.0000,0
7581,3,32,0,0.0000,0
7611,0,32,0,0.0000,0
7611,1,31,0,0.0000,0
7611,2,32,0,0.0000,0
7611,3,23,0,0.0000,0
7641,0,32,0,0.0000,0
7641,1,32,0,0.0000,0
7641,2,24,0,0.0000,0
7641,3,32,0,0.0000,0
7671,0,23,0,0.0000,0
7671,1,31,0,0.0000,0
7671,2,31,0,0.0000,0
7671,3,32,0,0.0000,0
7701,0,30,0,0.0000,0
7701,1,31,0,0.0000,0
7701,2,31,0,0.0000,0
7701,3,32,0,0.0000,0
7731,0,23,0,0.0000,0
7731,1,31,0,0.0000,0
7731,2,32,0,0.0000,0
7731,3,31,0,0.0000,0
7761,0,32,0,0.0000,0
7761,1,31,0,0.0000,0
7761,2,24,0,0.0000,0
7761,3,32,0,0.0000,0
7791,0,24,0,0.0000,0
7791,1,32,0,0.0000,0
7791,2,32,0,0.0000,0
7791,3,31,0,0.0000,0
7821,0,30,0,0.0000,0
7821,1,31,0,0.0000,0
7821,2,24,0,0.0000,0
7821,3,32,0,0.0000,0
7851,0,31,0,0.0000,0
7851,1,31,0,0.0000,0
7851,2,31,0,0.0000,0
7851,3,24,0,0.0000,0
7881,0,32,0,0.0000,0
7881,1,32,0,0.0000,0
7881,2,24,0,0.0000,0
7881,3,23,0,0.0000,0
7911,0,31,0,0.0000,0
7911,1,31,0,0.0000,0
7911,2,30,0,0.0000,0
7911,3,23,0,0.0000,0
7941,0,24,0,0.0000,0
7941,1,32,0,0.0000,0
7941,2,23,0,0.0000,0
7941,3,32,0,0.0000,0
7971,0,31,0,0.0000,0
7971,1,30,0,0.0000,0
7971,2,32,0,0.0000,0
7971,3,32,0,0.0000,0
8001,0,32,0,0.0000,0
8001,1,31,0,0.0000,0
8001,2,24,0,0.0000,0
8001,3,30,0,0.0000,0
8031,0,32,0,0.0000,0
8031,1,32,0,0.0000,0
8031,2,32,0,0.0000,0
8031,3,31,0,0.0000,0
8061,0,32,0,0.0000,0
8061,1,31,0,0.0000,0
8061,2,16,0,0.0000,0
8061,3,31,0,0.0000,0
8091,0,31,0,0.0000,0
8091,1,24,0,0.0000,0
8091,2,16,0,0.0000,0
8091,3,31,0,0.0000,0
8121,0,24,0,0.0000,0
8121,1,30,0,0.0000,0
8121,2,32,0,0.0000,0
8121,3,24,0,0.0000,0
8151,0,31,0,0.0000,0
8151,1,23,0,0.0000,0
8151,2,32,0,0.0000,0
8151,3,32,0,0.0000,0
8181,0,32,0,0.0000,0
8181,1,31,0,0.0000,0
8181,2,30,0,0.0000,0
8181,3,22,0,0.0000,0
8211,0,28,0,0.0000,0
8211,1,32,0,0.0000,0
8211,2,24,0,0.0000,0
8211,3,24,0,0.0000,0
8241,0,32,0,0.0000,0
8241,1,30,0,0.0000,0
8241,2,31,0,0.0000,0
8241,3,15,0,0.0000,0
8271,0,23,0,0.0000,0
8271,1,31,0,0.0000,0
8271,2,30,0,0.0000,0
8271,3,32,0,0.0000,0
8301,0,22,0,0.0000,0
8301,1,32,0,0.0000,0
8301,2,24,0,0.0000,0
8301,3,31,0,0.0000,0
8331,0,31,0,0.0000,0
8331,1,31,0,0.0000,0
8331,2,32,0,0.0000,0
8331,3,30,0,0.0000,0
8361,0,32,0,0.0000,0
8361,1,30,0,0.0000,0
8361,2,30,0,0.0000,0
8361,3,31,0,0.0000,0
8391,0,30,0,0.0000,0
8391,1,31,0,0.0000,0
8391,2,31,0,0.0000,0
8391,3,30,0,0.0000,0
8421,0,30,0,0.0000,0
8421,1,31,0,0.0000,0
8421,2,31,0,0.0000,0
8421,3,32,0,0.0000,0
8451,0,31,0,0.0000,0
8451,1,30,0,0.0000,0
8451,2,31,0,0.0000,0
8451,3,31,0,0.0000,0
8481,0,31,0,0.0000,0
8481,1,32,0,0.0000,0
8481,2,24,0,0.0000,0
8481,3,32,0,0.0000,0
8511,0,24,0,0.0000,0
8511,1,29,0,0.0000,0
8511,2,32,0,0.0000,0
8511,3,23,0,0.0000,0
8541,0,30,0,0.0000,0
8541,1,31,0,0.0000,0
8541,2,24,0,0.0000,0
8541,3,32,0,0.0000,0
8571,0,30,0,0.0000,0
8571,1,23,0,0.0000,0
8571,2,32,0,0.0000,0
8571,3,29,0,0.0000,0
8601,0,24,0,0.0000,0
8601,1,32,0,0.0000,0
8601,2,32,0,0.0000,0
8601,3,30,0,0.0000,0
8631,0,24,0,0.0000,0
8631,1,23,0,0.0000,0
8631,2,32,0,0.0000,0
8631,3,24,0,0.0000,0
8661,0,32,0,0.0000,0
8661,1,32,0,0.0000,0
8661,2,30,0,0.0000,0
8661,3,31,0,0.0000,0
8691,0,31,0,0.0000,0
8691,1,32,0,0.0000,0
8691,2,31,0,0.0000,0
8691,3,32,0,0.0000,0
8721,0,31,0,0.0000,0
8721,1,32,0,0.0000,0
8721,2,31,0,0.0000,0
8721,3,32,0,0.0000,0
8751,0,32,0,0.0000,0
8751,1,31,0,0.0000,0
8751,2,32,0,0.0000,0
8751,3,30,0,0.0000,0
8781,0,15,0,0.0000,0
8781,1,23,0,0.0000,0
8781,2,30,0,0.0000,0
8781,3,32,0,0.0000,0
8811,0,30,0,0.0000,0
8811,1,32,0,0.0000,0
8811,2,32,0,0.0000,0
8811,3,31,0,0.0000,0
8841,0,31,0,0.0000,0
8841,1,31,0,0.0000,0
8841,2,31,0,0.0000,0
8841,3,31,0,0.0000,0
8871,0,32,0,0.0000,0
8871,1,23,0,0.0000,0
8871,2,31,0,0.0000,0
8871,3,22,0,0.0000,0
8901,0,31,0,0.0000,0
8901,1,24,0,0.0000,0
8901,2,31,0,0.0000,0
8901,3,24,0,0.0000,0
8931,0,24,0,0.0000,0
8931,1,32,0,0.0000,0
8931,2,16,0,0.0000,0
8931,3,30,0,0.0000,0
8961,0,31,0,0.0000,0
8961,1,31,0,0.0000,0
8961,2,23,0,0.0000,0
8961,3,24,0,0.0000,0
8991,0,31,0,0.0000,0
8991,1,32,0,0.0000,0
8991,2,22,0,0.0000,0
8991,3,25,0,0.0000,0
9021,0,32,0,0.0000,0
9021,1,24,0,0.0000,0
9021,2,32,0,0.0000,0
9021,3,29,0,0.0000,0
9051,0,32,0,0.0000,0
9051,1,31,0,0.0000,0
9051,2,32,0,0.0000,0
9051,3,32,0,0.0000,0
9081,0,32,0,0.0000,0
9081,1,32,0,0.0000,0
9081,2,31,0,0.0000,0
9081,3,31,0,0.0000,0
9111,0,24,0,0.0000,0
9111,1,31,0,0.0000,0
9111,2,32,0,0.0000,0
9111,3,31,0,0.0000,0
9141,0,32,0,0.0000,0
9141,1,32,0,0.0000,0
9141,2,25,0,0.0000,0
9141,3,31,0,0.0000,0
9171,0,31,0,0.0000,0
9171,1,31,0,0.0000,0
9171,2,23,0,0.0000,0
9171,3,25,0,0.0000,0
9201,0,24,0,0.0000,0
9201,1,31,0,0.0000,0
9201,2,31,0,0.0000,0
9201,3,32,0,0.0000,0
9231,0,31,0,0.0000,0
9231,1,23,0,0.0000,0
9231,2,32,0,0.0000,0
9231,3,31,0,0.0000,0
9261,0,32,0,0.0000,0
9261,1,30,0,0.0000,0
9261,2,30,0,0.0000,0
9261,3,24,0,0.0000,0
9291,0,23,0,0.0000,0
9291,1,30,0,0.0000,0
9291,2,32,0,0.0000,0
9291,3,32,0,0.0000,0
9321,0,32,0,0.0000,0
9321,1,31,0,0.0000,0
9321,2,30,0,0.0000,0
9321,3,29,0,0.0000,0
9351,0,32,0,0.0000,0
9351,1,23,0,0.0000,0
9351,2,23,0,0.0000,0
9351,3,32,0,0.0000,0
9381,0,30,0,0.0000,0
9381,1,32,0,0.0000,0
9381,2,32,0,0.0000,0
9381,3,31,0,0.0000,0
9411,0,31,0,0.0000,0
9411,1,30,0,0.0000,0
9411,2,24,0,0.0000,0
9411,3,31,0,0.0000,0
9441,0,23,0,0.0000,0
9441,1,29,0,0.0000,0
9441,2,23,0,0.0000,0
9441,3,31,0,0.0000,0
9471,0,31,0,0.0000,0
9471,1,31,0,0.0000,0
9471,2,32,0,0.0000,0
9471,3,31,0,0.0000,0
9501,0,31,0,0.0000,0
9501,1,32,0,0.0000,0
9501,2,23,0,0.0000,0
9501,3,24,0,0.0000,0
9531,0,24,0,0.0000,0
9531,1,32,0,0.0000,0
9531,2,24,0,0.0000,0
9531,3,30,0,0.0000,0
9561,0,23,0,0.0000,0
9561,1,32,0,0.0000,0
9561,2,31,0,0.0000,0
9561,3,32,0,0.0000,0
9591,0,32,0,0.0000,0
9591,1,31,0,0.0000,0
9591,2,32,0,0.0000,0
9591,3,32,0,0.0000,0
9621,0,32,0,0.0000,0
9621,1,29,0,0.0000,0
9621,2,24,0,0.0000,0
9621,3,32,0,0.0000,0
9651,0,31,0,0.0000,0
9651,1,31,0,0.0000,0
9651,2,32,0,0.0000,0
9651,3,23,0,0.0000,0
9681,0,30,0,0.0000,0
9681,1,22,0,0.0000,0
9681,2,24,0,0.0000,0
9681,3,31,0,0.0000,0
9711,0,32,0,0.0000,0
9711,1,30,0,0.0000,0
9711,2,32,0,0.0000,0
9711,3,24,0,0.0000,0
9741,0,32,0,0.0000,0
9741,1,31,0,0.0000,0
9741,2,24,0,0.0000,0
9741,3,31,0,0.0000,0
9771,0,31,0,0.0000,0
9771,1,24,0,0.0000,0
9771,2,22,0,0.0000,0
9771,3,32,0,0.0000,0
9801,0,31,0,0.0000,0
9801,1,23,0,0.0000,0
9801,2,31,0,0.0000,0
9801,3,32,0,0.0000,0
9831,0,25,0,0.0000,0
9831,1,32,0,0.0000,0
9831,2,16,0,0.0000,0
9831,3,24,0,0.0000,0
9861,0,32,0,0.0000,0
9861,1,24,0,0.0000,0
9861,2,31,0,0.0000,0
9861,3,23,0,0.0000,0
9891,0,23,0,0.0000,0
9891,1,31,0,0.0000,0
9891,2,16,0,0.0000,0
9891,3,32,0,0.0000,0
9921,0,23,0,0.0000,0
9921,1,32,0,0.0000,0
9921,2,31,0,0.0000,0
9921,3,28,0,0.0000,0
9951,0,23,0,0.0000,0
9951,1,23,0,0.0000,0
9951,2,31,0,0.0000,0
9951,3,30,0,0.0000,0
9981,0,21,0,0.0000,0
9981,1,31,0,0.0000,0
9981,2,31,0,0.0000,0
9981,3,32,0,0.0000,0
