# estimate_k1_margin seed=20260903 nkeys=10000 nwrong=1000 tau=8 dtype=float32 device=cpu shard=3/30
key_index,col,true_count,wrong_max,wrong_mean,wrong_ge_tau
6543,0,31,0,0.0000,0
6543,1,24,0,0.0000,0
6543,2,31,0,0.0000,0
6543,3,31,0,0.0000,0
6573,0,18,0,0.0000,0
6573,1,24,0,0.0000,0
6573,2,31,0,0.0000,0
6573,3,31,0,0.0000,0
6603,0,32,0,0.0000,0
6603,1,16,0,0.0000,0
6603,2,31,0,0.0000,0
6603,3,31,0,0.0000,0
6633,0,30,0,0.0000,0
6633,1,23,0,0.0000,0
6633,2,23,0,0.0000,0
6633,3,32,0,0.0000,0
6663,0,31,0,0.0000,0
6663,1,32,0,0.0000,0
6663,2,32,0,0.0000,0
6663,3,32,0,0.0000,0
6693,0,30,0,0.0000,0
6693,1,23,0,0.0000,0
6693,2,31,0,0.0000,0
6693,3,31,0,0.0000,0
6723,0,31,0,0.0000,0
6723,1,24,0,0.0000,0
6723,2,32,0,0.0000,0
6723,3,32,0,0.0000,0
6753,0,29,0,0.0000,0
6753,1,32,0,0.0000,0
6753,2,32,0,0.0000,0
6753,3,30,0,0.0000,0
6783,0,24,0,0.0000,0
6783,1,32,0,0.0000,0
6783,2,24,0,0.0000,0
6783,3,32,0,0.0000,0
6813,0,32,0,0.0000,0
6813,1,23,0,0.0000,0
6813,2,31,0,0.0000,0
6813,3,32,0,0.0000,0
6843,0,31,0,0.0000,0
6843,1,24,0,0.0000,0
6843,2,32,0,0.0000,0
6843,3,32,0,0.0000,0
6873,0,29,0,0.0000,0
6873,1,32,0,0.0000,0
6873,2,32,0,0.0000,0
6873,3,31,0,0.0000,0
6903,0,30,0,0.0000,0
6903,1,32,0,0.0000,0
6903,2,32,0,0.0000,0
6903,3,15,0,0.0000,0
6933,0,32,0,0.0000,0
6933,1,30,0,0.0000,0
6933,2,16,0,0.0000,0
6933,3,31,0,0.0000,0
6963,0,24,0,0.0000,0
6963,1,32,0,0.0000,0
6963,2,32,0,0.0000,0
6963,3,28,0,0.0000,0
6993,0,23,0,0.0000,0
6993,1,32,0,0.0000,0
6993,2,32,0,0.0000,0
6993,3,31,0,0.0000,0
7023,0,29,0,0.0000,0
7023,1,31,0,0.0000,0
7023,2,30,0,0.0000,0
7023,3,31,0,0.0000,0
7053,0,31,0,0.0000,0
7053,1,31,0,0.0000,0
7053,2,31,0,0.0000,0
7053,3,31,0,0.0000,0
7083,0,31,0,0.0000,0
7083,1,30,0,0.0000,0
7083,2,21,0,0.0000,0
7083,3,32,0,0.0000,0
7113,0,31,0,0.0000,0
7113,1,32,0,0.0000,0
7113,2,32,0,0.0000,0
7113,3,30,0,0.0000,0
7143,0,30,0,0.0000,0
7143,1,30,0,0.0000,0
7143,2,32,0,0.0000,0
7143,3,22,0,0.0000,0
7173,0,32,0,0.0000,0
7173,1,31,0,0.0000,0
7173,2,31,0,0.0000,0
7173,3,31,0,0.0000,0
7203,0,32,0,0.0000,0
7203,1,24,0,0.0000,0
7203,2,29,0,0.0000,0
7203,3,30,0,0.0000,0
7233,0,32,0,0.0000,0
7233,1,31,0,0.0000,0
7233,2,32,0,0.0000,0
7233,3,32,0,0.0000,0
7263,0,31,0,0.0000,0
7263,1,31,0,0.0000,0
7263,2,31,0,0.0000,0
7263,3,30,0,0.0000,0
7293,0,31,0,0.0000,0
7293,1,32,0,0.0000,0
7293,2,31,0,0.0000,0
7293,3,31,0,0.0000,0
7323,0,24,0,0.0000,0
7323,1,21,0,0.0000,0
7323,2,32,0,0.0000,0
7323,3,32,0,0.0000,0
7353,0,31,0,0.0000,0
7353,1,32,0,0.0000,0
7353,2,32,0,0.0000,0
7353,3,32,0,0.0000,0
7383,0,24,0,0.0000,0
7383,1,17,0,0.0000,0
7383,2,29,0,0.0000,0
7383,3,22,0,0.0000,0
7413,0,30,0,0.0000,0
7413,1,15,0,0.0000,0
7413,2,15,0,0.0000,0
7413,3,23,0,0.0000,0
7443,0,24,0,0.0000,0
7443,1,24,0,0.0000,0
7443,2,32,0,0.0000,0
7443,3,23,0,0.0000,0
7473,0,24,0,0.0000,0
7473,1,24,0,0.0000,0
7473,2,23,0,0.0000,0
7473,3,31,0,0.0000,0
7503,0,30,0,0.0000,0
7503,1,31,0,0.0000,0
7503,2,32,0,0.0000,0
7503,3,32,0,0.0000,0
7533,0,31,0,0.0000,0
7533,1,25,0,0.0000,0
7533,2,24,0,0.0000,0
7533,3,32,0,0.0000,0
7563,0,31,0,0.0000,0
7563,1,24,0,0.0000,0
7563,2,23,0,0.0000,0
7563,3,31,0,0.0000,0
7593,0,31,0,0.0000,0
7593,1,32,0,0.0000,0
7593,2,32,0,0.0000,0
7593,3,32,0,0.0000,0
7623,0,24,0,0.0000,0
7623,1,24,0,0.0000,0
7623,2,24,0,0.0000,0
7623,3,23,0,0.0000,0
7653,0,32,0,0.0000,0
7653,1,32,0,0.0000,0
7653,2,23,0,0.0000,0
7653,3,31,0,0.0000,0
7683,0,32,0,0.0000,0
7683,1,31,0,0.0000,0
7683,2,23,0,0.0000,0
7683,3,30,0,0.0000,0
7713,0,32,0,0.0000,0
7713,1,23,0,0.0000,0
7713,2,30,0,0.0000,0
7713,3,32,0,0.0000,0
7743,0,31,0,0.0000,0
7743,1,32,0,0.0000,0
7743,2,30,0,0.0000,0
7743,3,32,0,0.0000,0
7773,0,31,0,0.0000,0
7773,1,31,0,0.0000,0
7773,2,24,0,0.0000,0
7773,3,29,0,0.0000,0
7803,0,24,0,0.0000,0
7803,1,22,0,0.0000,0
7803,2,23,0,0.0000,0
7803,3,29,0,0.0000,0
7833,0,31,0,0.0000,0
7833,1,32,0,0.0000,0
7833,2,24,0,0.0000,0
7833,3,31,0,0.0000,0
7863,0,31,0,0.0000,0
7863,1,31,0,0.0000,0
7863,2,32,0,0.0000,0
7863,3,31,0,0.0000,0
7893,0,24,0,0.0000,0
7893,1,25,0,0.0000,0
7893,2,31,0,0.0000,0
7893,3,31,0,0.0000,0
7923,0,32,0,0.0000,0
7923,1,32,0,0.0000,0
7923,2,31,0,0.0000,0
7923,3,32,0,0.0000,0
7953,0,32,0,0.0000,0
7953,1,30,0,0.0000,0
7953,2,31,0,0.0000,0
7953,3,23,0,0.0000,0
7983,0,32,0,0.0000,0
7983,1,32,0,0.0000,0
7983,2,25,0,0.0000,0
7983,3,31,0,0.0000,0
8013,0,31,0,0.0000,0
8013,1,32,0,0.0000,0
8013,2,31,0,0.0000,0
8013,3,31,0,0.0000,0
8043,0,30,0,0.0000,0
8043,1,32,0,0.0000,0
8043,2,24,0,0.0000,0
8043,3,22,0,0.0000,0
8073,0,32,0,0.0000,0
8073,1,32,0,0.0000,0
8073,2,31,0,0.0000,0
8073,3,32,0,0.0000,0
8103,0,30,0,0.0000,0
8103,1,31,0,0.0000,0
8103,2,31,0,0.0000,0
8103,3,31,0,0.0000,0
8133,0,31,0,0.0000,0
8133,1,30,0,0.0000,0
8133,2,32,0,0.0000,0
8133,3,31,0,0.0000,0
8163,0,31,0,0.0000,0
8163,1,31,0,0.0000,0
8163,2,31,0,0.0000,0
8163,3,31,0,0.0000,0
8193,0,30,0,0.0000,0
8193,1,24,0,0.0000,0
8193,2,16,0,0.0000,0
8193,3,32,0,0.0000,0
8223,0,31,0,0.0000,0
8223,1,30,0,0.0000,0
8223,2,16,0,0.0000,0
8223,3,30,0,0.0000,0
8253,0,31,0,0.0000,0
8253,1,31,0,0.0000,0
8253,2,32,0,0.0000,0
8253,3,31,0,0.0000,0
8283,0,23,0,0.0000,0
8283,1,23,0,0.0000,0
8283,2,32,0,0.0000,0
8283,3,32,0,0.0000,0
8313,0,30,0,0.0000,0
8313,1,31,0,0.0000,0
8313,2,32,0,0.0000,0
8313,3,32,0,0.0000,0
8343,0,16,0,0.0000,0
8343,1,24,0,0.0000,0
8343,2,24,0,0.0000,0
8343,3,24,0,0.0000,0
8373,0,31,0,0.0000,0
8373,1,32,0,0.0000,0
8373,2,31,0,0.0000,0
8373,3,30,0,0.0000,0
8403,0,24,0,0.0000,0
8403,1,24,0,0.0000,0
8403,2,32,0,0.0000,0
8403,3,31,0,0.0000,0
8433,0,24,0,0.0000,0
8433,1,31,0,0.0000,0
8433,2,32,0,0.0000,0
8433,3,30,0,0.0000,0
8463,0,30,0,0.0000,0
8463,1,31,0,0.0000,0
8463,2,31,0,0.0000,0
8463,3,31,0,0.0000,0
8493,0,24,0,0.0000,0
8493,1,23,0,0.0000,0
8493,2,32,0,0.0000,0
8493,3,24,0,0.0000,0
8523,0,32,0,0.0000,0
8523,1,31,0,0.0000,0
8523,2,32,0,0.0000,0
8523,3,32,0,0.0000,0
8553,0,31,0,0.0000,0
8553,1,16,0,0.0000,0
8553,2,23,0,0.0000,0
8553,3,32,0,0.0000,0
8583,0,30,0,0.0000,0
8583,1,31,0,0.0000,0
8583,2,22,0,0.0000,0
8583,3,31,0,0.0000,0
8613,0,30,0,0.0000,0
8613,1,23,0,0.0000,0
8613,2,30,0,0.0000,0
8613,3,32,0,0.0000,0
8643,0,23,0,0.0000,0
8643,1,31,0,0.0000,0
8643,2,23,0,0.0000,0
8643,3,31,0,0.0000,0
8673,0,32,0,0.0000,0
8673,1,31,0,0.0000,0
8673,2,30,0,0.0000,0
8673,3,31,0,0.0000,0
8703,0,31,0,0.0000,0
8703,1,32,0,0.0000,0
8703,2,32,0,0.0000,0
8703,3,32,0,0.0000,0
8733,0,29,0,0.0000,0
8733,1,31,0,0.0000,0
8733,2,32,0,0.0000,0
8733,3,31,0,0.0000,0
8763,0,31,0,0.0000,0
8763,1,30,0,0.0000,0
8763,2,32,0,0.0000,0
8763,3,32,0,0.0000,0
8793,0,32,0,0.0000,0
8793,1,32,0,0.0000,0
8793,2,16,0,0.0000,0
8793,3,24,0,0.0000,0
8823,0,31,0,0.0000,0
8823,1,31,0,0.0000,0
8823,2,32,0,0.0000,0
8823,3,30,0,0.0000,0
8853,0,30,0,0.0000,0
8853,1,31,0,0.0000,0
8853,2,32,0,0.0000,0
8853,3,31,0,0.0000,0
8883,0,24,0,0.0000,0
8883,1,31,0,0.0000,0
8883,2,31,0,0.0000,0
8883,3,24,0,0.0000,0
8913,0,32,0,0.0000,0
8913,1,32,0,0.0000,0
8913,2,30,0,0.0000,0
8913,3,30,0,0.0000,0
8943,0,32,0,0.0000,0
8943,1,32,0,0.0000,0
8943,2,24,0,0.0000,0
8943,3,28,0,0.0000,0
8973,0,23,0,0.0000,0
8973,1,30,0,0.0000,0
8973,2,32,0,0.0000,0
8973,3,25,0,0.0000,0
9003,0,16,0,0.0000,0
9003,1,23,0,0.0000,0
9003,2,31,0,0.0000,0
9003,3,32,0,0.0000,0
9033,0,32,0,0.0000,0
9033,1,32,0,0.0000,0
9033,2,32,0,0.0000,0
9033,3,31,0,0.0000,0
9063,0,32,0,0.0000,0
9063,1,23,0,0.0000,0
9063,2,32,0,0.0000,0
9063,3,23,0,0.0000,0
9093,0,32,0,0.0000,0
9093,1,23,0,0.0000,0
9093,2,31,0,0.0000,0
9093,3,31,0,0.0000,0
9123,0,31,0,0.0000,0
9123,1,31,0,0.0000,0
9123,2,32,0,0.0000,0
9123,3,15,0,0.0000,0
9153,0,31,0,0.0000,0
9153,1,31,0,0.0000,0
9153,2,31,0,0.0000,0
9153,3,23,0,0.0000,0
9183,0,30,0,0.0000,0
9183,1,32,0,0.0000,0
9183,2,31,0,0.0000,0
9183,3,32,0,0.0000,0
9213,0,32,0,0.0000,0
9213,1,30,0,0.0000,0
9213,2,31,0,0.0000,0
9213,3,16,0,0.0000,0
9243,0,24,0,0.0000,0
9243,1,29,0,0.0000,0
9243,2,32,0,0.0000,0
9243,3,31,0,0.0000,0
9273,0,30,0,0.0000,0
9273,1,32,0,0.0000,0
9273,2,24,0,0.0000,0
9273,3,32,0,0.0000,0
9303,0,31,0,0.0000,0
9303,1,32,0,0.0000,0
9303,2,31,0,0.0000,0
9303,3,31,0,0.0000,0
9333,0,32,0,0.0000,0
9333,1,31,0,0.0000,0
9333,2,30,0,0.0000,0
9333,3,24,0,0.0000,0
9363,0,23,0,0.0000,0
9363,1,31,0,0.0000,0
9363,2,23,0,0.0000,0
9363,3,32,0,0.0000,0
9393,0,24,0,0.0000,0
9393,1,31,0,0.0000,0
9393,2,32,0,0.0000,0
9393,3,24,0,0.0000,0
9423,0,32,0,0.0000,0
9423,1,32,0,0.0000,0
9423,2,32,0,0.0000,0
9423,3,31,0,0.0000,0
9453,0,31,0,0.0000,0
9453,1,31,0,0.0000,0
9453,2,32,0,0.0000,0
9453,3,32,0,0.0000,0
9483,0,32,0,0.0000,0
9483,1,24,0,0.0000,0
9483,2,31,0,0.0000,0
9483,3,22,0,0.0000,0
9513,0,32,0,0.0000,0
9513,1,31,0,0.0000,0
9513,2,31,0,0.0000,0
9513,3,31,0,0.0000,0
9543,0,32,0,0.0000,0
9543,1,30,0,0.0000,0
9543,2,31,0,0.0000,0
9543,3,32,0,0.0000,0
9573,0,30,0,0.0000,0
9573,1,31,0,0.0000,0
9573,2,31,0,0.0000,0
9573,3,31,0,0.0000,0
9603,0,32,0,0.0000,0
9603,1,31,0,0.0000,0
9603,2,31,0,0.0000,0
9603,3,30,0,0.0000,0
9633,0,32,0,0.0000,0
9633,1,31,0,0.0000,0
9633,2,30,0,0.0000,0
9633,3,32,0,0.0000,0
9663,0,30,0,0.0000,0
9663,1,22,0,0.0000,0
9663,2,23,0,0.0000,0
9663,3,30,0,0.0000,0
9693,0,31,0,0.0000,0
9693,1,31,0,0.0000,0
9693,2,31,0,0.0000,0
9693,3,30,0,0.0000,0
9723,0,22,0,0.0000,0
9723,1,32,0,0.0000,0
9723,2,31,0,0.0000,0
9723,3,24,0,0.0000,0
9753,0,16,0,0.0000,0
9753,1,23,0,0.0000,0
9753,2,31,0,0.0000,0
9753,3,31,0,0.0000,0
9783,0,24,0,0.0000,0
9783,1,24,0,0.0000,0
9783,2,24,0,0.0000,0
9783,3,24,0,0.0000,0
9813,0,32,0,0.0000,0
9813,1,32,0,0.0000,0
9813,2,32,0,0.0000,0
9813,3,31,0,0.0000,0
9843,0,29,0,0.0000,0
9843,1,31,0,0.0000,0
9843,2,32,0,0.0000,0
9843,3,21,0,0.0000,0
9873,0,31,0,0.0000,0
9873,1,31,0,0.0000,0
9873,2,29,0,0.0000,0
9873,3,32,0,0.0000,0
9903,0,31,0,0.0000,0
9903,1,32,0,0.0000,0
9903,2,31,0,0.0000,0
9903,3,22,0,0.0000,0
9933,0,30,0,0.0000,0
9933,1,32,0,0.0000,0
9933,2,32,0,0.0000,0
9933,3,32,0,0.0000,0
9963,0,32,0,0.0000,0
9963,1,32,0,0.0000,0
9963,2,23,0,0.0000,0
9963,3,29,0,0.0000,0
9993,0,28,0,0.0000,0
9993,1,23,0,0.0000,0
9993,2,31,0,0.0000,0
9993,3,31,0,0.0000,0
