# estimate_k1_margin seed=20260903 nkeys=10000 nwrong=1000 tau=8 dtype=float32 device=cpu shard=25/30
key_index,col,true_count,wrong_max,wrong_mean,wrong_ge_tau
6535,3,23,0,0.0000,0
6565,0,30,0,0.0000,0
6565,1,30,0,0.0000,0
6565,2,24,0,0.0000,0
6565,3,31,0,0.0000,0
6595,0,32,0,0.0000,0
6595,1,32,0,0.0000,0
6595,2,32,0,0.0000,0
6595,3,31,0,0.0000,0
6625,0,30,0,0.0000,0
6625,1,23,0,0.0000,0
6625,2,32,0,0.0000,0
6625,3,16,0,0.0000,0
6655,0,24,0,0.0000,0
6655,1,32,0,0.0000,0
6655,2,32,0,0.0000,0
6655,3,32,0,0.0000,0
6685,0,32,0,0.0000,0
6685,1,30,0,0.0000,0
6685,2,32,0,0.0000,0
6685,3,31,0,0.0000,0
6715,0,32,0,0.0000,0
6715,1,31,0,0.0000,0
6715,2,23,0,0.0000,0
6715,3,31,0,0.0000,0
6745,0,24,0,0.0000,0
6745,1,31,0,0.0000,0
6745,2,32,0,0.0000,0
6745,3,32,0,0.0000,0
6775,0,23,0,0.0000,0
6775,1,24,0,0.0000,0
6775,2,30,0,0.0000,0
6775,3,24,0,0.0000,0
6805,0,32,0,0.0000,0
6805,1,30,0,0.0000,0
6805,2,31,0,0.0000,0
6805,3,31,0,0.0000,0
6835,0,23,0,0.0000,0
6835,1,31,0,0.0000,0
6835,2,32,0,0.0000,0
6835,3,31,0,0.0000,0
6865,0,24,0,0.0000,0
6865,1,29,0,0.0000,0
6865,2,32,0,0.0000,0
6865,3,32,0,0.0000,0
6895,0,31,0,0.0000,0
6895,1,32,0,0.0000,0
6895,2,32,0,0.0000,0
6895,3,24,0,0.0000,0
6925,0,23,0,0.0000,0
6925,1,23,0,0.0000,0
6925,2,32,0,0.0000,0
6925,3,16,0,0.0000,0
6955,0,24,0,0.0000,0
6955,1,30,0,0.0000,0
6955,2,16,0,0.0000,0
6955,3,31,0,0.0000,0
6985,0,32,0,0.0000,0
6985,1,23,0,0.0000,0
6985,2,31,0,0.0000,0
6985,3,31,0,0.0000,0
7015,0,24,0,0.0000,0
7015,1,31,0,0.0000,0
7015,2,31,0,0.0000,0
7015,3,30,0,0.0000,0
7045,0,24,0,0.0000,0
7045,1,32,0,0.0000,0
7045,2,32,0,0.0000,0
7045,3,29,0,0.0000,0
7075,0,32,0,0.0000,0
7075,1,23,0,0.0000,0
7075,2,24,0,0.0000,0
7075,3,31,0,0.0000,0
7105,0,24,0,0.0000,0
7105,1,23,0,0.0000,0
7105,2,23,0,0.0000,0
7105,3,32,0,0.0000,0
7135,0,23,0,0.0000,0
7135,1,31,0,0.0000,0
7135,2,32,0,0.0000,0
7135,3,32,0,0.0000,0
7165,0,31,0,0.0000,0
7165,1,31,0,0.0000,0
7165,2,31,0,0.0000,0
7165,3,32,0,0.0000,0
7195,0,32,0,0.0000,0
7195,1,32,0,0.0000,0
7195,2,30,0,0.0000,0
7195,3,31,0,0.0000,0
7225,0,24,0,0.0000,0
7225,1,31,0,0.0000,0
7225,2,31,0,0.0000,0
7225,3,31,0,0.0000,0
7255,0,32,0,0.0000,0
7255,1,32,0,0.0000,0
7255,2,30,0,0.0000,0
7255,3,31,0,0.0000,0
7285,0,29,0,0.0000,0
7285,1,31,0,0.0000,0
7285,2,31,0,0.0000,0
7285,3,24,0,0.0000,0
7315,0,32,0,0.0000,0
7315,1,29,0,0.0000,0
7315,2,29,0,0.0000,0
7315,3,24,0,0.0000,0
7345,0,31,0,0.0000,0
7345,1,31,0,0.0000,0
7345,2,31,0,0.0000,0
7345,3,31,0,0.0000,0
7375,0,30,0,0.0000,0
7375,1,31,0,0.0000,0
7375,2,32,0,0.0000,0
7375,3,32,0,0.0000,0
7405,0,31,0,0.0000,0
7405,1,32,0,0.0000,0
7405,2,31,0,0.0000,0
7405,3,30,0,0.0000,0
7435,0,24,0,0.0000,0
7435,1,24,0,0.0000,0
7435,2,29,0,0.0000,0
7435,3,31,0,0.0000,0
7465,0,30,0,0.0000,0
7465,1,31,0,0.0000,0
7465,2,32,0,0.0000,0
7465,3,23,0,0.0000,0
7495,0,31,0,0.0000,0
7495,1,31,0,0.0000,0
7495,2,32,0,0.0000,0
7495,3,30,0,0.0000,0
7525,0,31,0,0.0000,0
7525,1,29,0,0.0000,0
7525,2,32,0,0.0000,0
7525,3,17,0,0.0000,0
7555,0,31,0,0.0000,0
7555,1,32,0,0.0000,0
7555,2,24,0,0.0000,0
7555,3,23,0,0.0000,0
7585,0,31,0,0.0000,0
7585,1,31,0,0.0000,0
7585,2,32,0,0.0000,0
7585,3,32,0,0.0000,0
7615,0,31,0,0.0000,0
7615,1,32,0,0.0000,0
7615,2,24,0,0.0000,0
7615,3,31,0,0.0000,0
7645,0,31,0,0.0000,0
7645,1,23,0,0.0000,0
7645,2,31,0,0.0000,0
7645,3,31,0,0.0000,0
7675,0,23,0,0.0000,0
7675,1,32,0,0.0000,0
7675,2,30,0,0.0000,0
7675,3,32,0,0.0000,0
7705,0,23,0,0.0000,0
7705,1,31,0,0.0000,0
7705,2,32,0,0.0000,0
7705,3,31,0,0.0000,0
7735,0,32,0,0.0000,0
7735,1,32,0,0.0000,0
7735,2,30,0,0.0000,0
7735,3,23,0,0.0000,0
7765,0,31,0,0.0000,0
7765,1,23,0,0.0000,0
7765,2,31,0,0.0000,0
7765,3,31,0,0.0000,0
7795,0,31,0,0.0000,0
7795,1,31,0,0.0000,0
7795,2,31,0,0.0000,0
7795,3,32,0,0.0000,0
7825,0,24,0,0.0000,0
7825,1,31,0,0.0000,0
7825,2,32,0,0.0000,0
7825,3,31,0,0.0000,0
7855,0,24,0,0.0000,0
7855,1,24,0,0.0000,0
7855,2,32,0,0.0000,0
7855,3,31,0,0.0000,0
7885,0,30,0,0.0000,0
7885,1,31,0,0.0000,0
7885,2,23,0,0.0000,0
7885,3,31,0,0.0000,0
7915,0,32,0,0.0000,0
7915,1,24,0,0.0000,0
7915,2,32,0,0.0000,0
7915,3,32,0,0.0000,0
7945,0,23,0,0.0000,0
7945,1,32,0,0.0000,0
7945,2,31,0,0.0000,0
7945,3,24,0,0.0000,0
7975,0,32,0,0.0000,0
7975,1,32,0,0.0000,0
7975,2,16,0,0.0000,0
7975,3,31,0,0.0000,0
8005,0,31,0,0.0000,0
8005,1,31,0,0.0000,0
8005,2,32,0,0.0000,0
8005,3,32,0,0.0000,0
8035,0,23,0,0.0000,0
8035,1,31,0,0.0000,0
8035,2,32,0,0.0000,0
8035,3,32,0,0.0000,0
8065,0,23,0,0.0000,0
8065,1,32,0,0.0000,0
8065,2,31,0,0.0000,0
8065,3,31,0,0.0000,0
8095,0,32,0,0.0000,0
8095,1,31,0,0.0000,0
8095,2,31,0,0.0000,0
8095,3,31,0,0.0000,0
8125,0,32,0,0.0000,0
8125,1,31,0,0.0000,0
8125,2,32,0,0.0000,0
8125,3,32,0,0.0000,0
8155,0,24,0,0.0000,0
8155,1,31,0,0.0000,0
8155,2,32,0,0.0000,0
8155,3,32,0,0.0000,0
8185,0,32,0,0.0000,0
8185,1,23,0,0.0000,0
8185,2,31,0,0.0000,0
8185,3,31,0,0.0000,0
8215,0,32,0,0.0000,0
8215,1,31,0,0.0000,0
8215,2,32,0,0.0000,0
8215,3,30,0,0.0000,0
8245,0,32,0,0.0000,0
8245,1,32,0,0.0000,0
8245,2,30,0,0.0000,0
8245,3,31,0,0.0000,0
8275,0,31,0,0.0000,0
8275,1,32,0,0.0000,0
8275,2,31,0,0.0000,0
8275,3,31,0,0.0000,0
8305,0,32,0,0.0000,0
8305,1,16,0,0.0000,0
8305,2,32,0,0.0000,0
8305,3,32,0,0.0000,0
8335,0,32,0,0.0000,0
8335,1,31,0,0.0000,0
8335,2,31,0,0.0000,0
8335,3,31,0,0.0000,0
8365,0,31,0,0.0000,0
8365,1,32,0,0.0000,0
8365,2,30,0,0.0000,0
8365,3,32,0,0.0000,0
8395,0,32,0,0.0000,0
8395,1,24,0,0.0000,0
8395,2,30,0,0.0000,0
8395,3,29,0,0.0000,0
8425,0,32,0,0.0000,0
8425,1,23,0,0.0000,0
8425,2,31,0,0.0000,0
8425,3,32,0,0.0000,0
8455,0,31,0,0.0000,0
8455,1,32,0,0.0000,0
8455,2,32,0,0.0000,0
8455,3,30,0,0.0000,0
8485,0,30,0,0.0000,0
8485,1,24,0,0.0000,0
8485,2,22,0,0.0000,0
8485,3,30,0,0.0000,0
8515,0,30,0,0.0000,0
8515,1,30,0,0.0000,0
8515,2,32,0,0.0000,0
8515,3,32,0,0.0000,0
8545,0,31,0,0.0000,0
8545,1,30,0,0.0000,0
8545,2,32,0,0.0000,0
8545,3,31,0,0.0000,0
8575,0,32,0,0.0000,0
8575,1,32,0,0.0000,0
8575,2,24,0,0.0000,0
8575,3,32,0,0.0000,0
8605,0,31,0,0.0000,0
8605,1,31,0,0.0000,0
8605,2,32,0,0.0000,0
8605,3,32,0,0.0000,0
8635,0,31,0,0.0000,0
8635,1,24,0,0.0000,0
8635,2,31,0,0.0000,0
8635,3,31,0,0.0000,0
8665,0,23,0,0.0000,0
8665,1,32,0,0.0000,0
8665,2,30,0,0.0000,0
8665,3,30,0,0.0000,0
8695,0,32,0,0.0000,0
8695,1,32,0,0.0000,0
8695,2,24,0,0.0000,0
8695,3,23,0,0.0000,0
8725,0,24,0,0.0000,0
8725,1,32,0,0.0000,0
8725,2,30,0,0.0000,0
8725,3,32,0,0.0000,0
8755,0,31,0,0.0000,0
8755,1,32,0,0.0000,0
8755,2,31,0,0.0000,0
8755,3,22,0,0.0000,0
8785,0,32,0,0.0000,0
8785,1,31,0,0.0000,0
8785,2,30,0,0.0000,0
8785,3,23,0,0.0000,0
8815,0,29,0,0.0000,0
8815,1,32,0,0.0000,0
8815,2,32,0,0.0000,0
8815,3,31,0,0.0000,0
8845,0,31,0,0.0000,0
8845,1,32,0,0.0000,0
8845,2,30,0,0.0000,0
8845,3,32,0,0.0000,0
8875,0,23,0,0.0000,0
8875,1,31,0,0.0000,0
8875,2,32,0,0.0000,0
8875,3,31,0,0.0000,0
8905,0,21,0,0.0000,0
8905,1,31,0,0.0000,0
8905,2,31,0,0.0000,0
8905,3,23,0,0.0000,0
8935,0,32,0,0.0000,0
8935,1,30,0,0.0000,0
8935,2,32,0,0.0000,0
8935,3,32,0,0.0000,0
8965,0,24,0,0.0000,0
8965,1,32,0,0.0000,0
8965,2,24,0,0.0000,0
8965,3,31,0,0.0000,0
8995,0,23,0,0.0000,0
8995,1,31,0,0.0000,0
8995,2,32,0,0.0000,0
8995,3,31,0,0.0000,0
9025,0,31,0,0.0000,0
9025,1,31,0,0.0000,0
9025,2,31,0,0.0000,0
9025,3,23,0,0.0000,0
9055,0,23,0,0.0000,0
9055,1,31,0,0.0000,0
9055,2,24,0,0.0000,0
9055,3,32,0,0.0000,0
9085,0,32,0,0.0000,0
9085,1,31,0,0.0000,0
9085,2,23,0,0.0000,0
9085,3,32,0,0.0000,0
9115,0,32,0,0.0000,0
9115,1,31,0,0.0000,0
9115,2,31,0,0.0000,0
9115,3,32,0,0.0000,0
9145,0,32,0,0.0000,0
9145,1,32,0,0.0000,0
9145,2,32,0,0.0000,0
9145,3,31,0,0.0000,0
9175,0,31,0,0.0000,0
9175,1,31,0,0.0000,0
9175,2,32,0,0.0000,0
9175,3,31,0,0.0000,0
9205,0,32,0,0.0000,0
9205,1,28,0,0.0000,0
9205,2,30,0,0.0000,0
9205,3,24,0,0.0000,0
9235,0,29,0,0.0000,0
9235,1,31,0,0.0000,0
9235,2,23,0,0.0000,0
9235,3,30,0,0.0000,0
9265,0,32,0,0.0000,0
9265,1,31,0,0.0000,0
9265,2,25,0,0.0000,0
9265,3,23,0,0.0000,0
9295,0,30,0,0.0000,0
9295,1,29,0,0.0000,0
9295,2,32,0,0.0000,0
9295,3,24,0,0.0000,0
9325,0,31,0,0.0000,0
9325,1,31,0,0.0000,0
9325,2,32,0,0.0000,0
9325,3,32,0,0.0000,0
9355,0,31,0,0.0000,0
9355,1,32,0,0.0000,0
9355,2,23,0,0.0000,0
9355,3,31,0,0.0000,0
9385,0,32,0,0.0000,0
9385,1,31,0,0.0000,0
9385,2,32,0,0.0000,0
9385,3,32,0,0.0000,0
9415,0,24,0,0.0000,0
9415,1,24,0,0.0000,0
9415,2,32,0,0.0000,0
9415,3,23,0,0.0000,0
9445,0,22,0,0.0000,0
9445,1,31,0,0.0000,0
9445,2,32,0,0.0000,0
9445,3,31,0,0.0000,0
9475,0,23,0,0.0000,0
9475,1,32,0,0.0000,0
9475,2,30,0,0.0000,0
9475,3,23,0,0.0000,0
9505,0,32,0,0.0000,0
9505,1,31,0,0.0000,0
9505,2,24,0,0.0000,0
9505,3,31,0,0.0000,0
9535,0,32,0,0.0000,0
9535,1,31,0,0.0000,0
9535,2,31,0,0.0000,0
9535,3,32,0,0.0000,0
9565,0,28,0,0.0000,0
9565,1,31,0,0.0000,0
9565,2,23,0,0.0000,0
9565,3,32,0,0.0000,0
9595,0,32,0,0.0000,0
9595,1,31,0,0.0000,0
9595,2,31,0,0.0000,0
9595,3,31,0,0.0000,0
9625,0,24,0,0.0000,0
9625,1,24,0,0.0000,0
9625,2,16,0,0.0000,0
9625,3,31,0,0.0000,0
9655,0,31,0,0.0000,0
9655,1,29,0,0.0000,0
9655,2,16,0,0.0000,0
9655,3,30,0,0.0000,0
9685,0,32,0,0.0000,0
9685,1,31,0,0.0000,0
9685,2,31,0,0.0000,0
9685,3,31,0,0.0000,0
9715,0,31,0,0.0000,0
9715,1,24,0,0.0000,0
9715,2,31,0,0.0000,0
9715,3,31,0,0.0000,0
9745,0,21,0,0.0000,0
9745,1,30,0,0.0000,0
9745,2,30,0,0.0000,0
9745,3,23,0,0.0000,0
9775,0,31,0,0.0000,0
9775,1,32,0,0.0000,0
9775,2,32,0,0.0000,0
9775,3,31,0,0.0000,0
9805,0,31,0,0.0000,0
9805,1,30,0,0.0000,0
9805,2,21,0,0.0000,0
9805,3,30,0,0.0000,0
9835,0,32,0,0.0000,0
9835,1,32,0,0.0000,0
9835,2,30,0,0.0000,0
9835,3,24,0,0.0000,0
9865,0,31,0,0.0000,0
9865,1,31,0,0.0000,0
9865,2,31,0,0.0000,0
9865,3,32,0,0.0000,0
9895,0,31,0,0.0000,0
9895,1,31,0,0.0000,0
9895,2,24,0,0.0000,0
9895,3,22,0,0.0000,0
9925,0,29,0,0.0000,0
9925,1,32,0,0.0000,0
9925,2,31,0,0.0000,0
9925,3,32,0,0.0000,0
9955,0,32,0,0.0000,0
9955,1,23,0,0.0000,0
9955,2,30,0,0.0000,0
9955,3,31,0,0.0000,0
9985,0,30,0,0.0000,0
9985,1,23,0,0.0000,0
9985,2,24,0,0.0000,0
9985,3,30,0,0.0000,0
