# estimate_k1_margin seed=20260903 nkeys=10000 nwrong=1000 tau=8 dtype=float32 device=cpu shard=28/30
key_index,col,true_count,wrong_max,wrong_mean,wrong_ge_tau
6568,0,24,0,0.0000,0
6568,1,30,0,0.0000,0
6568,2,29,0,0.0000,0
6568,3,31,0,0.0000,0
6598,0,30,0,0.0000,0
6598,1,32,0,0.0000,0
6598,2,31,0,0.0000,0
6598,3,24,0,0.0000,0
6628,0,32,0,0.0000,0
6628,1,30,0,0.0000,0
6628,2,32,0,0.0000,0
6628,3,16,0,0.0000,0
6658,0,31,0,0.0000,0
6658,1,32,0,0.0000,0
6658,2,32,0,0.0000,0
6658,3,30,0,0.0000,0
6688,0,31,0,0.0000,0
6688,1,30,0,0.0000,0
6688,2,31,0,0.0000,0
6688,3,32,0,0.0000,0
6718,0,32,0,0.0000,0
6718,1,24,0,0.0000,0
6718,2,31,0,0.0000,0
6718,3,31,0,0.0000,0
6748,0,31,0,0.0000,0
6748,1,24,0,0.0000,0
6748,2,32,0,0.0000,0
6748,3,22,0,0.0000,0
6778,0,23,0,0.0000,0
6778,1,31,0,0.0000,0
6778,2,32,0,0.0000,0
6778,3,32,0,0.0000,0
6808,0,32,0,0.0000,0
6808,1,32,0,0.0000,0
6808,2,31,0,0.0000,0
6808,3,22,0,0.0000,0
6838,0,15,0,0.0000,0
6838,1,32,0,0.0000,0
6838,2,31,0,0.0000,0
6838,3,32,0,0.0000,0
6868,0,23,0,0.0000,0
6868,1,24,0,0.0000,0
6868,2,32,0,0.0000,0
6868,3,30,0,0.0000,0
6898,0,30,0,0.0000,0
6898,1,32,0,0.0000,0
6898,2,31,0,0.0000,0
6898,3,32,0,0.0000,0
6928,0,30,0,0.0000,0
6928,1,24,0,0.0000,0
6928,2,31,0,0.0000,0
6928,3,31,0,0.0000,0
6958,0,29,0,0.0000,0
6958,1,32,0,0.0000,0
6958,2,32,0,0.0000,0
6958,3,32,0,0.0000,0
6988,0,32,0,0.0000,0
6988,1,31,0,0.0000,0
6988,2,32,0,0.0000,0
6988,3,32,0,0.0000,0
7018,0,32,0,0.0000,0
7018,1,30,0,0.0000,0
7018,2,31,0,0.0000,0
7018,3,32,0,0.0000,0
7048,0,23,0,0.0000,0
7048,1,31,0,0.0000,0
7048,2,32,0,0.0000,0
7048,3,30,0,0.0000,0
7078,0,29,0,0.0000,0
7078,1,31,0,0.0000,0
7078,2,30,0,0.0000,0
7078,3,29,0,0.0000,0
7108,0,31,0,0.0000,0
7108,1,32,0,0.0000,0
7108,2,32,0,0.0000,0
7108,3,32,0,0.0000,0
7138,0,24,0,0.0000,0
7138,1,23,0,0.0000,0
7138,2,31,0,0.0000,0
7138,3,32,0,0.0000,0
7168,0,31,0,0.0000,0
7168,1,30,0,0.0000,0
7168,2,30,0,0.0000,0
7168,3,24,0,0.0000,0
7198,0,30,0,0.0000,0
7198,1,31,0,0.0000,0
7198,2,32,0,0.0000,0
7198,3,32,0,0.0000,0
7228,0,31,0,0.0000,0
7228,1,24,0,0.0000,0
7228,2,30,0,0.0000,0
7228,3,29,0,0.0000,0
7258,0,31,0,0.0000,0
7258,1,23,0,0.0000,0
7258,2,23,0,0.0000,0
7258,3,31,0,0.0000,0
7288,0,31,0,0.0000,0
7288,1,31,0,0.0000,0
7288,2,32,0,0.0000,0
7288,3,32,0,0.0000,0
7318,0,31,0,0.0000,0
7318,1,31,0,0.0000,0
7318,2,31,0,0.0000,0
7318,3,32,0,0.0000,0
7348,0,32,0,0.0000,0
7348,1,31,0,0.0000,0
7348,2,29,0,0.0000,0
7348,3,30,0,0.0000,0
7378,0,30,0,0.0000,0
7378,1,30,0,0.0000,0
7378,2,31,0,0.0000,0
7378,3,31,0,0.0000,0
7408,0,31,0,0.0000,0
7408,1,30,0,0.0000,0
7408,2,31,0,0.0000,0
7408,3,32,0,0.0000,0
7438,0,32,0,0.0000,0
7438,1,31,0,0.0000,0
7438,2,31,0,0.0000,0
7438,3,24,0,0.0000,0
7468,0,31,0,0.0000,0
7468,1,24,0,0.0000,0
7468,2,32,0,0.0000,0
7468,3,32,0,0.0000,0
7498,0,24,0,0.0000,0
7498,1,31,0,0.0000,0
7498,2,32,0,0.0000,0
7498,3,32,0,0.0000,0
7528,0,30,0,0.0000,0
7528,1,31,0,0.0000,0
7528,2,31,0,0.0000,0
7528,3,31,0,0.0000,0
7558,0,31,0,0.0000,0
7558,1,32,0,0.0000,0
7558,2,32,0,0.0000,0
7558,3,31,0,0.0000,0
7588,0,32,0,0.0000,0
7588,1,22,0,0.0000,0
7588,2,14,0,0.0000,0
7588,3,31,0,0.0000,0
7618,0,31,0,0.0000,0
7618,1,32,0,0.0000,0
7618,2,32,0,0.0000,0
7618,3,24,0,0.0000,0
7648,0,24,0,0.0000,0
7648,1,31,0,0.0000,0
7648,2,31,0,0.0000,0
7648,3,31,0,0.0000,0
7678,0,31,0,0.0000,0
7678,1,32,0,0.0000,0
7678,2,31,0,0.0000,0
7678,3,32,0,0.0000,0
7708,0,24,0,0.0000,0
7708,1,31,0,0.0000,0
7708,2,32,0,0.0000,0
7708,3,22,0,0.0000,0
7738,0,24,0,0.0000,0
7738,1,31,0,0.0000,0
7738,2,31,0,0.0000,0
7738,3,30,0,0.0000,0
7768,0,32,0,0.0000,0
7768,1,31,0,0.0000,0
7768,2,24,0,0.0000,0
7768,3,32,0,0.0000,0
7798,0,30,0,0.0000,0
7798,1,30,0,0.0000,0
7798,2,31,0,0.0000,0
7798,3,32,0,0.0000,0
7828,0,32,0,0.0000,0
7828,1,24,0,0.0000,0
7828,2,23,0,0.0000,0
7828,3,23,0,0.0000,0
7858,0,30,0,0.0000,0
7858,1,31,0,0.0000,0
7858,2,24,0,0.0000,0
7858,3,32,0,0.0000,0
7888,0,31,0,0.0000,0
7888,1,32,0,0.0000,0
7888,2,32,0,0.0000,0
7888,3,32,0,0.0000,0
7918,0,31,0,0.0000,0
7918,1,31,0,0.0000,0
7918,2,31,0,0.0000,0
7918,3,23,0,0.0000,0
7948,0,30,0,0.0000,0
7948,1,30,0,0.0000,0
7948,2,31,0,0.0000,0
7948,3,22,0,0.0000,0
7978,0,32,0,0.0000,0
7978,1,31,0,0.0000,0
7978,2,24,0,0.0000,0
7978,3,31,0,0.0000,0
8008,0,31,0,0.0000,0
8008,1,24,0,0.0000,0
8008,2,31,0,0.0000,0
8008,3,32,0,0.0000,0
8038,0,31,0,0.0000,0
8038,1,32,0,0.0000,0
8038,2,31,0,0.0000,0
8038,3,23,0,0.0000,0
8068,0,23,0,0.0000,0
8068,1,32,0,0.0000,0
8068,2,32,0,0.0000,0
8068,3,31,0,0.0000,0
8098,0,32,0,0.0000,0
8098,1,29,0,0.0000,0
8098,2,31,0,0.0000,0
8098,3,31,0,0.0000,0
8128,0,32,0,0.0000,0
8128,1,31,0,0.0000,0
8128,2,31,0,0.0000,0
8128,3,32,0,0.0000,0
8158,0,30,0,0.0000,0
8158,1,23,0,0.0000,0
8158,2,31,0,0.0000,0
8158,3,31,0,0.0000,0
8188,0,32,0,0.0000,0
8188,1,31,0,0.0000,0
8188,2,31,0,0.0000,0
8188,3,30,0,0.0000,0
8218,0,31,0,0.0000,0
8218,1,31,0,0.0000,0
8218,2,32,0,0.0000,0
8218,3,32,0,0.0000,0
8248,0,30,0,0.0000,0
8248,1,31,0,0.0000,0
8248,2,29,0,0.0000,0
8248,3,31,0,0.0000,0
8278,0,30,0,0.0000,0
8278,1,32,0,0.0000,0
8278,2,23,0,0.0000,0
8278,3,31,0,0.0000,0
8308,0,16,0,0.0000,0
8308,1,31,0,0.0000,0
8308,2,23,0,0.0000,0
8308,3,31,0,0.0000,0
8338,0,32,0,0.0000,0
8338,1,30,0,0.0000,0
8338,2,29,0,0.0000,0
8338,3,31,0,0.0000,0
8368,0,29,0,0.0000,0
8368,1,32,0,0.0000,0
8368,2,30,0,0.0000,0
8368,3,32,0,0.0000,0
8398,0,31,0,0.0000,0
8398,1,21,0,0.0000,0
8398,2,23,0,0.0000,0
8398,3,32,0,0.0000,0
8428,0,30,0,0.0000,0
8428,1,32,0,0.0000,0
8428,2,32,0,0.0000,0
8428,3,30,0,0.0000,0
8458,0,24,0,0.0000,0
8458,1,31,0,0.0000,0
8458,2,24,0,0.0000,0
8458,3,32,0,0.0000,0
8488,0,32,0,0.0000,0
8488,1,31,0,0.0000,0
8488,2,23,0,0.0000,0
8488,3,31,0,0.0000,0
8518,0,31,0,0.0000,0
8518,1,25,0,0.0000,0
8518,2,31,0,0.0000,0
8518,3,32,0,0.0000,0
8548,0,31,0,0.0000,0
8548,1,23,0,0.0000,0
8548,2,32,0,0.0000,0
8548,3,24,0,0.0000,0
8578,0,30,0,0.0000,0
8578,1,31,0,0.0000,0
8578,2,22,0,0.0000,0
8578,3,23,0,0.0000,0
8608,0,32,0,0.0000,0
8608,1,32,0,0.0000,0
8608,2,31,0,0.0000,0
8608,3,32,0,0.0000,0
8638,0,30,0,0.0000,0
8638,1,23,0,0.0000,0
8638,2,31,0,0.0000,0
8638,3,32,0,0.0000,0
8668,0,32,0,0.0000,0
8668,1,23,0,0.0000,0
8668,2,31,0,0.0000,0
8668,3,23,0,0.0000,0
8698,0,24,0,0.0000,0
8698,1,21,0,0.0000,0
8698,2,28,0,0.0000,0
8698,3,31,0,0.0000,0
8728,0,32,0,0.0000,0
8728,1,24,0,0.0000,0
8728,2,32,0,0.0000,0
8728,3,30,0,0.0000,0
8758,0,31,0,0.0000,0
8758,1,31,0,0.0000,0
8758,2,32,0,0.0000,0
8758,3,32,0,0.0000,0
8788,0,31,0,0.0000,0
8788,1,24,0,0.0000,0
8788,2,31,0,0.0000,0
8788,3,31,0,0.0000,0
8818,0,31,0,0.0000,0
8818,1,31,0,0.0000,0
8818,2,31,0,0.0000,0
8818,3,32,0,0.0000,0
8848,0,31,0,0.0000,0
8848,1,24,0,0.0000,0
8848,2,32,0,0.0000,0
8848,3,31,0,0.0000,0
8878,0,32,0,0.0000,0
8878,1,32,0,0.0000,0
8878,2,24,0,0.0000,0
8878,3,31,0,0.0000,0
8908,0,31,0,0.0000,0
8908,1,31,0,0.0000,0
8908,2,24,0,0.0000,0
8908,3,29,0,0.0000,0
8938,0,31,0,0.0000,0
8938,1,32,0,0.0000,0
8938,2,32,0,0.0000,0
8938,3,23,0,0.0000,0
8968,0,32,0,0.0000,0
8968,1,31,0,0.0000,0
8968,2,32,0,0.0000,0
8968,3,32,0,0.0000,0
8998,0,30,0,0.0000,0
8998,1,30,0,0.0000,0
8998,2,23,0,0.0000,0
8998,3,31,0,0.0000,0
9028,0,31,0,0.0000,0
9028,1,32,0,0.0000,0
9028,2,31,0,0.0000,0
9028,3,32,0,0.0000,0
9058,0,31,0,0.0000,0
9058,1,31,0,0.0000,0
9058,2,32,0,0.0000,0
9058,3,32,0,0.0000,0
9088,0,23,0,0.0000,0
9088,1,29,0,0.0000,0
9088,2,30,0,0.0000,0
9088,3,32,0,0.0000,0
9118,0,32,0,0.0000,0
9118,1,22,0,0.0000,0
9118,2,30,0,0.0000,0
9118,3,24,0,0.0000,0
9148,0,24,0,0.0000,0
9148,1,31,0,0.0000,0
9148,2,31,0,0.0000,0
9148,3,30,0,0.0000,0
9178,0,23,0,0.0000,0
9178,1,23,0,0.0000,0
9178,2,24,0,0.0000,0
9178,3,31,0,0.0000,0
9208,0,31,0,0.0000,0
9208,1,31,0,0.0000,0
9208,2,24,0,0.0000,0
9208,3,30,0,0.0000,0
9238,0,32,0,0.0000,0
9238,1,32,0,0.0000,0
9238,2,31,0,0.0000,0
9238,3,32,0,0.0000,0
9268,0,31,0,0.0000,0
9268,1,32,0,0.0000,0
9268,2,31,0,0.0000,0
9268,3,32,0,0.0000,0
9298,0,31,0,0.0000,0
9298,1,32,0,0.0000,0
9298,2,23,0,0.0000,0
9298,3,31,0,0.0000,0
9328,0,31,0,0.0000,0
9328,1,30,0,0.0000,0
9328,2,32,0,0.0000,0
9328,3,24,0,0.0000,0
9358,0,30,0,0.0000,0
9358,1,32,0,0.0000,0
9358,2,31,0,0.0000,0
9358,3,32,0,0.0000,0
9388,0,32,0,0.0000,0
9388,1,31,0,0.0000,0
9388,2,23,0,0.0000,0
9388,3,24,0,0.0000,0
9418,0,32,0,0.0000,0
9418,1,30,0,0.0000,0
9418,2,30,0,0.0000,0
9418,3,23,0,0.0000,0
9448,0,31,0,0.0000,0
9448,1,32,0,0.0000,0
9448,2,30,0,0.0000,0
9448,3,31,0,0.0000,0
9478,0,22,0,0.0000,0
9478,1,29,0,0.0000,0
9478,2,30,0,0.0000,0
9478,3,24,0,0.0000,0
9508,0,31,0,0.0000,0
9508,1,32,0,0.0000,0
9508,2,24,0,0.0000,0
9508,3,31,0,0.0000,0
9538,0,23,0,0.0000,0
9538,1,23,0,0.0000,0
9538,2,30,0,0.0000,0
9538,3,32,0,0.0000,0
9568,0,31,0,0.0000,0
9568,1,30,0,0.0000,0
9568,2,30,0,0.0000,0
9568,3,31,0,0.0000,0
9598,0,31,0,0.0000,0
9598,1,32,0,0.0000,0
9598,2,24,0,0.0000,0
9598,3,30,0,0.0000,0
9628,0,32,0,0.0000,0
9628,1,32,0,0.0000,0
9628,2,32,0,0.0000,0
9628,3,30,0,0.0000,0
9658,0,30,0,0.0000,0
9658,1,31,0,0.0000,0
9658,2,32,0,0.0000,0
9658,3,24,0,0.0000,0
9688,0,31,0,0.0000,0
9688,1,31,0,0.0000,0
9688,2,24,0,0.0000,0
9688,3,22,0,0.0000,0
9718,0,31,0,0.0000,0
9718,1,32,0,0.0000,0
9718,2,24,0,0.0000,0
9718,3,31,0,0.0000,0
9748,0,23,0,0.0000,0
9748,1,32,0,0.0000,0
9748,2,30,0,0.0000,0
9748,3,32,0,0.0000,0
9778,0,23,0,0.0000,0
9778,1,29,0,0.0000,0
9778,2,24,0,0.0000,0
9778,3,31,0,0.0000,0
9808,0,24,0,0.0000,0
9808,1,31,0,0.0000,0
9808,2,25,0,0.0000,0
9808,3,31,0,0.0000,0
9838,0,14,0,0.0000,0
9838,1,28,0,0.0000,0
9838,2,32,0,0.0000,0
9838,3,24,0,0.0000,0
9868,0,24,0,0.0000,0
9868,1,31,0,0.0000,0
9868,2,32,0,0.0000,0
9868,3,22,0,0.0000,0
9898,0,24,0,0.0000,0
9898,1,32,0,0.0000,0
9898,2,31,0,0.0000,0
9898,3,32,0,0.0000,0
9928,0,23,0,0.0000,0
9928,1,32,0,0.0000,0
9928,2,31,0,0.0000,0
9928,3,31,0,0.0000,0
9958,0,32,0,0.0000,0
9958,1,32,0,0.0000,0
9958,2,31,0,0.0000,0
9958,3,31,0,0.0000,0
9988,0,31,0,0.0000,0
9988,1,32,0,0.0000,0
9988,2,24,0,0.0000,0
9988,3,16,0,0.0000,0
