# estimate_k1_margin seed=20260903 nkeys=10000 nwrong=1000 tau=8 dtype=float32 device=cpu shard=5/30
key_index,col,true_count,wrong_max,wrong_mean,wrong_ge_tau
2375,3,31,0,0.0000,0
2405,0,32,0,0.0000,0
2405,1,32,0,0.0000,0
2405,2,32,0,0.0000,0
2405,3,32,0,0.0000,0
2435,0,30,0,0.0000,0
2435,1,24,0,0.0000,0
2435,2,32,0,0.0000,0
2435,3,22,0,0.0000,0
2465,0,24,0,0.0000,0
2465,1,23,0,0.0000,0
2465,2,30,0,0.0000,0
2465,3,30,0,0.0000,0
2495,0,32,0,0.0000,0
2495,1,29,0,0.0000,0
2495,2,32,0,0.0000,0
2495,3,31,0,0.0000,0
2525,0,28,0,0.0000,0
2525,1,30,0,0.0000,0
2525,2,24,0,0.0000,0
2525,3,32,0,0.0000,0
2555,0,32,0,0.0000,0
2555,1,24,0,0.0000,0
2555,2,31,0,0.0000,0
2555,3,30,0,0.0000,0
2585,0,32,0,0.0000,0
2585,1,24,0,0.0000,0
2585,2,32,0,0.0000,0
2585,3,24,0,0.0000,0
2615,0,32,0,0.0000,0
2615,1,29,0,0.0000,0
2615,2,31,0,0.0000,0
2615,3,23,0,0.0000,0
2645,0,24,0,0.0000,0
2645,1,32,0,0.0000,0
2645,2,31,0,0.0000,0
2645,3,31,0,0.0000,0
2675,0,31,0,0.0000,0
2675,1,31,0,0.0000,0
2675,2,32,0,0.0000,0
2675,3,23,0,0.0000,0
2705,0,31,0,0.0000,0
2705,1,24,0,0.0000,0
2705,2,31,0,0.0000,0
2705,3,23,0,0.0000,0
2735,0,30,0,0.0000,0
2735,1,24,0,0.0000,0
2735,2,30,0,0.0000,0
2735,3,24,0,0.0000,0
2765,0,32,0,0.0000,0
2765,1,32,0,0.0000,0
2765,2,30,0,0.0000,0
2765,3,24,0,0.0000,0
2795,0,32,0,0.0000,0
2795,1,32,0,0.0000,0
2795,2,23,0,0.0000,0
2795,3,32,0,0.0000,0
2825,0,32,0,0.0000,0
2825,1,30,0,0.0000,0
2825,2,32,0,0.0000,0
2825,3,31,0,0.0000,0
2855,0,24,0,0.0000,0
2855,1,24,0,0.0000,0
2855,2,31,0,0.0000,0
2855,3,29,0,0.0000,0
2885,0,30,0,0.0000,0
2885,1,31,0,0.0000,0
2885,2,31,0,0.0000,0
2885,3,32,0,0.0000,0
2915,0,32,0,0.0000,0
2915,1,31,0,0.0000,0
2915,2,24,0,0.0000,0
2915,3,24,0,0.0000,0
2945,0,32,0,0.0000,0
2945,1,31,0,0.0000,0
2945,2,30,0,0.0000,0
2945,3,31,0,0.0000,0
2975,0,28,0,0.0000,0
2975,1,32,0,0.0000,0
2975,2,31,0,0.0000,0
2975,3,24,0,0.0000,0
3005,0,29,0,0.0000,0
3005,1,31,0,0.0000,0
3005,2,32,0,0.0000,0
3005,3,31,0,0.0000,0
3035,0,32,0,0.0000,0
3035,1,32,0,0.0000,0
3035,2,30,0,0.0000,0
3035,3,32,0,0.0000,0
3065,0,24,0,0.0000,0
3065,1,24,0,0.0000,0
3065,2,30,0,0.0000,0
3065,3,23,0,0.0000,0
3095,0,24,0,0.0000,0
3095,1,32,0,0.0000,0
3095,2,24,0,0.0000,0
3095,3,32,0,0.0000,0
3125,0,31,0,0.0000,0
3125,1,31,0,0.0000,0
3125,2,30,0,0.0000,0
3125,3,31,0,0.0000,0
3155,0,22,0,0.0000,0
3155,1,16,0,0.0000,0
3155,2,31,0,0.0000,0
3155,3,31,0,0.0000,0
3185,0,23,0,0.0000,0
3185,1,30,0,0.0000,0
3185,2,32,0,0.0000,0
3185,3,31,0,0.0000,0
3215,0,30,0,0.0000,0
3215,1,32,0,0.0000,0
3215,2,32,0,0.0000,0
3215,3,23,0,0.0000,0
3245,0,24,0,0.0000,0
3245,1,32,0,0.0000,0
3245,2,30,0,0.0000,0
3245,3,31,0,0.0000,0
3275,0,31,0,0.0000,0
3275,1,31,0,0.0000,0
3275,2,15,0,0.0000,0
3275,3,30,0,0.0000,0
3305,0,16,0,0.0000,0
3305,1,31,0,0.0000,0
3305,2,30,0,0.0000,0
3305,3,31,0,0.0000,0
3335,0,24,0,0.0000,0
3335,1,32,0,0.0000,0
3335,2,32,0,0.0000,0
3335,3,23,0,0.0000,0
3365,0,31,0,0.0000,0
3365,1,32,0,0.0000,0
3365,2,30,0,0.0000,0
3365,3,32,0,0.0000,0
3395,0,23,0,0.0000,0
3395,1,32,0,0.0000,0
3395,2,31,0,0.0000,0
3395,3,32,0,0.0000,0
3425,0,15,0,0.0000,0
3425,1,30,0,0.0000,0
3425,2,31,0,0.0000,0
3425,3,29,0,0.0000,0
3455,0,31,0,0.0000,0
3455,1,30,0,0.0000,0
3455,2,32,0,0.0000,0
3455,3,23,0,0.0000,0
3485,0,31,0,0.0000,0
3485,1,30,0,0.0000,0
3485,2,31,0,0.0000,0
3485,3,32,0,0.0000,0
3515,0,24,0,0.0000,0
3515,1,29,0,0.0000,0
3515,2,30,0,0.0000,0
3515,3,32,0,0.0000,0
3545,0,32,0,0.0000,0
3545,1,31,0,0.0000,0
3545,2,31,0,0.0000,0
3545,3,22,0,0.0000,0
3575,0,24,0,0.0000,0
3575,1,32,0,0.0000,0
3575,2,32,0,0.0000,0
3575,3,32,0,0.0000,0
3605,0,30,0,0.0000,0
3605,1,24,0,0.0000,0
3605,2,31,0,0.0000,0
3605,3,14,0,0.0000,0
3635,0,31,0,0.0000,0
3635,1,31,0,0.0000,0
3635,2,30,0,0.0000,0
3635,3,30,0,0.0000,0
3665,0,31,0,0.0000,0
3665,1,24,0,0.0000,0
3665,2,29,0,0.0000,0
3665,3,23,0,0.0000,0
3695,0,31,0,0.0000,0
3695,1,32,0,0.0000,0
3695,2,31,0,0.0000,0
3695,3,32,0,0.0000,0
3725,0,31,0,0.0000,0
3725,1,31,0,0.0000,0
3725,2,31,0,0.0000,0
3725,3,22,0,0.0000,0
3755,0,31,0,0.0000,0
3755,1,23,0,0.0000,0
3755,2,31,0,0.0000,0
3755,3,32,0,0.0000,0
3785,0,32,0,0.0000,0
3785,1,24,0,0.0000,0
3785,2,30,0,0.0000,0
3785,3,20,0,0.0000,0
3815,0,31,0,0.0000,0
3815,1,32,0,0.0000,0
3815,2,31,0,0.0000,0
3815,3,32,0,0.0000,0
3845,0,32,0,0.0000,0
3845,1,24,0,0.0000,0
3845,2,23,0,0.0000,0
3845,3,31,0,0.0000,0
3875,0,24,0,0.0000,0
3875,1,31,0,0.0000,0
3875,2,31,0,0.0000,0
3875,3,31,0,0.0000,0
3905,0,31,0,0.0000,0
3905,1,32,0,0.0000,0
3905,2,32,0,0.0000,0
3905,3,30,0,0.0000,0
3935,0,22,0,0.0000,0
3935,1,31,0,0.0000,0
3935,2,22,0,0.0000,0
3935,3,32,0,0.0000,0
3965,0,32,0,0.0000,0
3965,1,23,0,0.0000,0
3965,2,32,0,0.0000,0
3965,3,24,0,0.0000,0
3995,0,32,0,0.0000,0
3995,1,31,0,0.0000,0
3995,2,32,0,0.0000,0
3995,3,31,0,0.0000,0
4025,0,31,0,0.0000,0
4025,1,30,0,0.0000,0
4025,2,31,0,0.0000,0
4025,3,23,0,0.0000,0
4055,0,25,0,0.0000,0
4055,1,31,0,0.0000,0
4055,2,31,0,0.0000,0
4055,3,31,0,0.0000,0
4085,0,21,0,0.0000,0
4085,1,23,0,0.0000,0
4085,2,32,0,0.0000,0
4085,3,32,0,0.0000,0
4115,0,30,0,0.0000,0
4115,1,31,0,0.0000,0
4115,2,23,0,0.0000,0
4115,3,32,0,0.0000,0
4145,0,31,0,0.0000,0
4145,1,32,0,0.0000,0
4145,2,31,0,0.0000,0
4145,3,31,0,0.0000,0
4175,0,32,0,0.0000,0
4175,1,31,0,0.0000,0
4175,2,32,0,0.0000,0
4175,3,32,0,0.0000,0
4205,0,21,0,0.0000,0
4205,1,32,0,0.0000,0
4205,2,22,0,0.0000,0
4205,3,32,0,0.0000,0
4235,0,30,0,0.0000,0
4235,1,31,0,0.0000,0
4235,2,31,0,0.0000,0
4235,3,31,0,0.0000,0
4265,0,31,0,0.0000,0
4265,1,32,0,0.0000,0
4265,2,31,0,0.0000,0
4265,3,32,0,0.0000,0
4295,0,31,0,0.0000,0
4295,1,23,0,0.0000,0
4295,2,24,0,0.0000,0
4295,3,32,0,0.0000,0
4325,0,30,0,0.0000,0
4325,1,29,0,0.0000,0
4325,2,31,0,0.0000,0
4325,3,30,0,0.0000,0
4355,0,31,0,0.0000,0
4355,1,32,0,0.0000,0
4355,2,32,0,0.0000,0
4355,3,32,0,0.0000,0
4385,0,23,0,0.0000,0
4385,1,31,0,0.0000,0
4385,2,22,0,0.0000,0
4385,3,31,0,0.0000,0
4415,0,31,0,0.0000,0
4415,1,23,0,0.0000,0
4415,2,30,0,0.0000,0
4415,3,32,0,0.0000,0
4445,0,31,0,0.0000,0
4445,1,30,0,0.0000,0
4445,2,15,0,0.0000,0
4445,3,30,0,0.0000,0
4475,0,32,0,0.0000,0
4475,1,31,0,0.0000,0
4475,2,32,0,0.0000,0
4475,3,30,0,0.0000,0
4505,0,31,0,0.0000,0
4505,1,32,0,0.0000,0
4505,2,31,0,0.0000,0
4505,3,31,0,0.0000,0
4535,0,31,0,0.0000,0
4535,1,24,0,0.0000,0
4535,2,31,0,0.0000,0
4535,3,31,0,0.0000,0
4565,0,30,0,0.0000,0
4565,1,22,0,0.0000,0
4565,2,23,0,0.0000,0
4565,3,23,0,0.0000,0
4595,0,32,0,0.0000,0
4595,1,24,0,0.0000,0
4595,2,31,0,0.0000,0
4595,3,32,0,0.0000,0
4625,0,24,0,0.0000,0
4625,1,31,0,0.0000,0
4625,2,29,0,0.0000,0
4625,3,16,0,0.0000,0
4655,0,8,0,0.0000,0
4655,1,23,0,0.0000,0
4655,2,16,0,0.0000,0
4655,3,31,0,0.0000,0
4685,0,31,0,0.0000,0
4685,1,23,0,0.0000,0
4685,2,32,0,0.0000,0
4685,3,31,0,0.0000,0
4715,0,24,0,0.0000,0
4715,1,22,0,0.0000,0
4715,2,32,0,0.0000,0
4715,3,29,0,0.0000,0
4745,0,30,0,0.0000,0
4745,1,24,0,0.0000,0
4745,2,30,0,0.0000,0
4745,3,32,0,0.0000,0
4775,0,31,0,0.0000,0
4775,1,31,0,0.0000,0
4775,2,31,0,0.0000,0
4775,3,30,0,0.0000,0
4805,0,30,0,0.0000,0
4805,1,30,0,0.0000,0
4805,2,24,0,0.0000,0
4805,3,32,0,0.0000,0
4835,0,31,0,0.0000,0
4835,1,31,0,0.0000,0
4835,2,31,0,0.0000,0
4835,3,32,0,0.0000,0
4865,0,32,0,0.0000,0
4865,1,32,0,0.0000,0
4865,2,24,0,0.0000,0
4865,3,32,0,0.0000,0
4895,0,16,0,0.0000,0
4895,1,32,0,0.0000,0
4895,2,32,0,0.0000,0
4895,3,24,0,0.0000,0
4925,0,31,0,0.0000,0
4925,1,23,0,0.0000,0
4925,2,24,0,0.0000,0
4925,3,23,0,0.0000,0
4955,0,31,0,0.0000,0
4955,1,24,0,0.0000,0
4955,2,31,0,0.0000,0
4955,3,32,0,0.0000,0
4985,0,32,0,0.0000,0
4985,1,32,0,0.0000,0
4985,2,30,0,0.0000,0
4985,3,32,0,0.0000,0
5015,0,32,0,0.0000,0
5015,1,24,0,0.0000,0
5015,2,24,0,0.0000,0
5015,3,31,0,0.0000,0
5045,0,30,0,0.0000,0
5045,1,31,0,0.0000,0
5045,2,32,0,0.0000,0
5045,3,32,0,0.0000,0
5075,0,24,0,0.0000,0
5075,1,23,0,0.0000,0
5075,2,32,0,0.0000,0
5075,3,31,0,0.0000,0
5105,0,31,0,0.0000,0
5105,1,25,0,0.0000,0
5105,2,32,0,0.0000,0
5105,3,32,0,0.0000,0
5135,0,31,0,0.0000,0
5135,1,32,0,0.0000,0
5135,2,31,0,0.0000,0
5135,3,23,0,0.0000,0
5165,0,24,0,0.0000,0
5165,1,30,0,0.0000,0
5165,2,24,0,0.0000,0
5165,3,31,0,0.0000,0
5195,0,30,0,0.0000,0
5195,1,30,0,0.0000,0
5195,2,32,0,0.0000,0
5195,3,32,0,0.0000,0
5225,0,24,0,0.0000,0
5225,1,30,0,0.0000,0
5225,2,31,0,0.0000,0
5225,3,32,0,0.0000,0
5255,0,31,0,0.0000,0
5255,1,31,0,0.0000,0
5255,2,30,0,0.0000,0
5255,3,23,0,0.0000,0
5285,0,31,0,0.0000,0
5285,1,30,0,0.0000,0
5285,2,30,0,0.0000,0
5285,3,31,0,0.0000,0
5315,0,31,0,0.0000,0
5315,1,30,0,0.0000,0
5315,2,24,0,0.0000,0
5315,3,24,0,0.0000,0
5345,0,32,0,0.0000,0
5345,1,31,0,0.0000,0
5345,2,32,0,0.0000,0
5345,3,32,0,0.0000,0
5375,0,30,0,0.0000,0
5375,1,23,0,0.0000,0
5375,2,29,0,0.0000,0
5375,3,32,0,0.0000,0
5405,0,32,0,0.0000,0
5405,1,32,0,0.0000,0
5405,2,31,0,0.0000,0
5405,3,32,0,0.0000,0
5435,0,30,0,0.0000,0
5435,1,31,0,0.0000,0
5435,2,24,0,0.0000,0
5435,3,32,0,0.0000,0
5465,0,31,0,0.0000,0
5465,1,24,0,0.0000,0
5465,2,31,0,0.0000,0
5465,3,29,0,0.0000,0
5495,0,32,0,0.0000,0
5495,1,31,0,0.0000,0
5495,2,31,0,0.0000,0
5495,3,30,0,0.0000,0
5525,0,24,0,0.0000,0
5525,1,32,0,0.0000,0
5525,2,23,0,0.0000,0
5525,3,23,0,0.0000,0
5555,0,31,0,0.0000,0
5555,1,31,0,0.0000,0
5555,2,28,0,0.0000,0
5555,3,31,0,0.0000,0
5585,0,31,0,0.0000,0
5585,1,32,0,0.0000,0
5585,2,31,0,0.0000,0
5585,3,30,0,0.0000,0
5615,0,32,0,0.0000,0
5615,1,32,0,0.0000,0
5615,2,23,0,0.0000,0
5615,3,31,0,0.0000,0
5645,0,32,0,0.0000,0
5645,1,30,0,0.0000,0
5645,2,31,0,0.0000,0
5645,3,31,0,0.0000,0
5675,0,31,0,0.0000,0
5675,1,30,0,0.0000,0
5675,2,30,0,0.0000,0
5675,3,31,0,0.0000,0
5705,0,24,0,0.0000,0
5705,1,30,0,0.0000,0
5705,2,31,0,0.0000,0
5705,3,23,0,0.0000,0
5735,0,31,0,0.0000,0
5735,1,24,0,0.0000,0
5735,2,31,0,0.0000,0
5735,3,24,0,0.0000,0
5765,0,32,0,0.0000,0
5765,1,32,0,0.0000,0
5765,2,31,0,0.0000,0
5765,3,31,0,0.0000,0
5795,0,24,0,0.0000,0
5795,1,31,0,0.0000,0
5795,2,32,0,0.0000,0
5795,3,31,0,0.0000,0
5825,0,32,0,0.0000,0
5825,1,32,0,0.0000,0
5825,2,32,0,0.0000,0
5825,3,31,0,0.0000,0
5855,0,32,0,0.0000,0
5855,1,30,0,0.0000,0
5855,2,31,0,0.0000,0
5855,3,32,0,0.0000,0
5885,0,22,0,0.0000,0
5885,1,32,0,0.0000,0
5885,2,23,0,0.0000,0
5885,3,31,0,0.0000,0
5915,0,31,0,0.0000,0
5915,1,31,0,0.0000,0
5915,2,31,0,0.0000,0
5915,3,24,0,0.0000,0
5945,0,32,0,0.0000,0
5945,1,31,0,0.0000,0
5945,2,24,0,0.0000,0
5945,3,32,0,0.0000,0
5975,0,32,0,0.0000,0
5975,1,32,0,0.0000,0
5975,2,31,0,0.0000,0
5975,3,32,0,0.0000,0
6005,0,31,0,0.0000,0
6005,1,32,0,0.0000,0
6005,2,31,0,0.0000,0
6005,3,31,0,0.0000,0
6035,0,30,0,0.0000,0
6035,1,31,0,0.0000,0
6035,2,24,0,0.0000,0
6035,3,32,0,0.0000,0
6065,0,32,0,0.0000,0
6065,1,31,0,0.0000,0
6065,2,31,0,0.0000,0
6065,3,24,0,0.0000,0
6095,0,30,0,0.0000,0
6095,1,30,0,0.0000,0
6095,2,30,0,0.0000,0
6095,3,31,0,0.0000,0
6125,0,31,0,0.0000,0
6125,1,24,0,0.0000,0
6125,2,32,0,0.0000,0
6125,3,32,0,0.0000,0
6155,0,31,0,0.0000,0
6155,1,24,0,0.0000,0
6155,2,31,0,0.0000,0
6155,3,31,0,0.0000,0
6185,0,31,0,0.0000,0
6185,1,31,0,0.0000,0
6185,2,23,0,0.0000,0
6185,3,31,0,0.0000,0
6215,0,31,0,0.0000,0
6215,1,17,0,0.0000,0
6215,2,30,0,0.0000,0
6215,3,32,0,0.0000,0
6245,0,31,0,0.0000,0
6245,1,31,0,0.0000,0
6245,2,31,0,0.0000,0
6245,3,31,0,0.0000,0
6275,0,31,0,0.0000,0
6275,1,31,0,0.0000,0
6275,2,32,0,0.0000,0
6275,3,24,0,0.0000,0
6305,0,31,0,0.0000,0
6305,1,32,0,0.0000,0
6305,2,32,0,0.0000,0
6305,3,30,0,0.0000,0
6335,0,31,0,0.0000,0
6335,1,29,0,0.0000,0
6335,2,32,0,0.0000,0
6335,3,30,0,0.0000,0
6365,0,32,0,0.0000,0
6365,1,32,0,0.0000,0
6365,2,31,0,0.0000,0
6365,3,32,0,0.0000,0
6395,0,30,0,0.0000,0
6395,1,31,0,0.0000,0
6395,2,32,0,0.0000,0
6395,3,30,0,0.0000,0
6425,0,31,0,0.0000,0
6425,1,30,0,0.0000,0
6425,2,31,0,0.0000,0
6425,3,29,0,0.0000,0
6455,0,30,0,0.0000,0
6455,1,25,0,0.0000,0
6455,2,31,0,0.0000,0
6455,3,31,0,0.0000,0
6485,0,32,0,0.0000,0
6485,1,29,0,0.0000,0
6485,2,31,0,0.0000,0
6485,3,17,0,0.0000,0
6515,0,30,0,0.0000,0
6515,1,31,0,0.0000,0
6515,2,23,0,0.0000,0
6515,3,32,0,0.0000,0
