# estimate_k1_margin seed=20260903 nkeys=10000 nwrong=1000 tau=8 dtype=float32 device=cpu shard=26/30
key_index,col,true_count,wrong_max,wrong_mean,wrong_ge_tau
6536,3,31,0,0.0000,0
6566,0,32,0,0.0000,0
6566,1,32,0,0.0000,0
6566,2,29,0,0.0000,0
6566,3,31,0,0.0000,0
6596,0,32,0,0.0000,0
6596,1,32,0,0.0000,0
6596,2,32,0,0.0000,0
6596,3,32,0,0.0000,0
6626,0,24,0,0.0000,0
6626,1,24,0,0.0000,0
6626,2,31,0,0.0000,0
6626,3,30,0,0.0000,0
6656,0,32,0,0.0000,0
6656,1,24,0,0.0000,0
6656,2,30,0,0.0000,0
6656,3,31,0,0.0000,0
6686,0,32,0,0.0000,0
6686,1,14,0,0.0000,0
6686,2,31,0,0.0000,0
6686,3,32,0,0.0000,0
6716,0,31,0,0.0000,0
6716,1,21,0,0.0000,0
6716,2,31,0,0.0000,0
6716,3,31,0,0.0000,0
6746,0,32,0,0.0000,0
6746,1,32,0,0.0000,0
6746,2,30,0,0.0000,0
6746,3,23,0,0.0000,0
6776,0,24,0,0.0000,0
6776,1,31,0,0.0000,0
6776,2,32,0,0.0000,0
6776,3,24,0,0.0000,0
6806,0,24,0,0.0000,0
6806,1,29,0,0.0000,0
6806,2,23,0,0.0000,0
6806,3,23,0,0.0000,0
6836,0,31,0,0.0000,0
6836,1,24,0,0.0000,0
6836,2,23,0,0.0000,0
6836,3,24,0,0.0000,0
6866,0,31,0,0.0000,0
6866,1,32,0,0.0000,0
6866,2,30,0,0.0000,0
6866,3,31,0,0.0000,0
6896,0,32,0,0.0000,0
6896,1,24,0,0.0000,0
6896,2,23,0,0.0000,0
6896,3,24,0,0.0000,0
6926,0,22,0,0.0000,0
6926,1,31,0,0.0000,0
6926,2,32,0,0.0000,0
6926,3,31,0,0.0000,0
6956,0,32,0,0.0000,0
6956,1,22,0,0.0000,0
6956,2,30,0,0.0000,0
6956,3,31,0,0.0000,0
6986,0,31,0,0.0000,0
6986,1,31,0,0.0000,0
6986,2,23,0,0.0000,0
6986,3,31,0,0.0000,0
7016,0,22,0,0.0000,0
7016,1,24,0,0.0000,0
7016,2,32,0,0.0000,0
7016,3,31,0,0.0000,0
7046,0,24,0,0.0000,0
7046,1,30,0,0.0000,0
7046,2,31,0,0.0000,0
7046,3,30,0,0.0000,0
7076,0,31,0,0.0000,0
7076,1,24,0,0.0000,0
7076,2,31,0,0.0000,0
7076,3,29,0,0.0000,0
7106,0,32,0,0.0000,0
7106,1,32,0,0.0000,0
7106,2,32,0,0.0000,0
7106,3,31,0,0.0000,0
7136,0,32,0,0.0000,0
7136,1,22,0,0.0000,0
7136,2,32,0,0.0000,0
7136,3,30,0,0.0000,0
7166,0,31,0,0.0000,0
7166,1,24,0,0.0000,0
7166,2,31,0,0.0000,0
7166,3,31,0,0.0000,0
7196,0,24,0,0.0000,0
7196,1,23,0,0.0000,0
7196,2,31,0,0.0000,0
7196,3,32,0,0.0000,0
7226,0,30,0,0.0000,0
7226,1,32,0,0.0000,0
7226,2,29,0,0.0000,0
7226,3,32,0,0.0000,0
7256,0,23,0,0.0000,0
7256,1,31,0,0.0000,0
7256,2,31,0,0.0000,0
7256,3,31,0,0.0000,0
7286,0,31,0,0.0000,0
7286,1,29,0,0.0000,0
7286,2,31,0,0.0000,0
7286,3,32,0,0.0000,0
7316,0,32,0,0.0000,0
7316,1,24,0,0.0000,0
7316,2,30,0,0.0000,0
7316,3,32,0,0.0000,0
7346,0,29,0,0.0000,0
7346,1,23,0,0.0000,0
7346,2,23,0,0.0000,0
7346,3,32,0,0.0000,0
7376,0,31,0,0.0000,0
7376,1,23,0,0.0000,0
7376,2,31,0,0.0000,0
7376,3,31,0,0.0000,0
7406,0,30,0,0.0000,0
7406,1,32,0,0.0000,0
7406,2,24,0,0.0000,0
7406,3,8,0,0.0000,0
7436,0,31,0,0.0000,0
7436,1,32,0,0.0000,0
7436,2,30,0,0.0000,0
7436,3,32,0,0.0000,0
7466,0,32,0,0.0000,0
7466,1,31,0,0.0000,0
7466,2,31,0,0.0000,0
7466,3,32,0,0.0000,0
7496,0,31,0,0.0000,0
7496,1,31,0,0.0000,0
7496,2,32,0,0.0000,0
7496,3,32,0,0.0000,0
7526,0,23,0,0.0000,0
7526,1,30,0,0.0000,0
7526,2,16,0,0.0000,0
7526,3,30,0,0.0000,0
7556,0,31,0,0.0000,0
7556,1,32,0,0.0000,0
7556,2,16,0,0.0000,0
7556,3,31,0,0.0000,0
7586,0,32,0,0.0000,0
7586,1,32,0,0.0000,0
7586,2,29,0,0.0000,0
7586,3,31,0,0.0000,0
7616,0,32,0,0.0000,0
7616,1,31,0,0.0000,0
7616,2,31,0,0.0000,0
7616,3,27,0,0.0000,0
7646,0,32,0,0.0000,0
7646,1,31,0,0.0000,0
7646,2,31,0,0.0000,0
7646,3,23,0,0.0000,0
7676,0,32,0,0.0000,0
7676,1,31,0,0.0000,0
7676,2,15,0,0.0000,0
7676,3,32,0,0.0000,0
7706,0,30,0,0.0000,0
7706,1,30,0,0.0000,0
7706,2,32,0,0.0000,0
7706,3,22,0,0.0000,0
7736,0,24,0,0.0000,0
7736,1,31,0,0.0000,0
7736,2,24,0,0.0000,0
7736,3,31,0,0.0000,0
7766,0,32,0,0.0000,0
7766,1,32,0,0.0000,0
7766,2,31,0,0.0000,0
7766,3,21,0,0.0000,0
7796,0,24,0,0.0000,0
7796,1,24,0,0.0000,0
7796,2,16,0,0.0000,0
7796,3,31,0,0.0000,0
7826,0,32,0,0.0000,0
7826,1,24,0,0.0000,0
7826,2,24,0,0.0000,0
7826,3,31,0,0.0000,0
7856,0,31,0,0.0000,0
7856,1,31,0,0.0000,0
7856,2,31,0,0.0000,0
7856,3,31,0,0.0000,0
7886,0,24,0,0.0000,0
7886,1,30,0,0.0000,0
7886,2,31,0,0.0000,0
7886,3,31,0,0.0000,0
7916,0,8,0,0.0000,0
7916,1,31,0,0.0000,0
7916,2,23,0,0.0000,0
7916,3,30,0,0.0000,0
7946,0,31,0,0.0000,0
7946,1,31,0,0.0000,0
7946,2,29,0,0.0000,0
7946,3,32,0,0.0000,0
7976,0,31,0,0.0000,0
7976,1,23,0,0.0000,0
7976,2,32,0,0.0000,0
7976,3,22,0,0.0000,0
8006,0,31,0,0.0000,0
8006,1,32,0,0.0000,0
8006,2,31,0,0.0000,0
8006,3,32,0,0.0000,0
8036,0,31,0,0.0000,0
8036,1,24,0,0.0000,0
8036,2,16,0,0.0000,0
8036,3,31,0,0.0000,0
8066,0,31,0,0.0000,0
8066,1,29,0,0.0000,0
8066,2,30,0,0.0000,0
8066,3,31,0,0.0000,0
8096,0,32,0,0.0000,0
8096,1,30,0,0.0000,0
8096,2,31,0,0.0000,0
8096,3,23,0,0.0000,0
8126,0,23,0,0.0000,0
8126,1,23,0,0.0000,0
8126,2,31,0,0.0000,0
8126,3,31,0,0.0000,0
8156,0,29,0,0.0000,0
8156,1,27,0,0.0000,0
8156,2,24,0,0.0000,0
8156,3,29,0,0.0000,0
8186,0,31,0,0.0000,0
8186,1,32,0,0.0000,0
8186,2,24,0,0.0000,0
8186,3,16,0,0.0000,0
8216,0,24,0,0.0000,0
8216,1,30,0,0.0000,0
8216,2,32,0,0.0000,0
8216,3,24,0,0.0000,0
8246,0,30,0,0.0000,0
8246,1,22,0,0.0000,0
8246,2,23,0,0.0000,0
8246,3,32,0,0.0000,0
8276,0,22,0,0.0000,0
8276,1,31,0,0.0000,0
8276,2,31,0,0.0000,0
8276,3,31,0,0.0000,0
8306,0,31,0,0.0000,0
8306,1,32,0,0.0000,0
8306,2,22,0,0.0000,0
8306,3,30,0,0.0000,0
8336,0,24,0,0.0000,0
8336,1,31,0,0.0000,0
8336,2,31,0,0.0000,0
8336,3,32,0,0.0000,0
8366,0,24,0,0.0000,0
8366,1,32,0,0.0000,0
8366,2,32,0,0.0000,0
8366,3,30,0,0.0000,0
8396,0,32,0,0.0000,0
8396,1,31,0,0.0000,0
8396,2,30,0,0.0000,0
8396,3,24,0,0.0000,0
8426,0,31,0,0.0000,0
8426,1,32,0,0.0000,0
8426,2,31,0,0.0000,0
8426,3,31,0,0.0000,0
8456,0,32,0,0.0000,0
8456,1,24,0,0.0000,0
8456,2,32,0,0.0000,0
8456,3,32,0,0.0000,0
8486,0,22,0,0.0000,0
8486,1,31,0,0.0000,0
8486,2,31,0,0.0000,0
8486,3,32,0,0.0000,0
8516,0,32,0,0.0000,0
8516,1,21,0,0.0000,0
8516,2,23,0,0.0000,0
8516,3,30,0,0.0000,0
8546,0,32,0,0.0000,0
8546,1,30,0,0.0000,0
8546,2,32,0,0.0000,0
8546,3,31,0,0.0000,0
8576,0,32,0,0.0000,0
8576,1,32,0,0.0000,0
8576,2,30,0,0.0000,0
8576,3,31,0,0.0000,0
8606,0,32,0,0.0000,0
8606,1,31,0,0.0000,0
8606,2,23,0,0.0000,0
8606,3,32,0,0.0000,0
8636,0,24,0,0.0000,0
8636,1,31,0,0.0000,0
8636,2,31,0,0.0000,0
8636,3,31,0,0.0000,0
8666,0,32,0,0.0000,0
8666,1,30,0,0.0000,0
8666,2,15,0,0.0000,0
8666,3,31,0,0.0000,0
8696,0,32,0,0.0000,0
8696,1,30,0,0.0000,0
8696,2,31,0,0.0000,0
8696,3,31,0,0.0000,0
8726,0,32,0,0.0000,0
8726,1,32,0,0.0000,0
8726,2,30,0,0.0000,0
8726,3,30,0,0.0000,0
8756,0,30,0,0.0000,0
8756,1,31,0,0.0000,0
8756,2,32,0,0.0000,0
8756,3,32,0,0.0000,0
8786,0,32,0,0.0000,0
8786,1,31,0,0.0000,0
8786,2,31,0,0.0000,0
8786,3,30,0,0.0000,0
8816,0,23,0,0.0000,0
8816,1,31,0,0.0000,0
8816,2,31,0,0.0000,0
8816,3,23,0,0.0000,0
8846,0,31,0,0.0000,0
8846,1,32,0,0.0000,0
8846,2,16,0,0.0000,0
8846,3,32,0,0.0000,0
8876,0,31,0,0.0000,0
8876,1,31,0,0.0000,0
8876,2,32,0,0.0000,0
8876,3,32,0,0.0000,0
8906,0,32,0,0.0000,0
8906,1,30,0,0.0000,0
8906,2,31,0,0.0000,0
8906,3,30,0,0.0000,0
8936,0,24,0,0.0000,0
8936,1,16,0,0.0000,0
8936,2,31,0,0.0000,0
8936,3,24,0,0.0000,0
8966,0,23,0,0.0000,0
8966,1,16,0,0.0000,0
8966,2,30,0,0.0000,0
8966,3,23,0,0.0000,0
8996,0,32,0,0.0000,0
8996,1,31,0,0.0000,0
8996,2,16,0,0.0000,0
8996,3,31,0,0.0000,0
9026,0,32,0,0.0000,0
9026,1,30,0,0.0000,0
9026,2,23,0,0.0000,0
9026,3,31,0,0.0000,0
9056,0,30,0,0.0000,0
9056,1,32,0,0.0000,0
9056,2,31,0,0.0000,0
9056,3,31,0,0.0000,0
9086,0,31,0,0.0000,0
9086,1,32,0,0.0000,0
9086,2,32,0,0.0000,0
9086,3,24,0,0.0000,0
9116,0,32,0,0.0000,0
9116,1,24,0,0.0000,0
9116,2,31,0,0.0000,0
9116,3,23,0,0.0000,0
9146,0,24,0,0.0000,0
9146,1,31,0,0.0000,0
9146,2,32,0,0.0000,0
9146,3,32,0,0.0000,0
9176,0,30,0,0.0000,0
9176,1,21,0,0.0000,0
9176,2,30,0,0.0000,0
9176,3,30,0,0.0000,0
9206,0,23,0,0.0000,0
9206,1,31,0,0.0000,0
9206,2,31,0,0.0000,0
9206,3,24,0,0.0000,0
9236,0,32,0,0.0000,0
9236,1,24,0,0.0000,0
9236,2,31,0,0.0000,0
9236,3,31,0,0.0000,0
9266,0,23,0,0.0000,0
9266,1,31,0,0.0000,0
9266,2,32,0,0.0000,0
9266,3,32,0,0.0000,0
9296,0,30,0,0.0000,0
9296,1,24,0,0.0000,0
9296,2,32,0,0.0000,0
9296,3,32,0,0.0000,0
9326,0,24,0,0.0000,0
9326,1,31,0,0.0000,0
9326,2,30,0,0.0000,0
9326,3,32,0,0.0000,0
9356,0,23,0,0.0000,0
9356,1,23,0,0.0000,0
9356,2,31,0,0.0000,0
9356,3,31,0,0.0000,0
9386,0,23,0,0.0000,0
9386,1,30,0,0.0000,0
9386,2,31,0,0.0000,0
9386,3,30,0,0.0000,0
9416,0,23,0,0.0000,0
9416,1,31,0,0.0000,0
9416,2,31,0,0.0000,0
9416,3,31,0,0.0000,0
9446,0,24,0,0.0000,0
9446,1,31,0,0.0000,0
9446,2,24,0,0.0000,0
9446,3,32,0,0.0000,0
9476,0,30,0,0.0000,0
9476,1,31,0,0.0000,0
9476,2,32,0,0.0000,0
9476,3,30,0,0.0000,0
9506,0,31,0,0.0000,0
9506,1,32,0,0.0000,0
9506,2,24,0,0.0000,0
9506,3,23,0,0.0000,0
9536,0,31,0,0.0000,0
9536,1,29,0,0.0000,0
9536,2,22,0,0.0000,0
9536,3,31,0,0.0000,0
9566,0,24,0,0.0000,0
9566,1,29,0,0.0000,0
9566,2,32,0,0.0000,0
9566,3,32,0,0.0000,0
9596,0,23,0,0.0000,0
9596,1,32,0,0.0000,0
9596,2,31,0,0.0000,0
9596,3,31,0,0.0000,0
9626,0,24,0,0.0000,0
9626,1,31,0,0.0000,0
9626,2,23,0,0.0000,0
9626,3,24,0,0.0000,0
9656,0,32,0,0.0000,0
9656,1,30,0,0.0000,0
9656,2,31,0,0.0000,0
9656,3,24,0,0.0000,0
9686,0,31,0,0.0000,0
9686,1,32,0,0.0000,0
9686,2,29,0,0.0000,0
9686,3,32,0,0.0000,0
9716,0,30,0,0.0000,0
9716,1,24,0,0.0000,0
9716,2,30,0,0.0000,0
9716,3,32,0,0.0000,0
9746,0,24,0,0.0000,0
9746,1,31,0,0.0000,0
9746,2,31,0,0.0000,0
9746,3,32,0,0.0000,0
9776,0,32,0,0.0000,0
9776,1,31,0,0.0000,0
9776,2,32,0,0.0000,0
9776,3,24,0,0.0000,0
9806,0,32,0,0.0000,0
9806,1,31,0,0.0000,0
9806,2,32,0,0.0000,0
9806,3,32,0,0.0000,0
9836,0,23,0,0.0000,0
9836,1,32,0,0.0000,0
9836,2,31,0,0.0000,0
9836,3,32,0,0.0000,0
9866,0,31,0,0.0000,0
9866,1,23,0,0.0000,0
9866,2,29,0,0.0000,0
9866,3,32,0,0.0000,0
9896,0,31,0,0.0000,0
9896,1,30,0,0.0000,0
9896,2,32,0,0.0000,0
9896,3,30,0,0.0000,0
9926,0,32,0,0.0000,0
9926,1,31,0,0.0000,0
9926,2,31,0,0.0000,0
9926,3,32,0,0.0000,0
9956,0,31,0,0.0000,0
9956,1,31,0,0.0000,0
9956,2,31,0,0.0000,0
9956,3,32,0,0.0000,0
9986,0,16,0,0.0000,0
9986,1,31,0,0.0000,0
9986,2,32,0,0.0000,0
9986,3,32,0,0.0000,0
